# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.030838049338899946, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.128267 -11.924432 -12.871727 -13.350015 -13.572698 -13.676695 -13.774339 -13.672724 -13.445033 -10.357486 -11.453458 -12.498073 -12.972221 -13.591471 -12.905206
0.250000 -9.771844 -11.784778 -12.868889 -13.433356 -13.707853 -13.843763 -14.004206 -13.955329 -13.760104 -10.027045 -11.253382 -12.437908 -12.985946 -13.731794 -12.907820
0.300000 -9.553435 -11.693622 -12.858178 -13.473451 -13.778582 -13.933401 -14.131151 -14.113701 -13.937844 -9.823884 -11.126744 -12.393468 -12.984990 -13.805582 -12.900319
0.350000 -9.385627 -11.618120 -12.841073 -13.493283 -13.820719 -13.989325 -14.214324 -14.219875 -14.058205 -9.667135 -11.025499 -12.351869 -12.974971 -13.849949 -12.885546
0.400000 -9.171971 -11.506391 -12.793865 -13.486931 -13.839074 -14.022968 -14.278227 -14.309367 -14.163495 -9.465689 -10.885341 -12.277592 -12.935598 -13.870776 -12.840916
0.450000 -8.980837 -11.402561 -12.745326 -13.473440 -13.846802 -14.043838 -14.325150 -14.378361 -14.246130 -9.285013 -10.757158 -12.205851 -12.893777 -13.880628 -12.794588
0.500000 -8.736714 -11.261796 -12.670044 -13.439704 -13.838247 -14.050896 -14.363200 -14.442717 -14.326760 -9.053270 -10.587560 -12.103084 -12.826456 -13.874595 -12.721926
0.550000 -8.510010 -11.128329 -12.595671 -13.402853 -13.824163 -14.050942 -14.391333 -14.494738 -14.393575 -8.837733 -10.428081 -12.003903 -12.759269 -13.862794 -12.649917
0.600000 -8.382234 -11.054281 -12.555684 -13.384505 -13.818955 -14.053894 -14.410524 -14.527757 -14.435168 -8.716393 -10.339044 -11.949616 -12.723426 -13.858903 -12.611293
0.650000 -8.106902 -10.885522 -12.454500 -13.326276 -13.786828 -14.037989 -14.426936 -14.571737 -14.496254 -8.453824 -10.140550 -11.820058 -12.630464 -13.829395 -12.512814
0.700000 -7.928930 -10.776340 -12.388945 -13.288467 -13.765894 -14.027549 -14.437427 -14.600114 -14.535743 -8.284091 -10.012175 -11.736182 -12.570219 -13.810154 -12.449006
0.750000 -7.765527 -10.675102 -12.327136 -13.251746 -13.744437 -14.015591 -14.444430 -14.623340 -14.569057 -8.128132 -9.893591 -11.657814 -12.513211 -13.790229 -12.388777
0.800000 -7.524396 -10.523036 -12.231570 -13.192141 -13.706726 -13.991511 -14.447587 -14.649836 -14.610081 -7.897668 -9.716674 -11.538518 -12.424524 -13.754717 -12.295474
0.850000 -7.385953 -10.435628 -12.176541 -13.157727 -13.684869 -13.977477 -14.449196 -14.664866 -14.633475 -7.765337 -9.615026 -11.469889 -12.373438 -13.734122 -12.241742
0.900000 -7.164145 -10.293764 -12.085401 -13.098890 -13.645718 -13.950595 -14.446868 -14.683632 -14.665398 -7.553103 -9.450855 -11.357443 -12.288476 -13.696950 -12.152634
0.950000 -7.048191 -10.219367 -12.037374 -13.067660 -13.624729 -13.935990 -14.445049 -14.692811 -14.681442 -7.442126 -9.364862 -11.298339 -12.243661 -13.676990 -12.105663
1.000000 -6.843932 -10.087237 -11.951015 -13.010464 -13.585317 -13.907670 -14.438958 -14.705859 -14.706448 -7.246504 -9.212605 -11.192752 -12.162878 -13.639366 -12.021139
1.050000 -6.646728 -9.958939 -11.866446 -12.953763 -13.545617 -13.878578 -14.431141 -14.716384 -14.728445 -7.057553 -9.065079 -11.089813 -12.083637 -13.601375 -11.938322
1.100000 -6.456308 -9.834402 -11.783722 -12.897691 -13.505809 -13.848924 -14.421864 -14.724695 -14.747769 -6.875022 -8.922158 -10.989523 -12.006008 -13.563204 -11.857274
1.150000 -6.272411 -9.713545 -11.702876 -12.842353 -13.466043 -13.818881 -14.411348 -14.731055 -14.764704 -6.698674 -8.783710 -10.891868 -11.930038 -13.525005 -11.778032
1.200000 -6.094791 -9.596286 -11.623928 -12.787832 -13.426439 -13.788595 -14.399785 -14.735689 -14.779500 -6.528282 -8.649607 -10.796823 -11.855759 -13.486902 -11.700620
1.250000 -5.923214 -9.482536 -11.546883 -12.734194 -13.387097 -13.758185 -14.387335 -14.738793 -14.792370 -6.363631 -8.519721 -10.704357 -11.783187 -13.448999 -11.625046
1.300000 -5.757461 -9.372209 -11.471738 -12.681487 -13.348099 -13.727754 -14.374139 -14.740537 -14.803503 -6.204515 -8.393928 -10.614431 -11.712330 -13.411381 -11.551312
1.350000 -5.597322 -9.265218 -11.398483 -12.629751 -13.309512 -13.697387 -14.360315 -14.741067 -14.813061 -6.050740 -8.272105 -10.527002 -11.643187 -13.374118 -11.479410
1.400000 -5.442599 -9.161476 -11.327103 -12.579014 -13.271392 -13.667156 -14.345968 -14.740514 -14.821191 -5.902122 -8.154137 -10.442024 -11.575752 -13.337268 -11.409326
1.450000 -5.293104 -9.060898 -11.257576 -12.529297 -13.233783 -13.637120 -14.331187 -14.738991 -14.828020 -5.758486 -8.039909 -10.359450 -11.510010 -13.300879 -11.341045
1.500000 -5.148661 -8.963401 -11.189880 -12.480614 -13.196724 -13.607332 -14.316051 -14.736598 -14.833663 -5.619665 -7.929311 -10.279233 -11.445947 -13.264991 -11.274543
1.550000 -4.888691 -8.788906 -11.069647 -12.395003 -13.132284 -13.556138 -14.291564 -14.735364 -14.847104 -5.369930 -7.730965 -10.136201 -11.332329 -13.202684 -11.156487
1.600000 -4.752452 -8.696289 -11.004722 -12.347749 -13.095837 -13.526454 -14.275523 -14.731214 -14.850465 -5.238915 -7.626175 -10.059640 -11.270779 -13.167325 -11.092672
1.650000 -4.620839 -8.606556 -10.941576 -12.301569 -13.060035 -13.497148 -14.259323 -14.726444 -14.852921 -5.112317 -7.524755 -9.985322 -11.210875 -13.132569 -11.030592
1.700000 -4.493706 -8.519632 -10.880178 -12.256461 -13.024892 -13.468243 -14.243009 -14.721118 -14.854545 -4.990000 -7.426611 -9.913199 -11.152589 -13.098430 -10.970218
1.750000 -4.243869 -8.350525 -10.762322 -12.171314 -12.959757 -13.415637 -14.215703 -14.715910 -14.863329 -4.749830 -7.234976 -9.773807 -11.040981 -13.035312 -10.854417
1.800000 -4.124081 -8.268108 -10.703630 -12.127764 -12.925472 -13.387154 -14.198941 -14.709393 -14.863305 -4.634517 -7.142130 -9.705146 -10.985181 -13.001961 -10.796676
1.850000 -4.008420 -8.188319 -10.646616 -12.085286 -12.891889 -13.359142 -14.182184 -14.702481 -14.862635 -4.523152 -7.052331 -9.638562 -10.930944 -12.969274 -10.740575
1.900000 -3.764865 -8.022573 -10.530267 -12.000468 -12.826368 -13.305708 -14.153181 -14.694862 -14.868588 -4.288915 -6.864872 -9.501457 -10.820618 -12.905699 -10.626207
1.950000 -3.656024 -7.947046 -10.475891 -11.959593 -12.793756 -13.278273 -14.136213 -14.687062 -14.866611 -4.184062 -6.780049 -9.438193 -10.768821 -12.873920 -10.572679
2.000000 -3.415580 -7.782851 -10.360104 -11.874708 -12.727787 -13.224155 -14.106064 -14.677926 -14.870832 -3.952749 -6.594576 -9.302065 -10.658936 -12.809857 -10.458834
2.050000 -3.313268 -7.711450 -10.308328 -11.835458 -12.696207 -13.197380 -14.089012 -14.669402 -14.867735 -3.854140 -6.514550 -9.242042 -10.609552 -12.779050 -10.407844
2.100000 -3.214600 -7.642419 -10.258111 -11.797254 -12.665355 -13.171137 -14.072094 -14.660667 -14.864207 -3.759020 -6.437248 -9.183919 -10.561630 -12.748941 -10.358383
2.150000 -2.979736 -7.481362 -10.143913 -11.712971 -12.599387 -13.116648 -14.040838 -14.649812 -14.866348 -3.532995 -6.255595 -9.050031 -10.453146 -12.684820 -10.246064
2.200000 -2.887170 -7.416237 -10.096209 -11.676389 -12.569616 -13.091145 -14.023976 -14.640544 -14.861921 -3.443715 -6.182812 -8.995006 -10.407566 -12.655735 -10.199059
2.250000 -2.655042 -7.256617 -9.982624 -11.592193 -12.503417 -13.036227 -13.991903 -14.628556 -14.862745 -3.220270 -6.002958 -8.862077 -10.299594 -12.591350 -10.087320
