# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.004263435211354371, velocity = 0.48433333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.223 -4.423 -4.58 -4.811 -4.778 -4.638 -4.579 -4.814 -4.775 -4.63 -4.407 -4.103 -4.816 -4.738 -4.518 -4.296 -4.058 -4.733 -4.529 -4.307 -4.131 -4.049 -4.521 -4.656 -4.425 -3.528 -3.06 -2.494 -4.546
0.001061 -5.111 -5.236 -5.313 -5.389 -5.274 -5.073 -5.244 -5.378 -5.271 -5.064 -4.798 -4.458 -5.383 -5.213 -4.926 -4.67 -4.407 -5.202 -4.939 -4.684 -4.492 -4.413 -4.942 -5.103 -4.819 -3.842 -3.355 -2.774 -4.98
0.001094 -5.585 -5.671 -5.711 -5.712 -5.558 -5.327 -5.616 -5.693 -5.554 -5.318 -5.033 -4.674 -5.699 -5.487 -5.167 -4.895 -4.621 -5.473 -5.183 -4.913 -4.713 -4.639 -5.191 -5.363 -5.054 -4.039 -3.543 -2.954 -5.234
0.001127 -5.908 -5.967 -5.985 -5.939 -5.762 -5.514 -5.877 -5.917 -5.758 -5.505 -5.207 -4.837 -5.923 -5.685 -5.346 -5.064 -4.783 -5.67 -5.363 -5.084 -4.881 -4.81 -5.374 -5.554 -5.229 -4.191 -3.689 -3.096 -5.421
0.001161 -6.154 -6.194 -6.197 -6.119 -5.925 -5.665 -6.081 -6.094 -5.921 -5.656 -5.349 -4.973 -6.1 -5.844 -5.492 -5.203 -4.917 -5.828 -5.51 -5.224 -5.019 -4.952 -5.523 -5.707 -5.372 -4.318 -3.813 -3.216 -5.573
0.001196 -6.352 -6.379 -6.371 -6.269 -6.063 -5.794 -6.249 -6.242 -6.06 -5.785 -5.473 -5.091 -6.249 -5.979 -5.617 -5.324 -5.034 -5.963 -5.637 -5.347 -5.14 -5.076 -5.651 -5.839 -5.496 -4.43 -3.922 -3.323 -5.703
0.001232 -6.52 -6.536 -6.52 -6.399 -6.185 -5.909 -6.394 -6.371 -6.181 -5.9 -5.583 -5.197 -6.378 -6.099 -5.73 -5.432 -5.14 -6.082 -5.75 -5.456 -5.248 -5.188 -5.764 -5.955 -5.606 -4.532 -4.021 -3.42 -5.818
0.001269 -6.666 -6.673 -6.651 -6.516 -6.295 -6.014 -6.522 -6.486 -6.291 -6.005 -5.684 -5.295 -6.494 -6.207 -5.832 -5.532 -5.237 -6.19 -5.853 -5.557 -5.348 -5.29 -5.868 -6.061 -5.708 -4.626 -4.114 -3.512 -5.923
0.001308 -6.797 -6.796 -6.769 -6.623 -6.396 -6.111 -6.638 -6.592 -6.392 -6.101 -5.778 -5.386 -6.6 -6.307 -5.927 -5.625 -5.328 -6.29 -5.949 -5.65 -5.441 -5.385 -5.964 -6.159 -5.802 -4.715 -4.201 -3.598 -6.02
0.001347 -6.914 -6.908 -6.877 -6.722 -6.49 -6.202 -6.744 -6.69 -6.487 -6.192 -5.867 -5.473 -6.698 -6.4 -6.017 -5.712 -5.415 -6.383 -6.039 -5.739 -5.529 -5.475 -6.055 -6.251 -5.891 -4.799 -4.285 -3.68 -6.111
