# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.010562026262441078, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.673566 -12.329283 -13.188119 -13.610872 -13.800271 -13.883815 -13.941329 -13.806107 -13.557746 -10.885943 -11.897436 -12.851498 -13.277924 -13.815730 -13.218079
0.250000 -10.365038 -12.225053 -13.212615 -13.716233 -13.954126 -14.067481 -14.183519 -14.097331 -13.879132 -10.601911 -11.736285 -12.822094 -13.317980 -13.974415 -13.247698
0.300000 -9.953574 -12.021736 -13.140751 -13.727250 -14.015024 -14.159126 -14.335723 -14.300444 -14.113597 -10.215393 -11.474942 -12.695138 -13.262039 -14.040291 -13.181074
0.350000 -9.495766 -11.768349 -13.016675 -13.684946 -14.022091 -14.196702 -14.433583 -14.449175 -14.293702 -9.782077 -11.164547 -12.516827 -13.153654 -14.052292 -13.062162
0.400000 -9.013773 -11.485521 -12.859976 -13.608191 -13.993732 -14.198318 -14.494610 -14.560530 -14.436158 -9.323941 -10.826164 -12.307200 -13.012279 -14.028778 -12.910506
0.450000 -8.518229 -11.183846 -12.681172 -13.507403 -13.940279 -14.174240 -14.528925 -14.644501 -14.550884 -8.851617 -10.470402 -12.076816 -12.848417 -13.980069 -12.736618
0.500000 -8.014857 -10.869420 -12.486561 -13.388970 -13.868152 -14.130900 -14.542957 -14.707508 -14.644296 -8.370874 -10.103259 -11.831893 -12.668388 -13.912588 -12.546804
0.550000 -7.506949 -10.546007 -12.280184 -13.257080 -13.781609 -14.072589 -14.541052 -14.753927 -14.720794 -7.885061 -9.728367 -11.576361 -12.476260 -13.830600 -12.345114
0.600000 -6.996461 -10.216034 -12.064753 -13.114606 -13.683606 -14.002308 -14.526278 -14.786875 -14.783524 -7.396191 -9.348024 -11.312816 -12.274781 -13.737066 -12.134273
0.650000 -6.527512 -9.909144 -11.860710 -12.976110 -13.585103 -13.928763 -14.502798 -14.806575 -14.830241 -6.946649 -8.995913 -11.065567 -12.083270 -13.642586 -11.934352
0.700000 -6.219189 -9.704600 -11.722034 -12.879429 -13.514060 -13.873732 -14.479931 -14.811515 -14.852615 -6.650754 -8.762410 -10.899218 -11.952620 -13.574123 -11.798316
0.750000 -5.926484 -9.508777 -11.587704 -12.784314 -13.442899 -13.817536 -14.453827 -14.811473 -14.868938 -6.369651 -8.539552 -10.739053 -11.825785 -13.505372 -11.666452
0.800000 -5.648763 -9.321574 -11.457959 -12.691217 -13.372194 -13.760829 -14.425288 -14.807369 -14.880199 -6.102770 -8.327090 -10.585167 -11.703044 -13.436922 -11.539010
0.850000 -5.276698 -9.070851 -11.284262 -12.566658 -13.277671 -13.685090 -14.387383 -14.802339 -14.895878 -5.745236 -8.042506 -10.379106 -11.538736 -13.345424 -11.368402
0.900000 -5.024537 -8.898475 -11.162535 -12.477247 -13.208019 -13.627800 -14.355012 -14.791657 -14.898879 -5.502629 -7.847866 -10.236097 -11.423183 -13.277763 -11.248706
0.950000 -4.671090 -8.657890 -10.993598 -12.354029 -13.112764 -13.550044 -14.312558 -14.779975 -14.906640 -5.162698 -7.575787 -10.037055 -11.262980 -13.185325 -11.082641
1.000000 -4.324740 -8.421015 -10.826223 -12.231009 -13.016878 -13.471147 -14.267958 -14.765320 -14.910938 -4.829457 -7.308362 -9.840476 -11.104078 -13.092174 -10.918053
1.050000 -4.106055 -8.268786 -10.716183 -12.147897 -12.950243 -13.414829 -14.232484 -14.748068 -14.905234 -4.618731 -7.137589 -9.712709 -10.999182 -13.027199 -10.809705
1.100000 -3.776172 -8.041453 -10.553955 -12.027225 -12.855004 -13.335520 -14.185372 -14.729137 -14.904185 -4.301128 -6.881638 -9.523124 -10.844892 -12.934523 -10.650088
1.150000 -3.452507 -7.817575 -10.393428 -11.907138 -12.759670 -13.255695 -14.136911 -14.708165 -14.900685 -3.989413 -6.629915 -9.335976 -10.692089 -12.841685 -10.492101
1.200000 -3.134824 -7.597073 -10.234625 -11.787722 -12.664367 -13.175503 -14.087296 -14.685382 -14.894981 -3.683367 -6.382294 -9.151247 -10.540809 -12.748814 -10.335773
1.250000 -2.822896 -7.379867 -10.077557 -11.669047 -12.569200 -13.095070 -14.036692 -14.660986 -14.887290 -3.382782 -6.138656 -8.968909 -10.391074 -12.656017 -10.181117
1.300000 -2.516511 -7.165877 -9.922227 -11.551168 -12.474254 -13.014502 -13.985243 -14.635150 -14.877801 -3.087462 -5.898883 -8.788929 -10.242897 -12.563385 -10.028139
1.350000 -2.215473 -6.955023 -9.768630 -11.434129 -12.379603 -12.933889 -13.933073 -14.608024 -14.866682 -2.797223 -5.662862 -8.611273 -10.096282 -12.470992 -9.876839
1.400000 -1.919594 -6.747229 -9.616759 -11.317964 -12.285309 -12.853308 -13.880291 -14.579742 -14.854078 -2.511893 -5.430487 -8.435902 -9.951230 -12.378903 -9.727211
1.450000 -1.628704 -6.542420 -9.466602 -11.202703 -12.191422 -12.772827 -13.826992 -14.550423 -14.840123 -2.231311 -5.201657 -8.262779 -9.807738 -12.287173 -9.579246
1.500000 -1.342643 -6.340526 -9.318147 -11.088369 -12.097989 -12.692505 -13.773262 -14.520172 -14.824931 -1.955329 -4.976276 -8.091868 -9.665798 -12.195849 -9.432934
1.550000 -1.061262 -6.141481 -9.171378 -10.974979 -12.005048 -12.612392 -13.719175 -14.489082 -14.808610 -1.683808 -4.754255 -7.923132 -9.525404 -12.104971 -9.288261
1.600000 -0.784423 -5.945223 -9.026280 -10.862550 -11.912633 -12.532533 -13.664798 -14.457240 -14.791253 -1.416618 -4.535510 -7.756535 -9.386545 -12.014575 -9.145215
1.650000 -0.358771 -5.646680 -8.808439 -10.696241 -11.777897 -12.417606 -13.590087 -14.418125 -14.775052 -1.006188 -4.201497 -7.504782 -9.178544 -11.883024 -8.930611
1.700000 -0.088318 -5.454097 -8.665295 -10.584669 -11.685668 -12.337516 -13.534645 -14.384519 -14.755519 -0.745060 -3.987184 -7.340863 -9.041430 -11.792748 -8.789451
1.750000 0.177902 -5.264169 -8.523806 -10.474111 -11.594063 -12.257804 -13.479090 -14.350378 -14.735193 -0.487976 -3.775966 -7.179019 -8.905848 -11.703055 -8.649904
1.800000 0.439993 -5.076847 -8.383955 -10.364574 -11.503101 -12.178499 -13.423466 -14.315759 -14.714137 -0.234838 -3.567780 -7.019220 -8.771786 -11.613968 -8.511957
1.850000 0.861815 -4.779255 -8.165237 -10.196224 -11.365616 -12.060384 -13.344711 -14.271942 -14.692905 0.172107 -3.235520 -6.767357 -8.562686 -11.479597 -8.296403
1.900000 1.118090 -4.595406 -8.027372 -10.087723 -11.275109 -11.981172 -13.288453 -14.236072 -14.670232 0.419709 -3.031461 -6.610169 -8.430428 -11.390906 -8.160382
1.950000 1.370461 -4.414065 -7.891128 -9.980278 -11.185312 -11.902453 -13.232250 -14.199879 -14.646999 0.663574 -2.830299 -6.454974 -8.299684 -11.302891 -8.025947
2.000000 1.790710 -4.116473 -7.671412 -9.810294 -11.045805 -11.782076 -13.150766 -14.152979 -14.622523 1.069135 -2.498478 -6.202533 -8.089464 -11.166459 -7.809354
2.050000 2.037556 -3.938512 -7.537186 -9.703997 -10.956625 -11.703640 -13.094178 -14.115829 -14.597991 1.307732 -2.301295 -6.049929 -7.960572 -11.079006 -7.676883
2.100000 2.280677 -3.762982 -7.404569 -9.598784 -10.868207 -11.625765 -13.037743 -14.078478 -14.573034 1.542758 -2.106903 -5.899278 -7.833188 -10.992283 -7.545986
2.150000 2.699531 -3.465423 -7.184022 -9.427418 -10.726980 -11.503461 -12.953922 -14.028929 -14.545767 1.947087 -1.775496 -5.646369 -7.622032 -10.854099 -7.328528
2.200000 2.937341 -3.293211 -7.053459 -9.323452 -10.639315 -11.426029 -12.897306 -13.990860 -14.519767 2.177042 -1.584979 -5.498304 -7.496548 -10.768079 -7.199635
2.250000 3.356523 -2.994817 -6.831754 -9.150721 -10.496599 -11.302157 -12.811770 -13.939497 -14.490661 2.581759 -1.252878 -5.244373 -7.284194 -10.628393 -6.981006
