# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.4035543872905491, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.824953 -16.177589 -16.231838 -16.159521 -16.056530 -15.961970 -15.672875 -15.248820 -14.822128 -15.880036 -16.106384 -16.229937 -16.225687 -16.043047 -16.230173
0.250000 -15.952287 -16.391620 -16.497988 -16.457100 -16.372460 -16.289020 -16.021506 -15.615489 -15.200044 -16.017951 -16.296665 -16.474559 -16.497967 -16.360787 -16.498346
0.300000 -15.984686 -16.513339 -16.673671 -16.665412 -16.599844 -16.527963 -16.282871 -15.895566 -15.491761 -16.061225 -16.393864 -16.627928 -16.680010 -16.590052 -16.676126
0.350000 -15.964162 -16.580978 -16.794832 -16.819031 -16.772460 -16.712096 -16.489342 -16.120656 -15.728408 -16.051410 -16.437252 -16.726932 -16.807492 -16.764542 -16.799372
0.400000 -15.909643 -16.612613 -16.879008 -16.935165 -16.907326 -16.858325 -16.657611 -16.307278 -15.926403 -16.007336 -16.445145 -16.789332 -16.897885 -16.901257 -16.885598
0.450000 -15.831436 -16.618443 -16.936299 -17.023853 -17.014446 -16.976633 -16.797627 -16.465357 -16.095657 -15.939299 -16.427778 -16.825271 -16.961280 -17.010197 -16.944902
0.500000 -15.735820 -16.604850 -16.973125 -17.091530 -17.100264 -17.073472 -16.915855 -16.601378 -16.242672 -15.853595 -16.391513 -16.841157 -17.004097 -17.097807 -16.983703
0.550000 -15.626922 -16.576120 -16.993843 -17.142590 -17.169197 -17.153271 -17.016757 -16.719831 -16.371955 -15.754372 -16.340596 -16.841317 -17.030703 -17.168507 -17.006362
0.600000 -15.507602 -16.535279 -17.001556 -17.180180 -17.224414 -17.219215 -17.103547 -16.823957 -16.486771 -15.644512 -16.278011 -16.828827 -17.044208 -17.225468 -17.015984
0.650000 -15.379924 -16.484543 -16.998557 -17.206629 -17.268268 -17.273670 -17.178619 -16.916179 -16.589559 -15.526101 -16.205937 -16.805947 -17.046914 -17.271045 -17.014865
0.700000 -15.245424 -16.425588 -16.986588 -17.223715 -17.302557 -17.318447 -17.243808 -16.998353 -16.682192 -15.400692 -16.126014 -16.774394 -17.040568 -17.307037 -17.004748
0.750000 -15.105274 -16.359706 -16.967001 -17.232824 -17.328682 -17.354956 -17.300547 -17.071934 -16.766137 -15.269473 -16.039505 -16.735499 -17.026530 -17.334849 -16.986990
0.800000 -14.960386 -16.287918 -16.940871 -17.235055 -17.347760 -17.384325 -17.349981 -17.138081 -16.842566 -15.133370 -15.947400 -16.690313 -17.005881 -17.355597 -16.962666
0.850000 -14.811477 -16.211039 -16.909061 -17.231298 -17.360692 -17.407462 -17.393034 -17.197735 -16.912431 -14.993113 -15.850491 -16.639681 -16.979488 -17.370186 -16.932640
0.900000 -14.659124 -16.129730 -16.872275 -17.222278 -17.368215 -17.425111 -17.430466 -17.251668 -16.976511 -14.849289 -15.749417 -16.584290 -16.948059 -17.379352 -16.897618
0.950000 -14.503789 -16.044532 -16.831094 -17.208595 -17.370942 -17.437890 -17.462905 -17.300521 -17.035455 -14.702373 -15.644699 -16.524707 -16.912180 -17.383710 -16.858183
1.000000 -14.345852 -15.955893 -16.786001 -17.190752 -17.369383 -17.446317 -17.490881 -17.344830 -17.089809 -14.552750 -15.536766 -16.461400 -16.872339 -17.383770 -16.814819
1.050000 -14.185622 -15.864187 -16.737403 -17.169171 -17.363969 -17.450827 -17.514837 -17.385052 -17.140033 -14.400739 -15.425976 -16.394763 -16.828944 -17.379965 -16.767934
1.100000 -14.023354 -15.769727 -16.685643 -17.144212 -17.355068 -17.451791 -17.535156 -17.421574 -17.186522 -14.246603 -15.312627 -16.325129 -16.782343 -17.372662 -16.717873
1.150000 -13.859261 -15.672779 -16.631014 -17.116181 -17.342993 -17.449529 -17.552164 -17.454732 -17.229615 -14.090561 -15.196969 -16.252778 -16.732831 -17.362178 -16.664929
1.200000 -13.754265 -15.608442 -16.592322 -17.093622 -17.330122 -17.442620 -17.556973 -17.469370 -17.250301 -13.990439 -15.121301 -16.203344 -16.697241 -17.350272 -16.627258
1.250000 -13.655783 -15.547262 -16.554678 -17.070796 -17.316200 -17.434180 -17.559315 -17.480762 -17.267263 -13.896428 -15.049725 -16.155840 -16.662445 -17.337238 -16.590551
1.300000 -13.559707 -15.486976 -16.516984 -17.047333 -17.301295 -17.424546 -17.560053 -17.490212 -17.282076 -13.804642 -14.979463 -16.108679 -16.627486 -17.323186 -16.553757
1.350000 -13.396921 -15.387286 -16.457139 -17.012610 -17.281690 -17.414259 -17.568118 -17.513703 -17.315066 -13.649418 -14.862183 -16.032135 -16.572468 -17.305090 -16.495501
1.400000 -13.304364 -15.328024 -16.418914 -16.987657 -17.264731 -17.402231 -17.565806 -17.519565 -17.325964 -13.560850 -14.793638 -15.985092 -16.536792 -17.288929 -16.458115
1.450000 -13.214207 -15.269832 -16.380922 -16.962418 -17.247176 -17.389416 -17.562341 -17.523970 -17.335217 -13.474524 -14.726534 -15.938631 -16.501250 -17.272141 -16.420930
1.500000 -13.126415 -15.212731 -16.343223 -16.936970 -17.229115 -17.375915 -17.557834 -17.527039 -17.342955 -13.390410 -14.660875 -15.892797 -16.465902 -17.254818 -16.384004
1.550000 -12.965982 -15.112038 -16.280306 -16.897926 -17.204472 -17.360166 -17.559645 -17.543653 -17.368693 -13.237134 -14.543523 -15.814039 -16.407568 -17.231614 -16.322596
1.600000 -12.881729 -15.056364 -16.242708 -16.871758 -17.185204 -17.345162 -17.553064 -17.544177 -17.373601 -13.156306 -14.479879 -15.768860 -16.372163 -17.213036 -16.285719
1.650000 -12.721513 -14.954711 -16.178109 -16.830601 -17.158208 -17.326920 -17.552128 -17.557855 -17.396293 -13.003105 -14.361893 -15.688719 -16.312062 -17.187455 -16.222600
1.700000 -12.640788 -14.900595 -16.140835 -16.803987 -17.138037 -17.310733 -17.543825 -17.556213 -17.398763 -12.925568 -14.300357 -15.644380 -16.276832 -17.167928 -16.185999
1.750000 -12.562298 -14.847655 -16.104067 -16.777458 -17.117699 -17.294226 -17.534898 -17.553696 -17.400202 -12.850139 -14.240290 -15.600827 -16.242028 -17.148210 -16.149877
1.800000 -12.403645 -14.745714 -16.038031 -16.734166 -17.088166 -17.273209 -17.530746 -17.563814 -17.419134 -12.698280 -14.122530 -15.519726 -16.180352 -17.120054 -16.085276
1.850000 -12.328587 -14.694433 -16.001806 -16.707483 -17.067257 -17.255876 -17.520500 -17.559568 -17.418595 -12.626070 -14.064617 -15.477183 -16.145956 -17.099723 -16.049653
1.900000 -12.170311 -14.591934 -15.934635 -16.662708 -17.036045 -17.233066 -17.514347 -17.567533 -17.435286 -12.474475 -13.946559 -15.395186 -16.083078 -17.069868 -15.983894
1.950000 -12.098629 -14.542362 -15.899068 -16.636024 -17.014742 -17.215098 -17.502996 -17.561793 -17.433016 -12.405441 -13.890819 -15.353742 -16.049214 -17.049105 -15.948888
2.000000 -11.940767 -14.439418 -15.830918 -16.589949 -16.982046 -17.190697 -17.495061 -17.567834 -17.447702 -12.254158 -13.772555 -15.270988 -15.985293 -17.017749 -15.882130
2.050000 -11.872398 -14.391586 -15.796100 -16.563389 -16.960495 -17.172252 -17.482785 -17.560797 -17.443908 -12.188248 -13.718994 -15.230707 -15.952057 -16.996699 -15.847832
2.100000 -11.714977 -14.288288 -15.727102 -16.516166 -16.926481 -17.146433 -17.473252 -17.565107 -17.456789 -12.037309 -13.600597 -15.147311 -15.887231 -16.964009 -15.780207
2.150000 -11.649853 -14.242214 -15.693103 -16.489834 -16.904801 -17.127642 -17.460202 -17.556941 -17.451648 -11.974468 -13.549208 -15.108243 -15.854699 -16.942795 -15.746690
2.200000 -11.492890 -14.138637 -15.623367 -16.441594 -16.869611 -17.100553 -17.449230 -17.559689 -17.462898 -11.823898 -13.430737 -15.024299 -15.789080 -16.908913 -15.678309
2.250000 -11.430944 -14.094330 -15.590241 -16.415572 -16.847903 -17.081525 -17.435535 -17.550536 -17.456562 -11.764066 -13.381509 -14.986479 -15.757314 -16.887638 -15.645630
