# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.3257122869999151, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.325832 -15.799914 -15.927245 -15.899020 -15.821780 -15.742824 -15.484008 -15.085255 -14.674331 -15.395730 -15.695426 -15.895151 -15.929693 -15.810837 -15.928417
0.250000 -15.376018 -15.957379 -16.149679 -16.160795 -16.106563 -16.041555 -15.809791 -15.433599 -15.036695 -15.458962 -15.823411 -16.090704 -16.159791 -16.097890 -16.153379
0.300000 -15.338438 -16.027993 -16.286191 -16.337357 -16.306590 -16.255813 -16.051653 -15.698451 -15.315799 -15.434506 -15.864224 -16.199914 -16.304098 -16.300232 -16.292462
0.350000 -15.266309 -16.053288 -16.371128 -16.458672 -16.449259 -16.411442 -16.232429 -15.900153 -15.530449 -15.374169 -15.862632 -16.260107 -16.396107 -16.445009 -16.379730
0.400000 -15.237060 -16.072942 -16.420819 -16.526733 -16.528117 -16.496859 -16.330574 -16.008887 -15.645727 -15.350830 -15.868771 -16.297325 -16.449366 -16.524934 -16.430598
0.450000 -15.178199 -16.072563 -16.456446 -16.584420 -16.598787 -16.575418 -16.424450 -16.115502 -15.760208 -15.299032 -15.852217 -16.317991 -16.489276 -16.596887 -16.467637
0.500000 -15.117498 -16.064104 -16.480226 -16.627990 -16.654016 -16.637738 -16.500539 -16.203042 -15.854815 -15.244635 -15.829298 -16.328367 -16.516895 -16.653269 -16.492682
0.550000 -15.057428 -16.050664 -16.495616 -16.661108 -16.697590 -16.687672 -16.562833 -16.275616 -15.933728 -15.190188 -15.802941 -16.331762 -16.535723 -16.697877 -16.509205
0.600000 -14.999406 -16.034229 -16.504934 -16.686287 -16.732132 -16.727914 -16.614154 -16.336150 -15.999942 -15.137177 -15.774980 -16.330361 -16.548115 -16.733345 -16.519537
0.650000 -14.944243 -16.016114 -16.509795 -16.705314 -16.759531 -16.760411 -16.656563 -16.386805 -16.055678 -15.086477 -15.746592 -16.325654 -16.555720 -16.761572 -16.525301
0.700000 -14.856387 -15.981108 -16.507614 -16.723403 -16.789609 -16.797795 -16.708158 -16.450224 -16.126379 -15.004984 -15.696924 -16.309799 -16.557464 -16.792838 -16.524414
0.750000 -14.806975 -15.961222 -16.506091 -16.733235 -16.806163 -16.818446 -16.736786 -16.485488 -16.165729 -14.959125 -15.668844 -16.300623 -16.558139 -16.810057 -16.523615
0.800000 -14.722466 -15.923490 -16.497483 -16.742657 -16.826268 -16.845067 -16.776094 -16.535355 -16.222097 -14.880243 -15.618124 -16.279871 -16.553019 -16.831221 -16.516156
0.850000 -14.639183 -15.884535 -16.486165 -16.748472 -16.842245 -16.867246 -16.810354 -16.579674 -16.272606 -14.802290 -15.566856 -16.257026 -16.545014 -16.848205 -16.505930
0.900000 -14.599433 -15.865319 -16.479762 -16.750021 -16.848513 -16.876395 -16.825120 -16.599116 -16.294925 -14.765009 -15.541935 -16.245277 -16.540149 -16.854940 -16.500034
0.950000 -14.520704 -15.826148 -16.465296 -16.750898 -16.858502 -16.891951 -16.851528 -16.634563 -16.335933 -14.691034 -15.491770 -16.220500 -16.528648 -16.865834 -16.486544
1.000000 -14.443624 -15.786682 -16.449342 -16.749564 -16.865858 -16.904617 -16.874554 -16.666221 -16.372900 -14.618473 -15.441847 -16.194730 -16.515518 -16.874052 -16.471521
1.050000 -14.368275 -15.747125 -16.432181 -16.746340 -16.870927 -16.914756 -16.894587 -16.694501 -16.406253 -14.547423 -15.392338 -16.168216 -16.501048 -16.879943 -16.455245
1.100000 -14.294708 -15.707644 -16.414043 -16.741499 -16.874001 -16.922673 -16.911959 -16.719757 -16.436357 -14.477950 -15.343376 -16.141163 -16.485477 -16.883804 -16.437953
1.150000 -14.222957 -15.668372 -16.395122 -16.735268 -16.875331 -16.928629 -16.926954 -16.742291 -16.463527 -14.410098 -15.295068 -16.113738 -16.469005 -16.885884 -16.419839
1.200000 -14.103029 -15.603031 -16.364018 -16.725536 -16.878343 -16.939445 -16.953025 -16.781092 -16.510155 -14.296723 -15.214538 -16.068325 -16.442023 -16.890162 -16.390093
1.250000 -14.033836 -15.563661 -16.343367 -16.716582 -16.876370 -16.941750 -16.963696 -16.798749 -16.532108 -14.231109 -15.166867 -16.039846 -16.423627 -16.888883 -16.370184
1.300000 -13.966526 -15.524802 -16.322376 -16.706765 -16.873225 -16.942695 -16.972645 -16.814382 -16.551851 -14.167213 -15.120088 -16.011384 -16.404791 -16.886402 -16.349903
1.350000 -13.901084 -15.486510 -16.301144 -16.696207 -16.869046 -16.942427 -16.980033 -16.828167 -16.569570 -14.105029 -15.074237 -15.983016 -16.385615 -16.882857 -16.329348
1.400000 -13.837492 -15.448830 -16.279753 -16.685015 -16.863950 -16.941072 -16.986003 -16.840259 -16.585426 -14.044545 -15.029342 -15.954811 -16.366189 -16.878368 -16.308603
1.450000 -13.719706 -15.380980 -16.243314 -16.668259 -16.858971 -16.943321 -17.002414 -16.868514 -16.620964 -13.932749 -14.947585 -15.905229 -16.333542 -16.874561 -16.273413
1.500000 -13.658846 -15.343964 -16.221304 -16.655659 -16.852006 -16.939815 -17.005691 -16.877467 -16.633408 -13.874750 -14.903928 -15.876938 -16.313343 -16.868156 -16.251999
1.550000 -13.599795 -15.307671 -16.199340 -16.642686 -16.844417 -16.935534 -17.007898 -16.885104 -16.644385 -13.818428 -14.861296 -15.848977 -16.293110 -16.861104 -16.230605
1.600000 -13.482984 -15.238705 -16.160511 -16.622779 -16.835853 -16.933940 -17.019982 -16.908643 -16.674969 -13.707354 -14.779000 -15.797530 -16.257922 -16.853669 -16.192975
1.650000 -13.426670 -15.203324 -16.138321 -16.608878 -16.826923 -16.928067 -17.020110 -16.913799 -16.683219 -13.653550 -14.737786 -15.769817 -16.237327 -16.845234 -16.171310
1.700000 -13.372097 -15.168724 -16.116310 -16.594781 -16.817574 -16.921638 -17.019415 -16.917911 -16.690288 -13.601371 -14.697621 -15.742534 -16.216839 -16.836358 -16.149800
1.750000 -13.256459 -15.099103 -16.075708 -16.572430 -16.806180 -16.916986 -17.028011 -16.937616 -16.716829 -13.491250 -14.615177 -15.689777 -16.179747 -16.826056 -16.110354
1.800000 -13.204577 -15.065565 -16.053741 -16.557745 -16.795870 -16.909367 -17.025686 -16.939733 -16.721680 -13.441567 -14.576526 -15.662963 -16.159179 -16.816182 -16.088847
1.850000 -13.089229 -14.995282 -16.011896 -16.533807 -16.782694 -16.902819 -17.032174 -16.957165 -16.745848 -13.331621 -14.493682 -15.609203 -16.120777 -16.804079 -16.048135
1.900000 -13.040011 -14.962883 -15.990115 -16.518715 -16.771625 -16.894228 -17.028459 -16.957546 -16.748750 -13.284419 -14.456595 -15.582973 -16.100281 -16.793411 -16.026778
1.950000 -12.992412 -14.931300 -15.968642 -16.503614 -16.760357 -16.885322 -17.024202 -16.957195 -16.750804 -13.238739 -14.420547 -15.557264 -16.080033 -16.782526 -16.005708
2.000000 -12.878421 -14.860870 -15.925723 -16.478040 -16.745222 -16.876621 -17.028173 -16.971818 -16.771986 -13.129969 -14.337974 -15.502815 -16.040447 -16.768432 -15.963886
2.050000 -12.833403 -14.830486 -15.904584 -16.462732 -16.733425 -16.866989 -17.022807 -16.970039 -16.772417 -13.086705 -14.303510 -15.477801 -16.020428 -16.756986 -15.943116
2.100000 -12.719810 -14.759676 -15.860806 -16.436014 -16.716982 -16.856884 -17.025197 -16.982944 -16.791798 -12.978238 -14.220772 -15.422691 -15.979926 -16.741569 -15.900416
2.150000 -12.677328 -14.730526 -15.840082 -16.420609 -16.704783 -16.846663 -17.018877 -16.979908 -16.790786 -12.937354 -14.187905 -15.398434 -15.960224 -16.729690 -15.880028
2.200000 -12.564164 -14.659419 -15.795561 -16.392879 -16.687177 -16.835306 -17.019848 -16.991263 -16.808541 -12.829229 -14.105070 -15.342766 -15.918926 -16.713095 -15.836568
2.250000 -12.524171 -14.631525 -15.775318 -16.377469 -16.674682 -16.824611 -17.012706 -16.987116 -16.806239 -12.790686 -14.073803 -15.319315 -15.899611 -16.700891 -15.816630
