# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.2685795883840597, velocity = 0.265, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -10.641359800836216 -10.650251546271807 -10.706610911309795 -10.677453211105359 -10.448076200549252 -10.544706210280257 -10.445208381900521 -11.242400407426398 -10.506330867591295 -10.811817249214215 -10.056530569444057 -10.703200865498783 -10.464583664677555 -11.045104307143589 -10.908465540938145 -11.064352717383159 -10.718517384651614 -10.623873782877684 -10.661257653053227 -10.708851192293647 -10.288355716649722 -10.52400920598199 -10.67633545106597 -10.69950025110245 -9.749931717188465 -10.170075186205645 -9.315966839096157 -10.638586735422422
0.12024048096192384 -11.177244939872821 -11.491486693374569 -11.432236386273509 -11.36633806593446 -11.398592895306638 -11.453533204735713 -10.884474432313038 -11.42639076299309 -10.02647931930126 -10.611109418037241 -9.500744521119348 -11.338514036781124 -10.911854519857837 -11.91741833774729 -11.662691284430704 -11.296577438930175 -11.36055492031552 -11.132981920248124 -11.499545567262768 -11.43375055816584 -10.506623341850858 -11.443389931434513 -11.283832727786294 -11.473109923697855 -10.845008689058345 -11.19941645647742 -10.45492416616266 -11.358605465818208
0.18036072144288576 -11.395063406756964 -11.926566730534098 -11.784168118494502 -11.700935762570008 -11.913068986106854 -11.937613590312619 -11.032528267710184 -11.395668567320438 -9.543251633756181 -10.338301618728476 -9.01382562836828 -11.624812559947692 -11.066590099124433 -12.375172452262213 -12.036024557599482 -11.298833024466568 -11.652406849175987 -11.331778460116642 -11.932482023665258 -11.78484969585 -10.498425268418838 -11.93532900632075 -11.555226732370585 -11.861001884573668 -11.464919697526737 -11.771511287612471 -11.106608237521998 -11.719130033539944
0.24048096192384769 -11.500097622108125 -12.20501536663157 -11.995740049020682 -11.9037684619623 -12.255922895408045 -12.255733086584364 -11.081265850920545 -11.303030148670352 -9.09875467783522 -10.070420148212538 -8.598520263698099 -11.783188615917226 -11.121281724547337 -12.672065383859927 -12.265345697146099 -11.231830550765533 -11.815693006501585 -11.421640056081266 -12.209191889855653 -11.995561804411672 -10.422760994234892 -12.259947269568059 -11.704610659689862 -12.102396195272878 -11.89375445232203 -12.161397359693156 -11.561271311586479 -11.944831285680255
0.3006012024048096 -11.55028157595396 -12.401528291748178 -12.135493006912217 -12.03955758576825 -12.507493299473218 -12.48610026493358 -11.083511538645034 -11.186683439002554 -8.690926884275413 -9.818732191264345 -8.238704324706191 -11.877501338763025 -11.128999002816848 -12.884380214204214 -12.420555380346709 -11.136698678931644 -11.914488480707506 -11.45902193887796 -12.404219028471477 -12.134451515571367 -10.320094998910303 -12.49596057463556 -11.793323137455012 -12.268099142496123 -12.21922568330683 -12.453409214183464 -11.908910503073551 -12.101368189821926
0.3607214428857715 -11.569830083824968 -12.548565280041064 -12.232849847578002 -12.135928774918057 -12.703018937457262 -12.662906304330441 -11.060960923841094 -11.061213848310576 -8.315055111080984 -9.58498575888715 -7.922784905442558 -11.93485879542908 -11.111561674698333 -13.045359819546462 -12.531748238612963 -11.029432676565182 -11.976011029576588 -11.467413058192975 -12.54994822602903 -12.230952013994205 -10.206093059478132 -12.677809730947516 -11.847268869209095 -12.388656408700154 -12.480176476235199 -12.684743516840927 -12.189477268793636 -12.216863794203316
0.42084168336673344 -11.570655581194114 -12.662877222983813 -12.30277137194749 -12.206850276901715 -12.86089005733622 -12.803923708790954 -11.024044238208052 -10.932925115114092 -7.966376811822474 -9.36815218977225 -7.642056393587037 -11.968854621985631 -11.079476506783216 -13.172217765394542 -12.614283185221026 -10.917148013180064 -12.013922066931569 -11.458300983810563 -12.663086047114565 -12.300028720857146 -10.087675096829543 -12.823414877876793 -11.879365187616155 -12.479696453653766 -12.697113190847807 -12.874942456439962 -12.424124419247631 -12.305605366890635
0.48096192384769537 -11.55948507036694 -12.754258879988782 -12.353913462894504 -12.2603748669394 -12.991944846282681 -12.919597683815542 -10.978548082417944 -10.805010383700822 -7.641182631627326 -9.166821361406914 -7.390285312198234 -11.987274586766318 -11.038579366729046 -13.275043516282114 -12.677069432442558 -10.803545377173684 -12.036051302883022 -11.43814400594648 -12.753398994711258 -12.35033999337313 -9.968417284921731 -12.943315143582268 -11.896980631041849 -12.550301415928029 -12.882215021874808 -13.035575432786002 -12.625438660037672 -12.375859467708281
0.5410821643286573 -11.540452231544815 -12.828919281462934 -12.391712315712873 -12.3015452777042 -13.103100815168904 -13.016579033016669 -10.92796997880636 -10.679225968358459 -7.336619282476547 -8.979635392046834 -7.1628732219361915 -11.994964664037273 -10.992401143855059 -13.360246273032274 -12.72571474851458 -10.690720516268783 -12.047274760107312 -11.410894455124723 -12.827076890116409 -12.38732350856008 -9.850331001474633 -13.044225002732723 -11.904684868292907 -12.606197193672788 -13.043306464903724 -13.174055221744341 -12.801518808781418 -12.432819870346279
0.6012024048096192 -11.515606056830343 -12.890603995330707 -12.419275192364836 -12.333209751506207 -13.198695956175186 -13.09898168568397 -10.873831787694652 -10.555686838711011 -7.0491414890446285 -8.804353179446736 -6.955214876660655 -11.994539926521146 -10.942498257368335 -13.431739590782136 -12.763474589008574 -10.579057595809964 -12.050237753027202 -11.378453271676143 -12.887849243996072 -12.414085390634124 -9.733727700805268 -13.130313199708503 -11.904902362049654 -12.650741402424845 -13.185490024638822 -13.295137853966404 -12.957697515708285 -12.479485034054942
