# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.046206896551724136, mej = 0.0012389903709424822, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.616318 -10.798554 -11.360845 -11.598771 -11.678086 -11.694265 -11.620188 -11.375202 -11.059328 -9.771835 -10.498405 -11.148113 -11.414979 -11.682613 -11.379056
0.250000 -9.573959 -10.840263 -11.454967 -11.725388 -11.823975 -11.851916 -11.800756 -11.574847 -11.270715 -9.739584 -10.516762 -11.220373 -11.515385 -11.830413 -11.475249
0.300000 -9.449816 -10.813125 -11.488454 -11.796559 -11.917543 -11.959168 -11.934699 -11.731029 -11.440575 -9.627098 -10.462660 -11.228552 -11.556153 -11.926202 -11.511134
0.350000 -9.325087 -10.769958 -11.496367 -11.836301 -11.976237 -12.029457 -12.027631 -11.842841 -11.563999 -9.512164 -10.396806 -11.215126 -11.570209 -11.986777 -11.521071
0.400000 -9.175229 -10.703984 -11.483018 -11.855813 -12.015350 -12.080576 -12.102222 -11.937023 -11.670228 -9.372374 -10.307487 -11.179778 -11.563197 -12.027838 -11.509808
0.450000 -9.035318 -10.636658 -11.461295 -11.862620 -12.039203 -12.114880 -12.156983 -12.008875 -11.752589 -9.241172 -10.219954 -11.138983 -11.546973 -12.053386 -11.489896
0.500000 -8.868524 -10.549774 -11.424680 -11.857509 -12.052941 -12.140189 -12.204964 -12.075818 -11.831192 -9.083963 -10.110815 -11.081333 -11.516425 -12.069000 -11.455279
0.550000 -8.710708 -10.463973 -11.384231 -11.845527 -12.058018 -12.155747 -12.241085 -12.129156 -11.895120 -8.934783 -10.004952 -11.021898 -11.481455 -12.075776 -11.416633
0.600000 -8.562285 -10.380527 -11.341741 -11.828781 -12.056718 -12.163946 -12.267940 -12.171648 -11.947232 -8.794151 -9.903400 -10.962257 -11.443918 -12.076014 -11.375774
0.650000 -8.379281 -10.274847 -11.284843 -11.802585 -12.048966 -12.167547 -12.293865 -12.216305 -12.003418 -8.620416 -9.776171 -10.884923 -11.392922 -12.070101 -11.320819
0.700000 -8.202331 -10.170360 -11.226104 -11.772677 -12.036401 -12.165668 -12.313021 -12.253135 -12.051129 -8.452151 -9.651484 -10.807014 -11.339725 -12.059267 -11.263904
0.750000 -8.031499 -10.067563 -11.166291 -11.739982 -12.020036 -12.159375 -12.326576 -12.283386 -12.091664 -8.289472 -9.529719 -10.729183 -11.285120 -12.044532 -11.205805
0.800000 -7.866746 -9.966795 -11.105968 -11.705201 -12.000654 -12.149496 -12.335446 -12.308047 -12.126056 -8.132386 -9.411110 -10.651903 -11.229701 -12.026687 -11.147096
0.850000 -7.707968 -9.868277 -11.045560 -11.668879 -11.978866 -12.136685 -12.340363 -12.327912 -12.155137 -7.980828 -9.295788 -10.575512 -11.173915 -12.006352 -11.088209
0.900000 -7.555023 -9.772153 -10.985383 -11.631440 -11.955159 -12.121466 -12.341920 -12.343631 -12.179591 -7.834691 -9.183817 -10.500258 -11.118101 -11.984018 -11.029468
0.950000 -7.407747 -9.678508 -10.925680 -11.593220 -11.929924 -12.104262 -12.340601 -12.355736 -12.199981 -7.693840 -9.075214 -10.426316 -11.062518 -11.960081 -10.971121
1.000000 -7.210660 -9.553676 -10.846593 -11.543108 -11.897338 -12.082524 -12.340343 -12.373650 -12.229117 -7.505408 -8.930228 -10.328036 -10.988987 -11.929249 -10.893862
1.050000 -7.072964 -9.464191 -10.787639 -11.503506 -11.869449 -12.061890 -12.334088 -12.379573 -12.242566 -7.373487 -8.827296 -10.256271 -10.933743 -11.902533 -10.836129
1.100000 -6.882221 -9.341402 -10.707895 -11.451059 -11.833539 -12.036227 -12.328752 -12.391475 -12.265126 -7.190884 -8.685550 -10.158461 -10.859230 -11.868278 -10.758106
1.150000 -6.753618 -9.256238 -10.650254 -11.410880 -11.803945 -12.013197 -12.318752 -12.392537 -12.273031 -7.067484 -8.588268 -10.089268 -10.804934 -11.839745 -10.701566
1.200000 -6.568939 -9.135734 -10.570419 -11.356861 -11.765584 -11.984550 -12.309406 -12.399592 -12.290240 -6.890491 -8.449861 -9.992362 -10.730045 -11.802953 -10.623358
1.250000 -6.386384 -9.015836 -10.490235 -11.301900 -11.725931 -11.954400 -12.298153 -12.404419 -12.305030 -6.715441 -8.312482 -9.895505 -10.654692 -11.764835 -10.544764
1.300000 -6.205913 -8.896588 -10.409801 -11.246127 -11.685136 -11.922906 -12.285175 -12.407215 -12.317605 -6.542302 -8.176153 -9.798774 -10.578979 -11.725541 -10.465883
1.350000 -6.027483 -8.778027 -10.329201 -11.189656 -11.643327 -11.890210 -12.270629 -12.408151 -12.328149 -6.371042 -8.040888 -9.702234 -10.502998 -11.685203 -10.386802
1.400000 -5.918120 -8.702614 -10.275317 -11.149462 -11.611454 -11.863510 -12.254242 -12.400568 -12.326032 -6.265746 -7.956003 -9.639311 -10.451735 -11.654165 -10.333781
1.450000 -5.745085 -8.586573 -10.195422 -11.092555 -11.568528 -11.829279 -12.237353 -12.398498 -12.333168 -6.099537 -7.824060 -9.544236 -10.376239 -11.612642 -10.255333
1.500000 -5.573926 -8.471258 -10.115527 -11.035195 -11.524879 -11.794161 -12.219262 -12.394973 -12.338700 -5.935065 -7.693163 -9.449466 -10.300656 -11.570369 -10.176856
1.550000 -5.404597 -8.356679 -10.035677 -10.977447 -11.480583 -11.758240 -12.200068 -12.390102 -12.342743 -5.772293 -7.563307 -9.355030 -10.225035 -11.527425 -10.098397
1.600000 -5.237055 -8.242842 -9.955911 -10.919368 -11.435711 -11.721592 -12.179857 -12.383983 -12.345398 -5.611183 -7.434485 -9.260954 -10.149417 -11.483879 -10.019996
1.650000 -5.071256 -8.129752 -9.876261 -10.861010 -11.390324 -11.684284 -12.158710 -12.376704 -12.346761 -5.451696 -7.306688 -9.167259 -10.073840 -11.439795 -9.941686
1.700000 -4.907158 -8.017409 -9.796757 -10.802418 -11.344475 -11.646378 -12.136697 -12.368344 -12.346916 -5.293796 -7.179904 -9.073960 -9.998335 -11.395227 -9.863497
1.750000 -4.668077 -7.856279 -9.685089 -10.722258 -11.283523 -11.597401 -12.111703 -12.363977 -12.355426 -5.064051 -6.997022 -8.941515 -9.892692 -11.336205 -9.753811
1.800000 -4.505988 -7.744484 -9.605210 -10.662715 -11.236381 -11.557995 -12.087800 -12.353423 -12.353213 -4.907984 -6.871194 -8.848230 -9.816702 -11.290311 -9.675212
1.850000 -4.345500 -7.633445 -9.525553 -10.603055 -11.188921 -11.518145 -12.063212 -12.341989 -12.350005 -4.753418 -6.746357 -8.755389 -9.740868 -11.244077 -9.596812
1.900000 -4.186574 -7.523157 -9.446131 -10.543306 -11.141176 -11.477892 -12.037989 -12.329732 -12.345862 -4.600317 -6.622496 -8.663000 -9.665207 -11.197540 -9.518627
1.950000 -4.029174 -7.413612 -9.366958 -10.483493 -11.093178 -11.437271 -12.012174 -12.316702 -12.340838 -4.448648 -6.499598 -8.571067 -9.589734 -11.150731 -9.440671
2.000000 -3.789750 -7.250172 -9.251744 -10.399026 -11.027482 -11.383296 -11.981743 -12.306621 -12.343514 -4.218323 -6.314955 -8.435593 -9.480398 -11.086923 -9.327391
2.050000 -3.634117 -7.141219 -9.172420 -10.338594 -10.978587 -11.341608 -11.954539 -12.291950 -12.336706 -4.068280 -6.192975 -8.343820 -9.404684 -11.039189 -9.249254
2.100000 -3.479922 -7.033000 -9.093384 -10.278167 -10.929526 -11.299650 -11.926859 -12.276636 -12.329157 -3.919591 -6.071928 -8.252523 -9.329204 -10.991273 -9.171388
2.150000 -3.327136 -6.925508 -9.014642 -10.217761 -10.880323 -11.257446 -11.898737 -12.260717 -12.320906 -3.772229 -5.951796 -8.161702 -9.253967 -10.943197 -9.093799
2.200000 -3.086838 -6.760116 -8.896797 -10.130244 -10.811336 -11.200044 -11.864648 -12.246855 -12.319765 -3.540901 -5.765502 -8.023880 -9.141918 -10.876076 -8.977860
2.250000 -2.935656 -6.653222 -8.818016 -10.069396 -10.761449 -11.157010 -11.835414 -12.229604 -12.310058 -3.395023 -5.646249 -7.933287 -9.066564 -10.827293 -8.900207
