# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.5000000000045836, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.110530 -12.653791 -13.441935 -13.820425 -13.983363 -14.050673 -14.076397 -13.914604 -13.649902 -11.309416 -12.253257 -13.134886 -13.523212 -13.996189 -13.469087
0.250000 -10.903086 -12.624475 -13.524653 -13.973341 -14.178273 -14.271356 -14.347578 -14.228013 -13.989281 -11.123339 -12.174335 -13.170728 -13.619451 -14.195278 -13.556257
0.300000 -10.601410 -12.502544 -13.516053 -14.036008 -14.283720 -14.403121 -14.531051 -14.454845 -14.242791 -10.843212 -12.002315 -13.114661 -13.624558 -14.304988 -13.552169
0.350000 -10.261399 -12.336500 -13.459902 -14.049171 -14.338616 -14.483749 -14.662379 -14.628814 -14.443022 -10.524049 -11.787771 -13.012449 -13.581722 -14.364049 -13.500400
0.400000 -9.904666 -12.146566 -13.375472 -14.031450 -14.361163 -14.531178 -14.758963 -14.766867 -14.606649 -10.187301 -11.551322 -12.883771 -13.510093 -14.390621 -13.420184
0.450000 -9.541296 -11.942925 -13.272961 -13.993004 -14.361477 -14.555485 -14.830789 -14.878908 -14.743528 -9.843066 -11.303128 -12.738828 -13.419866 -14.394814 -13.321714
0.500000 -9.176481 -11.731275 -13.158354 -13.939967 -14.345760 -14.562907 -14.884149 -14.971263 -14.860008 -9.496596 -11.048750 -12.583489 -13.317055 -14.382835 -13.210989
0.550000 -8.930572 -11.588798 -13.081439 -13.904692 -14.335760 -14.568598 -14.921048 -15.034720 -14.939921 -9.263075 -10.877417 -12.479050 -13.248114 -14.375369 -13.136697
0.600000 -8.677295 -11.438566 -12.996543 -13.861323 -14.317623 -14.566140 -14.949816 -15.090118 -15.011841 -9.022140 -10.698435 -12.366720 -13.171168 -14.359763 -13.054416
0.650000 -8.539342 -11.358920 -12.953873 -13.842167 -14.312764 -14.570171 -14.971574 -15.127016 -15.058143 -8.891170 -10.602520 -12.308523 -13.132998 -14.356338 -13.013227
0.700000 -8.313966 -11.222163 -12.873324 -13.797377 -14.289730 -14.560673 -14.989091 -15.167641 -15.113135 -8.676407 -10.441037 -12.204369 -13.059292 -14.335488 -12.934929
0.750000 -8.208221 -11.160222 -12.839170 -13.780907 -14.284024 -14.561668 -15.003471 -15.193485 -15.146112 -8.575908 -10.366874 -12.158545 -13.028521 -14.330864 -12.901888
0.800000 -8.008467 -11.037115 -12.764687 -13.737378 -14.259345 -14.548729 -15.014000 -15.224136 -15.189296 -8.385333 -10.222380 -12.063639 -12.959959 -14.308078 -12.829353
0.850000 -7.819170 -10.919573 -12.692672 -13.694353 -14.233985 -14.534376 -15.021668 -15.250714 -15.227664 -8.204629 -10.084816 -11.972500 -12.893489 -14.284493 -12.759162
0.900000 -7.754669 -10.881601 -12.671532 -13.683935 -14.230101 -14.534565 -15.030011 -15.266065 -15.247387 -8.143305 -10.039441 -11.944290 -12.874400 -14.281266 -12.738697
0.950000 -7.587292 -10.776647 -12.606189 -13.643825 -14.205374 -14.519430 -15.034087 -15.286667 -15.278307 -7.983403 -9.917069 -11.862308 -12.813882 -14.258085 -12.674941
1.000000 -7.428849 -10.676767 -12.543473 -13.604788 -14.180779 -14.503842 -15.036554 -15.304681 -15.306037 -7.831973 -9.800848 -11.783981 -12.755693 -14.234942 -12.613714
1.050000 -7.278925 -10.581806 -12.483392 -13.566936 -14.156487 -14.488011 -15.037692 -15.320448 -15.330953 -7.688632 -9.690550 -11.709247 -12.699862 -14.212014 -12.555031
1.100000 -7.137127 -10.491602 -12.425931 -13.530344 -14.132631 -14.472104 -15.037735 -15.334255 -15.353376 -7.553013 -9.585948 -11.638030 -12.646391 -14.189439 -12.498882
1.150000 -6.877658 -10.324014 -12.316658 -13.458248 -14.083228 -14.436872 -15.030957 -15.352063 -15.386590 -7.304546 -9.392721 -11.504257 -12.544224 -14.142320 -12.391947
1.200000 -6.749270 -10.241538 -12.263324 -13.423495 -14.059821 -14.420552 -15.028879 -15.362305 -15.404560 -7.181656 -9.297434 -11.438680 -12.494441 -14.120055 -12.339781
1.250000 -6.628064 -10.163418 -12.212552 -13.390161 -14.037138 -14.404523 -15.026227 -15.371234 -15.420760 -7.065610 -9.207291 -11.376418 -12.447002 -14.098444 -12.290105
1.300000 -6.513726 -10.089496 -12.164283 -13.358252 -14.015223 -14.388853 -15.023116 -15.379004 -15.435364 -6.956112 -9.122091 -11.317371 -12.401859 -14.077535 -12.242864
1.350000 -6.405958 -10.019618 -12.118456 -13.327765 -13.994107 -14.373594 -15.019641 -15.385745 -15.448526 -6.852882 -9.041640 -11.261439 -12.358964 -14.057362 -12.198002
1.400000 -6.169581 -9.864633 -12.015136 -13.257399 -13.943880 -14.335956 -15.007343 -15.395439 -15.472056 -6.626252 -8.863943 -11.136411 -12.261941 -14.009162 -12.096753
1.450000 -6.072855 -9.801463 -11.973266 -13.229118 -13.923904 -14.321174 -15.003019 -15.400200 -15.482538 -6.533544 -8.791409 -11.085592 -12.222668 -13.990022 -12.055737
1.500000 -5.981993 -9.741976 -11.933696 -13.202254 -13.904807 -14.306934 -14.998565 -15.404250 -15.491945 -6.446439 -8.723166 -11.037654 -12.185526 -13.971708 -12.016966
1.550000 -5.896756 -9.686040 -11.896360 -13.176785 -13.886592 -14.293257 -14.994030 -15.407664 -15.500370 -6.364711 -8.659054 -10.992503 -12.150457 -13.954224 -11.980376
1.600000 -5.675578 -9.539742 -11.797597 -13.108350 -13.836701 -14.254967 -14.979124 -15.413110 -15.518653 -6.152500 -8.491860 -10.873766 -12.057488 -13.906201 -11.883519
1.650000 -5.599952 -9.489805 -11.763968 -13.085126 -13.819841 -14.242088 -14.974275 -15.415253 -15.525210 -6.079950 -8.434755 -10.833285 -12.025847 -13.889982 -11.850543
1.700000 -5.384302 -9.346546 -11.666665 -13.017149 -13.769798 -14.203270 -14.958098 -15.418811 -15.541237 -5.872969 -8.271296 -10.716673 -11.934147 -13.841746 -11.755083
1.750000 -5.317743 -9.302336 -11.636643 -12.996180 -13.754368 -14.191306 -14.953129 -15.419944 -15.546227 -5.809086 -8.220849 -10.680689 -11.905854 -13.826874 -11.725630
1.800000 -5.255925 -9.261186 -11.608613 -12.976524 -13.739833 -14.179977 -14.948271 -15.420732 -15.550586 -5.749743 -8.173931 -10.647146 -11.879424 -13.812855 -11.698126
1.850000 -5.049335 -9.123273 -11.514300 -12.910036 -13.690368 -14.141169 -14.930978 -15.422223 -15.563966 -5.551378 -8.016854 -10.534513 -11.790427 -13.765105 -11.605562
1.900000 -4.995801 -9.087426 -11.489682 -12.892584 -13.677301 -14.130847 -14.926201 -15.422290 -15.567100 -5.499961 -7.976071 -10.505176 -11.767177 -13.752480 -11.581394
1.950000 -4.794008 -8.952275 -11.396838 -12.826743 -13.627982 -14.091876 -14.908130 -15.422489 -15.578878 -5.306149 -7.822323 -10.394555 -11.679492 -13.704827 -11.490247
2.000000 -4.748328 -8.921498 -11.375523 -12.811467 -13.616402 -14.082610 -14.903540 -15.421990 -15.580973 -5.262254 -7.787388 -10.369264 -11.659330 -13.693619 -11.469311
2.050000 -4.551103 -8.789017 -11.284145 -12.746325 -13.567315 -14.043580 -14.884836 -15.421073 -15.591342 -5.072782 -7.636840 -10.260615 -11.572964 -13.646151 -11.379581
2.100000 -4.512883 -8.763091 -11.266024 -12.733186 -13.557226 -14.035400 -14.880517 -15.420135 -15.592551 -5.036034 -7.607483 -10.239214 -11.555794 -13.636369 -11.361773
2.150000 -4.320017 -8.633193 -11.176101 -12.668781 -13.508440 -13.996399 -14.861301 -15.418251 -15.601677 -4.850709 -7.460013 -10.132494 -11.470746 -13.589157 -11.273454
2.200000 -4.288894 -8.611911 -11.161067 -12.657735 -13.499835 -13.989324 -14.857319 -15.416981 -15.602130 -4.820764 -7.435985 -10.114834 -11.456474 -13.580799 -11.258670
2.250000 -4.100198 -8.484513 -11.072586 -12.594097 -13.451404 -13.950422 -14.837692 -15.414255 -15.610153 -4.639409 -7.291482 -10.010000 -11.372738 -13.533901 -11.171750
