# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.36734693877551, dM=0.9208527728773267]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551
0.07537688442211055 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556 -12.297935925744556
0.1507537688442211 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136 -12.2285249127136
0.22613065326633164 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648 -12.159113899682648
0.3015075376884422 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693 -12.089702886651693
0.37688442211055273 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739 -12.020291873620739
0.4522613065326633 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784 -11.950880860589784
0.5276381909547738 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883 -11.88146984755883
0.6030150753768844 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877 -11.812058834527877
0.6783919597989949 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922 -11.742647821496922
