# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.36734693877551, dM=1.4665405557509434]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551
0.07537688442211055 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333 -12.256803680804333
0.1507537688442211 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157 -12.146260422833157
0.22613065326633164 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198 -12.03571716486198
0.3015075376884422 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803 -11.925173906890803
0.37688442211055273 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627 -11.814630648919627
0.4522613065326633 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845 -11.70408739094845
0.5276381909547738 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273 -11.593544132977273
0.6030150753768844 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097 -11.483000875006097
0.6783919597989949 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492 -11.37245761703492
0.7537688442211055 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743 -11.261914359063743
