# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.051209162050732976, velocity = 0.17100000000000004, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.43 -4.383 -4.326 -4.11 -3.85 -3.539 -4.184 -4.074 -3.846 -3.529 -3.189 -2.781 -4.082 -3.752 -3.344 -3.027 -2.721 -3.735 -3.371 -3.06 -2.848 -2.808 -3.388 -3.593 -3.214 -2.093 -1.571 -0.961 -3.45
0.001061 -5.024 -4.915 -4.823 -4.522 -4.221 -3.88 -4.672 -4.478 -4.217 -3.87 -3.508 -3.082 -4.487 -4.113 -3.672 -3.338 -3.019 -4.098 -3.707 -3.382 -3.171 -3.162 -3.724 -3.941 -3.535 -2.372 -1.841 -1.222 -3.794
0.001094 -5.358 -5.215 -5.108 -4.765 -4.445 -4.09 -4.954 -4.718 -4.441 -4.08 -3.708 -3.273 -4.728 -4.332 -3.875 -3.533 -3.208 -4.321 -3.917 -3.586 -3.377 -3.39 -3.932 -4.154 -3.735 -2.553 -2.017 -1.394 -4.005
0.001127 -5.595 -5.43 -5.312 -4.945 -4.613 -4.249 -5.157 -4.896 -4.61 -4.239 -3.861 -3.42 -4.906 -4.497 -4.031 -3.684 -3.355 -4.488 -4.077 -3.743 -3.536 -3.565 -4.09 -4.316 -3.889 -2.695 -2.155 -1.53 -4.165
0.001161 -5.782 -5.6 -5.476 -5.092 -4.752 -4.382 -5.321 -5.041 -4.748 -4.371 -3.99 -3.545 -5.051 -4.634 -4.161 -3.81 -3.479 -4.626 -4.21 -3.875 -3.67 -3.711 -4.222 -4.45 -4.017 -2.815 -2.274 -1.647 -4.299
0.001196 -5.938 -5.744 -5.615 -5.218 -4.872 -4.498 -5.459 -5.167 -4.868 -4.487 -4.102 -3.655 -5.176 -4.753 -4.275 -3.922 -3.589 -4.747 -4.327 -3.99 -3.787 -3.838 -4.337 -4.567 -4.13 -2.922 -2.379 -1.751 -4.415
0.001232 -6.073 -5.87 -5.737 -5.33 -4.98 -4.603 -5.581 -5.278 -4.977 -4.592 -4.205 -3.755 -5.288 -4.86 -4.378 -4.023 -3.689 -4.855 -4.433 -4.095 -3.894 -3.953 -4.441 -4.672 -4.233 -3.02 -2.476 -1.847 -4.52
0.001269 -6.194 -5.983 -5.847 -5.433 -5.08 -4.699 -5.692 -5.38 -5.076 -4.689 -4.3 -3.848 -5.39 -4.958 -4.473 -4.117 -3.782 -4.955 -4.53 -4.192 -3.992 -4.057 -4.537 -4.769 -4.328 -3.111 -2.566 -1.936 -4.617
0.001308 -6.304 -6.086 -5.949 -5.528 -5.172 -4.79 -5.793 -5.475 -5.168 -4.779 -4.389 -3.936 -5.485 -5.05 -4.563 -4.205 -3.869 -5.048 -4.621 -4.283 -4.084 -4.155 -4.628 -4.86 -4.417 -3.197 -2.652 -2.021 -4.708
0.001347 -6.406 -6.183 -6.043 -5.618 -5.26 -4.876 -5.887 -5.565 -5.256 -4.865 -4.473 -4.02 -5.575 -5.137 -4.648 -4.289 -3.952 -5.135 -4.708 -4.369 -4.171 -4.247 -4.713 -4.947 -4.502 -3.28 -2.733 -2.103 -4.794
0.001388 -6.501 -6.273 -6.132 -5.703 -5.343 -4.957 -5.976 -5.649 -5.339 -4.947 -4.554 -4.1 -5.659 -5.22 -4.729 -4.37 -4.032 -5.219 -4.79 -4.451 -4.254 -4.334 -4.795 -5.029 -4.583 -3.359 -2.812 -2.181 -4.876
0.00143 -6.59 -6.359 -6.217 -5.784 -5.423 -5.036 -6.061 -5.731 -5.419 -5.026 -4.632 -4.177 -5.741 -5.3 -4.808 -4.448 -4.11 -5.299 -4.87 -4.53 -4.334 -4.417 -4.874 -5.108 -4.661 -3.435 -2.888 -2.257 -4.955
0.001473 -6.675 -6.441 -6.298 -5.863 -5.5 -5.113 -6.142 -5.809 -5.496 -5.102 -4.708 -4.252 -5.819 -5.376 -4.884 -4.523 -4.185 -5.376 -4.946 -4.607 -4.411 -4.496 -4.95 -5.184 -4.736 -3.51 -2.962 -2.331 -5.031
0.001518 -6.756 -6.519 -6.375 -5.938 -5.575 -5.187 -6.22 -5.884 -5.571 -5.176 -4.781 -4.325 -5.894 -5.451 -4.957 -4.596 -4.258 -5.451 -5.021 -4.681 -4.486 -4.573 -5.024 -5.259 -4.81 -3.582 -3.035 -2.403 -5.106
0.001564 -6.833 -6.595 -6.45 -6.012 -5.648 -5.259 -6.295 -5.958 -5.644 -5.248 -4.853 -4.397 -5.968 -5.523 -5.029 -4.668 -4.329 -5.524 -5.093 -4.753 -4.559 -4.647 -5.096 -5.331 -4.882 -3.653 -3.106 -2.473 -5.178
0.001611 -6.908 -6.668 -6.523 -6.083 -5.719 -5.329 -6.367 -6.029 -5.715 -5.318 -4.923 -4.466 -6.039 -5.594 -5.1 -4.738 -4.399 -5.595 -5.164 -4.824 -4.629 -4.72 -5.166 -5.401 -4.952 -3.723 -3.175 -2.543 -5.248
0.00166 -6.98 -6.739 -6.594 -6.153 -5.788 -5.398 -6.438 -6.099 -5.784 -5.387 -4.992 -4.535 -6.109 -5.664 -5.168 -4.807 -4.467 -5.665 -5.233 -4.893 -4.699 -4.79 -5.235 -5.471 -5.021 -3.791 -3.243 -2.611 -5.317
0.00171 -7.05 -6.809 -6.663 -6.222 -5.856 -5.466 -6.507 -6.167 -5.852 -5.455 -5.06 -4.603 -6.177 -5.731 -5.236 -4.874 -4.535 -5.733 -5.301 -4.961 -4.767 -4.859 -5.303 -5.538 -5.088 -3.859 -3.31 -2.678 -5.385
0.001761 -7.118 -6.876 -6.73 -6.289 -5.923 -5.533 -6.575 -6.234 -5.919 -5.522 -5.126 -4.669 -6.244 -5.798 -5.303 -4.941 -4.601 -5.8 -5.368 -5.027 -4.834 -4.926 -5.37 -5.605 -5.155 -3.925 -3.377 -2.744 -5.452
0.001815 -7.185 -6.942 -6.796 -6.354 -5.988 -5.598 -6.641 -6.3 -5.985 -5.588 -5.192 -4.735 -6.31 -5.864 -5.368 -5.006 -4.667 -5.865 -5.433 -5.093 -4.9 -4.992 -5.435 -5.671 -5.221 -3.99 -3.442 -2.81 -5.518
0.00187 -7.249 -7.007 -6.861 -6.419 -6.053 -5.663 -6.706 -6.365 -6.049 -5.652 -5.257 -4.799 -6.375 -5.929 -5.433 -5.071 -4.732 -5.93 -5.498 -5.158 -4.964 -5.057 -5.5 -5.736 -5.285 -4.055 -3.507 -2.874 -5.582
