# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.027507471329904786, velocity = 0.29633333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.829 -3.968 -4.059 -4.163 -4.063 -3.872 -4.001 -4.155 -4.06 -3.864 -3.606 -3.272 -4.159 -4.006 -3.73 -3.48 -3.222 -3.995 -3.743 -3.494 -3.305 -3.224 -3.744 -3.9 -3.626 -2.664 -2.18 -1.601 -3.779
0.001061 -4.632 -4.699 -4.724 -4.692 -4.522 -4.279 -4.62 -4.671 -4.519 -4.27 -3.976 -3.61 -4.677 -4.447 -4.114 -3.835 -3.556 -4.432 -4.131 -3.854 -3.652 -3.58 -4.141 -4.318 -3.998 -2.967 -2.467 -1.875 -4.187
0.001094 -5.065 -5.094 -5.089 -4.991 -4.788 -4.521 -4.968 -4.965 -4.784 -4.511 -4.2 -3.819 -4.971 -4.705 -4.345 -4.052 -3.763 -4.688 -4.364 -4.074 -3.868 -3.804 -4.377 -4.565 -4.223 -3.16 -2.652 -2.053 -4.429
0.001127 -5.363 -5.367 -5.343 -5.205 -4.981 -4.699 -5.214 -5.175 -4.978 -4.69 -4.368 -3.978 -5.182 -4.893 -4.517 -4.215 -3.92 -4.876 -4.538 -4.241 -4.032 -3.974 -4.553 -4.747 -4.392 -3.309 -2.796 -2.193 -4.608
0.001161 -5.591 -5.577 -5.541 -5.374 -5.137 -4.845 -5.406 -5.342 -5.134 -4.835 -4.507 -4.11 -5.349 -5.045 -4.658 -4.351 -4.052 -5.028 -4.681 -4.378 -4.168 -4.116 -4.697 -4.895 -4.531 -3.434 -2.918 -2.312 -4.755
0.001196 -5.777 -5.75 -5.705 -5.517 -5.27 -4.97 -5.567 -5.483 -5.267 -4.961 -4.627 -4.226 -5.491 -5.176 -4.78 -4.469 -4.167 -5.159 -4.804 -4.498 -4.287 -4.24 -4.821 -5.022 -4.651 -3.544 -3.026 -2.418 -4.881
0.001232 -5.935 -5.897 -5.846 -5.643 -5.388 -5.082 -5.705 -5.607 -5.384 -5.072 -4.735 -4.33 -5.615 -5.292 -4.889 -4.575 -4.271 -5.275 -4.915 -4.606 -4.395 -4.352 -4.932 -5.135 -4.76 -3.645 -3.125 -2.516 -4.993
0.001269 -6.074 -6.028 -5.971 -5.755 -5.495 -5.185 -5.829 -5.719 -5.491 -5.175 -4.834 -4.427 -5.727 -5.397 -4.99 -4.673 -4.367 -5.38 -5.016 -4.705 -4.493 -4.454 -5.034 -5.238 -4.859 -3.738 -3.217 -2.606 -5.096
0.001308 -6.198 -6.145 -6.084 -5.859 -5.593 -5.28 -5.941 -5.821 -5.59 -5.27 -4.927 -4.517 -5.829 -5.494 -5.083 -4.765 -4.457 -5.478 -5.111 -4.798 -4.586 -4.549 -5.128 -5.334 -4.952 -3.826 -3.304 -2.692 -5.191
0.001347 -6.311 -6.252 -6.188 -5.955 -5.686 -5.369 -6.044 -5.917 -5.682 -5.359 -5.014 -4.603 -5.925 -5.586 -5.171 -4.851 -4.542 -5.569 -5.2 -4.886 -4.673 -4.639 -5.217 -5.424 -5.039 -3.91 -3.386 -2.774 -5.281
0.001388 -6.414 -6.352 -6.285 -6.045 -5.773 -5.454 -6.139 -6.006 -5.769 -5.444 -5.097 -4.685 -6.015 -5.672 -5.255 -4.934 -4.624 -5.656 -5.284 -4.969 -4.757 -4.724 -5.302 -5.51 -5.123 -3.99 -3.466 -2.853 -5.366
0.00143 -6.511 -6.445 -6.376 -6.13 -5.856 -5.535 -6.23 -6.091 -5.852 -5.525 -5.177 -4.763 -6.1 -5.755 -5.336 -5.013 -4.702 -5.738 -5.365 -5.049 -4.837 -4.806 -5.383 -5.591 -5.203 -4.068 -3.543 -2.93 -5.447
0.001473 -6.602 -6.532 -6.461 -6.212 -5.936 -5.613 -6.315 -6.173 -5.932 -5.603 -5.254 -4.84 -6.181 -5.834 -5.413 -5.09 -4.778 -5.818 -5.443 -5.126 -4.914 -4.885 -5.46 -5.67 -5.28 -4.143 -3.617 -3.004 -5.525
