# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.006451950121499907, velocity = 0.43733333333333335, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -17.071 -13.759 -11.916 -11.197 -10.705 -10.217 -11.781 -11.121 -10.702 -10.206 -9.742 -9.22 -11.133 -10.549 -9.944 -9.524 -9.143 -14.142 -13.927 -13.939 -14.343 -15.329 -10.042 -10.314 -9.775 -8.403 -7.819 -7.156 -10.152
0.00103 -17.055 -13.755 -11.953 -11.234 -10.743 -10.255 -11.818 -11.158 -10.739 -10.243 -9.779 -9.257 -11.17 -10.586 -9.981 -9.562 -9.18 -14.127 -13.912 -13.924 -14.328 -15.313 -10.079 -10.352 -9.812 -8.44 -7.857 -7.194 -10.189
0.001061 -17.04 -13.751 -11.99 -11.271 -10.78 -10.292 -11.854 -11.195 -10.776 -10.28 -9.816 -9.295 -11.207 -10.623 -10.018 -9.599 -9.217 -14.113 -13.897 -13.908 -14.312 -15.297 -10.117 -10.389 -9.85 -8.478 -7.894 -7.231 -10.227
0.001094 -17.024 -13.748 -12.026 -11.308 -10.817 -10.329 -11.891 -11.233 -10.813 -10.318 -9.854 -9.332 -11.244 -10.661 -10.056 -9.636 -9.255 -14.099 -13.883 -13.893 -14.297 -15.282 -10.154 -10.426 -9.887 -8.515 -7.932 -7.269 -10.264
0.001127 -17.009 -13.745 -12.063 -11.345 -10.854 -10.367 -11.928 -11.27 -10.85 -10.355 -9.891 -9.37 -11.282 -10.698 -10.093 -9.674 -9.292 -14.085 -13.869 -13.879 -14.281 -15.266 -10.191 -10.463 -9.924 -8.553 -7.969 -7.306 -10.301
0.001161 -16.994 -13.743 -12.1 -11.383 -10.892 -10.404 -11.965 -11.307 -10.888 -10.392 -9.929 -9.407 -11.319 -10.735 -10.131 -9.711 -9.33 -14.072 -13.854 -13.864 -14.266 -15.25 -10.229 -10.501 -9.962 -8.59 -8.007 -7.344 -10.339
0.001196 -16.979 -13.742 -12.137 -11.42 -10.929 -10.441 -12.002 -11.344 -10.925 -10.43 -9.966 -9.445 -11.356 -10.773 -10.168 -9.749 -9.367 -14.058 -13.84 -13.849 -14.251 -15.234 -10.266 -10.538 -9.999 -8.628 -8.044 -7.382 -10.376
0.001232 -16.964 -13.741 -12.174 -11.457 -10.966 -10.479 -12.039 -11.381 -10.962 -10.467 -10.004 -9.482 -11.393 -10.81 -10.205 -9.786 -9.405 -14.045 -13.826 -13.834 -14.235 -15.219 -10.304 -10.576 -10.037 -8.666 -8.082 -7.419 -10.413
0.001269 -16.949 -13.741 -12.211 -11.494 -11.003 -10.516 -12.076 -11.419 -11.0 -10.504 -10.041 -9.52 -11.43 -10.847 -10.243 -9.824 -9.442 -14.031 -13.812 -13.82 -14.22 -15.203 -10.341 -10.613 -10.074 -8.703 -8.12 -7.457 -10.451
0.001308 -16.934 -13.741 -12.248 -11.531 -11.041 -10.554 -12.113 -11.456 -11.037 -10.542 -10.079 -9.558 -11.468 -10.885 -10.28 -9.862 -9.48 -14.018 -13.798 -13.805 -14.205 -15.187 -10.378 -10.65 -10.112 -8.741 -8.158 -7.495 -10.488
0.001347 -16.919 -13.742 -12.285 -11.569 -11.078 -10.591 -12.15 -11.493 -11.074 -10.579 -10.116 -9.595 -11.505 -10.922 -10.318 -9.899 -9.518 -14.005 -13.785 -13.791 -14.19 -15.172 -10.416 -10.688 -10.149 -8.779 -8.195 -7.533 -10.526
0.001388 -16.905 -13.743 -12.322 -11.606 -11.115 -10.629 -12.186 -11.53 -11.112 -10.617 -10.154 -9.633 -11.542 -10.959 -10.355 -9.937 -9.555 -13.993 -13.771 -13.777 -14.175 -15.156 -10.453 -10.725 -10.187 -8.816 -8.233 -7.57 -10.563
0.00143 -16.89 -13.745 -12.359 -11.643 -11.153 -10.666 -12.223 -11.567 -11.149 -10.654 -10.191 -9.67 -11.579 -10.997 -10.393 -9.974 -9.593 -13.98 -13.758 -13.762 -14.16 -15.141 -10.491 -10.763 -10.224 -8.854 -8.271 -7.608 -10.601
0.001473 -16.875 -13.747 -12.395 -11.68 -11.19 -10.703 -12.26 -11.605 -11.186 -10.692 -10.229 -9.708 -11.616 -11.034 -10.43 -10.012 -9.63 -13.967 -13.744 -13.748 -14.145 -15.125 -10.528 -10.8 -10.262 -8.892 -8.308 -7.646 -10.638
0.001518 -16.861 -13.75 -12.432 -11.717 -11.227 -10.741 -12.297 -11.642 -11.224 -10.729 -10.266 -9.745 -11.654 -11.071 -10.468 -10.049 -9.668 -13.955 -13.731 -13.734 -14.13 -15.11 -10.566 -10.837 -10.299 -8.929 -8.346 -7.684 -10.675
0.001564 -16.846 -13.754 -12.469 -11.754 -11.265 -10.778 -12.334 -11.679 -11.261 -10.766 -10.304 -9.783 -11.691 -11.109 -10.505 -10.087 -9.706 -13.943 -13.718 -13.72 -14.115 -15.094 -10.603 -10.875 -10.337 -8.967 -8.384 -7.721 -10.713
0.001611 -16.832 -13.758 -12.506 -11.792 -11.302 -10.816 -12.37 -11.716 -11.298 -10.804 -10.341 -9.821 -11.728 -11.146 -10.543 -10.124 -9.743 -13.931 -13.705 -13.706 -14.101 -15.079 -10.641 -10.912 -10.374 -9.005 -8.422 -7.759 -10.75
0.00166 -16.817 -13.763 -12.543 -11.829 -11.339 -10.853 -12.407 -11.753 -11.335 -10.841 -10.379 -9.858 -11.765 -11.183 -10.58 -10.162 -9.781 -13.919 -13.692 -13.692 -14.086 -15.063 -10.678 -10.95 -10.412 -9.042 -8.459 -7.797 -10.787
0.00171 -16.803 -13.768 -12.579 -11.866 -11.376 -10.89 -12.444 -11.79 -11.373 -10.879 -10.416 -9.896 -11.802 -11.221 -10.618 -10.199 -9.818 -13.907 -13.679 -13.679 -14.071 -15.048 -10.715 -10.987 -10.449 -9.08 -8.497 -7.835 -10.825
0.001761 -16.789 -13.774 -12.616 -11.903 -11.414 -10.928 -12.481 -11.827 -11.41 -10.916 -10.454 -9.933 -11.839 -11.258 -10.655 -10.237 -9.856 -13.896 -13.667 -13.665 -14.057 -15.033 -10.753 -11.024 -10.487 -9.118 -8.535 -7.872 -10.862
0.001815 -16.774 -13.78 -12.653 -11.94 -11.451 -10.965 -12.517 -11.865 -11.447 -10.953 -10.491 -9.971 -11.876 -11.295 -10.692 -10.274 -9.894 -13.885 -13.655 -13.652 -14.042 -15.017 -10.79 -11.062 -10.524 -9.155 -8.572 -7.91 -10.9
0.00187 -16.76 -13.788 -12.69 -11.977 -11.488 -11.003 -12.554 -11.902 -11.484 -10.991 -10.529 -10.008 -11.913 -11.333 -10.73 -10.312 -9.931 -13.874 -13.642 -13.638 -14.028 -15.002 -10.827 -11.099 -10.562 -9.193 -8.61 -7.948 -10.937
0.001926 -16.746 -13.795 -12.726 -12.014 -11.525 -11.04 -12.59 -11.939 -11.522 -11.028 -10.566 -10.046 -11.951 -11.37 -10.767 -10.349 -9.969 -13.863 -13.63 -13.625 -14.013 -14.987 -10.865 -11.136 -10.599 -9.231 -8.648 -7.986 -10.974
0.001984 -16.732 -13.804 -12.763 -12.051 -11.563 -11.077 -12.627 -11.976 -11.559 -11.065 -10.603 -10.084 -11.988 -11.407 -10.805 -10.387 -10.006 -13.852 -13.618 -13.612 -13.999 -14.971 -10.902 -11.173 -10.636 -9.268 -8.686 -8.023 -11.012
0.002044 -16.719 -13.813 -12.799 -12.088 -11.6 -11.115 -12.663 -12.013 -11.596 -11.103 -10.641 -10.121 -12.025 -11.444 -10.842 -10.424 -10.044 -13.842 -13.607 -13.599 -13.984 -14.956 -10.94 -11.211 -10.674 -9.306 -8.723 -8.061 -11.049
0.002106 -16.705 -13.822 -12.836 -12.125 -11.637 -11.152 -12.7 -12.05 -11.633 -11.14 -10.678 -10.159 -12.062 -11.481 -10.879 -10.462 -10.081 -13.832 -13.595 -13.586 -13.97 -14.941 -10.977 -11.248 -10.711 -9.344 -8.761 -8.099 -11.086
0.00217 -16.691 -13.833 -12.872 -12.162 -11.674 -11.189 -12.736 -12.087 -11.67 -11.177 -10.716 -10.196 -12.099 -11.519 -10.917 -10.499 -10.119 -13.822 -13.584 -13.574 -13.956 -14.926 -11.014 -11.285 -10.749 -9.381 -8.799 -8.137 -11.123
0.002236 -16.678 -13.843 -12.909 -12.199 -11.711 -11.226 -12.773 -12.124 -11.707 -11.215 -10.753 -10.234 -12.135 -11.556 -10.954 -10.537 -10.156 -13.812 -13.573 -13.561 -13.942 -14.911 -11.051 -11.323 -10.786 -9.419 -8.836 -8.174 -11.161
0.002303 -16.664 -13.855 -12.945 -12.236 -11.748 -11.264 -12.809 -12.161 -11.744 -11.252 -10.791 -10.271 -12.172 -11.593 -10.992 -10.574 -10.194 -13.803 -13.562 -13.549 -13.928 -14.896 -11.089 -11.36 -10.823 -9.457 -8.874 -8.212 -11.198
0.002373 -16.651 -13.867 -12.982 -12.273 -11.785 -11.301 -12.846 -12.197 -11.782 -11.289 -10.828 -10.309 -12.209 -11.63 -11.029 -10.612 -10.231 -13.794 -13.551 -13.536 -13.914 -14.88 -11.126 -11.397 -10.861 -9.494 -8.912 -8.25 -11.235
0.002445 -16.638 -13.88 -13.018 -12.309 -11.822 -11.338 -12.882 -12.234 -11.819 -11.326 -10.865 -10.346 -12.246 -11.667 -11.066 -10.649 -10.269 -13.785 -13.541 -13.524 -13.901 -14.865 -11.163 -11.434 -10.898 -9.532 -8.949 -8.288 -11.272
0.002519 -16.625 -13.893 -13.054 -12.346 -11.859 -11.375 -12.918 -12.271 -11.856 -11.364 -10.903 -10.383 -12.283 -11.704 -11.103 -10.686 -10.306 -13.776 -13.531 -13.512 -13.887 -14.85 -11.2 -11.471 -10.935 -9.569 -8.987 -8.325 -11.309
0.002595 -16.612 -13.907 -13.091 -12.383 -11.896 -11.413 -12.954 -12.308 -11.893 -11.401 -10.94 -10.421 -12.32 -11.741 -11.141 -10.724 -10.344 -13.768 -13.521 -13.501 -13.873 -14.835 -11.238 -11.508 -10.973 -9.607 -9.025 -8.363 -11.347
0.002673 -16.599 -13.921 -13.127 -12.42 -11.933 -11.45 -12.991 -12.345 -11.93 -11.438 -10.977 -10.458 -12.357 -11.778 -11.178 -10.761 -10.381 -13.76 -13.511 -13.489 -13.86 -14.82 -11.275 -11.546 -11.01 -9.645 -9.062 -8.401 -11.384
0.002754 -16.586 -13.936 -13.163 -12.456 -11.97 -11.487 -13.027 -12.382 -11.967 -11.475 -11.015 -10.496 -12.393 -11.815 -11.215 -10.799 -10.419 -13.753 -13.502 -13.478 -13.846 -14.805 -11.312 -11.583 -11.047 -9.682 -9.1 -8.439 -11.421
0.002837 -16.573 -13.951 -13.199 -12.493 -12.007 -11.524 -13.063 -12.418 -12.004 -11.512 -11.052 -10.533 -12.43 -11.852 -11.253 -10.836 -10.456 -13.745 -13.493 -13.467 -13.833 -14.791 -11.349 -11.62 -11.085 -9.72 -9.138 -8.476 -11.458
0.002923 -16.561 -13.968 -13.235 -12.53 -12.044 -11.561 -13.099 -12.455 -12.041 -11.549 -11.089 -10.571 -12.467 -11.889 -11.29 -10.873 -10.494 -13.739 -13.484 -13.456 -13.82 -14.776 -11.386 -11.657 -11.122 -9.757 -9.175 -8.514 -11.495
0.003012 -16.549 -13.984 -13.272 -12.567 -12.081 -11.598 -13.135 -12.492 -12.077 -11.587 -11.126 -10.608 -12.504 -11.926 -11.327 -10.911 -10.531 -13.732 -13.475 -13.445 -13.807 -14.761 -11.424 -11.694 -11.159 -9.795 -9.213 -8.552 -11.532
0.003103 -16.536 -14.001 -13.308 -12.603 -12.118 -11.635 -13.171 -12.528 -12.114 -11.624 -11.164 -10.645 -12.54 -11.963 -11.364 -10.948 -10.568 -13.726 -13.467 -13.434 -13.794 -14.746 -11.461 -11.731 -11.196 -9.832 -9.251 -8.589 -11.569
0.003196 -16.524 -14.019 -13.344 -12.64 -12.155 -11.672 -13.207 -12.565 -12.151 -11.661 -11.201 -10.683 -12.577 -12.0 -11.401 -10.985 -10.606 -13.72 -13.459 -13.424 -13.781 -14.731 -11.498 -11.768 -11.234 -9.87 -9.288 -8.627 -11.606
0.003293 -16.512 -14.037 -13.379 -12.676 -12.192 -11.71 -13.243 -12.602 -12.188 -11.698 -11.238 -10.72 -12.613 -12.037 -11.438 -11.022 -10.643 -13.715 -13.451 -13.414 -13.769 -14.717 -11.535 -11.805 -11.271 -9.907 -9.326 -8.665 -11.643
