# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -0.325 -0.276 -0.351 -0.544 -0.686 -0.825 -0.464 -0.566 -0.688 -0.83 -0.971 -1.119 -0.561 -0.734 -0.905 -1.026 -1.137 -0.797 -0.94 -1.06 -1.159 -1.327 -1.349 -1.518 -1.708
0.0102 -0.462 -0.413 -0.487 -0.68 -0.823 -0.962 -0.601 -0.703 -0.825 -0.967 -1.108 -1.256 -0.698 -0.87 -1.042 -1.163 -1.274 -0.934 -1.077 -1.196 -1.296 -1.464 -1.485 -1.655 -1.845
0.0105 -0.599 -0.549 -0.624 -0.817 -0.959 -1.098 -0.738 -0.839 -0.962 -1.104 -1.244 -1.393 -0.834 -1.007 -1.179 -1.299 -1.41 -1.071 -1.213 -1.333 -1.432 -1.6 -1.622 -1.791 -1.982
0.0107 -0.679 -0.629 -0.704 -0.897 -1.04 -1.179 -0.818 -0.92 -1.042 -1.184 -1.324 -1.473 -0.915 -1.087 -1.259 -1.38 -1.49 -1.151 -1.293 -1.413 -1.512 -1.681 -1.702 -1.872 -2.062
0.011 -0.759 -0.71 -0.784 -0.977 -1.12 -1.259 -0.898 -1.0 -1.122 -1.264 -1.405 -1.553 -0.995 -1.167 -1.339 -1.46 -1.571 -1.231 -1.374 -1.493 -1.592 -1.761 -1.782 -1.952 -2.142
0.0113 -0.839 -0.79 -0.865 -1.058 -1.2 -1.339 -0.978 -1.08 -1.202 -1.344 -1.485 -1.633 -1.075 -1.248 -1.419 -1.54 -1.651 -1.311 -1.454 -1.574 -1.673 -1.841 -1.863 -2.032 -2.222
0.0115 -0.919 -0.87 -0.945 -1.138 -1.28 -1.419 -1.059 -1.16 -1.283 -1.425 -1.565 -1.714 -1.155 -1.328 -1.5 -1.62 -1.731 -1.392 -1.534 -1.654 -1.753 -1.921 -1.943 -2.112 -2.303
0.0118 -1.0 -0.95 -1.025 -1.218 -1.36 -1.5 -1.139 -1.24 -1.363 -1.505 -1.645 -1.794 -1.235 -1.408 -1.58 -1.701 -1.811 -1.472 -1.614 -1.734 -1.833 -2.001 -2.023 -2.192 -2.383
0.0121 -1.08 -1.03 -1.105 -1.298 -1.441 -1.58 -1.219 -1.321 -1.443 -1.585 -1.725 -1.874 -1.316 -1.488 -1.66 -1.781 -1.891 -1.552 -1.695 -1.814 -1.913 -2.082 -2.103 -2.273 -2.463
0.0124 -1.16 -1.111 -1.186 -1.379 -1.521 -1.66 -1.299 -1.401 -1.523 -1.665 -1.806 -1.954 -1.396 -1.568 -1.74 -1.861 -1.972 -1.632 -1.775 -1.895 -1.994 -2.162 -2.184 -2.353 -2.543
