# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 7.827 7.877 7.802 7.609 7.466 7.327 7.688 7.586 7.464 7.322 7.182 7.033 7.591 7.419 7.247 7.126 7.016 7.355 7.213 7.093 6.994 6.825 6.804 6.634 6.444
0.0102 7.512 7.561 7.486 7.293 7.151 7.012 7.373 7.271 7.148 7.007 6.866 6.718 7.276 7.103 6.932 6.811 6.7 7.04 6.897 6.777 6.678 6.51 6.488 6.319 6.129
0.0105 7.196 7.246 7.171 6.978 6.835 6.696 7.057 6.955 6.833 6.691 6.551 6.402 6.96 6.788 6.616 6.495 6.385 6.724 6.582 6.462 6.363 6.194 6.173 6.003 5.813
0.0107 7.013 7.063 6.988 6.795 6.653 6.513 6.874 6.773 6.65 6.508 6.368 6.219 6.778 6.605 6.433 6.313 6.202 6.541 6.399 6.279 6.18 6.012 5.99 5.821 5.63
0.011 6.877 6.926 6.851 6.658 6.516 6.377 6.737 6.636 6.513 6.371 6.231 6.082 6.641 6.468 6.296 6.176 6.065 6.404 6.262 6.142 6.043 5.875 5.853 5.684 5.493
0.0113 6.74 6.789 6.714 6.521 6.379 6.24 6.601 6.499 6.376 6.235 6.094 5.946 6.504 6.331 6.16 6.039 5.928 6.268 6.125 6.005 5.906 5.738 5.716 5.547 5.357
0.0115 6.603 6.652 6.577 6.384 6.242 6.103 6.464 6.362 6.24 6.098 5.957 5.809 6.367 6.195 6.023 5.902 5.791 6.131 5.988 5.868 5.769 5.601 5.579 5.41 5.22
0.0118 6.466 6.515 6.441 6.248 6.105 5.966 6.327 6.225 6.103 5.961 5.82 5.672 6.23 6.058 5.886 5.765 5.655 5.994 5.851 5.732 5.633 5.464 5.443 5.273 5.083
0.0121 6.329 6.379 6.304 6.111 5.968 5.829 6.19 6.088 5.966 5.824 5.684 5.535 6.093 5.921 5.749 5.628 5.518 5.857 5.715 5.595 5.496 5.327 5.306 5.136 4.946
0.0124 6.192 6.242 6.167 5.974 5.832 5.692 6.053 5.952 5.829 5.687 5.547 5.398 5.957 5.784 5.612 5.491 5.381 5.72 5.578 5.458 5.359 5.191 5.169 5.0 4.809
0.0127 6.055 6.105 6.03 5.837 5.695 5.556 5.916 5.815 5.692 5.55 5.41 5.261 5.82 5.647 5.475 5.355 5.244 5.583 5.441 5.321 5.222 5.054 5.032 4.863 4.672
0.013 5.919 5.968 5.893 5.7 5.558 5.419 5.78 5.678 5.555 5.414 5.273 5.125 5.683 5.51 5.338 5.218 5.107 5.447 5.304 5.184 5.085 4.917 4.895 4.726 4.536
0.0133 5.782 5.831 5.756 5.563 5.421 5.282 5.643 5.541 5.419 5.277 5.136 4.988 5.546 5.373 5.202 5.081 4.97 5.31 5.167 5.047 4.948 4.78 4.758 4.589 4.399
0.0136 5.695 5.745 5.67 5.477 5.334 5.195 5.556 5.454 5.332 5.19 5.05 4.901 5.459 5.287 5.115 4.994 4.884 5.223 5.08 4.961 4.862 4.693 4.672 4.502 4.312
0.014 5.615 5.664 5.589 5.397 5.254 5.115 5.476 5.374 5.252 5.11 4.969 4.821 5.379 5.207 5.035 4.914 4.803 5.143 5.0 4.88 4.781 4.613 4.591 4.422 4.232
0.0143 5.535 5.584 5.509 5.316 5.174 5.035 5.396 5.294 5.171 5.03 4.889 4.741 5.299 5.126 4.955 4.834 4.723 5.063 4.92 4.8 4.701 4.533 4.511 4.342 4.152
0.0146 5.454 5.504 5.429 5.236 5.094 4.955 5.315 5.214 5.091 4.949 4.809 4.66 5.219 5.046 4.874 4.754 4.643 4.982 4.84 4.72 4.621 4.453 4.431 4.262 4.071
0.015 5.374 5.424 5.349 5.156 5.013 4.874 5.235 5.133 5.011 4.869 4.729 4.58 5.138 4.966 4.794 4.673 4.563 4.902 4.76 4.64 4.541 4.372 4.351 4.181 3.991
0.0154 5.294 5.343 5.269 5.076 4.933 4.794 5.155 5.053 4.931 4.789 4.648 4.5 5.058 4.886 4.714 4.593 4.482 4.822 4.679 4.56 4.461 4.292 4.271 4.101 3.911
0.0157 5.214 5.263 5.188 4.995 4.853 4.714 5.075 4.973 4.851 4.709 4.568 4.42 4.978 4.805 4.634 4.513 4.402 4.742 4.599 4.479 4.38 4.212 4.19 4.021 3.831
0.0161 5.134 5.183 5.108 4.915 4.773 4.634 4.994 4.893 4.77 4.628 4.488 4.339 4.898 4.725 4.553 4.433 4.322 4.661 4.519 4.399 4.3 4.132 4.11 3.941 3.75
0.0165 5.053 5.103 5.028 4.835 4.693 4.553 4.914 4.813 4.69 4.548 4.408 4.259 4.818 4.645 4.473 4.352 4.242 4.581 4.439 4.319 4.22 4.052 4.03 3.861 3.67
0.0169 4.974 5.023 4.948 4.755 4.613 4.474 4.835 4.733 4.611 4.469 4.328 4.18 4.738 4.565 4.394 4.273 4.162 4.502 4.359 4.239 4.14 3.972 3.95 3.781 3.591
0.0173 4.918 4.968 4.893 4.7 4.558 4.419 4.779 4.678 4.555 4.413 4.273 4.124 4.683 4.51 4.338 4.218 4.107 4.446 4.304 4.184 4.085 3.917 3.895 3.726 3.535
0.0177 4.863 4.913 4.838 4.645 4.502 4.363 4.724 4.622 4.5 4.358 4.218 4.069 4.627 4.455 4.283 4.162 4.052 4.391 4.248 4.129 4.03 3.861 3.84 3.67 3.48
0.0181 4.808 4.857 4.782 4.589 4.447 4.308 4.669 4.567 4.445 4.303 4.162 4.014 4.572 4.399 4.228 4.107 3.996 4.336 4.193 4.073 3.974 3.806 3.784 3.615 3.425
0.0186 4.752 4.802 4.727 4.534 4.392 4.253 4.613 4.512 4.389 4.247 4.107 3.958 4.517 4.344 4.172 4.052 3.941 4.28 4.138 4.018 3.919 3.751 3.729 3.56 3.369
0.019 4.697 4.747 4.672 4.479 4.336 4.197 4.558 4.456 4.334 4.192 4.052 3.903 4.461 4.289 4.117 3.996 3.886 4.225 4.082 3.963 3.864 3.695 3.674 3.504 3.314
0.0195 4.642 4.691 4.616 4.423 4.281 4.142 4.503 4.401 4.279 4.137 3.996 3.848 4.406 4.233 4.062 3.941 3.83 4.17 4.027 3.907 3.808 3.64 3.618 3.449 3.259
0.02 4.586 4.636 4.561 4.368 4.226 4.086 4.447 4.346 4.223 4.081 3.941 3.792 4.351 4.178 4.006 3.886 3.775 4.114 3.972 3.852 3.753 3.585 3.563 3.394 3.203
0.0204 4.531 4.58 4.506 4.313 4.17 4.031 4.392 4.29 4.168 4.026 3.885 3.737 4.295 4.123 3.951 3.83 3.72 4.059 3.916 3.797 3.698 3.529 3.508 3.338 3.148
0.0209 4.476 4.525 4.45 4.257 4.115 3.976 4.337 4.235 4.113 3.971 3.83 3.682 4.24 4.067 3.896 3.775 3.664 4.004 3.861 3.741 3.642 3.474 3.452 3.283 3.093
0.0214 4.417 4.466 4.391 4.198 4.056 3.917 4.277 4.176 4.053 3.911 3.771 3.622 4.181 4.008 3.836 3.716 3.605 3.944 3.802 3.682 3.583 3.415 3.393 3.224 3.033
