# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 10.476 10.526 10.451 10.258 10.115 9.976 10.337 10.236 10.113 9.971 9.831 9.682 10.241 10.068 9.896 9.775 9.665 10.004 9.862 9.742 9.643 9.475 9.898 9.994 9.841 9.453 9.283 9.093 9.808
0.0102 10.399 10.448 10.373 10.18 10.038 9.899 10.26 10.158 10.036 9.894 9.753 9.605 10.163 9.99 9.819 9.698 9.587 9.927 9.784 9.664 9.565 9.397 9.821 9.916 9.763 9.375 9.206 9.016 9.731
0.0105 10.321 10.371 10.296 10.103 9.96 9.821 10.182 10.08 9.958 9.816 9.676 9.527 10.085 9.913 9.741 9.62 9.51 9.849 9.707 9.587 9.488 9.319 9.743 9.839 9.686 9.298 9.128 8.938 9.653
0.0107 10.244 10.293 10.218 10.025 9.883 9.744 10.105 10.003 9.88 9.739 9.598 9.45 10.008 9.835 9.664 9.543 9.432 9.772 9.629 9.509 9.41 9.242 9.666 9.761 9.608 9.22 9.051 8.861 9.576
0.011 10.166 10.216 10.141 9.948 9.805 9.666 10.027 9.925 9.803 9.661 9.521 9.372 9.93 9.758 9.586 9.465 9.355 9.694 9.552 9.432 9.333 9.164 9.588 9.683 9.531 9.143 8.973 8.783 9.498
0.0113 10.089 10.138 10.063 9.87 9.728 9.589 9.95 9.848 9.725 9.584 9.443 9.294 9.853 9.68 9.508 9.388 9.277 9.617 9.474 9.354 9.255 9.087 9.511 9.606 9.453 9.065 8.896 8.705 9.42
0.0115 10.011 10.061 9.986 9.793 9.65 9.511 9.872 9.77 9.648 9.506 9.366 9.217 9.775 9.603 9.431 9.31 9.2 9.539 9.396 9.277 9.178 9.009 9.433 9.528 9.376 8.988 8.818 8.628 9.343
0.0118 9.934 9.983 9.908 9.715 9.573 9.434 9.794 9.693 9.57 9.428 9.288 9.139 9.698 9.525 9.353 9.233 9.122 9.461 9.319 9.199 9.1 8.932 9.356 9.451 9.298 8.91 8.741 8.55 9.265
0.0121 9.86 9.909 9.834 9.641 9.499 9.36 9.721 9.619 9.497 9.355 9.214 9.066 9.624 9.452 9.28 9.159 9.048 9.388 9.245 9.125 9.026 8.858 9.282 9.377 9.224 8.836 8.667 8.477 9.192
0.0124 9.793 9.842 9.768 9.575 9.432 9.293 9.654 9.552 9.43 9.288 9.147 8.999 9.557 9.385 9.213 9.092 8.982 9.321 9.178 9.059 8.96 8.791 9.215 9.31 9.158 8.77 8.6 8.41 9.125
0.0127 9.726 9.776 9.701 9.508 9.365 9.226 9.587 9.485 9.363 9.221 9.081 8.932 9.49 9.318 9.146 9.025 8.915 9.254 9.112 8.992 8.893 8.724 9.148 9.244 9.091 8.703 8.533 8.343 9.058
0.013 9.659 9.709 9.634 9.441 9.299 9.16 9.52 9.419 9.296 9.154 9.014 8.865 9.424 9.251 9.079 8.959 8.848 9.187 9.045 8.925 8.826 8.658 9.082 9.177 9.024 8.636 8.467 8.276 8.991
0.0133 9.593 9.642 9.567 9.374 9.232 9.093 9.454 9.352 9.229 9.088 8.947 8.799 9.357 9.184 9.012 8.892 8.781 9.121 8.978 8.858 8.759 8.591 9.015 9.11 8.957 8.569 8.4 8.209 8.924
