# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.014775890654408853, velocity = 0.124, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.04 -3.07 -3.065 -2.968 -2.765 -2.498 -2.944 -2.941 -2.761 -2.488 -2.177 -1.797 -2.948 -2.681 -2.322 -2.029 -1.74 -2.665 -2.341 -2.052 -1.845 -1.781 -2.354 -2.542 -2.201 -1.137 -0.63 -0.031 -2.406
0.001061 -3.711 -3.674 -3.623 -3.421 -3.168 -2.862 -3.483 -3.386 -3.164 -2.853 -2.515 -2.111 -3.394 -3.071 -2.67 -2.356 -2.051 -3.055 -2.695 -2.387 -2.175 -2.132 -2.712 -2.915 -2.54 -1.426 -0.906 -0.297 -2.773
0.001094 -4.081 -4.009 -3.937 -3.685 -3.407 -3.084 -3.79 -3.645 -3.403 -3.074 -2.724 -2.309 -3.654 -3.305 -2.883 -2.559 -2.247 -3.289 -2.913 -2.596 -2.384 -2.355 -2.931 -3.14 -2.75 -1.611 -1.085 -0.472 -2.996
0.001127 -4.339 -4.245 -4.16 -3.877 -3.584 -3.25 -4.01 -3.835 -3.581 -3.24 -2.883 -2.46 -3.844 -3.478 -3.045 -2.714 -2.398 -3.463 -3.078 -2.756 -2.544 -2.527 -3.095 -3.309 -2.909 -1.755 -1.226 -0.609 -3.163
0.001161 -4.541 -4.429 -4.336 -4.032 -3.729 -3.387 -4.185 -3.988 -3.725 -3.377 -3.015 -2.588 -3.997 -3.621 -3.178 -2.844 -2.525 -3.607 -3.214 -2.889 -2.678 -2.671 -3.231 -3.448 -3.041 -1.877 -1.345 -0.726 -3.301
0.001196 -4.708 -4.583 -4.484 -4.164 -3.854 -3.507 -4.332 -4.119 -3.85 -3.496 -3.13 -2.7 -4.128 -3.744 -3.295 -2.958 -2.636 -3.731 -3.333 -3.006 -2.795 -2.796 -3.35 -3.569 -3.157 -1.986 -1.452 -0.831 -3.421
0.001232 -4.851 -4.717 -4.613 -4.281 -3.966 -3.614 -4.46 -4.235 -3.962 -3.604 -3.235 -2.801 -4.244 -3.854 -3.401 -3.061 -2.738 -3.842 -3.441 -3.112 -2.902 -2.909 -3.457 -3.677 -3.262 -2.085 -1.549 -0.928 -3.529
0.001269 -4.978 -4.836 -4.729 -4.387 -4.068 -3.713 -4.575 -4.341 -4.064 -3.702 -3.331 -2.896 -4.35 -3.955 -3.498 -3.156 -2.832 -3.943 -3.539 -3.209 -3.0 -3.012 -3.555 -3.777 -3.358 -2.177 -1.64 -1.018 -3.628
0.001308 -5.093 -4.945 -4.835 -4.486 -4.163 -3.805 -4.68 -4.438 -4.159 -3.795 -3.421 -2.985 -4.448 -4.049 -3.589 -3.246 -2.92 -4.038 -3.632 -3.301 -3.092 -3.109 -3.647 -3.87 -3.449 -2.263 -1.726 -1.103 -3.72
