# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.003465724215782086, velocity = 0.10833333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.339 -3.304 -3.254 -3.055 -2.802 -2.498 -3.114 -3.02 -2.798 -2.488 -2.151 -1.747 -3.028 -2.706 -2.305 -1.992 -1.688 -2.689 -2.331 -2.023 -1.811 -1.767 -2.348 -2.55 -2.176 -1.063 -0.543 0.065 -2.408
0.001061 -3.944 -3.846 -3.76 -3.472 -3.178 -2.842 -3.609 -3.43 -3.174 -2.832 -2.473 -2.05 -3.439 -3.071 -2.636 -2.304 -1.987 -3.056 -2.669 -2.347 -2.135 -2.12 -2.687 -2.901 -2.499 -1.344 -0.814 -0.197 -2.755
0.001094 -4.283 -4.151 -4.048 -3.718 -3.404 -3.053 -3.895 -3.673 -3.4 -3.043 -2.674 -2.242 -3.682 -3.293 -2.841 -2.501 -2.178 -3.28 -2.88 -2.551 -2.341 -2.347 -2.896 -3.116 -2.701 -1.525 -0.991 -0.369 -2.968
0.001127 -4.523 -4.368 -4.256 -3.9 -3.574 -3.214 -4.101 -3.852 -3.57 -3.203 -2.828 -2.39 -3.861 -3.459 -2.997 -2.652 -2.325 -3.448 -3.041 -2.708 -2.5 -2.521 -3.055 -3.279 -2.856 -1.667 -1.129 -0.505 -3.129
0.001161 -4.712 -4.541 -4.421 -4.047 -3.713 -3.347 -4.266 -3.998 -3.709 -3.336 -2.957 -2.515 -4.008 -3.596 -3.127 -2.779 -2.45 -3.587 -3.174 -2.84 -2.634 -2.667 -3.187 -3.414 -2.985 -1.788 -1.248 -0.622 -3.263
0.001196 -4.869 -4.686 -4.561 -4.174 -3.834 -3.463 -4.406 -4.124 -3.83 -3.453 -3.07 -2.625 -4.134 -3.716 -3.242 -2.891 -2.559 -3.708 -3.292 -2.956 -2.751 -2.794 -3.303 -3.531 -3.098 -1.895 -1.353 -0.726 -3.38
0.001232 -5.006 -4.813 -4.684 -4.288 -3.943 -3.568 -4.528 -4.237 -3.939 -3.558 -3.173 -2.726 -4.246 -3.823 -3.345 -2.992 -2.66 -3.817 -3.397 -3.061 -2.858 -2.908 -3.407 -3.637 -3.201 -1.993 -1.45 -0.822 -3.486
0.001269 -5.128 -4.927 -4.795 -4.391 -4.042 -3.665 -4.639 -4.339 -4.038 -3.655 -3.268 -2.819 -4.349 -3.922 -3.441 -3.087 -2.753 -3.917 -3.495 -3.158 -2.956 -3.013 -3.504 -3.735 -3.296 -2.084 -1.541 -0.912 -3.583
0.001308 -5.238 -5.031 -4.897 -4.487 -4.135 -3.756 -4.741 -4.434 -4.131 -3.745 -3.357 -2.907 -4.444 -4.014 -3.531 -3.175 -2.84 -4.01 -3.586 -3.249 -3.048 -3.11 -3.594 -3.826 -3.385 -2.171 -1.626 -0.997 -3.674
