# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.001861645566637777, velocity = 0.24933333333333335, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.754 -12.456 -10.662 -9.944 -9.452 -8.964 -10.527 -9.868 -9.448 -8.952 -8.489 -7.967 -9.88 -9.296 -8.691 -8.271 -7.889 -12.826 -12.611 -12.622 -13.026 -14.012 -8.789 -9.061 -8.522 -7.15 -6.566 -5.903 -8.899
0.00103 -15.738 -12.452 -10.699 -9.981 -9.489 -9.001 -10.564 -9.905 -9.485 -8.99 -8.526 -8.004 -9.917 -9.333 -8.728 -8.309 -7.927 -12.812 -12.596 -12.607 -13.011 -13.996 -8.826 -9.098 -8.559 -7.187 -6.604 -5.941 -8.936
0.001061 -15.723 -12.449 -10.736 -10.018 -9.526 -9.039 -10.601 -9.942 -9.523 -9.027 -8.563 -8.042 -9.954 -9.37 -8.765 -8.346 -7.964 -12.798 -12.582 -12.592 -12.995 -13.98 -8.863 -9.136 -8.596 -7.225 -6.641 -5.978 -8.973
0.001094 -15.708 -12.447 -10.773 -10.055 -9.564 -9.076 -10.638 -9.979 -9.56 -9.064 -8.601 -8.079 -9.991 -9.407 -8.803 -8.383 -8.002 -12.784 -12.567 -12.577 -12.98 -13.964 -8.901 -9.173 -8.634 -7.262 -6.679 -6.016 -9.011
0.001127 -15.693 -12.445 -10.81 -10.092 -9.601 -9.114 -10.674 -10.016 -9.597 -9.102 -8.638 -8.117 -10.028 -9.445 -8.84 -8.421 -8.039 -12.771 -12.553 -12.562 -12.965 -13.949 -8.938 -9.21 -8.671 -7.3 -6.716 -6.054 -9.048
0.001161 -15.678 -12.443 -10.847 -10.129 -9.638 -9.151 -10.711 -10.054 -9.635 -9.139 -8.676 -8.154 -10.065 -9.482 -8.877 -8.458 -8.077 -12.757 -12.539 -12.548 -12.949 -13.933 -8.976 -9.248 -8.709 -7.338 -6.754 -6.091 -9.086
0.001196 -15.663 -12.443 -10.883 -10.166 -9.676 -9.188 -10.748 -10.091 -9.672 -9.177 -8.713 -8.192 -10.103 -9.519 -8.915 -8.496 -8.114 -12.744 -12.525 -12.533 -12.934 -13.917 -9.013 -9.285 -8.746 -7.375 -6.792 -6.129 -9.123
0.001232 -15.648 -12.442 -10.92 -10.204 -9.713 -9.226 -10.785 -10.128 -9.709 -9.214 -8.751 -8.229 -10.14 -9.557 -8.952 -8.533 -8.152 -12.73 -12.511 -12.518 -12.919 -13.901 -9.051 -9.322 -8.784 -7.413 -6.829 -6.167 -9.16
0.001269 -15.633 -12.443 -10.957 -10.241 -9.75 -9.263 -10.822 -10.165 -9.746 -9.251 -8.788 -8.267 -10.177 -9.594 -8.99 -8.571 -8.19 -12.717 -12.497 -12.504 -12.904 -13.886 -9.088 -9.36 -8.821 -7.451 -6.867 -6.204 -9.198
0.001308 -15.618 -12.443 -10.994 -10.278 -9.788 -9.301 -10.859 -10.202 -9.784 -9.289 -8.826 -8.305 -10.214 -9.631 -9.027 -8.609 -8.227 -12.704 -12.483 -12.49 -12.889 -13.87 -9.125 -9.397 -8.859 -7.488 -6.905 -6.242 -9.235
0.001347 -15.603 -12.445 -11.031 -10.315 -9.825 -9.338 -10.896 -10.24 -9.821 -9.326 -8.863 -8.342 -10.251 -9.669 -9.065 -8.646 -8.265 -12.692 -12.47 -12.475 -12.873 -13.855 -9.163 -9.435 -8.896 -7.526 -6.942 -6.28 -9.273
0.001388 -15.588 -12.447 -11.068 -10.352 -9.862 -9.375 -10.933 -10.277 -9.858 -9.364 -8.901 -8.38 -10.289 -9.706 -9.102 -8.684 -8.302 -12.679 -12.456 -12.461 -12.858 -13.839 -9.2 -9.472 -8.934 -7.564 -6.98 -6.318 -9.31
0.00143 -15.574 -12.449 -11.105 -10.39 -9.899 -9.413 -10.969 -10.314 -9.896 -9.401 -8.938 -8.417 -10.326 -9.744 -9.14 -8.721 -8.34 -12.666 -12.443 -12.447 -12.844 -13.824 -9.238 -9.509 -8.971 -7.601 -7.018 -6.355 -9.347
0.001473 -15.559 -12.452 -11.142 -10.427 -9.937 -9.45 -11.006 -10.351 -9.933 -9.439 -8.976 -8.455 -10.363 -9.781 -9.177 -8.759 -8.378 -12.654 -12.43 -12.433 -12.829 -13.808 -9.275 -9.547 -9.009 -7.639 -7.056 -6.393 -9.385
0.001518 -15.545 -12.456 -11.178 -10.464 -9.974 -9.488 -11.043 -10.388 -9.97 -9.476 -9.013 -8.493 -10.4 -9.818 -9.215 -8.796 -8.415 -12.642 -12.417 -12.419 -12.814 -13.793 -9.313 -9.584 -9.046 -7.677 -7.093 -6.431 -9.422
0.001564 -15.53 -12.46 -11.215 -10.501 -10.011 -9.525 -11.08 -10.425 -10.008 -9.513 -9.051 -8.53 -10.437 -9.856 -9.252 -8.834 -8.453 -12.63 -12.404 -12.405 -12.799 -13.777 -9.35 -9.622 -9.084 -7.714 -7.131 -6.469 -9.46
0.001611 -15.516 -12.465 -11.252 -10.538 -10.049 -9.562 -11.116 -10.463 -10.045 -9.551 -9.088 -8.568 -10.474 -9.893 -9.29 -8.871 -8.49 -12.618 -12.391 -12.391 -12.784 -13.762 -9.387 -9.659 -9.121 -7.752 -7.169 -6.506 -9.497
0.00166 -15.501 -12.471 -11.289 -10.575 -10.086 -9.6 -11.153 -10.5 -10.082 -9.588 -9.126 -8.605 -10.512 -9.93 -9.327 -8.909 -8.528 -12.606 -12.378 -12.377 -12.77 -13.746 -9.425 -9.696 -9.159 -7.79 -7.206 -6.544 -9.534
0.00171 -15.487 -12.477 -11.325 -10.612 -10.123 -9.637 -11.19 -10.537 -10.119 -9.625 -9.163 -8.643 -10.549 -9.967 -9.364 -8.946 -8.565 -12.595 -12.366 -12.364 -12.755 -13.731 -9.462 -9.734 -9.196 -7.827 -7.244 -6.582 -9.572
0.001761 -15.473 -12.483 -11.362 -10.649 -10.16 -9.675 -11.226 -10.574 -10.157 -9.663 -9.201 -8.68 -10.586 -10.005 -9.402 -8.984 -8.603 -12.584 -12.353 -12.35 -12.74 -13.716 -9.499 -9.771 -9.234 -7.865 -7.282 -6.62 -9.609
0.001815 -15.459 -12.491 -11.399 -10.686 -10.198 -9.712 -11.263 -10.611 -10.194 -9.7 -9.238 -8.718 -10.623 -10.042 -9.439 -9.021 -8.641 -12.573 -12.341 -12.337 -12.726 -13.7 -9.537 -9.808 -9.271 -7.902 -7.32 -6.657 -9.646
0.00187 -15.445 -12.499 -11.435 -10.723 -10.235 -9.749 -11.3 -10.648 -10.231 -9.737 -9.275 -8.755 -10.66 -10.079 -9.477 -9.059 -8.678 -12.562 -12.329 -12.324 -12.712 -13.685 -9.574 -9.846 -9.308 -7.94 -7.357 -6.695 -9.684
0.001926 -15.431 -12.507 -11.472 -10.76 -10.272 -9.787 -11.336 -10.685 -10.268 -9.775 -9.313 -8.793 -10.697 -10.116 -9.514 -9.096 -8.716 -12.551 -12.317 -12.311 -12.697 -13.67 -9.612 -9.883 -9.346 -7.978 -7.395 -6.733 -9.721
0.001984 -15.417 -12.516 -11.509 -10.797 -10.309 -9.824 -11.373 -10.722 -10.305 -9.812 -9.35 -8.83 -10.734 -10.154 -9.551 -9.134 -8.753 -12.541 -12.306 -12.298 -12.683 -13.654 -9.649 -9.92 -9.383 -8.015 -7.433 -6.771 -9.758
0.002044 -15.403 -12.526 -11.545 -10.834 -10.346 -9.861 -11.409 -10.759 -10.342 -9.849 -9.388 -8.868 -10.771 -10.191 -9.589 -9.171 -8.791 -12.531 -12.294 -12.285 -12.669 -13.639 -9.686 -9.957 -9.421 -8.053 -7.47 -6.808 -9.795
0.002106 -15.39 -12.536 -11.582 -10.871 -10.383 -9.898 -11.446 -10.796 -10.38 -9.887 -9.425 -8.905 -10.808 -10.228 -9.626 -9.209 -8.828 -12.521 -12.283 -12.272 -12.655 -13.624 -9.723 -9.995 -9.458 -8.091 -7.508 -6.846 -9.833
0.00217 -15.376 -12.547 -11.618 -10.908 -10.42 -9.936 -11.482 -10.833 -10.417 -9.924 -9.462 -8.943 -10.845 -10.265 -9.664 -9.246 -8.866 -12.511 -12.272 -12.26 -12.641 -13.609 -9.761 -10.032 -9.495 -8.128 -7.546 -6.884 -9.87
0.002236 -15.363 -12.559 -11.654 -10.945 -10.458 -9.973 -11.518 -10.87 -10.454 -9.961 -9.5 -8.98 -10.882 -10.302 -9.701 -9.284 -8.903 -12.502 -12.261 -12.247 -12.627 -13.594 -9.798 -10.069 -9.533 -8.166 -7.583 -6.922 -9.907
0.002303 -15.35 -12.571 -11.691 -10.982 -10.495 -10.01 -11.555 -10.907 -10.491 -9.998 -9.537 -9.018 -10.919 -10.339 -9.738 -9.321 -8.941 -12.493 -12.251 -12.235 -12.613 -13.579 -9.835 -10.106 -9.57 -8.204 -7.621 -6.959 -9.944
0.002373 -15.336 -12.584 -11.727 -11.019 -10.532 -10.047 -11.591 -10.944 -10.528 -10.036 -9.575 -9.055 -10.955 -10.376 -9.775 -9.358 -8.978 -12.484 -12.24 -12.223 -12.599 -13.564 -9.873 -10.143 -9.607 -8.241 -7.659 -6.997 -9.982
0.002445 -15.323 -12.597 -11.764 -11.055 -10.569 -10.085 -11.627 -10.98 -10.565 -10.073 -9.612 -9.093 -10.992 -10.414 -9.813 -9.396 -9.016 -12.476 -12.23 -12.211 -12.585 -13.548 -9.91 -10.181 -9.645 -8.279 -7.696 -7.035 -10.019
0.002519 -15.31 -12.611 -11.8 -11.092 -10.606 -10.122 -11.663 -11.017 -10.602 -10.11 -9.649 -9.13 -11.029 -10.451 -9.85 -9.433 -9.053 -12.468 -12.22 -12.2 -12.572 -13.533 -9.947 -10.218 -9.682 -8.316 -7.734 -7.072 -10.056
0.002595 -15.297 -12.625 -11.836 -11.129 -10.643 -10.159 -11.7 -11.054 -10.639 -10.147 -9.687 -9.168 -11.066 -10.488 -9.887 -9.47 -9.091 -12.46 -12.21 -12.188 -12.558 -13.519 -9.984 -10.255 -9.719 -8.354 -7.772 -7.11 -10.093
0.002673 -15.285 -12.64 -11.872 -11.166 -10.68 -10.196 -11.736 -11.091 -10.676 -10.184 -9.724 -9.205 -11.103 -10.525 -9.925 -9.508 -9.128 -12.452 -12.201 -12.177 -12.545 -13.504 -10.021 -10.292 -9.757 -8.391 -7.809 -7.148 -10.13
0.002754 -15.272 -12.656 -11.908 -11.202 -10.717 -10.233 -11.772 -11.127 -10.713 -10.222 -9.761 -9.243 -11.139 -10.562 -9.962 -9.545 -9.165 -12.445 -12.192 -12.166 -12.532 -13.489 -10.059 -10.329 -9.794 -8.429 -7.847 -7.186 -10.167
0.002837 -15.26 -12.672 -11.944 -11.239 -10.753 -10.27 -11.808 -11.164 -10.75 -10.259 -9.798 -9.28 -11.176 -10.599 -9.999 -9.583 -9.203 -12.438 -12.183 -12.155 -12.518 -13.474 -10.096 -10.366 -9.831 -8.467 -7.885 -7.223 -10.204
0.002923 -15.247 -12.689 -11.981 -11.276 -10.79 -10.308 -11.844 -11.201 -10.787 -10.296 -9.836 -9.317 -11.213 -10.636 -10.036 -9.62 -9.24 -12.432 -12.175 -12.144 -12.505 -13.459 -10.133 -10.403 -9.868 -8.504 -7.922 -7.261 -10.241
0.003012 -15.235 -12.706 -12.017 -11.312 -10.827 -10.345 -11.88 -11.237 -10.823 -10.333 -9.873 -9.355 -11.249 -10.673 -10.073 -9.657 -9.278 -12.426 -12.166 -12.133 -12.493 -13.444 -10.17 -10.44 -9.906 -8.542 -7.96 -7.299 -10.278
0.003103 -15.223 -12.724 -12.052 -11.349 -10.864 -10.382 -11.916 -11.274 -10.86 -10.37 -9.91 -9.392 -11.286 -10.709 -10.11 -9.694 -9.315 -12.42 -12.158 -12.123 -12.48 -13.43 -10.207 -10.477 -9.943 -8.579 -7.998 -7.336 -10.315
0.003196 -15.211 -12.742 -12.088 -11.385 -10.901 -10.419 -11.951 -11.311 -10.897 -10.407 -9.947 -9.429 -11.322 -10.746 -10.148 -9.732 -9.352 -12.415 -12.151 -12.113 -12.467 -13.415 -10.244 -10.514 -9.98 -8.617 -8.035 -7.374 -10.352
0.003293 -15.199 -12.761 -12.124 -11.422 -10.938 -10.456 -11.987 -11.347 -10.934 -10.444 -9.984 -9.467 -11.359 -10.783 -10.185 -9.769 -9.39 -12.41 -12.144 -12.103 -12.455 -13.4 -10.281 -10.551 -10.017 -8.654 -8.073 -7.412 -10.389
0.003393 -15.188 -12.781 -12.16 -11.458 -10.974 -10.493 -12.023 -11.384 -10.971 -10.481 -10.022 -9.504 -11.396 -10.82 -10.222 -9.806 -9.427 -12.406 -12.137 -12.094 -12.442 -13.386 -10.318 -10.588 -10.054 -8.692 -8.11 -7.449 -10.426
0.003495 -15.177 -12.8 -12.196 -11.495 -11.011 -10.53 -12.059 -11.42 -11.007 -10.518 -10.059 -9.541 -11.432 -10.857 -10.259 -9.843 -9.465 -12.401 -12.13 -12.085 -12.43 -13.371 -10.355 -10.625 -10.091 -8.729 -8.148 -7.487 -10.463
0.003601 -15.165 -12.821 -12.232 -11.531 -11.048 -10.567 -12.094 -11.457 -11.044 -10.555 -10.096 -9.579 -11.468 -10.894 -10.296 -9.881 -9.502 -12.398 -12.124 -12.076 -12.418 -13.357 -10.392 -10.662 -10.129 -8.767 -8.186 -7.525 -10.5
0.00371 -15.154 -12.841 -12.267 -11.567 -11.084 -10.604 -12.13 -11.493 -11.081 -10.592 -10.133 -9.616 -11.505 -10.93 -10.333 -9.918 -9.539 -12.395 -12.118 -12.067 -12.406 -13.342 -10.429 -10.699 -10.166 -8.804 -8.223 -7.562 -10.537
0.003822 -15.144 -12.863 -12.303 -11.604 -11.121 -10.64 -12.165 -11.529 -11.117 -10.629 -10.17 -9.653 -11.541 -10.967 -10.37 -9.955 -9.576 -12.392 -12.113 -12.059 -12.395 -13.328 -10.466 -10.735 -10.203 -8.842 -8.261 -7.6 -10.574
0.003938 -15.133 -12.884 -12.338 -11.64 -11.158 -10.677 -12.201 -11.566 -11.154 -10.666 -10.207 -9.69 -11.577 -11.004 -10.407 -9.992 -9.614 -12.39 -12.108 -12.05 -12.383 -13.314 -10.503 -10.772 -10.24 -8.879 -8.298 -7.638 -10.611
0.004057 -15.123 -12.906 -12.374 -11.676 -11.194 -10.714 -12.236 -11.602 -11.19 -10.702 -10.244 -9.728 -11.614 -11.04 -10.444 -10.029 -9.651 -12.388 -12.103 -12.043 -12.372 -13.299 -10.54 -10.809 -10.277 -8.917 -8.336 -7.675 -10.647
0.00418 -15.113 -12.928 -12.409 -11.712 -11.231 -10.751 -12.271 -11.638 -11.227 -10.739 -10.281 -9.765 -11.65 -11.077 -10.481 -10.066 -9.688 -12.387 -12.099 -12.035 -12.361 -13.285 -10.576 -10.846 -10.314 -8.954 -8.373 -7.713 -10.684
0.004306 -15.103 -12.951 -12.444 -11.748 -11.267 -10.788 -12.307 -11.674 -11.263 -10.776 -10.318 -9.802 -11.686 -11.114 -10.518 -10.103 -9.725 -12.386 -12.095 -12.028 -12.35 -13.271 -10.613 -10.882 -10.351 -8.991 -8.411 -7.751 -10.721
0.004436 -15.093 -12.974 -12.48 -11.785 -11.304 -10.824 -12.342 -11.711 -11.3 -10.813 -10.355 -9.839 -11.722 -11.15 -10.555 -10.14 -9.763 -12.386 -12.092 -12.021 -12.339 -13.257 -10.65 -10.919 -10.388 -9.029 -8.448 -7.788 -10.758
0.00457 -15.083 -12.998 -12.515 -11.821 -11.34 -10.861 -12.377 -11.747 -11.336 -10.849 -10.392 -9.876 -11.758 -11.187 -10.592 -10.178 -9.8 -12.386 -12.089 -12.015 -12.329 -13.243 -10.687 -10.956 -10.425 -9.066 -8.486 -7.826 -10.794
0.004709 -15.074 -13.022 -12.55 -11.857 -11.377 -10.898 -12.412 -11.783 -11.373 -10.886 -10.429 -9.913 -11.794 -11.223 -10.628 -10.215 -9.837 -12.387 -12.087 -12.009 -12.318 -13.23 -10.724 -10.992 -10.462 -9.103 -8.523 -7.863 -10.831
0.004851 -15.065 -13.046 -12.585 -11.892 -11.413 -10.935 -12.447 -11.819 -11.409 -10.923 -10.466 -9.951 -11.83 -11.26 -10.665 -10.252 -9.874 -12.388 -12.085 -12.003 -12.308 -13.216 -10.76 -11.029 -10.498 -9.141 -8.561 -7.901 -10.868
0.004998 -15.056 -13.071 -12.62 -11.928 -11.449 -10.971 -12.482 -11.855 -11.445 -10.959 -10.503 -9.988 -11.866 -11.296 -10.702 -10.288 -9.911 -12.39 -12.083 -11.998 -12.299 -13.202 -10.797 -11.065 -10.535 -9.178 -8.598 -7.938 -10.904
0.005149 -15.048 -13.095 -12.655 -11.964 -11.485 -11.008 -12.517 -11.89 -11.482 -10.996 -10.539 -10.025 -11.902 -11.332 -10.739 -10.325 -9.948 -12.392 -12.082 -11.993 -12.289 -13.189 -10.834 -11.102 -10.572 -9.215 -8.636 -7.976 -10.941
0.005305 -15.04 -13.121 -12.69 -12.0 -11.522 -11.044 -12.551 -11.926 -11.518 -11.033 -10.576 -10.062 -11.938 -11.369 -10.775 -10.362 -9.985 -12.395 -12.082 -11.989 -12.28 -13.175 -10.87 -11.138 -10.609 -9.253 -8.673 -8.014 -10.977
0.005465 -15.032 -13.146 -12.724 -12.036 -11.558 -11.081 -12.586 -11.962 -11.554 -11.069 -10.613 -10.099 -11.974 -11.405 -10.812 -10.399 -10.022 -12.399 -12.082 -11.985 -12.271 -13.162 -10.907 -11.175 -10.646 -9.29 -8.71 -8.051 -11.014
0.00563 -15.024 -13.172 -12.759 -12.071 -11.594 -11.117 -12.62 -11.998 -11.59 -11.106 -10.65 -10.136 -12.01 -11.441 -10.849 -10.436 -10.059 -12.403 -12.083 -11.981 -12.262 -13.149 -10.943 -11.211 -10.682 -9.327 -8.748 -8.089 -11.05
0.005801 -15.017 -13.197 -12.794 -12.107 -11.63 -11.154 -12.655 -12.034 -11.626 -11.142 -10.686 -10.173 -12.045 -11.477 -10.885 -10.473 -10.096 -12.407 -12.084 -11.978 -12.254 -13.135 -10.98 -11.248 -10.719 -9.365 -8.785 -8.126 -11.086
0.005976 -15.01 -13.224 -12.828 -12.142 -11.666 -11.19 -12.689 -12.069 -11.662 -11.178 -10.723 -10.21 -12.081 -11.513 -10.922 -10.51 -10.133 -12.413 -12.086 -11.976 -12.246 -13.122 -11.016 -11.284 -10.756 -9.402 -8.823 -8.164 -11.123
0.006157 -15.003 -13.25 -12.863 -12.178 -11.702 -11.226 -12.723 -12.105 -11.698 -11.215 -10.76 -10.247 -12.116 -11.55 -10.958 -10.546 -10.17 -12.418 -12.088 -11.974 -12.238 -13.11 -11.053 -11.32 -10.792 -9.439 -8.86 -8.201 -11.159
0.006343 -14.997 -13.277 -12.897 -12.213 -11.738 -11.263 -12.758 -12.14 -11.734 -11.251 -10.796 -10.283 -12.152 -11.586 -10.995 -10.583 -10.207 -12.425 -12.091 -11.972 -12.231 -13.097 -11.089 -11.356 -10.829 -9.476 -8.897 -8.239 -11.195
0.006535 -14.991 -13.303 -12.931 -12.249 -11.774 -11.299 -12.792 -12.176 -11.77 -11.287 -10.833 -10.32 -12.187 -11.622 -11.031 -10.62 -10.244 -12.432 -12.094 -11.971 -12.224 -13.084 -11.125 -11.393 -10.865 -9.513 -8.935 -8.276 -11.231
0.006732 -14.985 -13.33 -12.965 -12.284 -11.809 -11.335 -12.826 -12.211 -11.806 -11.324 -10.869 -10.357 -12.223 -11.658 -11.068 -10.657 -10.281 -12.439 -12.098 -11.97 -12.217 -13.072 -11.161 -11.429 -10.902 -9.551 -8.972 -8.314 -11.268
0.006936 -14.979 -13.357 -12.999 -12.319 -11.845 -11.371 -12.859 -12.246 -11.841 -11.36 -10.906 -10.394 -12.258 -11.693 -11.104 -10.693 -10.318 -12.447 -12.103 -11.97 -12.21 -13.059 -11.198 -11.465 -10.938 -9.588 -9.009 -8.351 -11.304
0.007146 -14.974 -13.385 -13.033 -12.354 -11.881 -11.408 -12.893 -12.281 -11.877 -11.396 -10.942 -10.431 -12.293 -11.729 -11.141 -10.73 -10.355 -12.456 -12.108 -11.97 -12.204 -13.047 -11.234 -11.501 -10.975 -9.625 -9.047 -8.388 -11.34
0.007362 -14.97 -13.412 -13.067 -12.389 -11.917 -11.444 -12.927 -12.317 -11.913 -11.432 -10.979 -10.467 -12.328 -11.765 -11.177 -10.766 -10.391 -12.465 -12.113 -11.971 -12.199 -13.035 -11.27 -11.537 -11.011 -9.662 -9.084 -8.426 -11.376
0.007585 -14.965 -13.44 -13.1 -12.424 -11.952 -11.48 -12.96 -12.352 -11.948 -11.468 -11.015 -10.504 -12.363 -11.801 -11.213 -10.803 -10.428 -12.475 -12.12 -11.973 -12.194 -13.023 -11.306 -11.573 -11.048 -9.699 -9.121 -8.463 -11.412
0.007814 -14.961 -13.467 -13.134 -12.459 -11.988 -11.516 -12.994 -12.387 -11.984 -11.504 -11.052 -10.541 -12.398 -11.836 -11.249 -10.839 -10.465 -12.486 -12.127 -11.975 -12.189 -13.012 -11.342 -11.609 -11.084 -9.736 -9.158 -8.501 -11.448
0.00805 -14.957 -13.495 -13.167 -12.494 -12.023 -11.552 -13.027 -12.422 -12.019 -11.54 -11.088 -10.577 -12.433 -11.872 -11.285 -10.876 -10.502 -12.497 -12.134 -11.977 -12.184 -13.0 -11.378 -11.644 -11.12 -9.773 -9.196 -8.538 -11.483
0.008294 -14.954 -13.523 -13.201 -12.529 -12.058 -11.588 -13.06 -12.456 -12.055 -11.576 -11.124 -10.614 -12.468 -11.908 -11.322 -10.912 -10.538 -12.508 -12.142 -11.98 -12.18 -12.989 -11.414 -11.68 -11.156 -9.81 -9.233 -8.575 -11.519
0.008545 -14.951 -13.551 -13.234 -12.563 -12.094 -11.623 -13.093 -12.491 -12.09 -11.612 -11.16 -10.65 -12.503 -11.943 -11.358 -10.949 -10.575 -12.521 -12.151 -11.984 -12.177 -12.978 -11.45 -11.716 -11.193 -9.847 -9.27 -8.613 -11.555
0.008803 -14.948 -13.579 -13.267 -12.598 -12.129 -11.659 -13.126 -12.526 -12.125 -11.648 -11.197 -10.687 -12.537 -11.978 -11.394 -10.985 -10.611 -12.533 -12.16 -11.988 -12.174 -12.967 -11.486 -11.751 -11.229 -9.884 -9.307 -8.65 -11.591
0.009069 -14.946 -13.607 -13.3 -12.632 -12.164 -11.695 -13.159 -12.56 -12.16 -11.683 -11.233 -10.724 -12.572 -12.014 -11.43 -11.021 -10.648 -12.547 -12.17 -11.993 -12.171 -12.956 -11.522 -11.787 -11.265 -9.921 -9.344 -8.687 -11.626
0.009344 -14.944 -13.635 -13.333 -12.667 -12.199 -11.731 -13.191 -12.595 -12.196 -11.719 -11.269 -10.76 -12.607 -12.049 -11.466 -11.058 -10.684 -12.561 -12.18 -11.998 -12.169 -12.945 -11.557 -11.823 -11.301 -9.958 -9.381 -8.725 -11.662
0.009626 -14.943 -13.663 -13.365 -12.701 -12.234 -11.766 -13.224 -12.629 -12.231 -11.755 -11.305 -10.796 -12.641 -12.084 -11.501 -11.094 -10.721 -12.575 -12.191 -12.004 -12.167 -12.935 -11.593 -11.858 -11.337 -9.995 -9.418 -8.762 -11.697
0.009917 -14.941 -13.691 -13.398 -12.735 -12.269 -11.802 -13.256 -12.664 -12.265 -11.79 -11.341 -10.833 -12.675 -12.119 -11.537 -11.13 -10.757 -12.59 -12.203 -12.011 -12.166 -12.925 -11.629 -11.893 -11.373 -10.031 -9.455 -8.799 -11.733
