# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.003465724215782086, velocity = 0.48433333333333334, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.622 -13.42 -11.904 -11.188 -10.697 -10.21 -11.769 -11.112 -10.693 -10.198 -9.735 -9.214 -11.124 -10.541 -9.937 -9.518 -9.136 -13.706 -13.486 -13.493 -13.894 -14.876 -10.035 -10.307 -9.768 -8.397 -7.813 -7.151 -10.144
0.00103 -16.607 -13.42 -11.941 -11.225 -10.734 -10.247 -11.806 -11.149 -10.73 -10.235 -9.772 -9.251 -11.161 -10.578 -9.974 -9.555 -9.174 -13.692 -13.472 -13.479 -13.878 -14.86 -10.072 -10.344 -9.805 -8.435 -7.851 -7.188 -10.182
0.001061 -16.592 -13.421 -11.978 -11.262 -10.772 -10.285 -11.843 -11.186 -10.768 -10.273 -9.81 -9.289 -11.198 -10.615 -10.011 -9.593 -9.211 -13.679 -13.458 -13.464 -13.863 -14.845 -10.109 -10.381 -9.843 -8.472 -7.889 -7.226 -10.219
0.001094 -16.577 -13.422 -12.015 -11.299 -10.809 -10.322 -11.88 -11.223 -10.805 -10.31 -9.847 -9.326 -11.235 -10.653 -10.049 -9.63 -9.249 -13.666 -13.444 -13.45 -13.848 -14.829 -10.147 -10.419 -9.88 -8.51 -7.926 -7.264 -10.256
0.001127 -16.563 -13.424 -12.052 -11.336 -10.846 -10.359 -11.916 -11.261 -10.842 -10.348 -9.885 -9.364 -11.272 -10.69 -10.086 -9.668 -9.286 -13.653 -13.431 -13.435 -13.833 -14.813 -10.184 -10.456 -9.918 -8.547 -7.964 -7.301 -10.294
0.001161 -16.548 -13.427 -12.088 -11.373 -10.883 -10.397 -11.953 -11.298 -10.88 -10.385 -9.922 -9.401 -11.31 -10.727 -10.124 -9.705 -9.324 -13.641 -13.417 -13.421 -13.818 -14.797 -10.221 -10.493 -9.955 -8.585 -8.002 -7.339 -10.331
0.001196 -16.533 -13.43 -12.125 -11.41 -10.921 -10.434 -11.99 -11.335 -10.917 -10.422 -9.959 -9.439 -11.347 -10.765 -10.161 -9.742 -9.361 -13.628 -13.404 -13.407 -13.802 -14.782 -10.259 -10.531 -9.992 -8.623 -8.039 -7.377 -10.369
0.001232 -16.518 -13.433 -12.162 -11.447 -10.958 -10.471 -12.026 -11.372 -10.954 -10.46 -9.997 -9.476 -11.384 -10.802 -10.198 -9.78 -9.399 -13.616 -13.391 -13.393 -13.787 -14.766 -10.296 -10.568 -10.03 -8.66 -8.077 -7.415 -10.406
0.001269 -16.504 -13.438 -12.199 -11.485 -10.995 -10.509 -12.063 -11.409 -10.991 -10.497 -10.034 -9.514 -11.421 -10.839 -10.236 -9.817 -9.436 -13.604 -13.378 -13.379 -13.773 -14.751 -10.334 -10.605 -10.067 -8.698 -8.115 -7.452 -10.443
0.001308 -16.489 -13.442 -12.235 -11.522 -11.032 -10.546 -12.1 -11.446 -11.028 -10.534 -10.072 -9.551 -11.458 -10.876 -10.273 -9.855 -9.474 -13.592 -13.365 -13.365 -13.758 -14.735 -10.371 -10.642 -10.105 -8.735 -8.152 -7.49 -10.48
