# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.406 -8.357 -8.431 -8.624 -8.767 -8.906 -8.545 -8.647 -8.769 -8.911 -9.052 -9.2 -8.642 -8.814 -8.986 -9.107 -9.217 -8.878 -9.021 -9.14 -9.239 -9.408 -9.429 -9.599 -9.789
0.0102 -8.414 -8.365 -8.44 -8.633 -8.775 -8.914 -8.553 -8.655 -8.777 -8.919 -9.06 -9.208 -8.65 -8.822 -8.994 -9.115 -9.226 -8.886 -9.029 -9.149 -9.248 -9.416 -9.438 -9.607 -9.797
0.0105 -8.418 -8.369 -8.444 -8.637 -8.779 -8.918 -8.557 -8.659 -8.782 -8.923 -9.064 -9.212 -8.654 -8.827 -8.998 -9.119 -9.23 -8.89 -9.033 -9.153 -9.252 -9.42 -9.442 -9.611 -9.801
0.0107 -8.422 -8.373 -8.448 -8.641 -8.783 -8.922 -8.562 -8.663 -8.786 -8.928 -9.068 -9.217 -8.658 -8.831 -9.003 -9.123 -9.234 -8.895 -9.037 -9.157 -9.256 -9.424 -9.446 -9.615 -9.806
0.011 -8.427 -8.377 -8.452 -8.645 -8.787 -8.927 -8.566 -8.667 -8.79 -8.932 -9.072 -9.221 -8.662 -8.835 -9.007 -9.127 -9.238 -8.899 -9.041 -9.161 -9.26 -9.428 -9.45 -9.619 -9.81
0.0113 -8.431 -8.381 -8.456 -8.649 -8.792 -8.931 -8.57 -8.672 -8.794 -8.936 -9.076 -9.225 -8.666 -8.839 -9.011 -9.132 -9.242 -8.903 -9.045 -9.165 -9.264 -9.433 -9.454 -9.624 -9.814
0.0115 -8.435 -8.385 -8.46 -8.653 -8.796 -8.935 -8.574 -8.676 -8.798 -8.94 -9.08 -9.229 -8.671 -8.843 -9.015 -9.136 -9.246 -8.907 -9.05 -9.169 -9.268 -9.437 -9.458 -9.628 -9.818
0.0118 -8.439 -8.39 -8.464 -8.657 -8.8 -8.939 -8.578 -8.68 -8.802 -8.944 -9.085 -9.233 -8.675 -8.847 -9.019 -9.14 -9.251 -8.911 -9.054 -9.174 -9.273 -9.441 -9.463 -9.632 -9.822
0.0121 -8.443 -8.394 -8.469 -8.662 -8.804 -8.943 -8.582 -8.684 -8.806 -8.948 -9.089 -9.237 -8.679 -8.852 -9.023 -9.144 -9.255 -8.915 -9.058 -9.178 -9.277 -9.445 -9.467 -9.636 -9.826
0.0124 -8.447 -8.398 -8.473 -8.666 -8.808 -8.947 -8.586 -8.688 -8.811 -8.952 -9.093 -9.241 -8.683 -8.856 -9.027 -9.148 -9.259 -8.919 -9.062 -9.182 -9.281 -9.449 -9.471 -9.64 -9.83
