# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.895 -6.846 -6.921 -7.114 -7.256 -7.395 -7.034 -7.136 -7.258 -7.4 -7.541 -7.689 -7.131 -7.304 -7.475 -7.596 -7.707 -7.367 -7.51 -7.63 -7.729 -7.897 -7.919 -8.088 -8.278
0.0102 -6.887 -6.838 -6.913 -7.106 -7.248 -7.387 -7.026 -7.128 -7.25 -7.392 -7.533 -7.681 -7.123 -7.296 -7.467 -7.588 -7.699 -7.359 -7.502 -7.622 -7.721 -7.889 -7.911 -8.08 -8.27
0.0105 -6.884 -6.834 -6.909 -7.102 -7.245 -7.384 -7.023 -7.125 -7.247 -7.389 -7.529 -7.678 -7.12 -7.292 -7.464 -7.585 -7.695 -7.356 -7.499 -7.618 -7.717 -7.886 -7.907 -8.077 -8.267
0.0107 -6.881 -6.831 -6.906 -7.099 -7.241 -7.38 -7.02 -7.121 -7.244 -7.386 -7.526 -7.675 -7.116 -7.289 -7.461 -7.581 -7.692 -7.353 -7.495 -7.615 -7.714 -7.882 -7.904 -8.073 -8.264
0.011 -6.877 -6.828 -6.903 -7.095 -7.238 -7.377 -7.016 -7.118 -7.24 -7.382 -7.523 -7.671 -7.113 -7.285 -7.457 -7.578 -7.689 -7.349 -7.492 -7.612 -7.711 -7.879 -7.901 -8.07 -8.26
0.0113 -6.874 -6.824 -6.899 -7.092 -7.234 -7.374 -7.013 -7.114 -7.237 -7.379 -7.519 -7.668 -7.109 -7.282 -7.454 -7.575 -7.685 -7.346 -7.488 -7.608 -7.707 -7.875 -7.897 -8.066 -8.257
0.0115 -6.87 -6.821 -6.896 -7.089 -7.231 -7.37 -7.009 -7.111 -7.234 -7.375 -7.516 -7.664 -7.106 -7.279 -7.45 -7.571 -7.682 -7.342 -7.485 -7.605 -7.704 -7.872 -7.894 -8.063 -8.253
0.0118 -6.867 -6.817 -6.892 -7.085 -7.228 -7.367 -7.006 -7.108 -7.23 -7.372 -7.512 -7.661 -7.103 -7.275 -7.447 -7.568 -7.678 -7.339 -7.482 -7.601 -7.7 -7.869 -7.89 -8.06 -8.25
0.0121 -6.864 -6.814 -6.889 -7.082 -7.224 -7.363 -7.003 -7.104 -7.227 -7.369 -7.509 -7.658 -7.099 -7.272 -7.444 -7.564 -7.675 -7.336 -7.478 -7.598 -7.697 -7.865 -7.887 -8.056 -8.247
0.0124 -6.86 -6.811 -6.886 -7.079 -7.221 -7.36 -6.999 -7.101 -7.223 -7.365 -7.506 -7.654 -7.096 -7.268 -7.44 -7.561 -7.672 -7.332 -7.475 -7.595 -7.694 -7.862 -7.884 -8.053 -8.243
