# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.073 0.122 0.048 -0.145 -0.288 -0.427 -0.066 -0.168 -0.29 -0.432 -0.573 -0.721 -0.163 -0.335 -0.507 -0.628 -0.738 -0.399 -0.542 -0.661 -0.76 -0.929 -0.95 -1.12 -1.31
0.0102 0.06 0.11 0.035 -0.158 -0.301 -0.44 -0.079 -0.181 -0.303 -0.445 -0.585 -0.734 -0.176 -0.348 -0.52 -0.641 -0.751 -0.412 -0.554 -0.674 -0.773 -0.942 -0.963 -1.133 -1.323
0.0105 0.047 0.097 0.022 -0.171 -0.313 -0.452 -0.092 -0.193 -0.316 -0.458 -0.598 -0.747 -0.188 -0.361 -0.533 -0.653 -0.764 -0.425 -0.567 -0.687 -0.786 -0.954 -0.976 -1.145 -1.336
0.0107 0.035 0.084 0.009 -0.184 -0.326 -0.465 -0.104 -0.206 -0.328 -0.47 -0.611 -0.759 -0.201 -0.374 -0.545 -0.666 -0.777 -0.437 -0.58 -0.7 -0.799 -0.967 -0.989 -1.158 -1.348
0.011 0.022 0.072 -0.003 -0.196 -0.339 -0.478 -0.117 -0.219 -0.341 -0.483 -0.623 -0.772 -0.214 -0.386 -0.558 -0.679 -0.789 -0.45 -0.593 -0.712 -0.811 -0.98 -1.001 -1.171 -1.361
0.0113 0.009 0.059 -0.016 -0.209 -0.351 -0.49 -0.13 -0.231 -0.354 -0.496 -0.636 -0.785 -0.226 -0.399 -0.571 -0.691 -0.802 -0.463 -0.605 -0.725 -0.824 -0.992 -1.014 -1.183 -1.374
0.0115 -0.003 0.046 -0.029 -0.222 -0.364 -0.503 -0.142 -0.244 -0.366 -0.508 -0.649 -0.797 -0.239 -0.412 -0.583 -0.704 -0.815 -0.475 -0.618 -0.738 -0.837 -1.005 -1.027 -1.196 -1.386
0.0118 -0.016 0.034 -0.041 -0.234 -0.377 -0.516 -0.155 -0.257 -0.379 -0.521 -0.661 -0.81 -0.252 -0.424 -0.596 -0.717 -0.827 -0.488 -0.631 -0.75 -0.849 -1.018 -1.039 -1.209 -1.399
0.0121 -0.029 0.021 -0.054 -0.247 -0.389 -0.528 -0.168 -0.269 -0.392 -0.534 -0.674 -0.823 -0.264 -0.437 -0.609 -0.729 -0.84 -0.501 -0.643 -0.763 -0.862 -1.03 -1.052 -1.221 -1.412
0.0124 -0.041 0.008 -0.067 -0.26 -0.402 -0.541 -0.18 -0.282 -0.404 -0.546 -0.687 -0.835 -0.277 -0.45 -0.621 -0.742 -0.853 -0.513 -0.656 -0.776 -0.875 -1.043 -1.065 -1.234 -1.424
0.0127 -0.054 -0.004 -0.079 -0.272 -0.415 -0.554 -0.193 -0.295 -0.417 -0.559 -0.699 -0.848 -0.29 -0.462 -0.634 -0.755 -0.865 -0.526 -0.669 -0.788 -0.887 -1.056 -1.077 -1.247 -1.437
0.013 -0.067 -0.017 -0.092 -0.285 -0.427 -0.566 -0.206 -0.307 -0.43 -0.572 -0.712 -0.861 -0.302 -0.475 -0.647 -0.767 -0.878 -0.539 -0.681 -0.801 -0.9 -1.068 -1.09 -1.259 -1.45
0.0133 -0.076 -0.027 -0.102 -0.295 -0.437 -0.576 -0.215 -0.317 -0.44 -0.581 -0.722 -0.87 -0.312 -0.485 -0.657 -0.777 -0.888 -0.548 -0.691 -0.811 -0.91 -1.078 -1.1 -1.269 -1.46
0.0136 -0.085 -0.035 -0.11 -0.303 -0.446 -0.585 -0.224 -0.326 -0.448 -0.59 -0.73 -0.879 -0.321 -0.493 -0.665 -0.786 -0.896 -0.557 -0.699 -0.819 -0.918 -1.087 -1.108 -1.278 -1.468
0.014 -0.093 -0.044 -0.119 -0.312 -0.454 -0.593 -0.232 -0.334 -0.456 -0.598 -0.739 -0.887 -0.329 -0.502 -0.673 -0.794 -0.905 -0.565 -0.708 -0.828 -0.927 -1.095 -1.117 -1.286 -1.476
0.0143 -0.102 -0.052 -0.127 -0.32 -0.463 -0.602 -0.241 -0.343 -0.465 -0.607 -0.747 -0.896 -0.338 -0.51 -0.682 -0.803 -0.913 -0.574 -0.716 -0.836 -0.935 -1.104 -1.125 -1.295 -1.485
0.0146 -0.11 -0.061 -0.136 -0.329 -0.471 -0.61 -0.249 -0.351 -0.473 -0.615 -0.756 -0.904 -0.346 -0.519 -0.69 -0.811 -0.922 -0.582 -0.725 -0.845 -0.944 -1.112 -1.134 -1.303 -1.493
0.015 -0.119 -0.069 -0.144 -0.337 -0.479 -0.619 -0.258 -0.359 -0.482 -0.624 -0.764 -0.913 -0.354 -0.527 -0.699 -0.82 -0.93 -0.591 -0.733 -0.853 -0.952 -1.12 -1.142 -1.311 -1.502
0.0154 -0.127 -0.078 -0.153 -0.346 -0.488 -0.627 -0.266 -0.368 -0.49 -0.632 -0.773 -0.921 -0.363 -0.535 -0.707 -0.828 -0.939 -0.599 -0.742 -0.862 -0.961 -1.129 -1.151 -1.32 -1.51
0.0157 -0.136 -0.086 -0.161 -0.354 -0.496 -0.636 -0.275 -0.376 -0.499 -0.641 -0.781 -0.93 -0.371 -0.544 -0.716 -0.836 -0.947 -0.608 -0.75 -0.87 -0.969 -1.137 -1.159 -1.328 -1.519
0.0161 -0.144 -0.095 -0.17 -0.362 -0.505 -0.644 -0.283 -0.385 -0.507 -0.649 -0.79 -0.938 -0.38 -0.552 -0.724 -0.845 -0.956 -0.616 -0.759 -0.879 -0.978 -1.146 -1.168 -1.337 -1.527
0.0165 -0.153 -0.103 -0.178 -0.371 -0.513 -0.652 -0.292 -0.393 -0.516 -0.658 -0.798 -0.947 -0.388 -0.561 -0.733 -0.853 -0.964 -0.625 -0.767 -0.887 -0.986 -1.154 -1.176 -1.345 -1.536
0.0169 -0.158 -0.108 -0.183 -0.376 -0.518 -0.657 -0.297 -0.398 -0.521 -0.663 -0.803 -0.952 -0.393 -0.566 -0.738 -0.858 -0.969 -0.63 -0.772 -0.892 -0.991 -1.159 -1.181 -1.35 -1.541
0.0173 -0.162 -0.112 -0.187 -0.38 -0.522 -0.662 -0.301 -0.402 -0.525 -0.667 -0.807 -0.956 -0.397 -0.57 -0.742 -0.863 -0.973 -0.634 -0.776 -0.896 -0.995 -1.163 -1.185 -1.354 -1.545
0.0177 -0.166 -0.116 -0.191 -0.384 -0.527 -0.666 -0.305 -0.407 -0.529 -0.671 -0.811 -0.96 -0.402 -0.574 -0.746 -0.867 -0.977 -0.638 -0.78 -0.9 -0.999 -1.168 -1.189 -1.359 -1.549
0.0181 -0.17 -0.121 -0.195 -0.388 -0.531 -0.67 -0.309 -0.411 -0.533 -0.675 -0.815 -0.964 -0.406 -0.578 -0.75 -0.871 -0.981 -0.642 -0.785 -0.904 -1.003 -1.172 -1.193 -1.363 -1.553
0.0186 -0.174 -0.125 -0.2 -0.392 -0.535 -0.674 -0.313 -0.415 -0.537 -0.679 -0.82 -0.968 -0.41 -0.582 -0.754 -0.875 -0.986 -0.646 -0.789 -0.909 -1.008 -1.176 -1.198 -1.367 -1.557
0.019 -0.178 -0.129 -0.204 -0.397 -0.539 -0.678 -0.317 -0.419 -0.541 -0.683 -0.824 -0.972 -0.414 -0.587 -0.758 -0.879 -0.99 -0.65 -0.793 -0.913 -1.012 -1.18 -1.202 -1.371 -1.561
0.0195 -0.182 -0.133 -0.208 -0.401 -0.543 -0.682 -0.321 -0.423 -0.546 -0.687 -0.828 -0.976 -0.418 -0.591 -0.763 -0.883 -0.994 -0.654 -0.797 -0.917 -1.016 -1.184 -1.206 -1.375 -1.566
0.02 -0.187 -0.137 -0.212 -0.405 -0.547 -0.686 -0.326 -0.427 -0.55 -0.692 -0.832 -0.981 -0.422 -0.595 -0.767 -0.887 -0.998 -0.659 -0.801 -0.921 -1.02 -1.188 -1.21 -1.379 -1.57
0.0204 -0.191 -0.141 -0.216 -0.409 -0.551 -0.691 -0.33 -0.431 -0.554 -0.696 -0.836 -0.985 -0.426 -0.599 -0.771 -0.892 -1.002 -0.663 -0.805 -0.925 -1.024 -1.192 -1.214 -1.383 -1.574
0.0209 -0.195 -0.145 -0.22 -0.413 -0.556 -0.695 -0.334 -0.436 -0.558 -0.7 -0.84 -0.989 -0.431 -0.603 -0.775 -0.896 -1.006 -0.667 -0.809 -0.929 -1.028 -1.197 -1.218 -1.388 -1.578
0.0214 -0.188 -0.138 -0.213 -0.406 -0.549 -0.688 -0.327 -0.429 -0.551 -0.693 -0.833 -0.982 -0.424 -0.596 -0.768 -0.889 -0.999 -0.66 -0.803 -0.922 -1.021 -1.19 -1.211 -1.381 -1.571
0.022 -0.181 -0.131 -0.206 -0.399 -0.541 -0.68 -0.32 -0.421 -0.544 -0.686 -0.826 -0.975 -0.416 -0.589 -0.761 -0.881 -0.992 -0.653 -0.795 -0.915 -1.014 -1.182 -1.204 -1.373 -1.564
0.0225 -0.173 -0.124 -0.199 -0.391 -0.534 -0.673 -0.312 -0.414 -0.536 -0.678 -0.819 -0.967 -0.409 -0.581 -0.753 -0.874 -0.985 -0.645 -0.788 -0.908 -1.007 -1.175 -1.197 -1.366 -1.556
0.023 -0.166 -0.116 -0.191 -0.384 -0.526 -0.666 -0.305 -0.406 -0.529 -0.671 -0.811 -0.96 -0.401 -0.574 -0.746 -0.867 -0.977 -0.638 -0.78 -0.9 -0.999 -1.167 -1.189 -1.358 -1.549
0.0236 -0.158 -0.109 -0.184 -0.377 -0.519 -0.658 -0.297 -0.399 -0.521 -0.663 -0.804 -0.952 -0.394 -0.567 -0.738 -0.859 -0.97 -0.63 -0.773 -0.893 -0.992 -1.16 -1.182 -1.351 -1.541
0.0242 -0.151 -0.101 -0.176 -0.369 -0.512 -0.651 -0.29 -0.392 -0.514 -0.656 -0.796 -0.945 -0.387 -0.559 -0.731 -0.852 -0.962 -0.623 -0.766 -0.885 -0.984 -1.153 -1.174 -1.344 -1.534
0.0247 -0.144 -0.094 -0.169 -0.362 -0.504 -0.643 -0.283 -0.384 -0.507 -0.649 -0.789 -0.938 -0.379 -0.552 -0.724 -0.844 -0.955 -0.616 -0.758 -0.878 -0.977 -1.145 -1.167 -1.336 -1.527
