# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.244 0.293 0.219 0.026 -0.117 -0.256 0.105 0.003 -0.119 -0.261 -0.402 -0.55 0.008 -0.164 -0.336 -0.457 -0.568 -0.228 -0.371 -0.49 -0.589 -0.758 -0.334 -0.239 -0.391 -0.779 -0.949 -1.139 -0.424
0.0102 0.223 0.273 0.198 0.005 -0.138 -0.277 0.084 -0.018 -0.14 -0.282 -0.422 -0.571 -0.013 -0.185 -0.357 -0.478 -0.588 -0.249 -0.391 -0.511 -0.61 -0.779 -0.355 -0.26 -0.412 -0.8 -0.97 -1.16 -0.445
0.0105 0.202 0.252 0.177 -0.016 -0.158 -0.298 0.063 -0.038 -0.161 -0.303 -0.443 -0.592 -0.033 -0.206 -0.378 -0.499 -0.609 -0.27 -0.412 -0.532 -0.631 -0.799 -0.376 -0.28 -0.433 -0.821 -0.99 -1.181 -0.466
0.0107 0.182 0.231 0.156 -0.037 -0.179 -0.318 0.042 -0.059 -0.182 -0.324 -0.464 -0.613 -0.054 -0.227 -0.399 -0.519 -0.63 -0.291 -0.433 -0.553 -0.652 -0.82 -0.396 -0.301 -0.454 -0.842 -1.011 -1.202 -0.487
0.011 0.161 0.21 0.135 -0.058 -0.2 -0.339 0.022 -0.08 -0.202 -0.344 -0.485 -0.633 -0.075 -0.248 -0.419 -0.54 -0.651 -0.311 -0.454 -0.574 -0.673 -0.841 -0.417 -0.322 -0.475 -0.863 -1.032 -1.222 -0.507
0.0113 0.142 0.192 0.117 -0.076 -0.219 -0.358 0.003 -0.099 -0.221 -0.363 -0.503 -0.652 -0.094 -0.266 -0.438 -0.559 -0.669 -0.33 -0.472 -0.592 -0.691 -0.86 -0.436 -0.341 -0.493 -0.881 -1.051 -1.241 -0.526
0.0115 0.141 0.191 0.116 -0.077 -0.219 -0.358 0.002 -0.099 -0.222 -0.364 -0.504 -0.653 -0.094 -0.267 -0.439 -0.559 -0.67 -0.331 -0.473 -0.593 -0.692 -0.86 -0.436 -0.341 -0.494 -0.882 -1.051 -1.242 -0.527
0.0118 0.141 0.19 0.115 -0.078 -0.22 -0.359 0.002 -0.1 -0.222 -0.364 -0.505 -0.653 -0.095 -0.268 -0.439 -0.56 -0.671 -0.331 -0.474 -0.594 -0.693 -0.861 -0.437 -0.342 -0.495 -0.883 -1.052 -1.242 -0.527
0.0121 0.14 0.19 0.115 -0.078 -0.221 -0.36 0.001 -0.101 -0.223 -0.365 -0.505 -0.654 -0.096 -0.268 -0.44 -0.561 -0.671 -0.332 -0.475 -0.594 -0.693 -0.862 -0.438 -0.343 -0.495 -0.883 -1.053 -1.243 -0.528
0.0124 0.139 0.189 0.114 -0.079 -0.221 -0.361 0.0 -0.101 -0.224 -0.366 -0.506 -0.655 -0.096 -0.269 -0.441 -0.561 -0.672 -0.333 -0.475 -0.595 -0.694 -0.862 -0.438 -0.343 -0.496 -0.884 -1.053 -1.244 -0.529
0.0127 0.139 0.188 0.113 -0.08 -0.222 -0.361 -0.0 -0.102 -0.224 -0.366 -0.507 -0.655 -0.097 -0.27 -0.441 -0.562 -0.673 -0.333 -0.476 -0.596 -0.695 -0.863 -0.439 -0.344 -0.497 -0.885 -1.054 -1.244 -0.529
0.013 0.138 0.187 0.113 -0.08 -0.223 -0.362 -0.001 -0.103 -0.225 -0.367 -0.508 -0.656 -0.098 -0.27 -0.442 -0.563 -0.673 -0.334 -0.477 -0.596 -0.695 -0.864 -0.44 -0.345 -0.497 -0.885 -1.055 -1.245 -0.53
0.0133 0.137 0.187 0.112 -0.081 -0.223 -0.363 -0.002 -0.103 -0.226 -0.368 -0.508 -0.657 -0.098 -0.271 -0.443 -0.564 -0.674 -0.335 -0.477 -0.597 -0.696 -0.864 -0.441 -0.345 -0.498 -0.886 -1.055 -1.246 -0.531
0.0136 0.137 0.186 0.111 -0.082 -0.224 -0.363 -0.002 -0.104 -0.227 -0.368 -0.509 -0.657 -0.099 -0.272 -0.444 -0.564 -0.675 -0.335 -0.478 -0.598 -0.697 -0.865 -0.441 -0.346 -0.499 -0.887 -1.056 -1.246 -0.531
0.014 0.136 0.185 0.111 -0.082 -0.225 -0.364 -0.003 -0.105 -0.227 -0.369 -0.51 -0.658 -0.1 -0.272 -0.444 -0.565 -0.676 -0.336 -0.479 -0.599 -0.698 -0.866 -0.442 -0.347 -0.5 -0.888 -1.057 -1.247 -0.532
0.0143 0.136 0.185 0.111 -0.082 -0.225 -0.364 -0.003 -0.105 -0.227 -0.369 -0.51 -0.658 -0.1 -0.272 -0.444 -0.565 -0.675 -0.336 -0.479 -0.598 -0.697 -0.866 -0.442 -0.347 -0.499 -0.887 -1.057 -1.247 -0.532
0.0146 0.138 0.188 0.113 -0.08 -0.223 -0.362 -0.001 -0.103 -0.225 -0.367 -0.507 -0.656 -0.097 -0.27 -0.442 -0.563 -0.673 -0.334 -0.476 -0.596 -0.695 -0.864 -0.44 -0.344 -0.497 -0.885 -1.055 -1.245 -0.53
0.015 0.14 0.19 0.115 -0.078 -0.22 -0.359 0.001 -0.1 -0.223 -0.365 -0.505 -0.654 -0.095 -0.268 -0.44 -0.56 -0.671 -0.332 -0.474 -0.594 -0.693 -0.861 -0.437 -0.342 -0.495 -0.883 -1.052 -1.243 -0.528
0.0154 0.143 0.192 0.117 -0.076 -0.218 -0.357 0.004 -0.098 -0.22 -0.362 -0.503 -0.651 -0.093 -0.266 -0.437 -0.558 -0.669 -0.329 -0.472 -0.592 -0.691 -0.859 -0.435 -0.34 -0.493 -0.881 -1.05 -1.24 -0.525
0.0157 0.145 0.194 0.12 -0.073 -0.216 -0.355 0.006 -0.096 -0.218 -0.36 -0.501 -0.649 -0.091 -0.263 -0.435 -0.556 -0.667 -0.327 -0.47 -0.589 -0.689 -0.857 -0.433 -0.338 -0.491 -0.878 -1.048 -1.238 -0.523
0.0161 0.147 0.197 0.122 -0.071 -0.214 -0.353 0.008 -0.094 -0.216 -0.358 -0.498 -0.647 -0.089 -0.261 -0.433 -0.554 -0.664 -0.325 -0.467 -0.587 -0.686 -0.855 -0.431 -0.335 -0.488 -0.876 -1.046 -1.236 -0.521
0.0165 0.149 0.199 0.124 -0.069 -0.211 -0.35 0.01 -0.091 -0.214 -0.356 -0.496 -0.645 -0.086 -0.259 -0.431 -0.551 -0.662 -0.323 -0.465 -0.585 -0.684 -0.852 -0.428 -0.333 -0.486 -0.874 -1.043 -1.234 -0.519
0.0169 0.152 0.201 0.126 -0.067 -0.209 -0.348 0.013 -0.089 -0.211 -0.353 -0.494 -0.642 -0.084 -0.257 -0.428 -0.549 -0.66 -0.32 -0.463 -0.583 -0.682 -0.85 -0.426 -0.331 -0.484 -0.872 -1.041 -1.231 -0.516
0.0173 0.154 0.203 0.129 -0.064 -0.207 -0.346 0.015 -0.087 -0.209 -0.351 -0.492 -0.64 -0.082 -0.254 -0.426 -0.547 -0.658 -0.318 -0.461 -0.581 -0.68 -0.848 -0.424 -0.329 -0.482 -0.87 -1.039 -1.229 -0.514
0.0177 0.156 0.206 0.131 -0.062 -0.205 -0.344 0.017 -0.085 -0.207 -0.349 -0.489 -0.638 -0.08 -0.252 -0.424 -0.545 -0.655 -0.316 -0.458 -0.578 -0.677 -0.846 -0.422 -0.327 -0.479 -0.867 -1.037 -1.227 -0.512
0.0181 0.163 0.213 0.138 -0.055 -0.198 -0.337 0.024 -0.077 -0.2 -0.342 -0.482 -0.631 -0.072 -0.245 -0.417 -0.538 -0.648 -0.309 -0.451 -0.571 -0.67 -0.838 -0.415 -0.319 -0.472 -0.86 -1.03 -1.22 -0.505
0.0186 0.178 0.227 0.152 -0.041 -0.183 -0.322 0.039 -0.063 -0.186 -0.327 -0.468 -0.616 -0.058 -0.231 -0.403 -0.523 -0.634 -0.294 -0.437 -0.557 -0.656 -0.824 -0.4 -0.305 -0.458 -0.846 -1.015 -1.205 -0.49
0.019 0.192 0.241 0.167 -0.026 -0.169 -0.308 0.053 -0.049 -0.171 -0.313 -0.454 -0.602 -0.044 -0.216 -0.388 -0.509 -0.619 -0.28 -0.423 -0.542 -0.641 -0.81 -0.386 -0.291 -0.443 -0.831 -1.001 -1.191 -0.476
0.0195 0.206 0.256 0.181 -0.012 -0.154 -0.294 0.067 -0.034 -0.157 -0.299 -0.439 -0.588 -0.029 -0.202 -0.374 -0.494 -0.605 -0.266 -0.408 -0.528 -0.627 -0.795 -0.372 -0.276 -0.429 -0.817 -0.986 -1.177 -0.462
0.02 0.221 0.27 0.195 0.002 -0.14 -0.279 0.082 -0.02 -0.142 -0.284 -0.425 -0.573 -0.015 -0.188 -0.359 -0.48 -0.591 -0.251 -0.394 -0.514 -0.613 -0.781 -0.357 -0.262 -0.415 -0.803 -0.972 -1.162 -0.447
0.0204 0.235 0.285 0.21 0.017 -0.126 -0.265 0.096 -0.006 -0.128 -0.27 -0.41 -0.559 -0.001 -0.173 -0.345 -0.466 -0.576 -0.237 -0.38 -0.499 -0.598 -0.767 -0.343 -0.248 -0.4 -0.788 -0.958 -1.148 -0.433
0.0209 0.249 0.299 0.224 0.031 -0.111 -0.25 0.11 0.009 -0.114 -0.256 -0.396 -0.545 0.014 -0.159 -0.331 -0.451 -0.562 -0.223 -0.365 -0.485 -0.584 -0.752 -0.328 -0.233 -0.386 -0.774 -0.943 -1.134 -0.419
0.0214 0.264 0.313 0.238 0.045 -0.097 -0.236 0.125 0.023 -0.099 -0.241 -0.382 -0.53 0.028 -0.144 -0.316 -0.437 -0.548 -0.208 -0.351 -0.471 -0.57 -0.738 -0.314 -0.219 -0.372 -0.76 -0.929 -1.119 -0.404
0.022 0.278 0.328 0.253 0.06 -0.083 -0.222 0.139 0.037 -0.085 -0.227 -0.367 -0.516 0.042 -0.13 -0.302 -0.423 -0.533 -0.194 -0.336 -0.456 -0.555 -0.724 -0.3 -0.205 -0.357 -0.745 -0.915 -1.105 -0.39
0.0225 0.293 0.342 0.267 0.074 -0.068 -0.207 0.153 0.052 -0.071 -0.212 -0.353 -0.502 0.057 -0.116 -0.288 -0.408 -0.519 -0.179 -0.322 -0.442 -0.541 -0.709 -0.285 -0.19 -0.343 -0.731 -0.9 -1.091 -0.376
0.023 0.301 0.35 0.276 0.083 -0.06 -0.199 0.162 0.06 -0.062 -0.204 -0.345 -0.493 0.065 -0.107 -0.279 -0.4 -0.511 -0.171 -0.314 -0.433 -0.533 -0.701 -0.277 -0.182 -0.335 -0.722 -0.892 -1.082 -0.367
0.0236 0.304 0.354 0.279 0.086 -0.056 -0.196 0.165 0.064 -0.059 -0.201 -0.341 -0.49 0.069 -0.104 -0.276 -0.396 -0.507 -0.168 -0.31 -0.43 -0.529 -0.697 -0.274 -0.178 -0.331 -0.719 -0.888 -1.079 -0.364
0.0242 0.308 0.357 0.282 0.089 -0.053 -0.192 0.169 0.067 -0.055 -0.197 -0.338 -0.486 0.072 -0.101 -0.272 -0.393 -0.504 -0.164 -0.307 -0.427 -0.526 -0.694 -0.27 -0.175 -0.328 -0.716 -0.885 -1.075 -0.36
0.0247 0.311 0.361 0.286 0.093 -0.05 -0.189 0.172 0.07 -0.052 -0.194 -0.334 -0.483 0.075 -0.097 -0.269 -0.39 -0.5 -0.161 -0.303 -0.423 -0.522 -0.691 -0.267 -0.172 -0.324 -0.712 -0.882 -1.072 -0.357
