# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.962 2.012 1.937 1.744 1.601 1.462 1.823 1.721 1.599 1.457 1.317 1.168 1.726 1.554 1.382 1.261 1.151 1.49 1.348 1.228 1.129 0.96 1.384 1.479 1.327 0.939 0.769 0.579 1.294
0.0102 1.958 2.007 1.933 1.74 1.597 1.458 1.819 1.717 1.595 1.453 1.312 1.164 1.722 1.55 1.378 1.257 1.146 1.486 1.343 1.224 1.125 0.956 1.38 1.475 1.323 0.935 0.765 0.575 1.29
0.0105 1.954 2.003 1.928 1.735 1.593 1.454 1.815 1.713 1.591 1.449 1.308 1.16 1.718 1.546 1.374 1.253 1.142 1.482 1.339 1.219 1.12 0.952 1.376 1.471 1.318 0.93 0.761 0.571 1.286
0.0107 1.95 1.999 1.924 1.731 1.589 1.45 1.811 1.709 1.587 1.445 1.304 1.156 1.714 1.541 1.37 1.249 1.138 1.478 1.335 1.215 1.116 0.948 1.372 1.467 1.314 0.926 0.757 0.567 1.282
0.011 1.952 2.001 1.927 1.734 1.591 1.452 1.813 1.711 1.589 1.447 1.306 1.158 1.716 1.544 1.372 1.251 1.141 1.48 1.337 1.218 1.119 0.95 1.374 1.469 1.317 0.929 0.759 0.569 1.284
0.0113 1.959 2.009 1.934 1.741 1.599 1.46 1.82 1.719 1.596 1.454 1.314 1.165 1.724 1.551 1.379 1.259 1.148 1.487 1.345 1.225 1.126 0.958 1.382 1.477 1.324 0.936 0.767 0.576 1.291
0.0115 1.967 2.016 1.941 1.748 1.606 1.467 1.828 1.726 1.604 1.462 1.321 1.173 1.731 1.558 1.387 1.266 1.155 1.495 1.352 1.232 1.133 0.965 1.389 1.484 1.331 0.943 0.774 0.584 1.299
0.0118 1.974 2.024 1.949 1.756 1.613 1.474 1.835 1.733 1.611 1.469 1.329 1.18 1.738 1.566 1.394 1.273 1.163 1.502 1.36 1.24 1.141 0.972 1.396 1.491 1.339 0.951 0.781 0.591 1.306
0.0121 1.982 2.031 1.956 1.763 1.621 1.482 1.842 1.741 1.618 1.477 1.336 1.187 1.746 1.573 1.401 1.281 1.17 1.51 1.367 1.247 1.148 0.98 1.404 1.499 1.346 0.958 0.789 0.598 1.313
0.0124 1.989 2.038 1.964 1.771 1.628 1.489 1.85 1.748 1.626 1.484 1.343 1.195 1.753 1.581 1.409 1.288 1.177 1.517 1.374 1.255 1.156 0.987 1.411 1.506 1.353 0.966 0.796 0.606 1.321
0.0127 1.996 2.046 1.971 1.778 1.636 1.496 1.857 1.756 1.633 1.491 1.351 1.202 1.761 1.588 1.416 1.296 1.185 1.524 1.382 1.262 1.163 0.995 1.418 1.514 1.361 0.973 0.804 0.613 1.328
0.013 2.004 2.053 1.978 1.785 1.643 1.504 1.865 1.763 1.641 1.499 1.358 1.21 1.768 1.595 1.424 1.303 1.192 1.532 1.389 1.269 1.17 1.002 1.426 1.521 1.368 0.98 0.811 0.621 1.336
0.0133 2.011 2.061 1.986 1.793 1.65 1.511 1.872 1.77 1.648 1.506 1.366 1.217 1.775 1.603 1.431 1.31 1.2 1.539 1.397 1.277 1.178 1.009 1.433 1.528 1.376 0.988 0.818 0.628 1.343
0.0136 2.019 2.068 1.993 1.8 1.658 1.519 1.879 1.778 1.655 1.513 1.373 1.224 1.783 1.61 1.438 1.318 1.207 1.546 1.404 1.284 1.185 1.017 1.441 1.536 1.383 0.995 0.826 0.635 1.35
0.014 2.029 2.079 2.004 1.811 1.668 1.529 1.89 1.788 1.666 1.524 1.384 1.235 1.794 1.621 1.449 1.328 1.218 1.557 1.415 1.295 1.196 1.027 1.451 1.547 1.394 1.006 0.836 0.646 1.361
0.0143 2.041 2.091 2.016 1.823 1.681 1.541 1.902 1.801 1.678 1.536 1.396 1.247 1.806 1.633 1.461 1.34 1.23 1.569 1.427 1.307 1.208 1.04 1.463 1.559 1.406 1.018 0.849 0.658 1.373
0.0146 2.053 2.103 2.028 1.835 1.693 1.553 1.914 1.813 1.69 1.548 1.408 1.259 1.818 1.645 1.473 1.353 1.242 1.581 1.439 1.319 1.22 1.052 1.475 1.571 1.418 1.03 0.861 0.67 1.385
0.015 2.065 2.115 2.04 1.847 1.705 1.566 1.926 1.825 1.702 1.56 1.42 1.271 1.83 1.657 1.485 1.365 1.254 1.593 1.451 1.331 1.232 1.064 1.488 1.583 1.43 1.042 0.873 0.682 1.397
0.0154 2.078 2.127 2.052 1.859 1.717 1.578 1.938 1.837 1.714 1.572 1.432 1.283 1.842 1.669 1.497 1.377 1.266 1.605 1.463 1.343 1.244 1.076 1.5 1.595 1.442 1.054 0.885 0.694 1.409
0.0157 2.09 2.139 2.064 1.871 1.729 1.59 1.95 1.849 1.726 1.585 1.444 1.295 1.854 1.681 1.509 1.389 1.278 1.618 1.475 1.355 1.256 1.088 1.512 1.607 1.454 1.066 0.897 0.706 1.421
0.0161 2.102 2.151 2.076 1.883 1.741 1.602 1.963 1.861 1.738 1.597 1.456 1.308 1.866 1.693 1.522 1.401 1.29 1.63 1.487 1.367 1.268 1.1 1.524 1.619 1.466 1.078 0.909 0.719 1.434
0.0165 2.114 2.163 2.088 1.895 1.753 1.614 1.975 1.873 1.751 1.609 1.468 1.32 1.878 1.705 1.534 1.413 1.302 1.642 1.499 1.379 1.28 1.112 1.536 1.631 1.478 1.09 0.921 0.731 1.446
0.0169 2.126 2.175 2.1 1.907 1.765 1.626 1.987 1.885 1.763 1.621 1.48 1.332 1.89 1.717 1.546 1.425 1.314 1.654 1.511 1.391 1.292 1.124 1.548 1.643 1.49 1.102 0.933 0.743 1.458
0.0173 2.138 2.187 2.112 1.92 1.777 1.638 1.999 1.897 1.775 1.633 1.492 1.344 1.902 1.73 1.558 1.437 1.326 1.666 1.523 1.403 1.304 1.136 1.56 1.655 1.502 1.114 0.945 0.755 1.47
0.0177 2.142 2.191 2.116 1.923 1.781 1.642 2.002 1.901 1.778 1.637 1.496 1.347 1.906 1.733 1.561 1.441 1.33 1.67 1.527 1.407 1.308 1.14 1.564 1.659 1.506 1.118 0.949 0.758 1.473
0.0181 2.144 2.193 2.118 1.925 1.783 1.644 2.005 1.903 1.781 1.639 1.498 1.35 1.908 1.735 1.564 1.443 1.332 1.672 1.529 1.409 1.31 1.142 1.566 1.661 1.508 1.12 0.951 0.761 1.476
0.0186 2.146 2.195 2.121 1.928 1.785 1.646 2.007 1.905 1.783 1.641 1.5 1.352 1.91 1.738 1.566 1.445 1.334 1.674 1.531 1.412 1.313 1.144 1.568 1.663 1.51 1.123 0.953 0.763 1.478
0.019 2.148 2.198 2.123 1.93 1.787 1.648 2.009 1.907 1.785 1.643 1.503 1.354 1.912 1.74 1.568 1.447 1.337 1.676 1.534 1.414 1.315 1.146 1.57 1.665 1.513 1.125 0.955 0.765 1.48
0.0195 2.15 2.2 2.125 1.932 1.79 1.65 2.011 1.91 1.787 1.645 1.505 1.356 1.915 1.742 1.57 1.45 1.339 1.678 1.536 1.416 1.317 1.149 1.572 1.668 1.515 1.127 0.958 0.767 1.482
0.02 2.153 2.202 2.127 1.934 1.792 1.653 2.013 1.912 1.789 1.648 1.507 1.358 1.917 1.744 1.572 1.452 1.341 1.681 1.538 1.418 1.319 1.151 1.575 1.67 1.517 1.129 0.96 0.769 1.484
0.0204 2.155 2.204 2.129 1.936 1.794 1.655 2.016 1.914 1.792 1.65 1.509 1.361 1.919 1.746 1.575 1.454 1.343 1.683 1.54 1.42 1.321 1.153 1.577 1.672 1.519 1.131 0.962 0.772 1.487
0.0209 2.157 2.206 2.132 1.939 1.796 1.657 2.018 1.916 1.794 1.652 1.511 1.363 1.921 1.749 1.577 1.456 1.345 1.685 1.542 1.422 1.323 1.155 1.579 1.674 1.521 1.134 0.964 0.774 1.489
0.0214 2.159 2.209 2.134 1.941 1.798 1.659 2.02 1.918 1.796 1.654 1.514 1.365 1.923 1.751 1.579 1.458 1.348 1.687 1.545 1.425 1.326 1.157 1.581 1.676 1.524 1.136 0.966 0.776 1.491
0.022 2.161 2.211 2.136 1.943 1.801 1.661 2.022 1.921 1.798 1.656 1.516 1.367 1.926 1.753 1.581 1.46 1.35 1.689 1.547 1.427 1.328 1.16 1.583 1.679 1.526 1.138 0.969 0.778 1.493
0.0225 2.145 2.194 2.119 1.926 1.784 1.645 2.006 1.904 1.782 1.64 1.499 1.351 1.909 1.736 1.565 1.444 1.333 1.673 1.53 1.41 1.311 1.143 1.567 1.662 1.509 1.121 0.952 0.762 1.477
0.023 2.128 2.177 2.103 1.91 1.767 1.628 1.989 1.887 1.765 1.623 1.482 1.334 1.892 1.72 1.548 1.427 1.316 1.656 1.513 1.393 1.294 1.126 1.55 1.645 1.492 1.104 0.935 0.745 1.46
0.0236 2.111 2.161 2.086 1.893 1.75 1.611 1.972 1.87 1.748 1.606 1.466 1.317 1.875 1.703 1.531 1.41 1.3 1.639 1.497 1.377 1.278 1.109 1.533 1.628 1.476 1.088 0.918 0.728 1.443
0.0242 2.094 2.144 2.069 1.876 1.734 1.594 1.955 1.854 1.731 1.589 1.449 1.3 1.859 1.686 1.514 1.393 1.283 1.622 1.48 1.36 1.261 1.093 1.516 1.612 1.459 1.071 0.902 0.711 1.426
0.0247 2.078 2.127 2.052 1.859 1.717 1.578 1.938 1.837 1.714 1.572 1.432 1.283 1.842 1.669 1.497 1.377 1.266 1.605 1.463 1.343 1.244 1.076 1.5 1.595 1.442 1.054 0.885 0.694 1.409
0.0253 2.061 2.11 2.035 1.842 1.7 1.561 1.922 1.82 1.698 1.556 1.415 1.267 1.825 1.652 1.481 1.36 1.249 1.589 1.446 1.326 1.227 1.059 1.483 1.578 1.425 1.037 0.868 0.678 1.393
0.0259 2.044 2.093 2.018 1.826 1.683 1.544 1.905 1.803 1.681 1.539 1.398 1.25 1.808 1.636 1.464 1.343 1.232 1.572 1.429 1.309 1.21 1.042 1.466 1.561 1.408 1.02 0.851 0.661 1.376
0.0266 2.027 2.077 2.002 1.809 1.666 1.527 1.888 1.786 1.664 1.522 1.382 1.233 1.791 1.619 1.447 1.326 1.216 1.555 1.412 1.293 1.194 1.025 1.449 1.544 1.392 1.004 0.834 0.644 1.359
