# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.2628852448240983, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.693293 -16.077745 -16.151090 -16.090280 -15.994005 -15.903515 -15.622320 -15.204871 -14.782302 -15.752262 -15.997830 -16.141304 -16.147184 -15.981185 -16.150166
0.250000 -15.796655 -16.274107 -16.403473 -16.376478 -16.299957 -16.221437 -15.963466 -15.565418 -15.154933 -15.866963 -16.168694 -16.370537 -16.406160 -16.289084 -16.404724
0.300000 -15.804827 -16.378018 -16.565358 -16.573465 -16.517472 -16.451395 -16.217561 -15.839643 -15.441667 -15.886779 -16.246298 -16.508437 -16.574884 -16.508625 -16.568864
0.350000 -15.760056 -16.427848 -16.672762 -16.715842 -16.680334 -16.626680 -16.416941 -16.059094 -15.673566 -15.853486 -16.270078 -16.591991 -16.689096 -16.673508 -16.678514
0.400000 -15.681399 -16.441754 -16.743267 -16.820840 -16.805570 -16.764198 -16.578284 -16.240268 -15.867014 -15.786038 -16.258449 -16.639022 -16.766308 -16.800742 -16.751230
0.450000 -15.579252 -16.429992 -16.787009 -16.898517 -16.903193 -16.873935 -16.711532 -16.393073 -16.031907 -15.694818 -16.221713 -16.659718 -16.816642 -16.900335 -16.797145
0.500000 -15.459958 -16.398989 -16.810432 -16.955322 -16.979654 -16.962345 -16.823144 -16.523983 -16.174729 -15.586182 -16.166280 -16.660519 -16.846544 -16.978739 -16.822704
0.550000 -15.327681 -16.353058 -16.817910 -16.995656 -17.039372 -17.033857 -16.917576 -16.637476 -16.299976 -15.464314 -16.096428 -16.645774 -16.860393 -17.040374 -16.832282
0.600000 -15.185297 -16.295235 -16.812553 -17.022666 -17.085513 -17.091651 -16.998031 -16.736782 -16.410896 -15.332114 -16.015154 -16.618567 -16.861305 -17.088409 -16.828991
0.650000 -15.034871 -16.227738 -16.796650 -17.038677 -17.120422 -17.138083 -17.066893 -16.824309 -16.509915 -15.191667 -15.924638 -16.581158 -16.851578 -17.125190 -16.815123
0.700000 -14.877924 -16.152232 -16.771933 -17.045455 -17.145885 -17.174951 -17.125982 -16.901900 -16.598891 -15.044511 -15.826507 -16.535253 -16.832950 -17.152505 -16.792412
0.750000 -14.715601 -16.069991 -16.739740 -17.044371 -17.163289 -17.203652 -17.176717 -16.970992 -16.679275 -14.891811 -15.722005 -16.482168 -16.806767 -17.171743 -16.762199
0.800000 -14.548779 -15.982011 -16.701125 -17.036509 -17.173733 -17.225294 -17.220225 -17.032731 -16.752226 -14.734458 -15.612097 -16.422932 -16.774089 -17.184004 -16.725539
0.850000 -14.378140 -15.889079 -16.656930 -17.022736 -17.178101 -17.240771 -17.257416 -17.088042 -16.818679 -14.573147 -15.497542 -16.358367 -16.735762 -17.190175 -16.683277
0.900000 -14.244477 -15.813603 -16.617994 -17.006647 -17.175655 -17.246687 -17.279694 -17.123986 -16.863026 -14.446467 -15.405868 -16.304151 -16.701230 -17.189085 -16.645791
0.950000 -14.124526 -15.744091 -16.580188 -16.988690 -17.169564 -17.247875 -17.295134 -17.151338 -16.897703 -14.332567 -15.322312 -16.253081 -16.667248 -17.184174 -16.609244
1.000000 -14.006554 -15.674517 -16.541059 -16.968643 -17.160935 -17.246254 -17.307248 -17.174939 -16.928368 -14.220400 -15.239259 -16.201213 -16.631795 -17.176681 -16.571326
1.050000 -13.890678 -15.605113 -16.500911 -16.946849 -17.150134 -17.242205 -17.316440 -17.195213 -16.955457 -14.110098 -15.156910 -16.148819 -16.595180 -17.166974 -16.532341
1.100000 -13.776974 -15.536063 -16.459991 -16.923593 -17.137466 -17.236045 -17.323051 -17.212520 -16.979344 -14.001748 -15.075420 -16.096122 -16.557659 -17.155361 -16.492539
1.150000 -13.665488 -15.467513 -16.418503 -16.899113 -17.123190 -17.228044 -17.327373 -17.227169 -17.000347 -13.895410 -14.994906 -16.043301 -16.519443 -17.142102 -16.452128
1.200000 -13.556245 -15.399577 -16.376615 -16.873610 -17.107524 -17.218430 -17.329654 -17.239426 -17.018741 -13.791118 -14.915458 -15.990503 -16.480706 -17.127417 -16.411278
1.250000 -13.449251 -15.332344 -16.334468 -16.847254 -17.090655 -17.207402 -17.330110 -17.249520 -17.034767 -13.688891 -14.837144 -15.937847 -16.441595 -17.111494 -16.370131
1.300000 -13.278591 -15.227630 -16.271382 -16.810394 -17.069568 -17.196031 -17.337861 -17.273332 -17.068467 -13.526134 -14.714047 -15.857317 -16.383549 -17.091979 -16.308704
1.350000 -13.174699 -15.160988 -16.228267 -16.782114 -17.050216 -17.182183 -17.334854 -17.279440 -17.080188 -13.426707 -14.637021 -15.804342 -16.343284 -17.073519 -16.266527
1.400000 -13.073062 -15.095256 -16.185218 -16.753376 -17.030098 -17.167380 -17.330527 -17.283926 -17.090102 -13.329373 -14.561279 -15.751785 -16.302984 -17.054261 -16.224382
1.450000 -12.973650 -15.030462 -16.142303 -16.724272 -17.009316 -17.151733 -17.325005 -17.286926 -17.098354 -13.234109 -14.486833 -15.699698 -16.262721 -17.034310 -16.182340
1.500000 -12.804256 -14.923739 -16.075200 -16.682198 -16.982334 -17.134069 -17.325728 -17.303143 -17.124118 -13.072224 -14.362634 -15.615982 -16.200423 -17.008836 -16.116819
1.550000 -12.707994 -14.860001 -16.032033 -16.652032 -16.960015 -17.116597 -17.317828 -17.303314 -17.129266 -12.979859 -14.289827 -15.564188 -16.159751 -16.987301 -16.074473
1.600000 -12.613890 -14.797284 -15.989170 -16.621725 -16.937288 -17.098553 -17.309040 -17.302335 -17.133104 -12.889516 -14.218357 -15.512998 -16.119298 -16.965331 -16.032403
1.650000 -12.445151 -14.689308 -15.919642 -16.576524 -16.906783 -17.077135 -17.305589 -17.314058 -17.154188 -12.728056 -14.093434 -15.427342 -16.054436 -16.936296 -15.964410
1.700000 -12.354157 -14.627841 -15.876864 -16.545576 -16.882988 -17.057764 -17.294971 -17.310839 -17.155537 -12.640600 -14.023732 -15.376724 -16.013927 -16.913216 -15.922379
1.750000 -12.265237 -14.567429 -15.834499 -16.514639 -16.858962 -17.038015 -17.283688 -17.306716 -17.155834 -12.555094 -13.955368 -15.326787 -15.973753 -16.889882 -15.880735
1.800000 -12.097291 -14.458594 -15.763091 -16.466944 -16.825615 -17.013551 -17.276820 -17.314741 -17.173059 -12.394230 -13.830046 -15.239675 -15.906892 -16.857971 -15.810823
1.850000 -12.011407 -14.399548 -15.721041 -16.435668 -16.800861 -16.992837 -17.264113 -17.308817 -17.171327 -12.311560 -13.763513 -15.190492 -15.866907 -16.833869 -15.769452
1.900000 -11.843322 -14.289772 -15.648200 -16.386248 -16.765628 -16.966394 -17.255106 -17.314594 -17.186243 -12.150460 -13.637472 -15.102151 -15.798555 -16.800057 -15.698089
1.950000 -11.760436 -14.232155 -15.606592 -16.354795 -16.740329 -16.944910 -17.241194 -17.307107 -17.182730 -12.070600 -13.572805 -15.053824 -15.758892 -16.775374 -15.657121
2.000000 -11.592257 -14.121558 -15.532480 -16.303836 -16.703409 -16.916696 -17.230268 -17.310863 -17.195573 -11.909319 -13.446145 -14.964397 -15.689216 -16.739860 -15.584468
2.050000 -11.512328 -14.065417 -15.491415 -16.272341 -16.677719 -16.894607 -17.215336 -17.302013 -17.190489 -11.832239 -13.383368 -14.917004 -15.649984 -16.714752 -15.544006
2.100000 -11.434287 -14.010344 -15.450899 -16.241068 -16.652052 -16.872421 -17.200067 -17.292626 -17.184744 -11.756948 -13.321886 -14.870377 -15.611238 -16.689648 -15.504072
2.150000 -11.267080 -13.899470 -15.375732 -16.188579 -16.613329 -16.842243 -17.186884 -17.293905 -17.194984 -11.596489 -13.195296 -14.780219 -15.540414 -16.652304 -15.430334
2.200000 -11.098824 -13.787516 -15.299471 -16.134998 -16.573521 -16.810990 -17.172658 -17.294185 -17.204259 -11.434976 -13.067634 -14.688972 -15.468496 -16.613877 -15.355502
2.250000 -11.024681 -13.734426 -15.259730 -16.103740 -16.547418 -16.788089 -17.156135 -17.283100 -17.196546 -11.363354 -13.008670 -14.643626 -15.430379 -16.588291 -15.316296
