# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.09003814830589497, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.603123 -13.019745 -13.728452 -14.057347 -14.190707 -14.239903 -14.230213 -14.038865 -13.755991 -11.786807 -12.654452 -13.454607 -13.800164 -14.200594 -13.752454
0.250000 -11.468869 -13.044602 -13.853144 -14.244395 -14.414955 -14.486939 -14.521810 -14.367658 -14.107655 -11.671651 -12.635028 -13.537564 -13.936881 -14.428540 -13.881106
0.300000 -11.233965 -12.972104 -13.882832 -14.338143 -14.547045 -14.642568 -14.723577 -14.608022 -14.371755 -11.456227 -12.517297 -13.524489 -13.978904 -14.564445 -13.914855
0.350000 -10.953329 -12.850033 -13.860746 -14.378941 -14.625594 -14.744343 -14.870990 -14.793707 -14.580990 -11.194600 -12.351039 -13.460526 -13.968913 -14.646756 -13.896751
0.400000 -10.648400 -12.698476 -13.806060 -14.385341 -14.668764 -14.810182 -14.981482 -14.941743 -14.752147 -10.908052 -12.156725 -13.365239 -13.925962 -14.693596 -13.845927
0.450000 -10.329455 -12.527755 -13.729071 -14.367590 -14.686755 -14.850248 -15.065135 -15.062146 -14.895207 -10.606867 -11.944671 -13.248943 -13.860343 -14.715159 -13.772680
0.500000 -10.002078 -12.343852 -13.635982 -14.331999 -14.685927 -14.870926 -15.128375 -15.161368 -15.016642 -10.296678 -11.720751 -13.117755 -13.778281 -14.717807 -13.683220
0.550000 -9.669568 -12.150532 -13.530827 -14.282746 -14.670533 -14.876511 -15.175567 -15.243833 -15.120913 -9.980840 -11.488604 -12.975600 -13.683840 -14.705804 -13.581590
0.600000 -9.333999 -11.950308 -13.416377 -14.222749 -14.643568 -14.870041 -15.209826 -15.312714 -15.211231 -9.661482 -11.250621 -12.825144 -13.579820 -14.682149 -13.470571
0.650000 -8.996735 -11.744932 -13.294617 -14.154126 -14.607221 -14.853746 -15.233453 -15.370367 -15.289987 -9.340014 -11.008448 -12.668276 -13.468233 -14.649040 -13.352158
0.700000 -8.658706 -11.535668 -13.167016 -14.078463 -14.563144 -14.829313 -15.248199 -15.418591 -15.359011 -9.017406 -10.763257 -12.506381 -13.350572 -14.608132 -13.227828
0.750000 -8.320560 -11.323455 -13.034690 -13.996979 -14.512611 -14.798048 -15.255428 -15.458794 -15.419736 -8.694342 -10.515906 -12.340504 -13.227972 -14.560707 -13.098701
0.800000 -7.982759 -11.109006 -12.898503 -13.910629 -14.456626 -14.760985 -15.256221 -15.492094 -15.473303 -8.371313 -10.267037 -12.171444 -13.101318 -14.507774 -12.965650
0.850000 -7.645636 -10.892868 -12.759138 -13.820175 -14.395996 -14.718953 -15.251453 -15.519397 -15.520639 -8.048679 -10.017140 -11.999828 -12.971304 -14.450142 -12.829361
0.900000 -7.309430 -10.675469 -12.617138 -13.726230 -14.331372 -14.672628 -15.241837 -15.541446 -15.562501 -7.726701 -9.766589 -11.826153 -12.838492 -14.388467 -12.690384
0.950000 -6.974315 -10.457149 -12.472946 -13.629297 -14.263292 -14.622566 -15.227964 -15.558856 -15.599522 -7.405572 -9.515677 -11.650818 -12.703333 -14.323290 -12.549162
1.000000 -6.640414 -10.238174 -12.326919 -13.529791 -14.192201 -14.569230 -15.210330 -15.572145 -15.632231 -7.085433 -9.264633 -11.474143 -12.566197 -14.255060 -12.406061
1.050000 -6.307810 -10.018760 -12.179355 -13.428056 -14.118472 -14.513009 -15.189350 -15.581750 -15.661076 -6.766384 -9.013633 -11.296390 -12.427390 -14.184151 -12.261377
1.100000 -5.976561 -9.799079 -12.030497 -13.324382 -14.042419 -14.454232 -15.165380 -15.588041 -15.686439 -6.448495 -8.762819 -11.117775 -12.287166 -14.110880 -12.115359
1.150000 -5.646698 -9.579269 -11.880549 -13.219012 -13.964309 -14.393179 -15.138723 -15.591341 -15.708651 -6.131812 -8.512298 -10.938472 -12.145735 -14.035516 -11.968212
1.200000 -5.318240 -9.359439 -11.729681 -13.112152 -13.884369 -14.330089 -15.109639 -15.591925 -15.727996 -5.816362 -8.262155 -10.758627 -12.003274 -13.958288 -11.820109
1.250000 -4.991186 -9.139678 -11.578035 -13.003979 -13.802794 -14.265169 -15.078357 -15.590034 -15.744722 -5.502157 -8.012454 -10.578360 -11.859932 -13.879394 -11.671194
1.300000 -4.665529 -8.920056 -11.425730 -12.894642 -13.719753 -14.198598 -15.045072 -15.585878 -15.759048 -5.189198 -7.763243 -10.397768 -11.715835 -13.799004 -11.521589
1.350000 -4.341252 -8.700628 -11.272867 -12.784270 -13.635391 -14.130531 -15.009957 -15.579641 -15.771163 -4.877476 -7.514556 -10.216934 -11.571088 -13.717264 -11.371396
1.400000 -4.113821 -8.545854 -11.164222 -12.705072 -13.574220 -14.080657 -14.982939 -15.572676 -15.776958 -4.658746 -7.339507 -10.088906 -11.468067 -13.657910 -11.264600
1.450000 -3.945321 -8.430506 -11.082620 -12.645013 -13.527350 -14.042054 -14.961066 -15.565494 -15.779132 -4.496611 -7.209327 -9.993123 -11.390580 -13.612371 -11.184352
1.500000 -3.630755 -8.216132 -10.931855 -12.534858 -13.442061 -13.972351 -14.922922 -15.555085 -15.786409 -4.194043 -6.966993 -9.815629 -11.247571 -13.529589 -11.036138
1.550000 -3.473398 -8.107761 -10.854585 -12.477445 -13.396807 -13.934720 -14.900730 -15.546475 -15.786469 -4.042552 -6.844952 -9.725290 -11.174093 -13.485561 -10.960115
1.600000 -3.322225 -8.003395 -10.779936 -12.421769 -13.352750 -13.897948 -14.878717 -15.537451 -15.785742 -3.896984 -6.727525 -9.638154 -11.103068 -13.442677 -10.886658
1.650000 -3.177041 -7.902924 -10.707854 -12.367812 -13.309893 -13.862051 -14.856923 -15.528076 -15.784305 -3.757154 -6.614577 -9.554142 -11.034447 -13.400940 -10.815715
1.700000 -2.876992 -7.697051 -10.561771 -12.259905 -13.225368 -13.792188 -14.816779 -15.514122 -15.787108 -3.468383 -6.382423 -9.382935 -10.895656 -13.318773 -10.672030
1.750000 -2.741808 -7.602999 -10.493835 -12.208643 -13.184320 -13.757545 -14.795122 -15.503917 -15.784238 -3.338125 -6.276894 -9.304025 -10.830904 -13.278755 -10.605141
1.800000 -2.446887 -7.399987 -10.349175 -12.101243 -13.099742 -13.687282 -14.753888 -15.488302 -15.785044 -3.054210 -6.048234 -9.134844 -10.693360 -13.196479 -10.462822
1.850000 -2.321245 -7.312124 -10.285299 -12.052682 -13.060563 -13.653988 -14.732531 -15.477487 -15.780992 -2.933092 -5.949829 -9.060888 -10.632408 -13.158247 -10.399907
1.900000 -2.200834 -7.227733 -10.223776 -12.005762 -13.022588 -13.621624 -14.711552 -15.466563 -15.776523 -2.816994 -5.855386 -8.989756 -10.573674 -13.121175 -10.339302
1.950000 -1.914664 -7.029983 -10.082164 -11.899995 -12.938782 -13.551594 -14.669476 -15.449196 -15.775029 -2.541413 -5.632962 -8.824554 -10.438908 -13.039584 -10.199941
2.000000 -1.803105 -6.951402 -10.024521 -11.855722 -12.902700 -13.520651 -14.648961 -15.437905 -15.769669 -2.433803 -5.545178 -8.758112 -10.383818 -13.004328 -10.143138
2.050000 -1.521423 -6.756263 -9.884328 -11.750615 -12.819088 -13.450526 -14.606214 -15.419383 -15.766733 -2.162485 -5.325889 -8.594830 -10.250325 -12.922886 -10.005149
2.100000 -1.418328 -6.683277 -9.830459 -11.708953 -12.784906 -13.421036 -14.586251 -15.407856 -15.760637 -2.062995 -5.244501 -8.532927 -10.198787 -12.889458 -9.952046
2.150000 -1.140922 -6.490659 -9.691672 -11.604541 -12.701556 -13.350903 -14.542953 -15.388328 -15.756426 -1.795743 -5.028222 -8.371520 -10.066565 -12.808233 -9.815419
2.200000 -1.045927 -6.423062 -9.641470 -11.565448 -12.669268 -13.322886 -14.523610 -15.376671 -15.749725 -1.704029 -4.952980 -8.314008 -10.018484 -12.776632 -9.765915
2.250000 -0.772598 -6.232876 -9.504072 -11.461757 -12.586233 -13.252812 -14.479863 -15.356264 -15.744379 -1.440656 -4.739592 -8.154427 -9.887522 -12.695681 -9.630633
