# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.04733940132137338, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.416204 -12.138194 -13.038750 -13.487675 -13.692750 -13.785920 -13.862313 -13.742893 -13.504249 -10.636529 -11.687886 -12.684666 -13.133594 -13.709769 -13.070369
0.250000 -10.098579 -12.027275 -13.058183 -13.589099 -13.843403 -13.966864 -14.102786 -14.033293 -13.825371 -10.343684 -11.519363 -12.649501 -13.168794 -13.865328 -13.094992
0.300000 -9.694844 -11.829732 -12.990937 -13.604091 -13.907943 -14.061972 -14.258163 -14.239398 -14.062729 -9.964658 -11.264332 -12.527632 -13.117341 -13.934816 -13.032944
0.350000 -9.362948 -11.656050 -12.917365 -13.593861 -13.935980 -14.113668 -14.356641 -14.377384 -14.225091 -9.651717 -11.046525 -12.412068 -13.055921 -13.966678 -12.963371
0.400000 -9.154049 -11.547056 -12.871630 -13.588210 -13.954587 -14.147295 -14.420024 -14.465960 -14.329231 -9.454786 -10.909664 -12.339789 -13.017871 -13.987713 -12.920165
0.450000 -8.968690 -11.446712 -12.825142 -13.575879 -13.962949 -14.168482 -14.466656 -14.534173 -14.410789 -9.279610 -10.785605 -12.270698 -12.977928 -13.998148 -12.875831
0.500000 -8.807711 -11.357503 -12.781411 -13.561011 -13.965583 -14.181973 -14.501709 -14.587543 -14.475496 -9.127227 -10.676373 -12.207877 -12.939726 -14.002536 -12.833919
0.550000 -8.588090 -11.228757 -12.710267 -13.526448 -13.953221 -14.183393 -14.530534 -14.639685 -14.542084 -8.918490 -10.522275 -12.112551 -12.875588 -13.992400 -12.765079
0.600000 -8.386231 -11.108544 -12.641817 -13.490892 -13.937647 -14.180232 -14.552087 -14.682301 -14.597763 -8.726410 -10.379282 -12.022367 -12.813436 -13.978830 -12.698702
0.650000 -8.201351 -10.997026 -12.576819 -13.455472 -13.920206 -14.173967 -14.568098 -14.717327 -14.644594 -8.550316 -10.247295 -11.937835 -12.754099 -13.963192 -12.635566
0.700000 -7.941929 -10.836481 -12.478987 -13.397533 -13.886534 -14.155391 -14.579644 -14.754629 -14.697905 -8.302735 -10.059162 -11.813667 -12.663901 -13.931956 -12.540246
0.750000 -7.786251 -10.740440 -12.420775 -13.363395 -13.867050 -14.145029 -14.587501 -14.778088 -14.731072 -8.154200 -9.946481 -11.739567 -12.610295 -13.913943 -12.483549
0.800000 -7.644961 -10.652577 -12.366807 -13.331002 -13.847795 -14.133956 -14.592782 -14.797388 -14.759103 -8.019308 -9.843711 -11.671363 -12.560454 -13.896009 -12.430938
0.850000 -7.420089 -10.510114 -12.276629 -13.274117 -13.811193 -14.109991 -14.594096 -14.820403 -14.795644 -7.804305 -9.678253 -11.559223 -12.476644 -13.861444 -12.342855
0.900000 -7.203845 -10.372111 -12.188271 -13.217381 -13.773732 -14.084546 -14.592710 -14.839701 -14.827851 -7.597431 -9.518418 -11.450011 -12.394333 -13.825921 -12.256486
0.950000 -7.097981 -10.304664 -12.145203 -13.189844 -13.755666 -14.072386 -14.592382 -14.849558 -14.844069 -7.496168 -9.440251 -11.396703 -12.354235 -13.808807 -12.214395
1.000000 -6.900272 -10.177126 -12.062195 -13.135212 -13.718341 -14.045858 -14.587500 -14.863324 -14.869493 -7.306862 -9.293132 -11.294988 -12.276652 -13.773222 -12.133172
1.050000 -6.710049 -10.053740 -11.981226 -13.081277 -13.680901 -14.018712 -14.581008 -14.874648 -14.891966 -7.124643 -9.151096 -11.196199 -12.200851 -13.737441 -12.053903
1.100000 -6.527008 -9.934410 -11.902331 -13.028158 -13.643515 -13.991149 -14.573163 -14.883834 -14.911820 -6.949232 -9.013988 -11.100317 -12.126884 -13.701638 -11.976629
1.150000 -6.350861 -9.819035 -11.825529 -12.975948 -13.606320 -13.963331 -14.564182 -14.891140 -14.929338 -6.780362 -8.881655 -11.007310 -12.054782 -13.665954 -11.901372
1.200000 -6.181335 -9.707513 -11.750822 -12.924717 -13.569426 -13.935394 -14.554247 -14.896786 -14.944762 -6.617782 -8.753947 -10.917136 -11.984562 -13.630503 -11.828142
1.250000 -6.018175 -9.599740 -11.678205 -12.874520 -13.532925 -13.907450 -14.543514 -14.900964 -14.958306 -6.461255 -8.630718 -10.829748 -11.916230 -13.595380 -11.756934
1.300000 -5.861137 -9.495612 -11.607662 -12.825397 -13.496889 -13.879594 -14.532117 -14.903839 -14.970153 -6.310554 -8.511825 -10.745094 -11.849780 -13.560662 -11.687737
1.350000 -5.709995 -9.395028 -11.539170 -12.777377 -13.461378 -13.851904 -14.520170 -14.905555 -14.980466 -6.165466 -8.397133 -10.663118 -11.785200 -13.526411 -11.620533
1.400000 -5.564531 -9.297887 -11.472705 -12.730479 -13.426440 -13.824445 -14.507772 -14.906239 -14.989387 -6.025789 -8.286508 -10.583764 -11.722474 -13.492678 -11.555297
1.450000 -5.303335 -9.123773 -11.353870 -12.646912 -13.364434 -13.775925 -14.486424 -14.908519 -15.006561 -5.775021 -8.088094 -10.441703 -11.610378 -13.432843 -11.438679
1.500000 -5.167156 -9.032139 -11.290514 -12.601599 -13.330153 -13.748545 -14.472959 -14.907167 -15.012850 -5.644176 -7.984029 -10.366465 -11.550469 -13.399673 -11.376457
1.550000 -5.036141 -8.943713 -11.229125 -12.557461 -13.296564 -13.721559 -14.459285 -14.905089 -15.018095 -5.518262 -7.883719 -10.293716 -11.492375 -13.367147 -11.316151
1.600000 -4.910115 -8.858405 -11.169665 -12.514495 -13.263687 -13.694995 -14.445457 -14.902363 -15.022382 -5.397111 -7.787048 -10.223395 -11.436067 -13.335287 -11.257728
1.650000 -4.660778 -8.690669 -11.053732 -12.431621 -13.201035 -13.645001 -14.421009 -14.900202 -15.034315 -5.157546 -7.596541 -10.085694 -11.326449 -13.274672 -11.143872
1.700000 -4.542993 -8.610412 -10.997300 -12.390395 -13.169111 -13.618900 -14.406666 -14.896127 -15.036739 -5.044255 -7.505812 -10.019252 -11.272922 -13.243685 -11.088396
1.750000 -4.429775 -8.533059 -10.942715 -12.350341 -13.137948 -13.593305 -14.392313 -14.891596 -15.038429 -4.935332 -7.418450 -9.955100 -11.221113 -13.213419 -11.034724
1.800000 -4.320976 -8.458526 -10.889937 -12.311447 -13.107550 -13.568226 -14.377981 -14.886657 -15.039443 -4.830637 -7.334356 -9.893181 -11.170987 -13.183877 -10.982818
1.850000 -4.082225 -8.296753 -10.777035 -12.229738 -13.044929 -13.517561 -14.351473 -14.881282 -15.047471 -4.601103 -7.151102 -9.759743 -11.064043 -13.123180 -10.871876
1.900000 -3.980813 -8.226859 -10.727150 -12.192625 -13.015633 -13.493161 -14.336971 -14.875444 -15.047133 -4.503466 -7.072413 -9.701450 -11.016598 -13.094672 -10.822793
1.950000 -3.745708 -8.066994 -10.615052 -12.111018 -12.952689 -13.441909 -14.309360 -14.868544 -15.053391 -4.277370 -6.891551 -9.569280 -10.910324 -13.033609 -10.712610
2.000000 -3.651353 -8.001579 -10.568009 -12.075704 -12.924554 -13.418272 -14.294821 -14.861982 -15.051899 -4.186482 -6.818060 -9.514517 -10.865522 -13.006198 -10.666305
2.050000 -3.560871 -7.938686 -10.522632 -12.041509 -12.897203 -13.395210 -14.280435 -14.855205 -15.049962 -4.099304 -6.747469 -9.461780 -10.822281 -12.979538 -10.621630
2.100000 -3.332119 -7.782481 -10.412486 -11.960765 -12.834461 -13.343749 -14.251799 -14.846600 -15.054107 -3.879239 -6.571019 -9.332280 -10.717750 -12.918610 -10.513331
2.150000 -3.248209 -7.723813 -10.369843 -11.928353 -12.808313 -13.321526 -14.237522 -14.839300 -15.051251 -3.798351 -6.505307 -9.282903 -10.677062 -12.893094 -10.471331
2.200000 -3.022669 -7.569371 -10.260540 -11.847867 -12.745471 -13.269743 -14.208129 -14.829579 -15.054069 -3.581326 -6.331025 -9.154632 -10.573262 -12.832031 -10.363838
2.250000 -2.945063 -7.514786 -10.220572 -11.817230 -12.720548 -13.248403 -14.194042 -14.821868 -15.050425 -3.506476 -6.270016 -9.108522 -10.535076 -12.807685 -10.324456
