# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.014775890654408853, velocity = 0.1866666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.44 -4.414 -4.369 -4.184 -3.938 -3.638 -4.232 -4.15 -3.934 -3.628 -3.295 -2.894 -4.157 -3.843 -3.448 -3.137 -2.835 -3.826 -3.472 -3.167 -2.956 -2.908 -3.489 -3.689 -3.32 -2.213 -1.695 -1.088 -3.548
0.001061 -5.053 -4.963 -4.882 -4.606 -4.317 -3.985 -4.733 -4.564 -4.313 -3.975 -3.619 -3.199 -4.573 -4.212 -3.781 -3.452 -3.136 -4.196 -3.813 -3.492 -3.28 -3.261 -3.831 -4.044 -3.645 -2.495 -1.967 -1.351 -3.898
0.001094 -5.396 -5.273 -5.174 -4.854 -4.545 -4.198 -5.021 -4.809 -4.541 -4.188 -3.821 -3.391 -4.818 -4.435 -3.987 -3.649 -3.328 -4.421 -4.024 -3.697 -3.486 -3.487 -4.041 -4.26 -3.848 -2.677 -2.144 -1.523 -4.112
0.001127 -5.638 -5.492 -5.383 -5.037 -4.715 -4.359 -5.229 -4.99 -4.712 -4.348 -3.976 -3.54 -4.999 -4.602 -4.144 -3.801 -3.475 -4.591 -4.186 -3.855 -3.646 -3.661 -4.201 -4.423 -4.003 -2.819 -2.283 -1.66 -4.274
0.001161 -5.829 -5.666 -5.55 -5.186 -4.856 -4.493 -5.395 -5.137 -4.852 -4.482 -4.105 -3.665 -5.147 -4.74 -4.275 -3.928 -3.6 -4.73 -4.32 -3.987 -3.779 -3.806 -4.333 -4.559 -4.133 -2.94 -2.401 -1.776 -4.409
0.001196 -5.987 -5.813 -5.691 -5.314 -4.977 -4.609 -5.536 -5.264 -4.973 -4.599 -4.219 -3.776 -5.274 -4.86 -4.389 -4.04 -3.71 -4.852 -4.437 -4.103 -3.897 -3.933 -4.45 -4.677 -4.246 -3.047 -2.507 -1.881 -4.526
0.001232 -6.125 -5.94 -5.815 -5.427 -5.086 -4.715 -5.66 -5.377 -5.082 -4.704 -4.322 -3.876 -5.386 -4.968 -4.493 -4.142 -3.81 -4.961 -4.543 -4.208 -4.003 -4.047 -4.554 -4.783 -4.349 -3.146 -2.604 -1.977 -4.632
0.001269 -6.248 -6.055 -5.927 -5.531 -5.186 -4.812 -5.771 -5.48 -5.182 -4.801 -4.417 -3.97 -5.49 -5.067 -4.589 -4.236 -3.904 -5.061 -4.641 -4.305 -4.101 -4.151 -4.651 -4.881 -4.445 -3.237 -2.694 -2.066 -4.729
0.001308 -6.359 -6.16 -6.029 -5.627 -5.279 -4.903 -5.873 -5.575 -5.275 -4.892 -4.506 -4.058 -5.585 -5.159 -4.679 -4.325 -3.991 -5.154 -4.733 -4.395 -4.193 -4.248 -4.742 -4.972 -4.534 -3.323 -2.78 -2.151 -4.82
0.001347 -6.461 -6.257 -6.125 -5.717 -5.367 -4.989 -5.969 -5.665 -5.363 -4.978 -4.591 -4.141 -5.675 -5.247 -4.764 -4.409 -4.075 -5.242 -4.819 -4.482 -4.28 -4.34 -4.828 -5.059 -4.619 -3.406 -2.862 -2.233 -4.907
0.001388 -6.557 -6.349 -6.214 -5.803 -5.451 -5.071 -6.058 -5.75 -5.447 -5.061 -4.672 -4.222 -5.76 -5.33 -4.846 -4.49 -4.155 -5.326 -4.902 -4.564 -4.363 -4.426 -4.91 -5.141 -4.701 -3.485 -2.941 -2.311 -4.989
0.00143 -6.647 -6.435 -6.299 -5.885 -5.531 -5.15 -6.144 -5.832 -5.527 -5.14 -4.751 -4.299 -5.842 -5.41 -4.925 -4.568 -4.232 -5.406 -4.981 -4.643 -4.443 -4.509 -4.989 -5.221 -4.779 -3.562 -3.017 -2.387 -5.068
0.001473 -6.732 -6.517 -6.381 -5.963 -5.608 -5.227 -6.225 -5.91 -5.605 -5.216 -4.826 -4.374 -5.92 -5.487 -5.001 -4.643 -4.308 -5.484 -5.058 -4.72 -4.52 -4.589 -5.065 -5.297 -4.855 -3.636 -3.091 -2.461 -5.145
0.001518 -6.814 -6.596 -6.459 -6.039 -5.683 -5.301 -6.303 -5.986 -5.679 -5.29 -4.9 -4.448 -5.996 -5.561 -5.074 -4.717 -4.381 -5.559 -5.132 -4.794 -4.595 -4.665 -5.139 -5.372 -4.928 -3.709 -3.163 -2.533 -5.219
0.001564 -6.892 -6.672 -6.534 -6.113 -5.756 -5.373 -6.378 -6.06 -5.752 -5.362 -4.972 -4.519 -6.07 -5.634 -5.146 -4.788 -4.452 -5.632 -5.205 -4.866 -4.668 -4.74 -5.211 -5.444 -5.0 -3.78 -3.234 -2.604 -5.291
0.001611 -6.967 -6.746 -6.607 -6.184 -5.827 -5.444 -6.451 -6.131 -5.823 -5.433 -5.042 -4.589 -6.141 -5.705 -5.217 -4.859 -4.522 -5.703 -5.276 -4.937 -4.739 -4.812 -5.282 -5.515 -5.07 -3.85 -3.304 -2.673 -5.362
0.00166 -7.039 -6.817 -6.678 -6.254 -5.897 -5.513 -6.522 -6.201 -5.893 -5.502 -5.111 -4.658 -6.211 -5.774 -5.286 -4.927 -4.591 -5.772 -5.345 -5.006 -4.808 -4.882 -5.351 -5.584 -5.139 -3.918 -3.372 -2.741 -5.431
0.00171 -7.109 -6.887 -6.747 -6.323 -5.965 -5.581 -6.591 -6.269 -5.961 -5.57 -5.179 -4.725 -6.279 -5.842 -5.353 -4.995 -4.658 -5.84 -5.413 -5.074 -4.876 -4.951 -5.418 -5.652 -5.207 -3.985 -3.439 -2.808 -5.499
0.001761 -7.177 -6.954 -6.815 -6.39 -6.032 -5.647 -6.659 -6.336 -6.028 -5.637 -5.245 -4.792 -6.346 -5.909 -5.42 -5.061 -4.724 -5.907 -5.48 -5.141 -4.943 -5.018 -5.485 -5.718 -5.274 -4.052 -3.506 -2.875 -5.566
0.001815 -7.244 -7.02 -6.881 -6.456 -6.097 -5.713 -6.725 -6.402 -6.094 -5.702 -5.311 -4.857 -6.412 -5.975 -5.486 -5.127 -4.79 -5.973 -5.545 -5.206 -5.009 -5.084 -5.551 -5.784 -5.339 -4.117 -3.571 -2.94 -5.632
0.00187 -7.308 -7.085 -6.946 -6.52 -6.162 -5.778 -6.79 -6.467 -6.158 -5.767 -5.376 -4.922 -6.477 -6.04 -5.55 -5.192 -4.855 -6.038 -5.61 -5.271 -5.073 -5.149 -5.616 -5.849 -5.404 -4.182 -3.636 -3.005 -5.696
0.001926 -7.372 -7.149 -7.009 -6.584 -6.226 -5.842 -6.853 -6.531 -6.222 -5.831 -5.44 -4.986 -6.541 -6.103 -5.614 -5.256 -4.919 -6.102 -5.674 -5.335 -5.137 -5.213 -5.679 -5.913 -5.468 -4.246 -3.7 -3.069 -5.76
0.001984 -7.434 -7.211 -7.072 -6.647 -6.289 -5.905 -6.916 -6.594 -6.285 -5.894 -5.503 -5.049 -6.604 -6.166 -5.678 -5.319 -4.982 -6.165 -5.737 -5.398 -5.2 -5.275 -5.743 -5.976 -5.531 -4.309 -3.763 -3.132 -5.823
0.002044 -7.495 -7.272 -7.133 -6.709 -6.351 -5.967 -6.977 -6.656 -6.347 -5.957 -5.565 -5.112 -6.666 -6.229 -5.74 -5.382 -5.045 -6.227 -5.799 -5.461 -5.263 -5.337 -5.805 -6.038 -5.594 -4.372 -3.826 -3.195 -5.886
0.002106 -7.554 -7.333 -7.194 -6.77 -6.413 -6.029 -7.038 -6.717 -6.409 -6.019 -5.627 -5.174 -6.727 -6.29 -5.802 -5.444 -5.107 -6.288 -5.861 -5.522 -5.324 -5.398 -5.867 -6.1 -5.656 -4.435 -3.889 -3.258 -5.948
0.00217 -7.613 -7.392 -7.254 -6.831 -6.474 -6.09 -7.098 -6.778 -6.47 -6.08 -5.689 -5.236 -6.788 -6.352 -5.863 -5.505 -5.169 -6.349 -5.922 -5.583 -5.385 -5.459 -5.928 -6.161 -5.717 -4.496 -3.95 -3.32 -6.009
0.002236 -7.671 -7.451 -7.313 -6.891 -6.534 -6.151 -7.157 -6.838 -6.53 -6.14 -5.75 -5.297 -6.848 -6.412 -5.924 -5.566 -5.23 -6.41 -5.983 -5.644 -5.446 -5.518 -5.989 -6.222 -5.778 -4.558 -4.012 -3.381 -6.069
0.002303 -7.727 -7.509 -7.371 -6.95 -6.594 -6.211 -7.215 -6.897 -6.59 -6.201 -5.81 -5.357 -6.907 -6.472 -5.985 -5.627 -5.29 -6.469 -6.043 -5.704 -5.506 -5.577 -6.049 -6.282 -5.838 -4.619 -4.073 -3.442 -6.13
