# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.002919709587218229, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.653865 -14.354002 -14.618665 -14.673768 -14.645310 -14.595934 -14.394492 -14.043552 -13.662301 -13.751215 -14.187315 -14.529707 -14.637337 -14.639180 -14.625188
0.250000 -13.478793 -14.299025 -14.637282 -14.737309 -14.735232 -14.701871 -14.531505 -14.206423 -13.841165 -13.590673 -14.099180 -14.517784 -14.664686 -14.731707 -14.646684
0.300000 -13.244947 -14.178457 -14.586491 -14.729287 -14.752385 -14.734325 -14.593667 -14.293293 -13.943291 -13.370504 -13.947277 -14.437995 -14.622197 -14.751348 -14.598629
0.350000 -12.939433 -14.004961 -14.494707 -14.687799 -14.740581 -14.740586 -14.635039 -14.363867 -14.031868 -13.080903 -13.737199 -14.312206 -14.540163 -14.742480 -14.510059
0.400000 -12.614930 -13.806380 -14.374409 -14.615889 -14.697310 -14.714773 -14.643198 -14.400294 -14.085702 -12.771555 -13.503672 -14.159284 -14.429231 -14.702045 -14.392847
0.450000 -12.249576 -13.576805 -14.229568 -14.523634 -14.636269 -14.672791 -14.638363 -14.426394 -14.130836 -12.422523 -13.236371 -13.979089 -14.294555 -14.644099 -14.251355
0.500000 -11.875049 -13.333758 -14.068842 -14.414188 -14.557349 -14.612545 -14.614577 -14.433008 -14.156145 -12.063787 -12.956756 -13.783975 -14.143728 -14.568210 -14.093889
0.550000 -11.496534 -13.082317 -13.897175 -14.292378 -14.465301 -14.538734 -14.576441 -14.424659 -14.166114 -11.700522 -12.669944 -13.578953 -13.981673 -14.479120 -13.925388
0.600000 -11.075406 -12.802569 -13.706383 -14.157353 -14.363653 -14.457577 -14.535448 -14.417265 -14.179382 -11.296351 -12.350820 -13.350935 -13.801620 -14.380794 -13.738131
0.650000 -10.696882 -12.542802 -13.521473 -14.019495 -14.254026 -14.365312 -14.477282 -14.387680 -14.167381 -10.932066 -12.057963 -13.134677 -13.625762 -14.273980 -13.556201
0.700000 -10.274716 -12.255233 -13.318866 -13.870413 -14.137131 -14.268244 -14.419234 -14.362405 -14.162282 -10.526032 -11.732876 -12.896469 -13.433442 -14.160295 -13.356980
0.750000 -9.745994 -11.901492 -13.075731 -13.697126 -14.005951 -14.163053 -14.365313 -14.351666 -14.178154 -10.018277 -11.330344 -12.606960 -13.203717 -14.033321 -13.118259
0.800000 -9.204022 -11.535479 -12.821077 -13.512955 -13.864378 -14.047826 -14.302204 -14.332597 -14.186264 -9.497385 -10.915255 -12.305591 -12.962582 -13.896008 -12.868053
0.850000 -8.650622 -11.158830 -12.556387 -13.319260 -13.713688 -13.923784 -14.231018 -14.306228 -14.187605 -8.965157 -10.489301 -11.993914 -12.711498 -13.749624 -12.607840
0.900000 -8.087351 -10.772937 -12.282924 -13.117200 -13.554963 -13.791960 -14.152688 -14.273414 -14.182990 -8.423131 -10.053922 -11.673252 -12.451710 -13.595243 -12.338877
0.950000 -7.515535 -10.378988 -12.001768 -12.907763 -13.389127 -13.653233 -14.068000 -14.234868 -14.173097 -7.872617 -9.610346 -11.344732 -12.184280 -13.433783 -12.062236
1.000000 -6.936311 -9.977996 -11.713840 -12.691798 -13.216973 -13.508356 -13.977625 -14.191192 -14.158490 -7.314738 -9.159623 -11.009318 -11.910120 -13.266029 -11.778838
1.050000 -6.350647 -9.570829 -11.419934 -12.470034 -13.039184 -13.357980 -13.882138 -14.142896 -14.139646 -6.750450 -8.702649 -10.667835 -11.630010 -13.092659 -11.489470
1.100000 -5.759370 -9.158230 -11.120730 -12.243101 -12.856348 -13.202665 -13.782034 -14.090419 -14.116972 -6.180571 -8.240192 -10.320994 -11.344622 -12.914259 -11.194810
1.150000 -5.163189 -8.740835 -10.816814 -12.011543 -12.668978 -13.042898 -13.677744 -14.034138 -14.090816 -5.605800 -7.772907 -9.969401 -11.054535 -12.731336 -10.895443
1.200000 -4.562708 -8.319192 -10.508691 -11.775831 -12.477518 -12.879103 -13.569642 -13.974379 -14.061476 -5.026735 -7.301359 -9.613582 -10.760249 -12.544332 -10.591872
1.250000 -3.958446 -7.893770 -10.196799 -11.536377 -12.282356 -12.711653 -13.458059 -13.911428 -14.029212 -4.443890 -6.826031 -9.253987 -10.462197 -12.353632 -10.284532
1.300000 -3.350848 -7.464976 -9.881517 -11.293537 -12.083832 -12.540872 -13.343281 -13.845536 -13.994252 -3.857703 -6.347341 -8.891009 -10.160754 -12.159574 -9.973802
1.350000 -2.740295 -7.033161 -9.563175 -11.047624 -11.882245 -12.367048 -13.225566 -13.776923 -13.956795 -3.268554 -5.865649 -8.524985 -9.856248 -11.962454 -9.660010
1.400000 -2.127116 -6.598628 -9.242061 -10.798912 -11.677856 -12.190433 -13.105141 -13.705788 -13.917017 -2.676769 -5.381264 -8.156212 -9.548962 -11.762534 -9.343444
1.450000 -1.511596 -6.161643 -8.918425 -10.547642 -11.470898 -12.011251 -12.982207 -13.632303 -13.875075 -2.082628 -4.894458 -7.784946 -9.239148 -11.560045 -9.024355
1.500000 -0.893979 -5.722436 -8.592489 -10.294027 -11.261576 -11.829703 -12.856945 -13.556626 -13.831108 -1.486376 -4.405465 -7.411412 -8.927023 -11.355191 -8.702961
1.550000 -0.274479 -5.281209 -8.264446 -10.038255 -11.050072 -11.645966 -12.729519 -13.478898 -13.785243 -0.888225 -3.914490 -7.035807 -8.612783 -11.148153 -8.379458
1.600000 0.346718 -4.838139 -7.934469 -9.780492 -10.836550 -11.460199 -12.600073 -13.399247 -13.737591 -0.288358 -3.421713 -6.658306 -8.296596 -10.939095 -8.054017
1.650000 0.969451 -4.393381 -7.602709 -9.520888 -10.621156 -11.272544 -12.468740 -13.317788 -13.688255 0.313063 -2.927290 -6.279063 -7.978616 -10.728161 -7.726789
1.700000 1.593579 -3.947075 -7.269303 -9.259576 -10.404020 -11.083130 -12.335641 -13.234627 -13.637330 0.915896 -2.431362 -5.898214 -7.658976 -10.515483 -7.397911
1.750000 2.218975 -3.499343 -6.934369 -8.996675 -10.185259 -10.892074 -12.200883 -13.149860 -13.584899 1.520016 -1.934052 -5.515880 -7.337799 -10.301177 -7.067502
1.800000 2.845530 -3.050293 -6.598018 -8.732293 -9.964981 -10.699480 -12.064567 -13.063575 -13.531040 2.125315 -1.435468 -5.132170 -7.015191 -10.085351 -6.735671
1.850000 3.473146 -2.600023 -6.260347 -8.466527 -9.743282 -10.505444 -11.926784 -12.975854 -13.475827 2.731694 -0.935709 -4.747182 -6.691250 -9.868099 -6.402515
1.900000 4.101736 -2.148621 -5.921442 -8.199465 -9.520249 -10.310053 -11.787615 -12.886771 -13.419324 3.339065 -0.434862 -4.361004 -6.366064 -9.649510 -6.068123
1.950000 4.731223 -1.696165 -5.581385 -7.931187 -9.295963 -10.113386 -11.647139 -12.796395 -13.361593 3.947352 0.066995 -3.973715 -6.039714 -9.429664 -5.732574
2.000000 5.361536 -1.242728 -5.240248 -7.661765 -9.070496 -9.915517 -11.505426 -12.704792 -13.302692 4.556485 0.569791 -3.585386 -5.712271 -9.208634 -5.395941
2.050000 5.992612 -0.788374 -4.898096 -7.391268 -8.843916 -9.716511 -11.362541 -12.612019 -13.242672 5.166399 1.073460 -3.196085 -5.383802 -8.986487 -5.058290
2.100000 6.624396 -0.333162 -4.554991 -7.119756 -8.616284 -9.516432 -11.218545 -12.518135 -13.181585 5.777037 1.577945 -2.805870 -5.054368 -8.763284 -4.719681
2.150000 7.256834 0.122853 -4.210987 -6.847286 -8.387657 -9.315336 -11.073493 -12.423189 -13.119475 6.388349 2.083192 -2.414796 -4.724024 -8.539084 -4.380170
2.200000 7.889879 0.579622 -3.866137 -6.573909 -8.158089 -9.113276 -10.927438 -12.327231 -13.056388 7.000285 2.589152 -2.022915 -4.392822 -8.313937 -4.039809
2.250000 8.523488 1.037099 -3.520488 -6.299675 -7.927627 -8.910301 -10.780429 -12.230306 -12.992362 7.612802 3.095779 -1.630274 -4.060810 -8.087894 -3.698645
