# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.09003814830589497, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.270307 -12.772474 -13.534820 -13.897186 -14.050499 -14.111911 -14.126097 -13.954670 -13.684045 -11.464261 -12.383378 -13.238558 -13.612988 -14.062368 -13.560948
0.250000 -11.081617 -12.757030 -13.628262 -14.058786 -14.252838 -14.339239 -14.402352 -14.271816 -14.026336 -11.296356 -12.319697 -13.286452 -13.719563 -14.268760 -13.658714
0.300000 -10.793740 -12.645303 -13.627534 -14.127796 -14.363672 -14.475787 -14.589385 -14.501149 -14.281690 -11.029601 -12.158891 -13.239247 -13.732253 -14.383760 -13.662403
0.350000 -10.462355 -12.485636 -13.576285 -14.144878 -14.421860 -14.559304 -14.722769 -14.676435 -14.482775 -10.718796 -11.951356 -13.142564 -13.694135 -14.446049 -13.615477
0.400000 -10.109264 -12.298388 -13.493899 -14.128746 -14.445694 -14.607815 -14.819993 -14.814716 -14.646365 -10.385576 -11.717863 -13.016206 -13.624466 -14.473875 -13.537276
0.450000 -9.744951 -12.094036 -13.390796 -14.089747 -14.445450 -14.631548 -14.891175 -14.926013 -14.782426 -10.040426 -11.468895 -12.870626 -13.533657 -14.477508 -13.438219
0.500000 -9.375098 -11.878641 -13.273243 -14.034240 -14.427531 -14.636922 -14.942755 -15.016775 -14.897415 -9.689074 -11.210414 -12.712011 -13.427994 -14.463353 -13.324578
0.550000 -9.003025 -11.655985 -13.145288 -13.966420 -14.396201 -14.628239 -14.979096 -15.091412 -14.995773 -9.334897 -10.946073 -12.544300 -13.311557 -14.435680 -13.200413
0.600000 -8.630761 -11.428549 -13.009682 -13.889187 -14.354440 -14.608523 -15.003296 -15.153074 -15.080682 -8.979979 -10.678229 -12.370135 -13.187125 -14.397478 -13.068483
0.650000 -8.259578 -11.198015 -12.868359 -13.804619 -14.304402 -14.579971 -15.017627 -15.204088 -15.154504 -8.625641 -10.408452 -12.191347 -13.056662 -14.350907 -12.930732
0.700000 -7.890275 -10.965555 -12.722715 -13.714245 -14.247690 -14.544226 -15.023803 -15.246221 -15.219036 -8.272725 -10.137808 -12.009239 -12.921590 -14.297577 -12.788566
0.750000 -7.523347 -10.731994 -12.573778 -13.619214 -14.185519 -14.502541 -15.023143 -15.280840 -15.275676 -7.921769 -9.867033 -11.824755 -12.782962 -14.238709 -12.643021
0.800000 -7.173522 -10.507317 -12.428522 -13.524570 -14.121751 -14.458038 -15.017273 -15.308273 -15.323938 -7.586931 -9.607434 -11.646135 -12.647383 -14.178046 -12.500948
0.850000 -6.926541 -10.348053 -12.324929 -13.456466 -14.075308 -14.425119 -15.011504 -15.325953 -15.356307 -7.350454 -9.423693 -11.519153 -12.550573 -14.133782 -12.399586
0.900000 -6.804996 -10.269903 -12.274322 -13.423419 -14.052983 -14.409490 -15.009327 -15.335408 -15.373056 -7.234106 -9.333434 -11.456974 -12.503322 -14.112536 -12.350083
0.950000 -6.580504 -10.123649 -12.177727 -13.358490 -14.007393 -14.375982 -15.000106 -15.347209 -15.398051 -7.018983 -9.165348 -11.339516 -12.412780 -14.068893 -12.255479
1.000000 -6.365227 -9.982677 -12.083921 -13.294764 -13.962044 -14.342117 -14.989342 -15.356469 -15.419893 -6.812605 -9.003642 -11.225893 -12.324722 -14.025393 -12.163563
1.050000 -6.158815 -9.846880 -11.992947 -13.232381 -13.917133 -14.308128 -14.977339 -15.363544 -15.438971 -6.614649 -8.848139 -11.116087 -12.239212 -13.982241 -12.074387
1.100000 -5.960922 -9.716130 -11.904819 -13.171443 -13.872814 -14.274202 -14.964343 -15.368734 -15.455613 -6.424796 -8.698653 -11.010050 -12.156279 -13.939596 -11.987968
1.150000 -5.771210 -9.590291 -11.819527 -13.112020 -13.829206 -14.240486 -14.950561 -15.372288 -15.470097 -6.242733 -8.554990 -10.907722 -12.075930 -13.897581 -11.904301
1.200000 -5.589356 -9.469222 -11.737045 -13.054158 -13.786398 -14.207097 -14.936162 -15.374421 -15.482661 -6.068159 -8.416959 -10.809026 -11.998151 -13.856290 -11.823366
1.250000 -5.415050 -9.352778 -11.657334 -12.997886 -13.744461 -14.174131 -14.921288 -15.375313 -15.493512 -5.900781 -8.284369 -10.713881 -11.922918 -13.815796 -11.745128
1.300000 -5.247994 -9.240816 -11.580347 -12.943219 -13.703445 -14.141660 -14.906060 -15.375122 -15.502826 -5.740323 -8.157033 -10.622198 -11.850196 -13.776157 -11.669544
1.350000 -5.087907 -9.133195 -11.506033 -12.890160 -13.663391 -14.109745 -14.890577 -15.373981 -15.510760 -5.586519 -8.034771 -10.533888 -11.779942 -13.737412 -11.596565
1.400000 -4.934521 -9.029775 -11.434335 -12.838707 -13.624324 -14.078434 -14.874925 -15.372008 -15.517448 -5.439116 -7.917408 -10.448861 -11.712111 -13.699593 -11.526139
1.450000 -4.648654 -8.837359 -11.301245 -12.743484 -13.552271 -14.020892 -14.846698 -15.369413 -15.531101 -5.164440 -7.698913 -10.290843 -11.586255 -13.629877 -11.395429
1.500000 -4.506345 -8.740775 -11.233691 -12.694460 -13.514587 -13.990310 -14.830472 -15.365751 -15.535412 -5.027606 -7.589570 -10.211091 -11.522241 -13.593335 -11.329039
1.550000 -4.370087 -8.648058 -11.168617 -12.647030 -13.477956 -13.960445 -14.814283 -15.361540 -15.538807 -4.896563 -7.484703 -10.134401 -11.460537 -13.557793 -11.265073
1.600000 -4.239661 -8.559084 -11.105960 -12.601171 -13.442380 -13.931310 -14.798176 -15.356847 -15.541367 -4.771101 -7.384162 -10.060685 -11.401088 -13.523254 -11.203471
1.650000 -3.968426 -8.375102 -10.977372 -12.507946 -13.370801 -13.873296 -14.767600 -15.350335 -15.550160 -4.510314 -7.175831 -9.908820 -11.279254 -13.453858 -11.077105
1.700000 -3.847742 -8.292293 -10.918609 -12.464534 -13.336787 -13.845171 -14.751393 -15.344589 -15.551073 -4.394166 -7.082453 -9.839953 -11.223424 -13.420791 -11.019307
1.750000 -3.732357 -8.212931 -10.862117 -12.422641 -13.303834 -13.817820 -14.735381 -15.338533 -15.551359 -4.283094 -6.993038 -9.773850 -11.169720 -13.388739 -10.963731
1.800000 -3.470240 -8.034256 -10.736418 -12.330763 -13.232664 -13.759631 -14.703472 -15.329717 -15.557265 -4.030970 -6.791079 -9.625891 -11.050480 -13.319658 -10.840157
1.850000 -3.363787 -7.960629 -10.683632 -12.291284 -13.201332 -13.733407 -14.687591 -15.322932 -15.556284 -3.928447 -6.708291 -9.564347 -11.000236 -13.289148 -10.788207
1.900000 -3.106388 -7.784613 -10.559285 -12.199924 -13.130174 -13.674913 -14.654753 -15.312670 -15.560438 -3.680795 -6.509565 -9.418288 -10.882189 -13.220027 -10.665932
1.950000 -3.008421 -7.716484 -10.510100 -12.162835 -13.100492 -13.649876 -14.639127 -15.305329 -15.558393 -3.586401 -6.433110 -9.361143 -10.835314 -13.191092 -10.617507
2.000000 -2.915033 -7.651384 -10.462960 -12.127161 -13.071842 -13.625629 -14.623804 -15.297866 -15.555955 -3.496400 -6.360116 -9.306456 -10.790364 -13.163150 -10.571087
2.050000 -2.665600 -7.480171 -10.341407 -12.037316 -13.001417 -13.567382 -14.590240 -15.286056 -15.558064 -3.256335 -6.167075 -9.164035 -10.674866 -13.094684 -10.451526
2.100000 -2.580054 -7.420205 -10.297682 -12.003960 -12.974412 -13.544361 -14.575295 -15.278231 -15.554798 -3.173851 -6.099970 -9.113485 -10.633122 -13.068320 -10.408452
2.150000 -2.334723 -7.251382 -10.177434 -11.914729 -12.904179 -13.486043 -14.541137 -15.265389 -15.555615 -2.937682 -5.909798 -8.972825 -10.518798 -13.000003 -10.290153
2.200000 -2.256663 -7.196350 -10.137021 -11.883651 -12.878819 -13.464269 -14.526638 -15.257311 -15.551653 -2.862380 -5.848340 -8.926269 -10.480167 -12.975220 -10.250326
2.250000 -2.015237 -7.029832 -10.018063 -11.795060 -12.808830 -13.405949 -14.491988 -15.243563 -15.551317 -2.629924 -5.660918 -8.787325 -10.367008 -12.907108 -10.133275
