# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.04733940132137338, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.934137 -15.504905 -15.690773 -15.697987 -15.641472 -15.575079 -15.340631 -14.962201 -14.563908 -15.015794 -15.373851 -15.634461 -15.700125 -15.632574 -15.694222
0.250000 -14.899623 -15.599939 -15.864711 -15.919880 -15.891461 -15.842109 -15.640713 -15.289811 -14.908584 -14.996994 -15.433202 -15.775708 -15.883396 -15.885335 -15.871238
0.300000 -14.819290 -15.621038 -15.947941 -16.041025 -16.034867 -15.999027 -15.823850 -15.494765 -15.127035 -14.928936 -15.426301 -15.833157 -15.973996 -16.030938 -15.956898
0.350000 -14.731460 -15.611878 -15.987168 -16.109872 -16.121137 -16.095882 -15.941252 -15.629258 -15.272085 -14.850610 -15.395391 -15.852284 -16.018975 -16.118930 -15.998021
0.400000 -14.659532 -15.594022 -16.002661 -16.145828 -16.169145 -16.151219 -16.010819 -15.710660 -15.360791 -14.785208 -15.362570 -15.853913 -16.038438 -16.168130 -16.014823
0.450000 -14.532289 -15.545300 -16.002493 -16.175521 -16.216451 -16.209240 -16.089663 -15.806821 -15.467631 -14.667432 -15.292097 -15.833545 -16.044061 -16.217178 -16.016563
0.500000 -14.432235 -15.500640 -15.992170 -16.186363 -16.239796 -16.240198 -16.135421 -15.864890 -15.533287 -14.574051 -15.232079 -15.808926 -16.037839 -16.241759 -16.007592
0.550000 -14.302751 -15.438094 -15.971204 -16.191076 -16.259698 -16.269356 -16.182586 -15.927037 -15.604660 -14.452626 -15.150963 -15.770637 -16.021845 -16.263166 -15.988265
0.600000 -14.173747 -15.371399 -15.943292 -16.187165 -16.270004 -16.288333 -16.218443 -15.976941 -15.663213 -14.331118 -15.066969 -15.726556 -15.998576 -16.274880 -15.961882
0.650000 -14.046218 -15.302002 -15.910141 -16.176487 -16.272656 -16.299120 -16.245080 -16.016775 -15.711167 -14.210579 -14.981425 -15.678286 -15.969771 -16.278853 -15.930163
0.700000 -13.920798 -15.230927 -15.873002 -16.160423 -16.269108 -16.303217 -16.264082 -16.048191 -15.750221 -14.091691 -14.895247 -15.626984 -15.936705 -16.276547 -15.894366
0.750000 -13.757358 -15.138342 -15.824732 -16.139723 -16.264804 -16.308936 -16.289358 -16.089765 -15.801819 -13.936763 -14.782961 -15.560210 -15.893760 -16.273870 -15.847850
0.800000 -13.635622 -15.064761 -15.781310 -16.115095 -16.251366 -16.302344 -16.296136 -16.107692 -15.826602 -13.820809 -14.695986 -15.504189 -15.853965 -16.261543 -15.805623
0.850000 -13.472584 -14.967905 -15.725954 -16.085637 -16.237348 -16.297780 -16.310048 -16.137020 -15.865411 -13.665717 -14.580715 -15.431488 -15.803605 -16.249059 -15.751912
0.900000 -13.355551 -14.893753 -15.678719 -16.055223 -16.216974 -16.283557 -16.307858 -16.144876 -15.879444 -13.553830 -14.494627 -15.372999 -15.759613 -16.229682 -15.705745
0.950000 -13.193937 -14.794356 -15.618415 -16.019378 -16.195743 -16.271288 -16.313130 -16.164805 -15.908384 -13.399681 -14.377909 -15.296344 -15.704023 -16.209905 -15.646993
1.000000 -13.032268 -14.693397 -15.555639 -15.980526 -16.171203 -16.255532 -16.314583 -16.180648 -15.933077 -13.245294 -14.260042 -15.217592 -15.645855 -16.186789 -15.585734
1.050000 -12.870710 -14.591143 -15.490718 -15.939028 -16.143733 -16.236677 -16.312625 -16.192832 -15.953959 -13.090848 -14.141269 -15.137045 -15.585444 -16.160715 -15.522298
1.100000 -12.709398 -14.487821 -15.423933 -15.895191 -16.113656 -16.215058 -16.307608 -16.201722 -15.971404 -12.936490 -14.021790 -15.054962 -15.523074 -16.132009 -15.456966
1.150000 -12.548447 -14.383626 -15.355522 -15.849281 -16.081252 -16.190962 -16.299835 -16.207635 -15.985737 -12.782344 -13.901780 -14.971564 -15.458991 -16.100951 -15.389980
1.200000 -12.387956 -14.278726 -15.285694 -15.801530 -16.046765 -16.164641 -16.289570 -16.210844 -15.997239 -12.628516 -13.781386 -14.887043 -15.393408 -16.067786 -15.321550
1.250000 -12.228010 -14.173269 -15.214634 -15.752141 -16.010410 -16.136314 -16.277046 -16.211594 -16.006161 -12.475101 -13.660740 -14.801570 -15.326512 -16.032731 -15.251860
1.300000 -12.068683 -14.067383 -15.142502 -15.701295 -15.972375 -16.106179 -16.262468 -16.210097 -16.012719 -12.322178 -13.539956 -14.715291 -15.258470 -15.995975 -15.181075
1.350000 -11.910042 -13.961186 -15.069444 -15.649151 -15.932831 -16.074406 -16.246019 -16.206544 -16.017110 -12.169822 -13.419137 -14.628340 -15.189428 -15.957689 -15.109338
1.400000 -11.752148 -13.854780 -14.995587 -15.595852 -15.891927 -16.041154 -16.227862 -16.201103 -16.019506 -12.018097 -13.298375 -14.540837 -15.119518 -15.918023 -15.036781
1.450000 -11.595057 -13.748262 -14.921050 -15.541529 -15.849800 -16.006560 -16.208144 -16.193928 -16.020064 -11.867066 -13.177753 -14.452888 -15.048861 -15.877115 -14.963520
1.500000 -11.370180 -13.600379 -14.821879 -15.473170 -15.800051 -15.968314 -16.192634 -16.197611 -16.035586 -11.651413 -13.008398 -14.333285 -14.955601 -15.829226 -14.866295
1.550000 -11.213219 -13.492677 -14.745355 -15.416382 -15.755193 -15.930835 -16.169756 -16.187073 -16.032666 -11.500353 -12.886958 -14.243682 -14.882862 -15.785561 -14.791016
1.600000 -11.057235 -13.385121 -14.668458 -15.358903 -15.709460 -15.892372 -16.145686 -16.175180 -16.028291 -11.350171 -12.765894 -14.153921 -14.809689 -15.741003 -14.715344
1.650000 -10.902273 -13.277778 -14.591269 -15.300824 -15.662946 -15.853019 -16.120524 -16.162033 -16.022569 -11.200913 -12.645268 -14.064079 -14.736163 -15.695647 -14.639361
1.700000 -10.672414 -13.123952 -14.485603 -15.225695 -15.606313 -15.807847 -16.098083 -16.158863 -16.031312 -10.980161 -12.470232 -13.938201 -14.636349 -15.640866 -14.535620
1.750000 -10.518081 -13.016082 -14.407170 -15.165939 -15.557878 -15.766431 -16.070600 -16.143207 -16.022972 -10.831394 -12.349400 -13.847413 -14.561495 -15.593565 -14.458365
1.800000 -10.364915 -12.908622 -14.328673 -15.105825 -15.508912 -15.724380 -16.042285 -16.126562 -16.013552 -10.683702 -12.229190 -13.756758 -14.486520 -15.545716 -14.381027
1.850000 -10.131450 -12.750753 -14.218720 -15.026298 -15.447848 -15.674776 -16.015465 -16.119122 -16.018116 -10.459291 -12.050231 -13.626690 -14.382393 -15.486503 -14.272990
1.900000 -9.979255 -12.643175 -14.139425 -14.964972 -15.397433 -15.631136 -15.985308 -16.100446 -16.006558 -10.312440 -11.930205 -13.535520 -14.306539 -15.437181 -14.194828
1.950000 -9.828362 -12.536175 -14.060254 -14.903485 -15.346690 -15.587067 -15.954527 -16.080993 -15.994129 -10.166804 -11.810958 -13.444665 -14.230754 -15.387515 -14.116770
2.000000 -9.591887 -12.374913 -13.946686 -14.820238 -15.281871 -15.533703 -15.923989 -16.069934 -15.995162 -9.939337 -11.628712 -13.311070 -14.122990 -15.324546 -14.005112
2.050000 -9.442282 -12.268152 -13.867096 -14.757929 -15.230069 -15.488437 -15.891755 -16.048834 -15.980978 -9.794863 -11.509997 -13.220070 -14.046707 -15.273799 -13.926610
2.100000 -9.203284 -12.104338 -13.750968 -14.672138 -15.162737 -15.432588 -15.858826 -16.035509 -15.979841 -9.564869 -11.325205 -13.083916 -13.936385 -15.208319 -13.812392
2.150000 -9.055180 -11.998041 -13.671190 -14.609237 -15.110107 -15.386353 -15.825362 -16.012981 -15.964118 -9.421772 -11.207242 -12.993000 -13.859835 -15.156721 -13.733676
2.200000 -8.813902 -11.831916 -13.552743 -14.521139 -15.040490 -15.328244 -15.790256 -15.997596 -15.961013 -9.189494 -11.020148 -12.854528 -13.747194 -15.088960 -13.617139
2.250000 -8.667502 -11.726292 -13.472988 -14.457856 -14.987241 -15.281247 -15.755763 -15.973834 -15.943940 -9.047978 -10.903146 -12.763907 -13.670590 -15.036720 -13.538420
