# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.918367346938776, dM=0.05643739198611264]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776
0.07537688442211055 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954 -12.914113272165954
0.1507537688442211 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132 -12.909859197393132
0.22613065326633164 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308 -12.905605122620308
0.3015075376884422 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486 -12.901351047847486
0.37688442211055273 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664 -12.897096973074664
0.4522613065326633 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842 -12.892842898301842
0.5276381909547738 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018 -12.888588823529018
0.6030150753768844 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196 -12.884334748756196
0.6783919597989949 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374 -12.880080673983374
0.7537688442211055 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551 -12.875826599210551
0.829145728643216 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727 -12.871572524437727
0.9045226130653266 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905 -12.867318449664905
0.9798994974874371 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083 -12.863064374892083
1.0552763819095476 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261 -12.858810300119261
1.1306532663316582 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437 -12.854556225346437
1.2060301507537687 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615 -12.850302150573615
1.2814070351758793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793 -12.846048075800793
1.3567839195979898 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797 -12.84179400102797
1.4321608040201004 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147 -12.837539926255147
1.507537688442211 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325 -12.833285851482325
1.5829145728643215 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503 -12.829031776709503
1.658291457286432 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668 -12.82477770193668
1.7336683417085426 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858 -12.820523627163858
1.809045226130653 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034 -12.816269552391034
1.8844221105527637 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212 -12.812015477618212
1.9597989949748742 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539 -12.80776140284539
2.0351758793969847 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568 -12.803507328072568
2.1105527638190953 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744 -12.799253253299744
2.185929648241206 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922 -12.794999178526922
2.2613065326633164 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541 -12.7907451037541
2.336683417085427 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278 -12.786491028981278
2.4120603015075375 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454 -12.782236954208454
2.487437185929648 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632 -12.777982879435632
2.5628140703517586 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281 -12.77372880466281
2.638190954773869 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987 -12.769474729889987
2.7135678391959797 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163 -12.765220655117163
2.78894472361809 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341 -12.760966580344341
2.8643216080402008 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152 -12.75671250557152
2.9396984924623113 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697 -12.752458430798697
3.015075376884422 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873 -12.748204356025873
3.0904522613065324 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051 -12.743950281253051
3.165829145728643 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229 -12.739696206480229
3.2412060301507535 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407 -12.735442131707407
3.316582914572864 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585 -12.731188056934585
3.3919597989949746 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176 -12.72693398216176
3.467336683417085 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939 -12.722679907388939
3.5427135678391957 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116 -12.718425832616116
