# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.164196048716035e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.02682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0136 1.29 1.34 1.265 1.072 0.93 0.79 1.151 1.05 0.927 0.785 0.645 0.496 1.055 0.882 0.71 0.589 0.479 0.818 0.676 0.556 0.457 0.289 0.267 0.098 -0.093
0.014 1.286 1.336 1.261 1.068 0.926 0.786 1.147 1.046 0.923 0.781 0.641 0.492 1.051 0.878 0.706 0.585 0.475 0.814 0.672 0.552 0.453 0.285 0.263 0.094 -0.097
0.0143 1.286 1.335 1.26 1.067 0.925 0.786 1.147 1.045 0.922 0.781 0.64 0.492 1.05 0.877 0.705 0.585 0.474 0.814 0.671 0.551 0.452 0.284 0.262 0.093 -0.097
0.0146 1.285 1.334 1.26 1.067 0.924 0.785 1.146 1.044 0.922 0.78 0.639 0.491 1.049 0.877 0.705 0.584 0.473 0.813 0.67 0.55 0.451 0.283 0.261 0.092 -0.098
0.015 1.284 1.334 1.259 1.066 0.923 0.784 1.145 1.043 0.921 0.779 0.639 0.49 1.049 0.876 0.704 0.583 0.473 0.812 0.67 0.55 0.451 0.282 0.261 0.091 -0.099
0.0154 1.284 1.333 1.258 1.065 0.923 0.784 1.144 1.043 0.92 0.778 0.638 0.489 1.048 0.875 0.703 0.583 0.472 0.811 0.669 0.549 0.45 0.282 0.26 0.091 -0.1
0.0157 1.283 1.332 1.257 1.064 0.922 0.783 1.144 1.042 0.92 0.778 0.637 0.489 1.047 0.875 0.703 0.582 0.471 0.811 0.668 0.548 0.449 0.281 0.259 0.09 -0.1
0.0161 1.282 1.332 1.257 1.064 0.921 0.782 1.143 1.041 0.919 0.777 0.637 0.488 1.046 0.874 0.702 0.581 0.471 0.81 0.668 0.548 0.449 0.28 0.259 0.089 -0.101
0.0165 1.281 1.331 1.256 1.063 0.921 0.782 1.142 1.041 0.918 0.776 0.636 0.487 1.046 0.873 0.701 0.581 0.47 0.809 0.667 0.547 0.448 0.28 0.258 0.089 -0.102
0.0169 1.281 1.33 1.255 1.062 0.92 0.781 1.142 1.04 0.918 0.776 0.635 0.487 1.045 0.872 0.701 0.58 0.469 0.809 0.666 0.546 0.447 0.279 0.257 0.088 -0.102
0.0173 1.28 1.33 1.255 1.062 0.919 0.78 1.141 1.039 0.917 0.775 0.635 0.486 1.044 0.872 0.7 0.579 0.469 0.808 0.665 0.546 0.447 0.278 0.257 0.087 -0.103
0.0177 1.282 1.332 1.257 1.064 0.921 0.782 1.143 1.041 0.919 0.777 0.637 0.488 1.047 0.874 0.702 0.581 0.471 0.81 0.668 0.548 0.449 0.281 0.259 0.089 -0.101
0.0181 1.284 1.334 1.259 1.066 0.924 0.785 1.145 1.044 0.921 0.779 0.639 0.49 1.049 0.876 0.704 0.584 0.473 0.812 0.67 0.55 0.451 0.283 0.261 0.092 -0.099
0.0186 1.287 1.336 1.261 1.068 0.926 0.787 1.148 1.046 0.924 0.782 0.641 0.493 1.051 0.878 0.707 0.586 0.475 0.815 0.672 0.552 0.453 0.285 0.263 0.094 -0.096
0.019 1.289 1.338 1.264 1.071 0.928 0.789 1.15 1.048 0.926 0.784 0.643 0.495 1.053 0.881 0.709 0.588 0.477 0.817 0.674 0.555 0.456 0.287 0.266 0.096 -0.094
0.0195 1.291 1.341 1.266 1.073 0.93 0.791 1.152 1.05 0.928 0.786 0.646 0.497 1.056 0.883 0.711 0.59 0.48 0.819 0.677 0.557 0.458 0.289 0.268 0.098 -0.092
0.02 1.293 1.343 1.268 1.075 0.933 0.794 1.154 1.053 0.93 0.788 0.648 0.499 1.058 0.885 0.713 0.593 0.482 0.821 0.679 0.559 0.46 0.292 0.27 0.101 -0.09
0.0204 1.296 1.345 1.27 1.077 0.935 0.796 1.157 1.055 0.933 0.791 0.65 0.502 1.06 0.887 0.716 0.595 0.484 0.824 0.681 0.561 0.462 0.294 0.272 0.103 -0.087
0.0209 1.298 1.347 1.273 1.08 0.937 0.798 1.159 1.057 0.935 0.793 0.652 0.504 1.062 0.89 0.718 0.597 0.486 0.826 0.683 0.563 0.464 0.296 0.275 0.105 -0.085
0.0214 1.3 1.35 1.275 1.082 0.939 0.8 1.161 1.059 0.937 0.795 0.655 0.506 1.064 0.892 0.72 0.599 0.489 0.828 0.686 0.566 0.467 0.298 0.277 0.107 -0.083
0.022 1.304 1.353 1.278 1.086 0.943 0.804 1.165 1.063 0.941 0.799 0.658 0.51 1.068 0.896 0.724 0.603 0.492 0.832 0.689 0.569 0.47 0.302 0.28 0.111 -0.079
0.0225 1.318 1.368 1.293 1.1 0.957 0.818 1.179 1.078 0.955 0.813 0.673 0.524 1.083 0.91 0.738 0.617 0.507 0.846 0.704 0.584 0.485 0.317 0.295 0.125 -0.065
0.023 1.333 1.382 1.307 1.114 0.972 0.833 1.194 1.092 0.969 0.828 0.687 0.539 1.097 0.924 0.752 0.632 0.521 0.861 0.718 0.598 0.499 0.331 0.309 0.14 -0.05
0.0236 1.347 1.396 1.322 1.129 0.986 0.847 1.208 1.106 0.984 0.842 0.701 0.553 1.111 0.939 0.767 0.646 0.536 0.875 0.732 0.613 0.514 0.345 0.324 0.154 -0.036
0.0242 1.361 1.411 1.336 1.143 1.001 0.861 1.222 1.121 0.998 0.856 0.716 0.567 1.126 0.953 0.781 0.661 0.55 0.889 0.747 0.627 0.528 0.36 0.338 0.169 -0.022
0.0247 1.376 1.425 1.35 1.157 1.015 0.876 1.237 1.135 1.013 0.871 0.73 0.582 1.14 0.967 0.796 0.675 0.564 0.904 0.761 0.641 0.542 0.374 0.352 0.183 -0.007
0.0253 1.39 1.44 1.365 1.172 1.029 0.89 1.251 1.149 1.027 0.885 0.745 0.596 1.154 0.982 0.81 0.689 0.579 0.918 0.775 0.656 0.557 0.388 0.367 0.197 0.007
0.0259 1.404 1.454 1.379 1.186 1.044 0.905 1.265 1.164 1.041 0.899 0.759 0.61 1.169 0.996 0.824 0.704 0.593 0.932 0.79 0.67 0.571 0.403 0.381 0.212 0.021
0.0266 1.419 1.468 1.393 1.2 1.058 0.919 1.28 1.178 1.056 0.914 0.773 0.625 1.183 1.011 0.839 0.718 0.607 0.947 0.804 0.684 0.585 0.417 0.395 0.226 0.036
0.0272 1.433 1.483 1.408 1.215 1.072 0.933 1.294 1.192 1.07 0.928 0.788 0.639 1.197 1.025 0.853 0.732 0.622 0.961 0.819 0.699 0.6 0.431 0.41 0.24 0.05
0.0279 1.445 1.494 1.419 1.226 1.084 0.945 1.306 1.204 1.081 0.94 0.799 0.651 1.209 1.036 0.865 0.744 0.633 0.973 0.83 0.71 0.611 0.443 0.421 0.252 0.062
0.0285 1.448 1.497 1.423 1.23 1.087 0.948 1.309 1.207 1.085 0.943 0.803 0.654 1.212 1.04 0.868 0.747 0.637 0.976 0.833 0.714 0.615 0.446 0.425 0.255 0.065
0.0292 1.451 1.501 1.426 1.233 1.091 0.952 1.312 1.211 1.088 0.946 0.806 0.657 1.216 1.043 0.871 0.751 0.64 0.979 0.837 0.717 0.618 0.45 0.428 0.259 0.068
0.0299 1.455 1.504 1.429 1.236 1.094 0.955 1.316 1.214 1.092 0.95 0.809 0.661 1.219 1.047 0.875 0.754 0.643 0.983 0.84 0.72 0.621 0.453 0.431 0.262 0.072
0.0307 1.458 1.508 1.433 1.24 1.097 0.958 1.319 1.217 1.095 0.953 0.813 0.664 1.223 1.05 0.878 0.757 0.647 0.986 0.844 0.724 0.625 0.456 0.435 0.265 0.075
0.0314 1.462 1.511 1.436 1.243 1.101 0.962 1.323 1.221 1.098 0.957 0.816 0.668 1.226 1.053 0.881 0.761 0.65 0.99 0.847 0.727 0.628 0.46 0.438 0.269 0.079
0.0322 1.465 1.514 1.44 1.247 1.104 0.965 1.326 1.224 1.102 0.96 0.819 0.671 1.229 1.057 0.885 0.764 0.654 0.993 0.85 0.731 0.632 0.463 0.442 0.272 0.082
0.0329 1.468 1.518 1.443 1.25 1.108 0.969 1.329 1.228 1.105 0.963 0.823 0.674 1.233 1.06 0.888 0.768 0.657 0.996 0.854 0.734 0.635 0.467 0.445 0.276 0.085
0.0337 1.472 1.521 1.446 1.253 1.111 0.972 1.333 1.231 1.109 0.967 0.826 0.678 1.236 1.064 0.892 0.771 0.66 1.0 0.857 0.737 0.638 0.47 0.448 0.279 0.089
0.0345 1.475 1.525 1.45 1.257 1.114 0.975 1.336 1.234 1.112 0.97 0.83 0.681 1.239 1.067 0.895 0.774 0.664 1.003 0.861 0.741 0.642 0.473 0.452 0.282 0.092
0.0354 1.477 1.527 1.452 1.259 1.116 0.977 1.338 1.236 1.114 0.972 0.832 0.683 1.241 1.069 0.897 0.776 0.666 1.005 0.862 0.743 0.644 0.475 0.454 0.284 0.094
0.0362 1.477 1.526 1.451 1.258 1.116 0.977 1.338 1.236 1.114 0.972 0.831 0.683 1.241 1.069 0.897 0.776 0.665 1.005 0.862 0.742 0.643 0.475 0.453 0.284 0.094
0.0371 1.477 1.526 1.451 1.258 1.116 0.977 1.337 1.236 1.113 0.971 0.831 0.682 1.241 1.068 0.896 0.776 0.665 1.004 0.862 0.742 0.643 0.475 0.453 0.284 0.093
0.038 1.476 1.526 1.451 1.258 1.115 0.976 1.337 1.235 1.113 0.971 0.831 0.682 1.241 1.068 0.896 0.775 0.665 1.004 0.862 0.742 0.643 0.475 0.453 0.283 0.093
0.0389 1.476 1.525 1.451 1.258 1.115 0.976 1.337 1.235 1.113 0.971 0.83 0.682 1.24 1.068 0.896 0.775 0.664 1.004 0.861 0.742 0.642 0.474 0.453 0.283 0.093
0.0398 1.476 1.525 1.45 1.257 1.115 0.976 1.337 1.235 1.113 0.971 0.83 0.682 1.24 1.067 0.896 0.775 0.664 1.004 0.861 0.741 0.642 0.474 0.452 0.283 0.093
0.0408 1.475 1.525 1.45 1.257 1.115 0.975 1.336 1.235 1.112 0.97 0.83 0.681 1.24 1.067 0.895 0.775 0.664 1.003 0.861 0.741 0.642 0.474 0.452 0.283 0.092
0.0418 1.475 1.525 1.45 1.257 1.114 0.975 1.336 1.234 1.112 0.97 0.83 0.681 1.239 1.067 0.895 0.774 0.664 1.003 0.86 0.741 0.642 0.473 0.452 0.282 0.092
0.0428 1.475 1.524 1.449 1.256 1.114 0.975 1.336 1.234 1.112 0.97 0.829 0.681 1.239 1.067 0.895 0.774 0.663 1.003 0.86 0.74 0.641 0.473 0.451 0.282 0.092
0.0438 1.475 1.524 1.449 1.256 1.114 0.975 1.335 1.234 1.111 0.969 0.829 0.68 1.239 1.066 0.894 0.774 0.663 1.002 0.86 0.74 0.641 0.473 0.451 0.282 0.091
0.0449 1.481 1.53 1.456 1.263 1.12 0.981 1.342 1.24 1.118 0.976 0.836 0.687 1.245 1.073 0.901 0.78 0.67 1.009 0.866 0.747 0.648 0.479 0.458 0.288 0.098
0.046 1.493 1.543 1.468 1.275 1.132 0.993 1.354 1.252 1.13 0.988 0.848 0.699 1.257 1.085 0.913 0.792 0.682 1.021 0.879 0.759 0.66 0.491 0.47 0.3 0.11
0.0471 1.505 1.555 1.48 1.287 1.144 1.005 1.366 1.264 1.142 1.0 0.86 0.711 1.27 1.097 0.925 0.804 0.694 1.033 0.891 0.771 0.672 0.503 0.482 0.312 0.122
0.0482 1.517 1.567 1.492 1.299 1.157 1.017 1.378 1.277 1.154 1.012 0.872 0.723 1.282 1.109 0.937 0.816 0.706 1.045 0.903 0.783 0.684 0.516 0.494 0.325 0.134
0.0494 1.529 1.579 1.504 1.311 1.169 1.029 1.39 1.289 1.166 1.024 0.884 0.735 1.294 1.121 0.949 0.829 0.718 1.057 0.915 0.795 0.696 0.528 0.506 0.337 0.146
0.0506 1.541 1.591 1.516 1.323 1.181 1.042 1.402 1.301 1.178 1.036 0.896 0.747 1.306 1.133 0.961 0.841 0.73 1.069 0.927 0.807 0.708 0.54 0.518 0.349 0.158
0.0518 1.554 1.603 1.528 1.335 1.193 1.054 1.414 1.313 1.19 1.049 0.908 0.759 1.318 1.145 0.973 0.853 0.742 1.082 0.939 0.819 0.72 0.552 0.53 0.361 0.17
0.053 1.566 1.615 1.54 1.347 1.205 1.066 1.427 1.325 1.202 1.061 0.92 0.772 1.33 1.157 0.985 0.865 0.754 1.094 0.951 0.831 0.732 0.564 0.542 0.373 0.183
0.0543 1.578 1.627 1.552 1.359 1.217 1.078 1.439 1.337 1.215 1.073 0.932 0.784 1.342 1.169 0.998 0.877 0.766 1.106 0.963 0.843 0.744 0.576 0.554 0.385 0.195
0.0556 1.59 1.639 1.564 1.371 1.229 1.09 1.451 1.349 1.227 1.085 0.944 0.796 1.354 1.182 1.01 0.889 0.778 1.118 0.975 0.855 0.756 0.588 0.566 0.397 0.207
0.057 1.607 1.656 1.581 1.388 1.246 1.107 1.468 1.366 1.243 1.102 0.961 0.813 1.371 1.198 1.026 0.906 0.795 1.135 0.992 0.872 0.773 0.605 0.583 0.414 0.224
0.0584 1.626 1.675 1.6 1.407 1.265 1.126 1.486 1.385 1.262 1.12 0.98 0.831 1.39 1.217 1.045 0.925 0.814 1.153 1.011 0.891 0.792 0.624 0.602 0.433 0.242
0.0598 1.644 1.694 1.619 1.426 1.284 1.145 1.505 1.404 1.281 1.139 0.999 0.85 1.409 1.236 1.064 0.944 0.833 1.172 1.03 0.91 0.811 0.643 0.621 0.452 0.261
0.0612 1.663 1.713 1.638 1.445 1.303 1.163 1.524 1.423 1.3 1.158 1.018 0.869 1.428 1.255 1.083 0.963 0.852 1.191 1.049 0.929 0.83 0.662 0.64 0.471 0.28
0.0627 1.682 1.732 1.657 1.464 1.322 1.182 1.543 1.442 1.319 1.177 1.037 0.888 1.447 1.274 1.102 0.981 0.871 1.21 1.068 0.948 0.849 0.681 0.659 0.49 0.299
0.0642 1.701 1.751 1.676 1.483 1.34 1.201 1.562 1.46 1.338 1.196 1.056 0.907 1.466 1.293 1.121 1.0 0.89 1.229 1.087 0.967 0.868 0.699 0.678 0.508 0.318
0.0657 1.72 1.77 1.695 1.502 1.359 1.22 1.581 1.479 1.357 1.215 1.075 0.926 1.484 1.312 1.14 1.019 0.909 1.248 1.106 0.986 0.887 0.718 0.697 0.527 0.337
0.0673 1.739 1.788 1.714 1.521 1.378 1.239 1.6 1.498 1.376 1.234 1.094 0.945 1.503 1.331 1.159 1.038 0.928 1.267 1.124 1.005 0.906 0.737 0.716 0.546 0.356
0.0689 1.758 1.807 1.733 1.54 1.397 1.258 1.619 1.517 1.395 1.253 1.112 0.964 1.522 1.35 1.178 1.057 0.946 1.286 1.143 1.024 0.925 0.756 0.735 0.565 0.375
0.0706 1.777 1.826 1.751 1.559 1.416 1.277 1.638 1.536 1.414 1.272 1.131 0.983 1.541 1.369 1.197 1.076 0.965 1.305 1.162 1.042 0.943 0.775 0.753 0.584 0.394
0.0723 1.797 1.847 1.772 1.579 1.437 1.298 1.658 1.557 1.434 1.292 1.152 1.003 1.562 1.389 1.217 1.097 0.986 1.325 1.183 1.063 0.964 0.796 0.774 0.605 0.414
0.0741 1.818 1.868 1.793 1.6 1.458 1.318 1.679 1.578 1.455 1.313 1.173 1.024 1.583 1.41 1.238 1.118 1.007 1.346 1.204 1.084 0.985 0.817 0.795 0.626 0.435
0.0758 1.839 1.889 1.814 1.621 1.479 1.339 1.7 1.599 1.476 1.334 1.194 1.045 1.604 1.431 1.259 1.138 1.028 1.367 1.225 1.105 1.006 0.838 0.816 0.647 0.456
0.0777 1.86 1.91 1.835 1.642 1.499 1.36 1.721 1.619 1.497 1.355 1.215 1.066 1.624 1.452 1.28 1.159 1.049 1.388 1.246 1.126 1.027 0.858 0.837 0.667 0.477
0.0795 1.881 1.931 1.856 1.663 1.52 1.381 1.742 1.64 1.518 1.376 1.236 1.087 1.645 1.473 1.301 1.18 1.07 1.409 1.266 1.147 1.048 0.879 0.858 0.688 0.498
0.0815 1.902 1.951 1.877 1.684 1.541 1.402 1.763 1.661 1.539 1.397 1.256 1.108 1.666 1.494 1.322 1.201 1.091 1.43 1.287 1.168 1.069 0.9 0.879 0.709 0.519
0.0834 1.923 1.972 1.898 1.705 1.562 1.423 1.784 1.682 1.56 1.418 1.277 1.129 1.687 1.515 1.343 1.222 1.111 1.451 1.308 1.188 1.089 0.921 0.899 0.73 0.54
0.0854 1.944 1.993 1.918 1.725 1.583 1.444 1.805 1.703 1.581 1.439 1.298 1.15 1.708 1.536 1.364 1.243 1.132 1.472 1.329 1.209 1.11 0.942 0.92 0.751 0.561
0.0875 1.965 2.014 1.939 1.746 1.604 1.465 1.826 1.724 1.602 1.46 1.319 1.171 1.729 1.556 1.385 1.264 1.153 1.493 1.35 1.23 1.131 0.963 0.941 0.772 0.582
0.0896 1.986 2.035 1.96 1.767 1.625 1.486 1.847 1.745 1.622 1.481 1.34 1.192 1.75 1.577 1.406 1.285 1.174 1.514 1.371 1.251 1.152 0.984 0.962 0.793 0.603
0.0918 2.016 2.065 1.99 1.797 1.655 1.516 1.876 1.775 1.652 1.51 1.37 1.221 1.78 1.607 1.435 1.315 1.204 1.543 1.401 1.281 1.182 1.014 0.992 0.823 0.632
0.094 2.046 2.095 2.02 1.827 1.685 1.546 1.907 1.805 1.682 1.541 1.4 1.252 1.81 1.637 1.465 1.345 1.234 1.574 1.431 1.311 1.212 1.044 1.022 0.853 0.662
0.0963 2.076 2.125 2.05 1.857 1.715 1.576 1.937 1.835 1.713 1.571 1.43 1.282 1.84 1.667 1.496 1.375 1.264 1.604 1.461 1.341 1.242 1.074 1.052 0.883 0.693
0.0986 2.106 2.155 2.08 1.887 1.745 1.606 1.967 1.865 1.743 1.601 1.46 1.312 1.87 1.697 1.526 1.405 1.294 1.634 1.491 1.371 1.272 1.104 1.082 0.913 0.723
0.101 2.136 2.185 2.11 1.917 1.775 1.636 1.997 1.895 1.773 1.631 1.49 1.342 1.9 1.728 1.556 1.435 1.324 1.664 1.521 1.401 1.302 1.134 1.112 0.943 0.753
0.1034 2.166 2.215 2.141 1.948 1.805 1.666 2.027 1.925 1.803 1.661 1.52 1.372 1.93 1.758 1.586 1.465 1.354 1.694 1.551 1.431 1.332 1.164 1.142 0.973 0.783
0.1059 2.196 2.245 2.171 1.978 1.835 1.696 2.057 1.955 1.833 1.691 1.55 1.402 1.96 1.788 1.616 1.495 1.385 1.724 1.581 1.462 1.363 1.194 1.173 1.003 0.813
0.1084 2.226 2.276 2.201 2.008 1.865 1.726 2.087 1.985 1.863 1.721 1.581 1.432 1.99 1.818 1.646 1.525 1.415 1.754 1.611 1.492 1.393 1.224 1.203 1.033 0.843
0.1111 2.256 2.306 2.231 2.038 1.895 1.756 2.117 2.015 1.893 1.751 1.611 1.462 2.02 1.848 1.676 1.555 1.445 1.784 1.642 1.522 1.423 1.254 1.233 1.063 0.873
0.1137 2.287 2.337 2.262 2.069 1.926 1.787 2.148 2.046 1.924 1.782 1.642 1.493 2.051 1.879 1.707 1.586 1.476 1.815 1.673 1.553 1.454 1.285 1.264 1.094 0.904
0.1165 2.325 2.375 2.3 2.107 1.964 1.825 2.186 2.084 1.962 1.82 1.68 1.531 2.089 1.917 1.745 1.624 1.514 1.853 1.711 1.591 1.492 1.323 1.302 1.132 0.942
0.1193 2.363 2.413 2.338 2.145 2.002 1.863 2.224 2.122 2.0 1.858 1.718 1.569 2.128 1.955 1.783 1.662 1.552 1.891 1.749 1.629 1.53 1.361 1.34 1.17 0.98
0.1222 2.401 2.451 2.376 2.183 2.04 1.901 2.262 2.161 2.038 1.896 1.756 1.607 2.166 1.993 1.821 1.7 1.59 1.929 1.787 1.667 1.568 1.4 1.378 1.208 1.018
0.1251 2.439 2.489 2.414 2.221 2.079 1.939 2.3 2.199 2.076 1.934 1.794 1.645 2.204 2.031 1.859 1.738 1.628 1.967 1.825 1.705 1.606 1.438 1.416 1.247 1.056
0.1281 2.477 2.527 2.452 2.259 2.117 1.977 2.338 2.237 2.114 1.972 1.832 1.683 2.242 2.069 1.897 1.776 1.666 2.005 1.863 1.743 1.644 1.476 1.454 1.285 1.094
0.1312 2.515 2.565 2.49 2.297 2.155 2.015 2.376 2.275 2.152 2.01 1.87 1.721 2.28 2.107 1.935 1.814 1.704 2.043 1.901 1.781 1.682 1.514 1.492 1.323 1.132
0.1344 2.553 2.603 2.528 2.335 2.193 2.053 2.414 2.313 2.19 2.048 1.908 1.759 2.318 2.145 1.973 1.852 1.742 2.081 1.939 1.819 1.72 1.552 1.53 1.361 1.17
0.1376 2.591 2.641 2.566 2.373 2.231 2.091 2.452 2.351 2.228 2.086 1.946 1.797 2.356 2.183 2.011 1.891 1.78 2.119 1.977 1.857 1.758 1.59 1.568 1.399 1.208
0.141 2.629 2.679 2.604 2.411 2.269 2.129 2.49 2.389 2.266 2.124 1.984 1.835 2.394 2.221 2.049 1.929 1.818 2.157 2.015 1.895 1.796 1.628 1.606 1.437 1.246
0.1444 2.668 2.717 2.642 2.45 2.307 2.168 2.529 2.427 2.305 2.163 2.022 1.874 2.432 2.26 2.088 1.967 1.856 2.196 2.053 1.933 1.834 1.666 1.644 1.475 1.285
0.1478 2.708 2.757 2.682 2.489 2.347 2.208 2.569 2.467 2.345 2.203 2.062 1.914 2.472 2.299 2.128 2.007 1.896 2.236 2.093 1.973 1.874 1.706 1.684 1.515 1.325
0.1514 2.747 2.797 2.722 2.529 2.387 2.248 2.608 2.507 2.384 2.242 2.102 1.953 2.512 2.339 2.167 2.047 1.936 2.275 2.133 2.013 1.914 1.746 1.724 1.555 1.364
0.1551 2.787 2.837 2.762 2.569 2.427 2.287 2.648 2.547 2.424 2.282 2.142 1.993 2.552 2.379 2.207 2.086 1.976 2.315 2.173 2.053 1.954 1.786 1.764 1.595 1.404
