# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.186 0.235 0.16 -0.033 -0.175 -0.314 0.047 -0.055 -0.178 -0.319 -0.46 -0.608 -0.05 -0.223 -0.395 -0.515 -0.626 -0.286 -0.429 -0.549 -0.648 -0.816 -0.392 -0.297 -0.45 -0.838 -1.007 -1.198 -0.483
0.0102 0.186 0.235 0.16 -0.032 -0.175 -0.314 0.047 -0.055 -0.177 -0.319 -0.46 -0.608 -0.05 -0.222 -0.394 -0.515 -0.626 -0.286 -0.429 -0.549 -0.648 -0.816 -0.392 -0.297 -0.45 -0.838 -1.007 -1.197 -0.482
0.0105 0.186 0.235 0.16 -0.033 -0.175 -0.314 0.047 -0.055 -0.178 -0.319 -0.46 -0.608 -0.05 -0.223 -0.395 -0.515 -0.626 -0.286 -0.429 -0.549 -0.648 -0.816 -0.392 -0.297 -0.45 -0.838 -1.007 -1.198 -0.483
0.0107 0.185 0.235 0.16 -0.033 -0.175 -0.315 0.046 -0.055 -0.178 -0.32 -0.46 -0.609 -0.05 -0.223 -0.395 -0.516 -0.626 -0.287 -0.429 -0.549 -0.648 -0.816 -0.393 -0.297 -0.45 -0.838 -1.007 -1.198 -0.483
0.011 0.185 0.234 0.16 -0.033 -0.176 -0.315 0.046 -0.056 -0.178 -0.32 -0.46 -0.609 -0.051 -0.223 -0.395 -0.516 -0.626 -0.287 -0.43 -0.549 -0.648 -0.817 -0.393 -0.298 -0.45 -0.838 -1.008 -1.198 -0.483
0.0113 0.185 0.234 0.159 -0.034 -0.176 -0.315 0.046 -0.056 -0.178 -0.32 -0.461 -0.609 -0.051 -0.224 -0.395 -0.516 -0.627 -0.287 -0.43 -0.55 -0.649 -0.817 -0.393 -0.298 -0.451 -0.839 -1.008 -1.198 -0.483
0.0115 0.184 0.234 0.159 -0.034 -0.176 -0.315 0.045 -0.056 -0.179 -0.321 -0.461 -0.61 -0.051 -0.224 -0.396 -0.516 -0.627 -0.288 -0.43 -0.55 -0.649 -0.817 -0.393 -0.298 -0.451 -0.839 -1.008 -1.199 -0.484
0.0118 0.184 0.234 0.159 -0.034 -0.177 -0.316 0.045 -0.057 -0.179 -0.321 -0.461 -0.61 -0.052 -0.224 -0.396 -0.517 -0.627 -0.288 -0.43 -0.55 -0.649 -0.818 -0.394 -0.298 -0.451 -0.839 -1.009 -1.199 -0.484
0.0121 0.184 0.233 0.159 -0.034 -0.177 -0.316 0.045 -0.057 -0.179 -0.321 -0.462 -0.61 -0.052 -0.224 -0.396 -0.517 -0.628 -0.288 -0.431 -0.551 -0.65 -0.818 -0.394 -0.299 -0.452 -0.84 -1.009 -1.199 -0.484
0.0124 0.184 0.233 0.158 -0.035 -0.177 -0.316 0.045 -0.057 -0.18 -0.321 -0.462 -0.61 -0.052 -0.225 -0.397 -0.517 -0.628 -0.288 -0.431 -0.551 -0.65 -0.818 -0.394 -0.299 -0.452 -0.84 -1.009 -1.199 -0.484
