# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.08378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 193.06977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.392 -9.343 -9.418 -9.611 -9.753 -9.892 -9.531 -9.633 -9.756 -9.897 -10.038 -10.186 -9.628 -9.801 -9.973 -10.093 -10.204 -9.864 -10.007 -10.127 -10.226 -10.394 -10.416 -10.585 -10.775
0.0102 -9.374 -9.324 -9.399 -9.592 -9.735 -9.874 -9.513 -9.615 -9.737 -9.879 -10.019 -10.168 -9.61 -9.782 -9.954 -10.075 -10.185 -9.846 -9.988 -10.108 -10.207 -10.376 -10.397 -10.567 -10.757
0.0105 -9.355 -9.306 -9.381 -9.574 -9.716 -9.855 -9.494 -9.596 -9.719 -9.86 -10.001 -10.149 -9.591 -9.764 -9.935 -10.056 -10.167 -9.827 -9.97 -10.09 -10.189 -10.357 -10.379 -10.548 -10.738
0.0107 -9.337 -9.287 -9.362 -9.555 -9.698 -9.837 -9.476 -9.578 -9.7 -9.842 -9.982 -10.131 -9.573 -9.745 -9.917 -10.038 -10.148 -9.809 -9.951 -10.071 -10.17 -10.339 -10.36 -10.53 -10.72
0.011 -9.319 -9.27 -9.344 -9.537 -9.68 -9.819 -9.458 -9.56 -9.682 -9.824 -9.964 -10.113 -9.555 -9.727 -9.899 -10.02 -10.13 -9.791 -9.934 -10.053 -10.152 -10.321 -10.342 -10.512 -10.702
0.0113 -9.319 -9.27 -9.345 -9.538 -9.68 -9.819 -9.458 -9.56 -9.682 -9.824 -9.965 -10.113 -9.555 -9.728 -9.899 -10.02 -10.131 -9.791 -9.934 -10.054 -10.153 -10.321 -10.343 -10.512 -10.702
0.0115 -9.32 -9.27 -9.345 -9.538 -9.68 -9.819 -9.459 -9.56 -9.683 -9.825 -9.965 -10.114 -9.555 -9.728 -9.9 -10.02 -10.131 -9.792 -9.934 -10.054 -10.153 -10.321 -10.343 -10.512 -10.703
0.0118 -9.32 -9.27 -9.345 -9.538 -9.681 -9.82 -9.459 -9.561 -9.683 -9.825 -9.965 -10.114 -9.556 -9.728 -9.9 -10.021 -10.131 -9.792 -9.934 -10.054 -10.153 -10.322 -10.343 -10.513 -10.703
0.0121 -9.32 -9.271 -9.345 -9.538 -9.681 -9.82 -9.459 -9.561 -9.683 -9.825 -9.966 -10.114 -9.556 -9.728 -9.9 -10.021 -10.132 -9.792 -9.935 -10.055 -10.154 -10.322 -10.344 -10.513 -10.703
0.0124 -9.32 -9.271 -9.346 -9.539 -9.681 -9.82 -9.459 -9.561 -9.684 -9.825 -9.966 -10.114 -9.556 -9.729 -9.901 -10.021 -10.132 -9.792 -9.935 -10.055 -10.154 -10.322 -10.344 -10.513 -10.703
0.0127 -9.321 -9.271 -9.346 -9.539 -9.681 -9.821 -9.46 -9.561 -9.684 -9.826 -9.966 -10.115 -9.556 -9.729 -9.901 -10.022 -10.132 -9.793 -9.935 -10.055 -10.154 -10.322 -10.344 -10.513 -10.704
0.013 -9.321 -9.272 -9.346 -9.539 -9.682 -9.821 -9.46 -9.562 -9.684 -9.826 -9.966 -10.115 -9.557 -9.729 -9.901 -10.022 -10.132 -9.793 -9.936 -10.055 -10.154 -10.323 -10.344 -10.514 -10.704
0.0133 -9.321 -9.272 -9.347 -9.54 -9.682 -9.821 -9.46 -9.562 -9.684 -9.826 -9.967 -10.115 -9.557 -9.73 -9.901 -10.022 -10.133 -9.793 -9.936 -10.056 -10.155 -10.323 -10.345 -10.514 -10.704
0.0136 -9.322 -9.272 -9.347 -9.54 -9.682 -9.821 -9.461 -9.562 -9.685 -9.827 -9.967 -10.116 -9.557 -9.73 -9.902 -10.022 -10.133 -9.794 -9.936 -10.056 -10.155 -10.323 -10.345 -10.514 -10.705
0.014 -9.325 -9.275 -9.35 -9.543 -9.686 -9.825 -9.464 -9.566 -9.688 -9.83 -9.97 -10.119 -9.561 -9.733 -9.905 -10.026 -10.136 -9.797 -9.939 -10.059 -10.158 -10.327 -10.348 -10.518 -10.708
0.0143 -9.333 -9.284 -9.359 -9.552 -9.694 -9.833 -9.472 -9.574 -9.696 -9.838 -9.979 -10.127 -9.569 -9.742 -9.913 -10.034 -10.145 -9.805 -9.948 -10.068 -10.167 -10.335 -10.357 -10.526 -10.716
0.0146 -9.342 -9.292 -9.367 -9.56 -9.702 -9.842 -9.481 -9.582 -9.705 -9.847 -9.987 -10.136 -9.577 -9.75 -9.922 -10.043 -10.153 -9.814 -9.956 -10.076 -10.175 -10.343 -10.365 -10.534 -10.725
0.015 -9.35 -9.301 -9.376 -9.569 -9.711 -9.85 -9.489 -9.591 -9.713 -9.855 -9.996 -10.144 -9.586 -9.758 -9.93 -10.051 -10.162 -9.822 -9.965 -10.085 -10.184 -10.352 -10.374 -10.543 -10.733
0.0154 -9.359 -9.309 -9.384 -9.577 -9.719 -9.858 -9.498 -9.599 -9.722 -9.864 -10.004 -10.153 -9.594 -9.767 -9.939 -10.059 -10.17 -9.831 -9.973 -10.093 -10.192 -10.36 -10.382 -10.551 -10.742
0.0157 -9.367 -9.318 -9.392 -9.585 -9.728 -9.867 -9.506 -9.608 -9.73 -9.872 -10.013 -10.161 -9.603 -9.775 -9.947 -10.068 -10.179 -9.839 -9.982 -10.101 -10.2 -10.369 -10.39 -10.56 -10.75
0.0161 -9.375 -9.326 -9.401 -9.594 -9.736 -9.875 -9.515 -9.616 -9.739 -9.881 -10.021 -10.17 -9.611 -9.784 -9.956 -10.076 -10.187 -9.848 -9.99 -10.11 -10.209 -10.377 -10.399 -10.568 -10.759
0.0165 -9.384 -9.334 -9.409 -9.602 -9.745 -9.884 -9.523 -9.625 -9.747 -9.889 -10.029 -10.178 -9.62 -9.792 -9.964 -10.085 -10.195 -9.856 -9.999 -10.118 -10.217 -10.386 -10.407 -10.577 -10.767
0.0169 -9.392 -9.343 -9.418 -9.611 -9.753 -9.892 -9.531 -9.633 -9.755 -9.897 -10.038 -10.186 -9.628 -9.801 -9.972 -10.093 -10.204 -9.864 -10.007 -10.127 -10.226 -10.394 -10.416 -10.585 -10.775
0.0173 -9.401 -9.351 -9.426 -9.619 -9.762 -9.901 -9.54 -9.642 -9.764 -9.906 -10.046 -10.195 -9.636 -9.809 -9.981 -10.102 -10.212 -9.873 -10.015 -10.135 -10.234 -10.402 -10.424 -10.594 -10.784
0.0177 -9.412 -9.363 -9.438 -9.631 -9.773 -9.912 -9.551 -9.653 -9.775 -9.917 -10.058 -10.206 -9.648 -9.821 -9.992 -10.113 -10.224 -9.884 -10.027 -10.147 -10.246 -10.414 -10.436 -10.605 -10.795
0.0181 -9.425 -9.376 -9.451 -9.643 -9.786 -9.925 -9.564 -9.666 -9.788 -9.93 -10.071 -10.219 -9.661 -9.833 -10.005 -10.126 -10.237 -9.897 -10.04 -10.16 -10.259 -10.427 -10.449 -10.618 -10.808
0.0186 -9.438 -9.388 -9.463 -9.656 -9.799 -9.938 -9.577 -9.679 -9.801 -9.943 -10.083 -10.232 -9.674 -9.846 -10.018 -10.139 -10.249 -9.91 -10.053 -10.172 -10.271 -10.44 -10.461 -10.631 -10.821
0.019 -9.451 -9.401 -9.476 -9.669 -9.812 -9.951 -9.59 -9.691 -9.814 -9.956 -10.096 -10.245 -9.686 -9.859 -10.031 -10.152 -10.262 -9.923 -10.065 -10.185 -10.284 -10.452 -10.474 -10.644 -10.834
0.0195 -9.464 -9.414 -9.489 -9.682 -9.824 -9.963 -9.603 -9.704 -9.827 -9.969 -10.109 -10.258 -9.699 -9.872 -10.044 -10.164 -10.275 -9.936 -10.078 -10.198 -10.297 -10.465 -10.487 -10.656 -10.847
0.02 -9.476 -9.427 -9.502 -9.695 -9.837 -9.976 -9.615 -9.717 -9.84 -9.981 -10.122 -10.27 -9.712 -9.885 -10.057 -10.177 -10.288 -9.948 -10.091 -10.211 -10.31 -10.478 -10.5 -10.669 -10.859
0.0204 -9.489 -9.44 -9.515 -9.708 -9.85 -9.989 -9.628 -9.73 -9.852 -9.994 -10.135 -10.283 -9.725 -9.897 -10.069 -10.19 -10.301 -9.961 -10.104 -10.224 -10.323 -10.491 -10.513 -10.682 -10.872
0.0209 -9.502 -9.453 -9.527 -9.72 -9.863 -10.002 -9.641 -9.743 -9.865 -10.007 -10.148 -10.296 -9.738 -9.91 -10.082 -10.203 -10.313 -9.974 -10.117 -10.236 -10.335 -10.504 -10.525 -10.695 -10.885
0.0214 -9.515 -9.465 -9.54 -9.733 -9.876 -10.015 -9.654 -9.756 -9.878 -10.02 -10.16 -10.309 -9.751 -9.923 -10.095 -10.216 -10.326 -9.987 -10.129 -10.249 -10.348 -10.517 -10.538 -10.708 -10.898
0.022 -9.528 -9.478 -9.553 -9.746 -9.888 -10.027 -9.667 -9.768 -9.891 -10.033 -10.173 -10.322 -9.763 -9.936 -10.108 -10.228 -10.339 -10.0 -10.142 -10.262 -10.361 -10.529 -10.551 -10.72 -10.911
0.0225 -9.54 -9.491 -9.566 -9.759 -9.901 -10.04 -9.679 -9.781 -9.903 -10.045 -10.186 -10.334 -9.776 -9.949 -10.12 -10.241 -10.352 -10.012 -10.155 -10.275 -10.374 -10.542 -10.564 -10.733 -10.923
