# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0031231838447717776, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 7.196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -3.272 -3.223 -3.298 -3.491 -3.633 -3.772 -3.411 -3.513 -3.635 -3.777 -3.918 -4.066 -3.508 -3.68 -3.852 -3.973 -4.084 -3.744 -3.887 -4.007 -4.106 -4.274 -3.85 -3.755 -3.908 -4.296 -4.465 -4.655 -3.94
0.0102 -3.18 -3.13 -3.205 -3.398 -3.541 -3.68 -3.319 -3.421 -3.543 -3.685 -3.825 -3.974 -3.416 -3.588 -3.76 -3.881 -3.991 -3.652 -3.794 -3.914 -4.013 -4.182 -3.758 -3.663 -3.815 -4.203 -4.373 -4.563 -3.848
0.0105 -3.087 -3.038 -3.113 -3.306 -3.448 -3.587 -3.227 -3.328 -3.451 -3.592 -3.733 -3.882 -3.323 -3.496 -3.668 -3.788 -3.899 -3.559 -3.702 -3.822 -3.921 -4.089 -3.665 -3.57 -3.723 -4.111 -4.28 -4.471 -3.756
0.0107 -2.995 -2.946 -3.02 -3.213 -3.356 -3.495 -3.134 -3.236 -3.358 -3.5 -3.641 -3.789 -3.231 -3.403 -3.575 -3.696 -3.807 -3.467 -3.61 -3.73 -3.829 -3.997 -3.573 -3.478 -3.631 -4.019 -4.188 -4.378 -3.663
0.011 -2.903 -2.853 -2.928 -3.121 -3.263 -3.403 -3.042 -3.143 -3.266 -3.408 -3.548 -3.697 -3.138 -3.311 -3.483 -3.604 -3.714 -3.375 -3.517 -3.637 -3.736 -3.904 -3.481 -3.385 -3.538 -3.926 -4.095 -4.286 -3.571
0.0113 -2.81 -2.761 -2.836 -3.029 -3.171 -3.31 -2.949 -3.051 -3.174 -3.315 -3.456 -3.604 -3.046 -3.219 -3.39 -3.511 -3.622 -3.282 -3.425 -3.545 -3.644 -3.812 -3.388 -3.293 -3.446 -3.834 -4.003 -4.193 -3.478
0.0115 -2.718 -2.669 -2.743 -2.936 -3.079 -3.218 -2.857 -2.959 -3.081 -3.223 -3.363 -3.512 -2.954 -3.126 -3.298 -3.419 -3.529 -3.19 -3.333 -3.452 -3.551 -3.72 -3.296 -3.201 -3.353 -3.741 -3.911 -4.101 -3.386
0.0118 -2.62 -2.571 -2.646 -2.839 -2.981 -3.12 -2.759 -2.861 -2.983 -3.125 -3.266 -3.414 -2.856 -3.028 -3.2 -3.321 -3.432 -3.092 -3.235 -3.355 -3.454 -3.622 -3.198 -3.103 -3.256 -3.644 -3.813 -4.003 -3.288
0.0121 -2.52 -2.471 -2.546 -2.739 -2.881 -3.02 -2.66 -2.761 -2.884 -3.026 -3.166 -3.315 -2.756 -2.929 -3.101 -3.221 -3.332 -2.993 -3.135 -3.255 -3.354 -3.522 -3.098 -3.003 -3.156 -3.544 -3.713 -3.904 -3.189
0.0124 -2.421 -2.371 -2.446 -2.639 -2.782 -2.921 -2.56 -2.662 -2.784 -2.926 -3.066 -3.215 -2.657 -2.829 -3.001 -3.122 -3.232 -2.893 -3.035 -3.155 -3.254 -3.423 -2.999 -2.903 -3.056 -3.444 -3.614 -3.804 -3.089
0.0127 -2.321 -2.272 -2.346 -2.539 -2.682 -2.821 -2.46 -2.562 -2.684 -2.826 -2.967 -3.115 -2.557 -2.729 -2.901 -3.022 -3.133 -2.793 -2.936 -3.056 -3.155 -3.323 -2.899 -2.804 -2.957 -3.345 -3.514 -3.704 -2.989
0.013 -2.221 -2.172 -2.247 -2.44 -2.582 -2.721 -2.36 -2.462 -2.585 -2.726 -2.867 -3.015 -2.457 -2.63 -2.802 -2.922 -3.033 -2.693 -2.836 -2.956 -3.055 -3.223 -2.799 -2.704 -2.857 -3.245 -3.414 -3.604 -2.889
0.0133 -2.122 -2.072 -2.147 -2.34 -2.482 -2.622 -2.261 -2.362 -2.485 -2.627 -2.767 -2.916 -2.357 -2.53 -2.702 -2.823 -2.933 -2.594 -2.736 -2.856 -2.955 -3.123 -2.7 -2.604 -2.757 -3.145 -3.314 -3.505 -2.79
0.0136 -2.022 -1.973 -2.047 -2.24 -2.383 -2.522 -2.161 -2.263 -2.385 -2.527 -2.667 -2.816 -2.258 -2.43 -2.602 -2.723 -2.833 -2.494 -2.637 -2.756 -2.855 -3.024 -2.6 -2.505 -2.657 -3.045 -3.215 -3.405 -2.69
0.014 -1.922 -1.873 -1.948 -2.141 -2.283 -2.422 -2.061 -2.163 -2.285 -2.427 -2.568 -2.716 -2.158 -2.331 -2.502 -2.623 -2.734 -2.394 -2.537 -2.657 -2.756 -2.924 -2.5 -2.405 -2.558 -2.946 -3.115 -3.305 -2.59
0.0143 -1.823 -1.773 -1.848 -2.041 -2.183 -2.322 -1.962 -2.063 -2.186 -2.328 -2.468 -2.617 -2.058 -2.231 -2.403 -2.523 -2.634 -2.295 -2.437 -2.557 -2.656 -2.824 -2.4 -2.305 -2.458 -2.846 -3.015 -3.206 -2.491
0.0146 -1.724 -1.675 -1.75 -1.943 -2.085 -2.224 -1.863 -1.965 -2.087 -2.229 -2.37 -2.518 -1.96 -2.132 -2.304 -2.425 -2.536 -2.196 -2.339 -2.459 -2.558 -2.726 -2.302 -2.207 -2.36 -2.748 -2.917 -3.107 -2.392
0.015 -1.643 -1.593 -1.668 -1.861 -2.003 -2.142 -1.782 -1.883 -2.006 -2.148 -2.288 -2.437 -1.878 -2.051 -2.223 -2.343 -2.454 -2.115 -2.257 -2.377 -2.476 -2.644 -2.22 -2.125 -2.278 -2.666 -2.835 -3.026 -2.311
0.0154 -1.561 -1.512 -1.586 -1.779 -1.922 -2.061 -1.7 -1.802 -1.924 -2.066 -2.206 -2.355 -1.797 -1.969 -2.141 -2.262 -2.372 -2.033 -2.176 -2.295 -2.394 -2.563 -2.139 -2.044 -2.196 -2.584 -2.754 -2.944 -2.229
0.0157 -1.479 -1.43 -1.505 -1.698 -1.84 -1.979 -1.618 -1.72 -1.843 -1.984 -2.125 -2.273 -1.715 -1.888 -2.059 -2.18 -2.291 -1.951 -2.094 -2.214 -2.313 -2.481 -2.057 -1.962 -2.115 -2.503 -2.672 -2.862 -2.147
0.0161 -1.398 -1.348 -1.423 -1.616 -1.759 -1.898 -1.537 -1.638 -1.761 -1.903 -2.043 -2.192 -1.633 -1.806 -1.978 -2.099 -2.209 -1.87 -2.012 -2.132 -2.231 -2.399 -1.976 -1.88 -2.033 -2.421 -2.591 -2.781 -2.066
0.0165 -1.316 -1.267 -1.342 -1.534 -1.677 -1.816 -1.455 -1.557 -1.679 -1.821 -1.962 -2.11 -1.552 -1.724 -1.896 -2.017 -2.128 -1.788 -1.931 -2.051 -2.15 -2.318 -1.894 -1.799 -1.952 -2.34 -2.509 -2.699 -1.984
0.0169 -1.235 -1.185 -1.26 -1.453 -1.595 -1.734 -1.374 -1.475 -1.598 -1.74 -1.88 -2.029 -1.47 -1.643 -1.815 -1.935 -2.046 -1.707 -1.849 -1.969 -2.068 -2.236 -1.812 -1.717 -1.87 -2.258 -2.427 -2.618 -1.903
0.0173 -1.153 -1.103 -1.178 -1.371 -1.514 -1.653 -1.292 -1.394 -1.516 -1.658 -1.798 -1.947 -1.389 -1.561 -1.733 -1.854 -1.964 -1.625 -1.768 -1.887 -1.986 -2.155 -1.731 -1.636 -1.788 -2.176 -2.346 -2.536 -1.821
