# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -16.937 -16.888 -16.963 -17.156 -17.298 -17.437 -17.076 -17.178 -17.3 -17.442 -17.583 -17.731 -17.173 -17.346 -17.517 -17.638 -17.749 -17.409 -17.552 -17.672 -17.771 -17.939 -17.961 -18.13 -18.32
0.0102 -16.935 -16.886 -16.961 -17.153 -17.296 -17.435 -17.074 -17.176 -17.298 -17.44 -17.581 -17.729 -17.171 -17.343 -17.515 -17.636 -17.747 -17.407 -17.55 -17.67 -17.769 -17.937 -17.959 -18.128 -18.318
0.0105 -16.933 -16.883 -16.958 -17.151 -17.294 -17.433 -17.072 -17.174 -17.296 -17.438 -17.578 -17.727 -17.169 -17.341 -17.513 -17.634 -17.744 -17.405 -17.548 -17.667 -17.766 -17.935 -17.956 -18.126 -18.316
0.0107 -16.937 -16.888 -16.963 -17.156 -17.298 -17.437 -17.076 -17.178 -17.301 -17.442 -17.583 -17.731 -17.173 -17.346 -17.517 -17.638 -17.749 -17.409 -17.552 -17.672 -17.771 -17.939 -17.961 -18.13 -18.32
0.011 -16.954 -16.905 -16.98 -17.173 -17.315 -17.454 -17.093 -17.195 -17.317 -17.459 -17.6 -17.748 -17.19 -17.362 -17.534 -17.655 -17.766 -17.426 -17.569 -17.689 -17.788 -17.956 -17.978 -18.147 -18.337
0.0113 -16.971 -16.922 -16.996 -17.189 -17.332 -17.471 -17.11 -17.212 -17.334 -17.476 -17.616 -17.765 -17.207 -17.379 -17.551 -17.672 -17.782 -17.443 -17.586 -17.705 -17.804 -17.973 -17.994 -18.164 -18.354
0.0115 -16.988 -16.938 -17.013 -17.206 -17.349 -17.488 -17.127 -17.229 -17.351 -17.493 -17.633 -17.782 -17.223 -17.396 -17.568 -17.689 -17.799 -17.46 -17.602 -17.722 -17.821 -17.99 -18.011 -18.181 -18.371
0.0118 -17.005 -16.955 -17.03 -17.223 -17.365 -17.504 -17.144 -17.245 -17.368 -17.51 -17.65 -17.799 -17.24 -17.413 -17.585 -17.705 -17.816 -17.477 -17.619 -17.739 -17.838 -18.006 -18.028 -18.197 -18.388
0.0121 -17.021 -16.972 -17.047 -17.24 -17.382 -17.521 -17.16 -17.262 -17.385 -17.526 -17.667 -17.815 -17.257 -17.43 -17.602 -17.722 -17.833 -17.493 -17.636 -17.756 -17.855 -18.023 -18.045 -18.214 -18.404
0.0124 -17.038 -16.989 -17.064 -17.257 -17.399 -17.538 -17.177 -17.279 -17.401 -17.543 -17.684 -17.832 -17.274 -17.446 -17.618 -17.739 -17.85 -17.51 -17.653 -17.773 -17.872 -18.04 -18.062 -18.231 -18.421
