# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.411 -12.361 -12.436 -12.629 -12.772 -12.911 -12.55 -12.652 -12.774 -12.916 -13.056 -13.205 -12.647 -12.819 -12.991 -13.112 -13.222 -12.883 -13.025 -13.145 -13.244 -13.413 -13.434 -13.604 -13.794
0.0102 -12.318 -12.269 -12.344 -12.537 -12.679 -12.818 -12.458 -12.559 -12.682 -12.823 -12.964 -13.113 -12.554 -12.727 -12.899 -13.019 -13.13 -12.79 -12.933 -13.053 -13.152 -13.32 -13.342 -13.511 -13.702
0.0105 -12.226 -12.177 -12.251 -12.444 -12.587 -12.726 -12.365 -12.467 -12.589 -12.731 -12.872 -13.02 -12.462 -12.634 -12.806 -12.927 -13.038 -12.698 -12.841 -12.961 -13.06 -13.228 -13.249 -13.419 -13.609
0.0107 -12.134 -12.084 -12.159 -12.352 -12.494 -12.634 -12.273 -12.374 -12.497 -12.639 -12.779 -12.928 -12.369 -12.542 -12.714 -12.835 -12.945 -12.606 -12.748 -12.868 -12.967 -13.135 -13.157 -13.326 -13.517
0.011 -12.041 -11.992 -12.067 -12.26 -12.402 -12.541 -12.18 -12.282 -12.404 -12.546 -12.687 -12.835 -12.277 -12.45 -12.621 -12.742 -12.853 -12.513 -12.656 -12.776 -12.875 -13.043 -13.065 -13.234 -13.424
0.0113 -11.949 -11.899 -11.974 -12.167 -12.31 -12.449 -12.088 -12.19 -12.312 -12.454 -12.594 -12.743 -12.185 -12.357 -12.529 -12.65 -12.76 -12.421 -12.564 -12.683 -12.782 -12.951 -12.972 -13.142 -13.332
0.0115 -11.857 -11.807 -11.882 -12.075 -12.217 -12.356 -11.996 -12.097 -12.22 -12.362 -12.502 -12.651 -12.092 -12.265 -12.437 -12.557 -12.668 -12.329 -12.471 -12.591 -12.69 -12.858 -12.88 -13.049 -13.24
0.0118 -11.764 -11.715 -11.79 -11.983 -12.125 -12.264 -11.903 -12.005 -12.127 -12.269 -12.41 -12.558 -12.0 -12.172 -12.344 -12.465 -12.576 -12.236 -12.379 -12.499 -12.598 -12.766 -12.788 -12.957 -13.147
0.0121 -11.672 -11.622 -11.697 -11.89 -12.033 -12.172 -11.811 -11.913 -12.035 -12.177 -12.317 -12.466 -11.908 -12.08 -12.252 -12.373 -12.483 -12.144 -12.286 -12.406 -12.505 -12.674 -12.695 -12.865 -13.055
0.0124 -11.579 -11.53 -11.605 -11.798 -11.94 -12.079 -11.719 -11.82 -11.943 -12.085 -12.225 -12.374 -11.815 -11.988 -12.16 -12.28 -12.391 -12.052 -12.194 -12.314 -12.413 -12.581 -12.603 -12.772 -12.963
0.0127 -11.487 -11.438 -11.512 -11.705 -11.848 -11.987 -11.626 -11.728 -11.85 -11.992 -12.133 -12.281 -11.723 -11.895 -12.067 -12.188 -12.299 -11.959 -12.102 -12.222 -12.321 -12.489 -12.511 -12.68 -12.87
0.013 -11.395 -11.345 -11.42 -11.613 -11.755 -11.895 -11.534 -11.635 -11.758 -11.9 -12.04 -12.189 -11.63 -11.803 -11.975 -12.096 -12.206 -11.867 -12.009 -12.129 -12.228 -12.396 -12.418 -12.587 -12.778
0.0133 -11.302 -11.253 -11.328 -11.521 -11.663 -11.802 -11.441 -11.543 -11.666 -11.807 -11.948 -12.096 -11.538 -11.711 -11.882 -12.003 -12.114 -11.774 -11.917 -12.037 -12.136 -12.304 -12.326 -12.495 -12.685
0.0136 -11.208 -11.158 -11.233 -11.426 -11.569 -11.708 -11.347 -11.449 -11.571 -11.713 -11.853 -12.002 -11.444 -11.616 -11.788 -11.909 -12.019 -11.68 -11.822 -11.942 -12.041 -12.21 -12.231 -12.401 -12.591
0.014 -11.108 -11.059 -11.134 -11.326 -11.469 -11.608 -11.247 -11.349 -11.471 -11.613 -11.754 -11.902 -11.344 -11.516 -11.688 -11.809 -11.92 -11.58 -11.723 -11.843 -11.942 -12.11 -12.132 -12.301 -12.491
0.0143 -11.008 -10.959 -11.034 -11.227 -11.369 -11.508 -11.147 -11.249 -11.372 -11.513 -11.654 -11.802 -11.244 -11.417 -11.589 -11.709 -11.82 -11.48 -11.623 -11.743 -11.842 -12.01 -12.032 -12.201 -12.392
0.0146 -10.909 -10.859 -10.934 -11.127 -11.269 -11.409 -11.048 -11.149 -11.272 -11.414 -11.554 -11.703 -11.144 -11.317 -11.489 -11.61 -11.72 -11.381 -11.523 -11.643 -11.742 -11.91 -11.932 -12.101 -12.292
