# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0242 1.587 1.637 1.562 1.369 1.226 1.087 1.448 1.346 1.224 1.082 0.942 0.793 1.351 1.179 1.007 0.886 0.776 1.115 0.972 0.853 0.754 0.585 0.564 0.394 0.204
0.0247 1.587 1.636 1.561 1.368 1.226 1.087 1.448 1.346 1.224 1.082 0.941 0.793 1.351 1.178 1.007 0.886 0.775 1.115 0.972 0.852 0.753 0.585 0.563 0.394 0.204
0.0253 1.586 1.636 1.561 1.368 1.226 1.087 1.447 1.346 1.223 1.081 0.941 0.792 1.351 1.178 1.006 0.886 0.775 1.114 0.972 0.852 0.753 0.585 0.563 0.394 0.203
0.0259 1.586 1.636 1.561 1.368 1.225 1.086 1.447 1.345 1.223 1.081 0.941 0.792 1.35 1.178 1.006 0.885 0.775 1.114 0.972 0.852 0.753 0.584 0.563 0.393 0.203
0.0266 1.586 1.635 1.561 1.368 1.225 1.086 1.447 1.345 1.223 1.081 0.94 0.792 1.35 1.178 1.006 0.885 0.774 1.114 0.971 0.851 0.752 0.584 0.562 0.393 0.203
0.0272 1.586 1.635 1.56 1.367 1.225 1.086 1.447 1.345 1.222 1.081 0.94 0.792 1.35 1.177 1.005 0.885 0.774 1.114 0.971 0.851 0.752 0.584 0.562 0.393 0.203
0.0279 1.585 1.635 1.56 1.367 1.225 1.085 1.446 1.345 1.222 1.08 0.94 0.791 1.35 1.177 1.005 0.885 0.774 1.113 0.971 0.851 0.752 0.584 0.562 0.393 0.202
0.0285 1.585 1.635 1.56 1.367 1.224 1.085 1.446 1.344 1.222 1.08 0.94 0.791 1.349 1.177 1.005 0.884 0.774 1.113 0.97 0.851 0.752 0.583 0.562 0.392 0.202
0.0292 1.585 1.634 1.559 1.366 1.224 1.085 1.446 1.344 1.222 1.08 0.939 0.791 1.349 1.176 1.005 0.884 0.773 1.113 0.97 0.85 0.751 0.583 0.561 0.392 0.202
0.0299 1.583 1.633 1.558 1.365 1.222 1.083 1.444 1.342 1.22 1.078 0.938 0.789 1.347 1.175 1.003 0.882 0.772 1.111 0.968 0.849 0.75 0.581 0.56 0.39 0.2
0.0307 1.575 1.624 1.549 1.356 1.214 1.075 1.436 1.334 1.211 1.07 0.929 0.781 1.339 1.166 0.994 0.874 0.763 1.103 0.96 0.84 0.741 0.573 0.551 0.382 0.192
0.0314 1.566 1.616 1.541 1.348 1.205 1.066 1.427 1.325 1.203 1.061 0.921 0.772 1.33 1.158 0.986 0.865 0.755 1.094 0.952 0.832 0.733 0.564 0.543 0.373 0.183
0.0322 1.558 1.607 1.532 1.339 1.197 1.058 1.419 1.317 1.195 1.053 0.912 0.764 1.322 1.149 0.978 0.857 0.746 1.086 0.943 0.823 0.724 0.556 0.534 0.365 0.175
0.0329 1.549 1.599 1.524 1.331 1.189 1.049 1.41 1.309 1.186 1.044 0.904 0.755 1.314 1.141 0.969 0.848 0.738 1.077 0.935 0.815 0.716 0.548 0.526 0.357 0.166
0.0337 1.541 1.59 1.516 1.323 1.18 1.041 1.402 1.3 1.178 1.036 0.895 0.747 1.305 1.133 0.961 0.84 0.729 1.069 0.926 0.806 0.707 0.539 0.517 0.348 0.158
0.0345 1.532 1.582 1.507 1.314 1.172 1.033 1.393 1.292 1.169 1.027 0.887 0.738 1.297 1.124 0.952 0.832 0.721 1.06 0.918 0.798 0.699 0.531 0.509 0.34 0.149
0.0354 1.524 1.573 1.499 1.306 1.163 1.024 1.385 1.283 1.161 1.019 0.879 0.73 1.288 1.116 0.944 0.823 0.713 1.052 0.909 0.79 0.691 0.522 0.501 0.331 0.141
0.0362 1.516 1.565 1.49 1.297 1.155 1.016 1.377 1.275 1.152 1.011 0.87 0.722 1.28 1.107 0.935 0.815 0.704 1.044 0.901 0.781 0.682 0.514 0.492 0.323 0.132
0.0371 1.507 1.557 1.482 1.289 1.146 1.007 1.368 1.266 1.144 1.002 0.862 0.713 1.271 1.099 0.927 0.806 0.696 1.035 0.893 0.773 0.674 0.505 0.484 0.314 0.124
0.038 1.496 1.546 1.471 1.278 1.136 0.997 1.357 1.256 1.133 0.991 0.851 0.702 1.261 1.088 0.916 0.796 0.685 1.024 0.882 0.762 0.663 0.495 0.473 0.304 0.113
0.0389 1.484 1.533 1.458 1.265 1.123 0.984 1.345 1.243 1.121 0.979 0.838 0.69 1.248 1.075 0.904 0.783 0.672 1.012 0.869 0.749 0.65 0.482 0.46 0.291 0.101
0.0398 1.471 1.52 1.445 1.253 1.11 0.971 1.332 1.23 1.108 0.966 0.825 0.677 1.235 1.063 0.891 0.77 0.659 0.999 0.856 0.736 0.637 0.469 0.447 0.278 0.088
0.0408 1.458 1.507 1.433 1.24 1.097 0.958 1.319 1.217 1.095 0.953 0.813 0.664 1.222 1.05 0.878 0.757 0.647 0.986 0.843 0.724 0.625 0.456 0.435 0.265 0.075
0.0418 1.445 1.495 1.42 1.227 1.084 0.945 1.306 1.204 1.082 0.94 0.8 0.651 1.21 1.037 0.865 0.744 0.634 0.973 0.831 0.711 0.612 0.444 0.422 0.252 0.062
0.0428 1.432 1.482 1.407 1.214 1.072 0.933 1.293 1.192 1.069 0.927 0.787 0.638 1.197 1.024 0.852 0.732 0.621 0.96 0.818 0.698 0.599 0.431 0.409 0.24 0.049
0.0438 1.42 1.469 1.394 1.201 1.059 0.92 1.281 1.179 1.056 0.915 0.774 0.626 1.184 1.011 0.839 0.719 0.608 0.948 0.805 0.685 0.586 0.418 0.396 0.227 0.037
0.0449 1.407 1.456 1.381 1.188 1.046 0.907 1.268 1.166 1.044 0.902 0.761 0.613 1.171 0.999 0.827 0.706 0.595 0.935 0.792 0.672 0.573 0.405 0.383 0.214 0.024
0.046 1.394 1.443 1.369 1.176 1.033 0.894 1.255 1.153 1.031 0.889 0.748 0.6 1.158 0.986 0.814 0.693 0.583 0.922 0.779 0.66 0.561 0.392 0.371 0.201 0.011
0.0471 1.381 1.431 1.356 1.163 1.02 0.881 1.242 1.14 1.018 0.876 0.736 0.587 1.145 0.973 0.801 0.68 0.57 0.909 0.767 0.647 0.548 0.379 0.358 0.188 -0.002
0.0482 1.369 1.418 1.343 1.15 1.008 0.869 1.229 1.128 1.005 0.863 0.723 0.574 1.133 0.96 0.788 0.668 0.557 0.896 0.754 0.634 0.535 0.367 0.345 0.176 -0.015
0.0494 1.356 1.405 1.33 1.137 0.995 0.856 1.217 1.115 0.993 0.851 0.71 0.562 1.12 0.948 0.776 0.655 0.544 0.884 0.741 0.621 0.522 0.354 0.332 0.163 -0.027
0.0506 1.343 1.393 1.318 1.125 0.982 0.843 1.204 1.102 0.98 0.838 0.698 0.549 1.107 0.935 0.763 0.642 0.532 0.871 0.729 0.609 0.51 0.341 0.32 0.15 -0.04
0.0518 1.331 1.38 1.305 1.112 0.97 0.831 1.191 1.09 0.967 0.825 0.685 0.536 1.095 0.922 0.75 0.63 0.519 0.858 0.716 0.596 0.497 0.329 0.307 0.138 -0.053
0.053 1.318 1.367 1.292 1.099 0.957 0.818 1.179 1.077 0.955 0.813 0.672 0.524 1.082 0.91 0.738 0.617 0.506 0.846 0.703 0.583 0.484 0.316 0.294 0.125 -0.065
0.0543 1.305 1.355 1.28 1.087 0.944 0.805 1.166 1.064 0.942 0.8 0.66 0.511 1.069 0.897 0.725 0.604 0.494 0.833 0.691 0.571 0.472 0.303 0.282 0.112 -0.078
0.0556 1.293 1.342 1.267 1.074 0.932 0.793 1.153 1.052 0.929 0.787 0.647 0.498 1.057 0.884 0.712 0.592 0.481 0.82 0.678 0.558 0.459 0.291 0.269 0.1 -0.091
0.057 1.28 1.329 1.254 1.061 0.919 0.78 1.141 1.039 0.917 0.775 0.634 0.486 1.044 0.872 0.7 0.579 0.468 0.808 0.665 0.545 0.446 0.278 0.256 0.087 -0.103
0.0584 1.267 1.317 1.242 1.049 0.906 0.767 1.128 1.026 0.904 0.762 0.622 0.473 1.031 0.859 0.687 0.566 0.456 0.795 0.653 0.533 0.434 0.265 0.244 0.074 -0.116
0.0598 1.255 1.305 1.23 1.037 0.895 0.755 1.116 1.015 0.892 0.75 0.61 0.461 1.02 0.847 0.675 0.554 0.444 0.783 0.641 0.521 0.422 0.254 0.232 0.063 -0.128
0.0612 1.247 1.296 1.221 1.029 0.886 0.747 1.108 1.006 0.884 0.742 0.601 0.453 1.011 0.839 0.667 0.546 0.435 0.775 0.632 0.512 0.413 0.245 0.223 0.054 -0.136
0.0627 1.238 1.288 1.213 1.02 0.878 0.739 1.099 0.998 0.875 0.733 0.593 0.444 1.003 0.83 0.658 0.538 0.427 0.766 0.624 0.504 0.405 0.237 0.215 0.046 -0.145
0.0642 1.23 1.279 1.205 1.012 0.869 0.73 1.091 0.989 0.867 0.725 0.584 0.436 0.994 0.822 0.65 0.529 0.418 0.758 0.615 0.495 0.396 0.228 0.206 0.037 -0.153
0.0657 1.221 1.271 1.196 1.003 0.861 0.722 1.082 0.981 0.858 0.716 0.576 0.427 0.986 0.813 0.641 0.521 0.41 0.749 0.607 0.487 0.388 0.22 0.198 0.029 -0.162
0.0673 1.213 1.262 1.188 0.995 0.852 0.713 1.074 0.972 0.85 0.708 0.567 0.419 0.977 0.805 0.633 0.512 0.402 0.741 0.598 0.479 0.38 0.211 0.19 0.02 -0.17
0.0689 1.205 1.254 1.179 0.986 0.844 0.705 1.065 0.964 0.841 0.699 0.559 0.41 0.969 0.796 0.624 0.504 0.393 0.732 0.59 0.47 0.371 0.203 0.181 0.012 -0.179
0.0706 1.196 1.246 1.171 0.978 0.835 0.696 1.057 0.955 0.833 0.691 0.551 0.402 0.96 0.788 0.616 0.495 0.385 0.724 0.581 0.462 0.363 0.194 0.173 0.003 -0.187
0.0723 1.188 1.237 1.162 0.969 0.827 0.688 1.049 0.947 0.824 0.683 0.542 0.394 0.952 0.779 0.607 0.487 0.376 0.716 0.573 0.453 0.354 0.186 0.164 -0.005 -0.196
0.0741 1.179 1.229 1.154 0.961 0.818 0.679 1.04 0.938 0.816 0.674 0.534 0.385 0.943 0.771 0.599 0.478 0.368 0.707 0.565 0.445 0.346 0.177 0.156 -0.014 -0.204
0.0758 1.172 1.222 1.147 0.954 0.811 0.672 1.033 0.931 0.809 0.667 0.527 0.378 0.936 0.764 0.592 0.471 0.361 0.7 0.558 0.438 0.339 0.17 0.149 -0.021 -0.211
0.0777 1.168 1.217 1.143 0.95 0.807 0.668 1.029 0.927 0.805 0.663 0.522 0.374 0.932 0.76 0.588 0.467 0.357 0.696 0.553 0.434 0.335 0.166 0.145 -0.025 -0.215
0.0795 1.164 1.213 1.138 0.945 0.803 0.664 1.025 0.923 0.801 0.659 0.518 0.37 0.928 0.756 0.584 0.463 0.352 0.692 0.549 0.429 0.33 0.162 0.14 -0.029 -0.219
0.0815 1.16 1.209 1.134 0.941 0.799 0.66 1.021 0.919 0.797 0.655 0.514 0.366 0.924 0.751 0.58 0.459 0.348 0.688 0.545 0.425 0.326 0.158 0.136 -0.033 -0.223
0.0834 1.156 1.205 1.13 0.937 0.795 0.656 1.016 0.915 0.792 0.651 0.51 0.361 0.92 0.747 0.575 0.455 0.344 0.684 0.541 0.421 0.322 0.154 0.132 -0.037 -0.228
0.0854 1.151 1.201 1.126 0.933 0.791 0.652 1.012 0.911 0.788 0.646 0.506 0.357 0.916 0.743 0.571 0.451 0.34 0.679 0.537 0.417 0.318 0.15 0.128 -0.041 -0.232
0.0875 1.147 1.197 1.122 0.929 0.787 0.647 1.008 0.907 0.784 0.642 0.502 0.353 0.912 0.739 0.567 0.446 0.336 0.675 0.533 0.413 0.314 0.146 0.124 -0.045 -0.236
0.0896 1.143 1.193 1.118 0.925 0.782 0.643 1.004 0.902 0.78 0.638 0.498 0.349 0.907 0.735 0.563 0.442 0.332 0.671 0.529 0.409 0.31 0.141 0.12 -0.05 -0.24
0.0918 1.139 1.188 1.114 0.921 0.778 0.639 1.0 0.898 0.776 0.634 0.493 0.345 0.903 0.731 0.559 0.438 0.328 0.667 0.524 0.405 0.306 0.137 0.116 -0.054 -0.244
0.094 1.135 1.184 1.109 0.916 0.774 0.635 0.996 0.894 0.772 0.63 0.489 0.341 0.899 0.727 0.555 0.434 0.323 0.663 0.52 0.4 0.301 0.133 0.111 -0.058 -0.248
0.0963 1.136 1.186 1.111 0.918 0.775 0.636 0.997 0.896 0.773 0.631 0.491 0.342 0.901 0.728 0.556 0.435 0.325 0.664 0.522 0.402 0.303 0.135 0.113 -0.057 -0.247
0.0986 1.144 1.193 1.118 0.925 0.783 0.644 1.005 0.903 0.78 0.639 0.498 0.35 0.908 0.735 0.564 0.443 0.332 0.672 0.529 0.409 0.31 0.142 0.12 -0.049 -0.239
0.101 1.151 1.2 1.126 0.933 0.79 0.651 1.012 0.91 0.788 0.646 0.506 0.357 0.915 0.743 0.571 0.45 0.34 0.679 0.536 0.417 0.318 0.149 0.128 -0.042 -0.232
0.1034 1.158 1.208 1.133 0.94 0.798 0.659 1.019 0.918 0.795 0.653 0.513 0.364 0.923 0.75 0.578 0.458 0.347 0.686 0.544 0.424 0.325 0.157 0.135 -0.034 -0.225
0.1059 1.166 1.215 1.14 0.947 0.805 0.666 1.027 0.925 0.803 0.661 0.52 0.372 0.93 0.758 0.586 0.465 0.354 0.694 0.551 0.431 0.332 0.164 0.142 -0.027 -0.217
0.1084 1.173 1.223 1.148 0.955 0.812 0.673 1.034 0.932 0.81 0.668 0.528 0.379 0.937 0.765 0.593 0.472 0.362 0.701 0.559 0.439 0.34 0.171 0.15 -0.02 -0.21
0.1111 1.181 1.23 1.155 0.962 0.82 0.681 1.042 0.94 0.817 0.676 0.535 0.387 0.945 0.772 0.6 0.48 0.369 0.709 0.566 0.446 0.347 0.179 0.157 -0.012 -0.203
0.1137 1.188 1.237 1.163 0.97 0.827 0.688 1.049 0.947 0.825 0.683 0.542 0.394 0.952 0.78 0.608 0.487 0.377 0.716 0.573 0.454 0.355 0.186 0.165 -0.005 -0.195
0.1165 1.195 1.245 1.17 0.977 0.835 0.695 1.056 0.955 0.832 0.69 0.55 0.401 0.96 0.787 0.615 0.495 0.384 0.723 0.581 0.461 0.362 0.194 0.172 0.003 -0.188
0.1193 1.203 1.252 1.177 0.984 0.842 0.703 1.064 0.962 0.84 0.698 0.557 0.409 0.967 0.794 0.623 0.502 0.391 0.731 0.588 0.468 0.369 0.201 0.179 0.01 -0.18
0.1222 1.213 1.263 1.188 0.995 0.852 0.713 1.074 0.972 0.85 0.708 0.568 0.419 0.977 0.805 0.633 0.512 0.402 0.741 0.598 0.479 0.38 0.211 0.19 0.02 -0.17
0.1251 1.225 1.275 1.2 1.007 0.864 0.725 1.086 0.984 0.862 0.72 0.58 0.431 0.989 0.817 0.645 0.524 0.414 0.753 0.611 0.491 0.392 0.223 0.202 0.032 -0.158
0.1281 1.237 1.287 1.212 1.019 0.876 0.737 1.098 0.996 0.874 0.732 0.592 0.443 1.002 0.829 0.657 0.536 0.426 0.765 0.623 0.503 0.404 0.236 0.214 0.044 -0.146
0.1312 1.249 1.299 1.224 1.031 0.889 0.749 1.11 1.009 0.886 0.744 0.604 0.455 1.014 0.841 0.669 0.548 0.438 0.777 0.635 0.515 0.416 0.248 0.226 0.057 -0.134
0.1344 1.261 1.311 1.236 1.043 0.901 0.761 1.122 1.021 0.898 0.756 0.616 0.467 1.026 0.853 0.681 0.561 0.45 0.789 0.647 0.527 0.428 0.26 0.238 0.069 -0.122
0.1376 1.273 1.323 1.248 1.055 0.913 0.774 1.134 1.033 0.91 0.768 0.628 0.479 1.038 0.865 0.693 0.573 0.462 0.801 0.659 0.539 0.44 0.272 0.25 0.081 -0.11
0.141 1.286 1.335 1.26 1.067 0.925 0.786 1.146 1.045 0.922 0.78 0.64 0.491 1.05 0.877 0.705 0.585 0.474 0.813 0.671 0.551 0.452 0.284 0.262 0.093 -0.098
0.1444 1.298 1.347 1.272 1.079 0.937 0.798 1.159 1.057 0.934 0.793 0.652 0.504 1.062 0.889 0.717 0.597 0.486 0.826 0.683 0.563 0.464 0.296 0.274 0.105 -0.086
