# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -1.782 -1.733 -1.808 -2.001 -2.143 -2.282 -1.921 -2.023 -2.146 -2.287 -2.428 -2.576 -2.018 -2.191 -2.362 -2.483 -2.594 -2.254 -2.397 -2.517 -2.616 -2.784 -2.36 -2.265 -2.418 -2.806 -2.975 -3.165 -2.45
0.0102 -1.78 -1.731 -1.806 -1.998 -2.141 -2.28 -1.919 -2.021 -2.143 -2.285 -2.426 -2.574 -2.016 -2.188 -2.36 -2.481 -2.592 -2.252 -2.395 -2.515 -2.614 -2.782 -2.358 -2.263 -2.416 -2.804 -2.973 -3.163 -2.448
0.0105 -1.778 -1.728 -1.803 -1.996 -2.139 -2.278 -1.917 -2.019 -2.141 -2.283 -2.423 -2.572 -2.014 -2.186 -2.358 -2.479 -2.589 -2.25 -2.392 -2.512 -2.611 -2.78 -2.356 -2.261 -2.413 -2.801 -2.971 -3.161 -2.446
0.0107 -1.776 -1.726 -1.801 -1.994 -2.136 -2.276 -1.915 -2.016 -2.139 -2.281 -2.421 -2.57 -2.011 -2.184 -2.356 -2.476 -2.587 -2.248 -2.39 -2.51 -2.609 -2.777 -2.353 -2.258 -2.411 -2.799 -2.968 -3.159 -2.444
0.011 -1.767 -1.717 -1.792 -1.985 -2.127 -2.266 -1.906 -2.007 -2.13 -2.272 -2.412 -2.561 -2.002 -2.175 -2.347 -2.467 -2.578 -2.239 -2.381 -2.501 -2.6 -2.768 -2.344 -2.249 -2.402 -2.79 -2.959 -3.15 -2.435
0.0113 -1.752 -1.703 -1.778 -1.971 -2.113 -2.252 -1.891 -1.993 -2.115 -2.257 -2.398 -2.546 -1.988 -2.161 -2.332 -2.453 -2.564 -2.224 -2.367 -2.487 -2.586 -2.754 -2.33 -2.235 -2.388 -2.776 -2.945 -3.135 -2.42
0.0115 -1.738 -1.688 -1.763 -1.956 -2.099 -2.238 -1.877 -1.979 -2.101 -2.243 -2.383 -2.532 -1.974 -2.146 -2.318 -2.439 -2.549 -2.21 -2.352 -2.472 -2.571 -2.74 -2.316 -2.221 -2.373 -2.761 -2.931 -3.121 -2.406
0.0118 -1.723 -1.674 -1.749 -1.942 -2.084 -2.223 -1.863 -1.964 -2.087 -2.229 -2.369 -2.518 -1.959 -2.132 -2.304 -2.424 -2.535 -2.196 -2.338 -2.458 -2.557 -2.725 -2.301 -2.206 -2.359 -2.747 -2.916 -3.107 -2.392
0.0121 -1.709 -1.66 -1.735 -1.927 -2.07 -2.209 -1.848 -1.95 -2.072 -2.214 -2.355 -2.503 -1.945 -2.117 -2.289 -2.41 -2.521 -2.181 -2.324 -2.444 -2.543 -2.711 -2.287 -2.192 -2.345 -2.733 -2.902 -3.092 -2.377
0.0124 -1.695 -1.645 -1.72 -1.913 -2.056 -2.195 -1.834 -1.936 -2.058 -2.2 -2.34 -2.489 -1.93 -2.103 -2.275 -2.396 -2.506 -2.167 -2.309 -2.429 -2.528 -2.696 -2.273 -2.177 -2.33 -2.718 -2.888 -3.078 -2.363
0.0127 -1.68 -1.631 -1.706 -1.899 -2.041 -2.18 -1.819 -1.921 -2.044 -2.185 -2.326 -2.474 -1.916 -2.089 -2.261 -2.381 -2.492 -2.152 -2.295 -2.415 -2.514 -2.682 -2.258 -2.163 -2.316 -2.704 -2.873 -3.064 -2.349
0.013 -1.666 -1.617 -1.691 -1.884 -2.027 -2.166 -1.805 -1.907 -2.029 -2.171 -2.312 -2.46 -1.902 -2.074 -2.246 -2.367 -2.478 -2.138 -2.281 -2.4 -2.499 -2.668 -2.244 -2.149 -2.302 -2.689 -2.859 -3.049 -2.334
