# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.141 -2.091 -2.166 -2.359 -2.501 -2.64 -2.28 -2.381 -2.504 -2.646 -2.786 -2.935 -2.376 -2.549 -2.721 -2.841 -2.952 -2.613 -2.755 -2.875 -2.974 -3.142 -3.164 -3.333 -3.524
0.0102 -2.12 -2.07 -2.145 -2.338 -2.48 -2.62 -2.259 -2.36 -2.483 -2.625 -2.765 -2.914 -2.355 -2.528 -2.7 -2.82 -2.931 -2.592 -2.734 -2.854 -2.953 -3.121 -3.143 -3.312 -3.503
0.0105 -2.099 -2.049 -2.124 -2.317 -2.459 -2.599 -2.238 -2.339 -2.462 -2.604 -2.744 -2.893 -2.334 -2.507 -2.679 -2.8 -2.91 -2.571 -2.713 -2.833 -2.932 -3.1 -3.122 -3.291 -3.482
0.0107 -2.078 -2.028 -2.103 -2.296 -2.439 -2.578 -2.217 -2.319 -2.441 -2.583 -2.723 -2.872 -2.314 -2.486 -2.658 -2.779 -2.889 -2.55 -2.692 -2.812 -2.911 -3.08 -3.101 -3.271 -3.461
0.011 -2.057 -2.007 -2.082 -2.275 -2.418 -2.557 -2.196 -2.298 -2.42 -2.562 -2.702 -2.851 -2.293 -2.465 -2.637 -2.758 -2.868 -2.529 -2.672 -2.791 -2.89 -3.059 -3.08 -3.25 -3.44
0.0113 -2.036 -1.987 -2.061 -2.254 -2.397 -2.536 -2.175 -2.277 -2.399 -2.541 -2.682 -2.83 -2.272 -2.444 -2.616 -2.737 -2.847 -2.508 -2.651 -2.77 -2.869 -3.038 -3.059 -3.229 -3.419
0.0115 -2.011 -1.961 -2.036 -2.229 -2.372 -2.511 -2.15 -2.252 -2.374 -2.516 -2.656 -2.805 -2.247 -2.419 -2.591 -2.712 -2.822 -2.483 -2.625 -2.745 -2.844 -3.013 -3.034 -3.204 -3.394
0.0118 -1.981 -1.931 -2.006 -2.199 -2.342 -2.481 -2.12 -2.222 -2.344 -2.486 -2.626 -2.775 -2.217 -2.389 -2.561 -2.682 -2.792 -2.453 -2.595 -2.715 -2.814 -2.983 -3.004 -3.174 -3.364
0.0121 -1.951 -1.901 -1.976 -2.169 -2.311 -2.451 -2.09 -2.191 -2.314 -2.456 -2.596 -2.745 -2.186 -2.359 -2.531 -2.652 -2.762 -2.423 -2.565 -2.685 -2.784 -2.952 -2.974 -3.143 -3.334
0.0124 -1.921 -1.871 -1.946 -2.139 -2.281 -2.421 -2.06 -2.161 -2.284 -2.426 -2.566 -2.715 -2.156 -2.329 -2.501 -2.621 -2.732 -2.393 -2.535 -2.655 -2.754 -2.922 -2.944 -3.113 -3.304
0.0127 -1.891 -1.841 -1.916 -2.109 -2.251 -2.39 -2.03 -2.131 -2.254 -2.396 -2.536 -2.685 -2.126 -2.299 -2.471 -2.591 -2.702 -2.363 -2.505 -2.625 -2.724 -2.892 -2.914 -3.083 -3.274
0.013 -1.86 -1.811 -1.886 -2.079 -2.221 -2.36 -2.0 -2.101 -2.224 -2.366 -2.506 -2.655 -2.096 -2.269 -2.441 -2.561 -2.672 -2.333 -2.475 -2.595 -2.694 -2.862 -2.884 -3.053 -3.244
0.0133 -1.83 -1.781 -1.856 -2.049 -2.191 -2.33 -1.97 -2.071 -2.194 -2.335 -2.476 -2.625 -2.066 -2.239 -2.411 -2.531 -2.642 -2.302 -2.445 -2.565 -2.664 -2.832 -2.854 -3.023 -3.214
0.0136 -1.8 -1.751 -1.826 -2.019 -2.161 -2.3 -1.939 -2.041 -2.164 -2.305 -2.446 -2.594 -2.036 -2.209 -2.38 -2.501 -2.612 -2.272 -2.415 -2.535 -2.634 -2.802 -2.824 -2.993 -3.183
0.014 -1.77 -1.721 -1.796 -1.989 -2.131 -2.27 -1.909 -2.011 -2.133 -2.275 -2.416 -2.564 -2.006 -2.179 -2.35 -2.471 -2.582 -2.242 -2.385 -2.505 -2.604 -2.772 -2.794 -2.963 -3.153
