# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.331 0.381 0.306 0.113 -0.029 -0.169 0.192 0.091 -0.032 -0.174 -0.314 -0.463 0.096 -0.077 -0.249 -0.369 -0.48 -0.141 -0.283 -0.403 -0.502 -0.67 -0.247 -0.151 -0.304 -0.692 -0.861 -1.052 -0.337
0.0102 0.331 0.381 0.306 0.113 -0.03 -0.169 0.192 0.09 -0.032 -0.174 -0.314 -0.463 0.095 -0.077 -0.249 -0.37 -0.48 -0.141 -0.284 -0.403 -0.502 -0.671 -0.247 -0.152 -0.304 -0.692 -0.862 -1.052 -0.337
0.0105 0.331 0.38 0.305 0.112 -0.03 -0.169 0.192 0.09 -0.032 -0.174 -0.315 -0.463 0.095 -0.078 -0.249 -0.37 -0.481 -0.141 -0.284 -0.404 -0.503 -0.671 -0.247 -0.152 -0.305 -0.693 -0.862 -1.052 -0.337
0.0107 0.33 0.38 0.305 0.112 -0.03 -0.169 0.191 0.09 -0.033 -0.175 -0.315 -0.464 0.095 -0.078 -0.25 -0.37 -0.481 -0.142 -0.284 -0.404 -0.503 -0.671 -0.247 -0.152 -0.305 -0.693 -0.862 -1.053 -0.338
0.011 0.33 0.38 0.305 0.112 -0.031 -0.17 0.191 0.089 -0.033 -0.175 -0.315 -0.464 0.094 -0.078 -0.25 -0.371 -0.481 -0.142 -0.284 -0.404 -0.503 -0.672 -0.248 -0.152 -0.305 -0.693 -0.863 -1.053 -0.338
0.0113 0.325 0.375 0.3 0.107 -0.036 -0.175 0.186 0.084 -0.038 -0.18 -0.32 -0.469 0.09 -0.083 -0.255 -0.376 -0.486 -0.147 -0.289 -0.409 -0.508 -0.676 -0.253 -0.157 -0.31 -0.698 -0.868 -1.058 -0.343
0.0115 0.317 0.366 0.291 0.098 -0.044 -0.183 0.178 0.076 -0.046 -0.188 -0.329 -0.477 0.081 -0.091 -0.263 -0.384 -0.495 -0.155 -0.298 -0.418 -0.517 -0.685 -0.261 -0.166 -0.319 -0.707 -0.876 -1.066 -0.351
0.0118 0.308 0.358 0.283 0.09 -0.052 -0.192 0.169 0.068 -0.055 -0.197 -0.337 -0.486 0.073 -0.1 -0.272 -0.392 -0.503 -0.164 -0.306 -0.426 -0.525 -0.693 -0.27 -0.174 -0.327 -0.715 -0.884 -1.075 -0.36
0.0121 0.3 0.349 0.275 0.082 -0.061 -0.2 0.161 0.059 -0.063 -0.205 -0.346 -0.494 0.064 -0.108 -0.28 -0.401 -0.512 -0.172 -0.315 -0.435 -0.534 -0.702 -0.278 -0.183 -0.336 -0.724 -0.893 -1.083 -0.368
0.0124 0.292 0.341 0.266 0.073 -0.069 -0.208 0.152 0.051 -0.072 -0.214 -0.354 -0.503 0.056 -0.117 -0.289 -0.409 -0.52 -0.181 -0.323 -0.443 -0.542 -0.71 -0.286 -0.191 -0.344 -0.732 -0.901 -1.092 -0.377
0.0127 0.283 0.333 0.258 0.065 -0.078 -0.217 0.144 0.042 -0.08 -0.222 -0.362 -0.511 0.047 -0.125 -0.297 -0.418 -0.528 -0.189 -0.332 -0.451 -0.55 -0.719 -0.295 -0.2 -0.352 -0.74 -0.91 -1.1 -0.385
0.013 0.275 0.324 0.249 0.056 -0.086 -0.225 0.136 0.034 -0.089 -0.23 -0.371 -0.519 0.039 -0.134 -0.306 -0.426 -0.537 -0.197 -0.34 -0.46 -0.559 -0.727 -0.303 -0.208 -0.361 -0.749 -0.918 -1.108 -0.393
0.0133 0.266 0.316 0.241 0.048 -0.095 -0.234 0.127 0.025 -0.097 -0.239 -0.379 -0.528 0.03 -0.142 -0.314 -0.435 -0.545 -0.206 -0.348 -0.468 -0.567 -0.736 -0.312 -0.216 -0.369 -0.757 -0.927 -1.117 -0.402
0.0136 0.258 0.307 0.232 0.039 -0.103 -0.242 0.119 0.017 -0.105 -0.247 -0.388 -0.536 0.022 -0.151 -0.322 -0.443 -0.554 -0.214 -0.357 -0.477 -0.576 -0.744 -0.32 -0.225 -0.378 -0.766 -0.935 -1.125 -0.41
0.014 0.249 0.299 0.224 0.031 -0.111 -0.251 0.11 0.009 -0.114 -0.256 -0.396 -0.545 0.014 -0.159 -0.331 -0.452 -0.562 -0.223 -0.365 -0.485 -0.584 -0.752 -0.329 -0.233 -0.386 -0.774 -0.943 -1.134 -0.419
0.0143 0.237 0.286 0.212 0.019 -0.124 -0.263 0.098 -0.004 -0.126 -0.268 -0.409 -0.557 0.001 -0.171 -0.343 -0.464 -0.575 -0.235 -0.378 -0.498 -0.597 -0.765 -0.341 -0.246 -0.399 -0.787 -0.956 -1.146 -0.431
0.0146 0.224 0.274 0.199 0.006 -0.137 -0.276 0.085 -0.017 -0.139 -0.281 -0.421 -0.57 -0.012 -0.184 -0.356 -0.477 -0.587 -0.248 -0.391 -0.51 -0.609 -0.778 -0.354 -0.259 -0.411 -0.799 -0.969 -1.159 -0.444
0.015 0.211 0.261 0.186 -0.007 -0.149 -0.289 0.072 -0.029 -0.152 -0.294 -0.434 -0.583 -0.024 -0.197 -0.369 -0.49 -0.6 -0.261 -0.403 -0.523 -0.622 -0.79 -0.367 -0.271 -0.424 -0.812 -0.981 -1.172 -0.457
0.0154 0.198 0.248 0.173 -0.02 -0.162 -0.301 0.059 -0.042 -0.165 -0.307 -0.447 -0.596 -0.037 -0.21 -0.382 -0.502 -0.613 -0.274 -0.416 -0.536 -0.635 -0.803 -0.379 -0.284 -0.437 -0.825 -0.994 -1.185 -0.47
0.0157 0.186 0.235 0.16 -0.033 -0.175 -0.314 0.047 -0.055 -0.178 -0.319 -0.46 -0.608 -0.05 -0.223 -0.394 -0.515 -0.626 -0.286 -0.429 -0.549 -0.648 -0.816 -0.392 -0.297 -0.45 -0.838 -1.007 -1.197 -0.482
0.0161 0.173 0.222 0.147 -0.046 -0.188 -0.327 0.034 -0.068 -0.19 -0.332 -0.473 -0.621 -0.063 -0.235 -0.407 -0.528 -0.639 -0.299 -0.442 -0.562 -0.661 -0.829 -0.405 -0.31 -0.463 -0.851 -1.02 -1.21 -0.495
0.0165 0.16 0.209 0.135 -0.058 -0.201 -0.34 0.021 -0.081 -0.203 -0.345 -0.485 -0.634 -0.076 -0.248 -0.42 -0.541 -0.651 -0.312 -0.455 -0.574 -0.673 -0.842 -0.418 -0.323 -0.475 -0.863 -1.033 -1.223 -0.508
