# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -1.902 -1.853 -1.927 -2.12 -2.263 -2.402 -2.041 -2.143 -2.265 -2.407 -2.548 -2.696 -2.138 -2.31 -2.482 -2.603 -2.713 -2.374 -2.517 -2.636 -2.735 -2.904 -2.48 -2.385 -2.537 -2.925 -3.095 -3.285 -2.57
0.0102 -1.82 -1.771 -1.846 -2.039 -2.181 -2.32 -1.959 -2.061 -2.184 -2.325 -2.466 -2.614 -2.056 -2.229 -2.401 -2.521 -2.632 -2.292 -2.435 -2.555 -2.654 -2.822 -2.398 -2.303 -2.456 -2.844 -3.013 -3.203 -2.488
0.0105 -1.748 -1.699 -1.773 -1.966 -2.109 -2.248 -1.887 -1.989 -2.111 -2.253 -2.393 -2.542 -1.984 -2.156 -2.328 -2.449 -2.559 -2.22 -2.363 -2.482 -2.581 -2.75 -2.326 -2.231 -2.383 -2.771 -2.941 -3.131 -2.416
0.0107 -1.694 -1.644 -1.719 -1.912 -2.055 -2.194 -1.833 -1.935 -2.057 -2.199 -2.339 -2.488 -1.93 -2.102 -2.274 -2.395 -2.505 -2.166 -2.309 -2.428 -2.527 -2.696 -2.272 -2.177 -2.329 -2.717 -2.887 -3.077 -2.362
0.011 -1.64 -1.59 -1.665 -1.858 -2.001 -2.14 -1.779 -1.881 -2.003 -2.145 -2.285 -2.434 -1.876 -2.048 -2.22 -2.341 -2.451 -2.112 -2.254 -2.374 -2.473 -2.642 -2.218 -2.123 -2.275 -2.663 -2.833 -3.023 -2.308
0.0113 -1.586 -1.536 -1.611 -1.804 -1.947 -2.086 -1.725 -1.827 -1.949 -2.091 -2.231 -2.38 -1.822 -1.994 -2.166 -2.287 -2.397 -2.058 -2.2 -2.32 -2.419 -2.588 -2.164 -2.069 -2.221 -2.609 -2.779 -2.969 -2.254
0.0115 -1.532 -1.482 -1.557 -1.75 -1.893 -2.032 -1.671 -1.773 -1.895 -2.037 -2.177 -2.326 -1.768 -1.94 -2.112 -2.233 -2.343 -2.004 -2.146 -2.266 -2.365 -2.534 -2.11 -2.014 -2.167 -2.555 -2.725 -2.915 -2.2
0.0118 -1.478 -1.428 -1.503 -1.696 -1.839 -1.978 -1.617 -1.718 -1.841 -1.983 -2.123 -2.272 -1.713 -1.886 -2.058 -2.179 -2.289 -1.95 -2.092 -2.212 -2.311 -2.479 -2.056 -1.96 -2.113 -2.501 -2.671 -2.861 -2.146
0.0121 -1.424 -1.374 -1.449 -1.642 -1.784 -1.924 -1.563 -1.664 -1.787 -1.929 -2.069 -2.218 -1.659 -1.832 -2.004 -2.125 -2.235 -1.896 -2.038 -2.158 -2.257 -2.425 -2.002 -1.906 -2.059 -2.447 -2.616 -2.807 -2.092
0.0124 -1.37 -1.32 -1.395 -1.588 -1.73 -1.87 -1.509 -1.61 -1.733 -1.875 -2.015 -2.164 -1.605 -1.778 -1.95 -2.07 -2.181 -1.842 -1.984 -2.104 -2.203 -2.371 -1.948 -1.852 -2.005 -2.393 -2.562 -2.753 -2.038
0.0127 -1.316 -1.266 -1.341 -1.534 -1.676 -1.816 -1.455 -1.556 -1.679 -1.821 -1.961 -2.11 -1.551 -1.724 -1.896 -2.016 -2.127 -1.788 -1.93 -2.05 -2.149 -2.317 -1.893 -1.798 -1.951 -2.339 -2.508 -2.699 -1.984
0.013 -1.262 -1.212 -1.287 -1.48 -1.622 -1.761 -1.401 -1.502 -1.625 -1.767 -1.907 -2.056 -1.497 -1.67 -1.842 -1.962 -2.073 -1.734 -1.876 -1.996 -2.095 -2.263 -1.839 -1.744 -1.897 -2.285 -2.454 -2.645 -1.93
0.0133 -1.216 -1.167 -1.241 -1.434 -1.577 -1.716 -1.355 -1.457 -1.579 -1.721 -1.862 -2.01 -1.452 -1.624 -1.796 -1.917 -2.028 -1.688 -1.831 -1.951 -2.05 -2.218 -1.794 -1.699 -1.852 -2.239 -2.409 -2.599 -1.884
0.0136 -1.175 -1.125 -1.2 -1.393 -1.535 -1.675 -1.314 -1.415 -1.538 -1.68 -1.82 -1.969 -1.41 -1.583 -1.755 -1.876 -1.986 -1.647 -1.789 -1.909 -2.008 -2.176 -1.753 -1.657 -1.81 -2.198 -2.367 -2.558 -1.843
0.014 -1.133 -1.084 -1.159 -1.352 -1.494 -1.633 -1.272 -1.374 -1.496 -1.638 -1.779 -1.927 -1.369 -1.542 -1.713 -1.834 -1.945 -1.605 -1.748 -1.868 -1.967 -2.135 -1.711 -1.616 -1.769 -2.157 -2.326 -2.516 -1.801
