# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.4035543872905491, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.210432 -13.471191 -14.082435 -14.350708 -14.448021 -14.475183 -14.422505 -14.195333 -13.890423 -12.375391 -13.149231 -13.849285 -14.142438 -14.454332 -14.102580
0.250000 -12.169722 -13.565267 -14.260773 -14.581443 -14.709904 -14.756103 -14.740561 -14.544333 -14.258457 -12.350875 -13.205836 -13.992443 -14.330897 -14.719305 -14.284252
0.300000 -12.028947 -13.562443 -14.344455 -14.719112 -14.879760 -14.945667 -14.968645 -14.804559 -14.538448 -12.226661 -13.164627 -14.039971 -14.424993 -14.892359 -14.371364
0.350000 -11.842228 -13.509924 -14.376299 -14.803778 -14.996006 -15.081287 -15.142205 -15.009833 -14.763223 -12.056042 -13.074740 -14.036522 -14.467014 -15.011747 -14.406558
0.400000 -11.630835 -13.427665 -14.375380 -14.853931 -15.076773 -15.180866 -15.278702 -15.177247 -14.949655 -11.860134 -12.956506 -14.001550 -14.475924 -15.095562 -14.408875
0.450000 -11.404998 -13.325946 -14.351962 -14.879797 -15.132246 -15.254566 -15.388239 -15.316857 -15.107773 -11.649175 -12.820194 -13.945330 -14.461982 -15.153987 -14.388577
0.500000 -11.170267 -13.210721 -14.312223 -14.887664 -15.168774 -15.308764 -15.477248 -15.435139 -15.244083 -11.428766 -12.671653 -13.873952 -14.431388 -15.193375 -14.351847
0.550000 -10.929910 -13.085726 -14.260167 -14.881690 -15.190592 -15.347741 -15.550095 -15.536527 -15.363063 -11.202231 -12.514490 -13.791311 -14.388178 -15.217969 -14.302703
0.600000 -10.685958 -12.953440 -14.198536 -14.864763 -15.200672 -15.374518 -15.609885 -15.624198 -15.467935 -10.971658 -12.351060 -13.700043 -14.335123 -15.230749 -14.243894
0.650000 -10.439733 -12.815579 -14.129285 -14.838976 -15.201181 -15.391305 -15.658911 -15.700507 -15.561095 -10.738414 -12.182974 -13.602004 -14.274205 -15.233890 -14.177385
0.700000 -10.192119 -12.673374 -14.053852 -14.805889 -15.193746 -15.399768 -15.698911 -15.767252 -15.644377 -10.503426 -12.011364 -13.498548 -14.206887 -15.229024 -14.104623
0.750000 -9.943724 -12.527732 -13.973327 -14.766696 -15.179622 -15.401196 -15.731238 -15.825835 -15.719215 -10.267339 -11.837057 -13.390689 -14.134279 -15.217412 -14.026702
0.800000 -9.694974 -12.379337 -13.888548 -14.722331 -15.159794 -15.396605 -15.756963 -15.877373 -15.786754 -10.030608 -11.660664 -13.279202 -14.057239 -15.200045 -13.944470
0.850000 -9.446171 -12.228714 -13.800180 -14.673537 -15.135051 -15.386810 -15.776949 -15.922768 -15.847918 -9.793563 -11.482648 -13.164693 -13.976446 -15.177714 -13.858593
0.900000 -9.197531 -12.076273 -13.708750 -14.620915 -15.106033 -15.372475 -15.791904 -15.962760 -15.903469 -9.556445 -11.303366 -13.047642 -13.892444 -15.151066 -13.769607
0.950000 -8.949212 -11.922340 -13.614690 -14.564957 -15.073268 -15.354147 -15.802413 -15.997965 -15.954040 -9.319429 -11.123097 -12.928435 -13.805673 -15.120630 -13.677945
1.000000 -8.701327 -11.767176 -13.518352 -14.506072 -15.037195 -15.332284 -15.808966 -16.028897 -16.000163 -9.082648 -10.942061 -12.807389 -13.716499 -15.086848 -13.583963
1.050000 -8.453959 -11.610995 -13.420029 -14.444600 -14.998183 -15.307271 -15.811978 -16.055996 -16.042289 -8.846200 -10.760435 -12.684763 -13.625223 -15.050094 -13.487959
1.100000 -8.207167 -11.453970 -13.319967 -14.380831 -14.956546 -15.279438 -15.811805 -16.079635 -16.080805 -8.610158 -10.578362 -12.560772 -13.532101 -15.010682 -13.390180
1.150000 -7.960995 -11.296246 -13.218376 -14.315012 -14.912553 -15.249064 -15.808749 -16.100137 -16.116045 -8.374579 -10.395957 -12.435599 -13.437348 -14.968884 -13.290838
1.200000 -7.715473 -11.137945 -13.115431 -14.247356 -14.866435 -15.216394 -15.803077 -16.117783 -16.148298 -8.139502 -10.213318 -12.309399 -13.341149 -14.924933 -13.190112
1.250000 -7.470623 -10.979169 -13.011286 -14.178045 -14.818395 -15.181639 -15.795018 -16.132817 -16.177817 -7.904959 -10.030523 -12.182302 -13.243663 -14.879033 -13.088158
1.300000 -7.226457 -10.820004 -12.906074 -14.107240 -14.768607 -15.144985 -15.784775 -16.145454 -16.204825 -7.670972 -9.847638 -12.054422 -13.145026 -14.831361 -12.985108
1.350000 -6.982986 -10.660524 -12.799910 -14.035081 -14.717228 -15.106595 -15.772526 -16.155885 -16.229519 -7.437559 -9.664721 -11.925856 -13.045360 -14.782074 -12.881081
1.400000 -6.740213 -10.500794 -12.692894 -13.961693 -14.664394 -15.066614 -15.758431 -16.164278 -16.252075 -7.204731 -9.481818 -11.796692 -12.944769 -14.731310 -12.776179
1.450000 -6.498141 -10.340868 -12.585115 -13.887184 -14.610226 -15.025170 -15.742630 -16.170784 -16.272647 -6.972496 -9.298969 -11.667002 -12.843347 -14.679191 -12.670490
1.500000 -6.256768 -10.180795 -12.476652 -13.811653 -14.554833 -14.982378 -15.725250 -16.175539 -16.291377 -6.740859 -9.116209 -11.536853 -12.741176 -14.625827 -12.564097
1.550000 -6.016094 -10.020616 -12.367574 -13.735186 -14.498312 -14.938342 -15.706405 -16.178663 -16.308390 -6.509824 -8.933567 -11.406304 -12.638328 -14.571316 -12.457069
1.600000 -5.776113 -9.860369 -12.257945 -13.657861 -14.440751 -14.893154 -15.686197 -16.180268 -16.323799 -6.279391 -8.751070 -11.275406 -12.534871 -14.515746 -12.349470
1.650000 -5.536821 -9.700085 -12.147821 -13.579750 -14.382229 -14.846898 -15.664720 -16.180451 -16.337709 -6.049560 -8.568739 -11.144204 -12.430861 -14.459198 -12.241356
1.700000 -5.298214 -9.539794 -12.037250 -13.500916 -14.322816 -14.799650 -15.642058 -16.179303 -16.350212 -5.820332 -8.386594 -11.012742 -12.326353 -14.401743 -12.132780
1.750000 -5.060284 -9.379522 -11.926279 -13.421416 -14.262578 -14.751480 -15.618287 -16.176907 -16.361395 -5.591702 -8.204651 -10.881054 -12.221393 -14.343447 -12.023786
1.800000 -4.823028 -9.219291 -11.814950 -13.341303 -14.201575 -14.702450 -15.593478 -16.173339 -16.371334 -5.363669 -8.022925 -10.749176 -12.116026 -14.284370 -11.914417
1.850000 -4.586437 -9.059121 -11.703298 -13.260624 -14.139859 -14.652618 -15.567695 -16.168666 -16.380102 -5.136229 -7.841430 -10.617136 -12.010290 -14.224567 -11.804711
1.900000 -4.350505 -8.899030 -11.591358 -13.179424 -14.077481 -14.602037 -15.540998 -16.162953 -16.387765 -4.909380 -7.660175 -10.484963 -11.904221 -14.164087 -11.694702
1.950000 -4.115225 -8.739036 -11.479160 -13.097743 -14.014485 -14.550756 -15.513440 -16.156258 -16.394383 -4.683116 -7.479172 -10.352681 -11.797852 -14.102976 -11.584422
2.000000 -3.880592 -8.579152 -11.366734 -13.015616 -13.950914 -14.498819 -15.485072 -16.148635 -16.400012 -4.457433 -7.298429 -10.220312 -11.691212 -14.041276 -11.473899
2.050000 -3.646597 -8.419391 -11.254104 -12.933078 -13.886806 -14.446267 -15.455940 -16.140133 -16.404703 -4.232328 -7.117953 -10.087877 -11.584329 -13.979027 -11.363159
2.100000 -3.413234 -8.259766 -11.141294 -12.850160 -13.822196 -14.393138 -15.426087 -16.130800 -16.408505 -4.007796 -6.937751 -9.955395 -11.477228 -13.916264 -11.252227
2.150000 -3.180496 -8.100286 -11.028326 -12.766890 -13.757117 -14.339469 -15.395552 -16.120677 -16.411462 -3.783831 -6.757829 -9.822882 -11.369932 -13.853020 -11.141125
2.200000 -2.948377 -7.940963 -10.915220 -12.683295 -13.691600 -14.285290 -15.364373 -16.109805 -16.413615 -3.560429 -6.578191 -9.690355 -11.262462 -13.789326 -11.029872
2.250000 -2.716869 -7.781803 -10.801994 -12.599399 -13.625672 -14.230634 -15.332584 -16.098220 -16.415003 -3.337584 -6.398842 -9.557827 -11.154837 -13.725211 -10.918489
