# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.013086248836806117, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.267451 -14.774199 -14.921272 -14.904987 -14.834726 -14.760000 -14.509390 -14.117482 -13.710817 -14.341325 -14.660742 -14.881014 -14.926047 -14.824471 -14.923211
0.250000 -14.308031 -14.873966 -15.056901 -15.062337 -15.004782 -14.937758 -14.702086 -14.322635 -13.923709 -14.389101 -14.744242 -15.001804 -15.065907 -14.995780 -15.060236
0.300000 -14.268211 -14.908651 -15.136889 -15.169828 -15.128377 -15.071118 -14.854386 -14.490716 -14.101579 -14.358325 -14.758418 -15.063029 -15.151250 -15.120964 -15.141990
0.350000 -14.202749 -14.909241 -15.177787 -15.235256 -15.208186 -15.159652 -14.959843 -14.610263 -14.229855 -14.300869 -14.740801 -15.087219 -15.196920 -15.202193 -15.184462
0.400000 -14.125692 -14.890183 -15.194232 -15.273353 -15.258991 -15.218171 -15.033328 -14.696202 -14.323500 -14.230831 -14.705737 -15.088935 -15.217573 -15.254253 -15.202294
0.450000 -14.023535 -14.852552 -15.196210 -15.299540 -15.299406 -15.267225 -15.099149 -14.775972 -14.411892 -14.136476 -14.650279 -15.074469 -15.224255 -15.296073 -15.205823
0.500000 -13.894517 -14.796899 -15.185725 -15.316731 -15.332884 -15.310601 -15.161740 -14.854545 -14.500334 -14.016319 -14.574335 -15.045215 -15.219143 -15.331160 -15.197110
0.550000 -13.784693 -14.741563 -15.164026 -15.315688 -15.344012 -15.329130 -15.194646 -14.899408 -14.552574 -13.913068 -14.503915 -15.009529 -15.201452 -15.343491 -15.176732
0.600000 -13.648617 -14.670874 -15.133794 -15.310349 -15.353362 -15.347419 -15.230306 -14.949514 -14.611587 -13.784875 -14.415109 -14.962462 -15.176046 -15.354295 -15.148090
0.650000 -13.510236 -14.594741 -15.096264 -15.296623 -15.353701 -15.356324 -15.255866 -14.988928 -14.659538 -13.653991 -14.321715 -14.908858 -15.143127 -15.356026 -15.112080
0.700000 -13.370510 -14.514418 -15.052854 -15.276020 -15.346592 -15.357439 -15.272982 -15.019358 -14.698167 -13.521416 -14.224910 -14.850067 -15.104133 -15.350253 -15.070125
0.750000 -13.230141 -14.430855 -15.004655 -15.249710 -15.333250 -15.352006 -15.282948 -15.042140 -14.728838 -13.387881 -14.125575 -14.787124 -15.060169 -15.338196 -15.023321
0.800000 -13.055780 -14.328341 -14.946951 -15.219796 -15.319824 -15.348644 -15.299197 -15.074715 -14.771461 -13.222158 -14.003102 -14.710727 -15.007838 -15.326404 -14.967387
0.850000 -12.913966 -14.239177 -14.890679 -15.183961 -15.296129 -15.332366 -15.297383 -15.084950 -14.789108 -13.086671 -13.899305 -14.640726 -14.955515 -15.303913 -14.912416
0.900000 -12.735233 -14.129441 -14.824111 -15.144259 -15.272409 -15.318418 -15.302506 -15.105968 -14.819902 -12.916226 -13.770383 -14.556131 -14.894134 -15.281780 -14.847556
0.950000 -12.593474 -14.036747 -14.762154 -15.101463 -15.241026 -15.294019 -15.291747 -15.106586 -14.827516 -12.780358 -13.664039 -14.481331 -14.835875 -15.251530 -14.786818
1.000000 -12.411779 -13.921631 -14.688799 -15.054179 -15.209289 -15.271803 -15.288144 -15.118515 -14.848996 -12.606655 -13.530396 -14.390521 -14.767549 -15.221338 -14.715119
1.050000 -12.228002 -13.803612 -14.612077 -15.003280 -15.173811 -15.245778 -15.280613 -15.126433 -14.866412 -12.430769 -13.394072 -14.296530 -14.695805 -15.187393 -14.640036
1.100000 -12.042393 -13.682998 -14.532327 -14.949120 -15.134954 -15.216308 -15.269531 -15.130722 -14.880153 -12.252958 -13.255360 -14.199684 -14.620984 -15.150057 -14.561909
1.150000 -11.902180 -13.586180 -14.462817 -14.896731 -15.092814 -15.180460 -15.246018 -15.117528 -14.873305 -12.117949 -13.146455 -14.118745 -14.554771 -15.108937 -14.493484
1.200000 -11.715489 -13.462592 -14.378968 -14.837826 -15.048854 -15.145684 -15.229258 -15.115852 -14.880907 -11.938826 -13.005288 -14.018261 -14.475723 -15.066466 -14.411216
1.250000 -11.527562 -13.337135 -14.292883 -14.776485 -15.002359 -15.108317 -15.209817 -15.111433 -14.885730 -11.758388 -12.862424 -13.915688 -14.394398 -15.021449 -14.326698
1.300000 -11.338575 -13.210011 -14.204779 -14.712933 -14.953551 -15.068584 -15.187921 -15.104502 -14.888008 -11.576818 -12.718060 -13.811240 -14.311016 -14.974112 -14.240148
1.350000 -11.148694 -13.081410 -14.114855 -14.647371 -14.902636 -15.026691 -15.163779 -15.095266 -14.887947 -11.394282 -12.572378 -13.705110 -14.225774 -14.924658 -14.151766
1.400000 -10.958078 -12.951506 -14.023294 -14.579985 -14.849800 -14.982823 -15.137575 -15.083911 -14.885736 -11.210942 -12.425549 -13.597479 -14.138858 -14.873274 -14.061734
1.450000 -10.708577 -12.785990 -13.910853 -14.501045 -14.791046 -14.936523 -15.115831 -15.082836 -14.897396 -10.971504 -12.236616 -13.462787 -14.032850 -14.816535 -13.951409
1.500000 -10.515117 -12.652616 -13.815472 -14.429670 -14.734152 -14.888570 -15.085530 -15.067412 -14.891143 -10.785244 -12.086488 -13.351475 -13.942077 -14.761087 -13.857545
1.550000 -10.321376 -12.518418 -13.718939 -14.356955 -14.675816 -14.839121 -15.053637 -15.050334 -14.883201 -10.598637 -11.935685 -13.239145 -13.850114 -14.704189 -13.762516
1.600000 -10.127492 -12.383537 -13.621394 -14.283038 -14.616176 -14.788308 -15.020284 -15.031730 -14.873698 -10.411822 -11.784347 -13.125938 -13.757102 -14.645976 -13.666463
1.650000 -9.933598 -12.248105 -13.522970 -14.208049 -14.555359 -14.736260 -14.985594 -15.011719 -14.862750 -10.224931 -11.632609 -13.011987 -13.663171 -14.586577 -13.569517
1.700000 -9.739824 -12.112251 -13.423792 -14.132110 -14.493484 -14.683094 -14.949680 -14.990412 -14.850466 -10.038095 -11.480599 -12.897420 -13.568449 -14.526110 -13.471806
1.750000 -9.476499 -11.933108 -13.297972 -14.040102 -14.421955 -14.624255 -14.916010 -14.978079 -14.851325 -9.784854 -11.277974 -12.749222 -13.449109 -14.456632 -13.348118
1.800000 -9.281605 -11.795488 -13.196641 -13.961797 -14.357609 -14.568564 -14.877503 -14.954161 -14.836434 -9.596820 -11.124376 -12.632659 -13.352190 -14.393684 -13.248239
1.850000 -9.087217 -11.657814 -13.094909 -13.882881 -14.292532 -14.512074 -14.838075 -14.929235 -14.820486 -9.409225 -10.970880 -12.515840 -13.254828 -14.329994 -13.147944
1.900000 -8.817643 -11.472748 -12.963409 -13.785405 -14.215710 -14.448074 -14.799579 -14.912447 -14.817150 -9.149773 -10.762237 -12.361851 -13.129844 -14.255242 -13.018588
1.950000 -8.622923 -11.334033 -12.860203 -13.704764 -14.148776 -14.389655 -14.758114 -14.885432 -14.799097 -8.961760 -10.607897 -12.243736 -13.030958 -14.189683 -12.916804
2.000000 -8.429071 -11.195596 -12.756905 -13.623804 -14.081391 -14.330709 -14.715981 -14.857645 -14.780214 -8.774545 -10.453999 -12.125683 -12.931935 -14.123660 -12.814912
2.050000 -8.154442 -11.005679 -12.620711 -13.521778 -14.000143 -14.262383 -14.673427 -14.837111 -14.773361 -8.510061 -10.240446 -11.966929 -12.802281 -14.044498 -12.680869
2.100000 -7.960994 -10.866860 -12.516543 -13.439656 -13.931436 -14.202023 -14.629730 -14.807670 -14.752785 -8.323155 -10.086384 -11.848209 -12.702331 -13.977137 -12.578089
2.150000 -7.768749 -10.728617 -12.412556 -13.357470 -13.862521 -14.141369 -14.585578 -14.777654 -14.731564 -8.137378 -9.933074 -11.729834 -12.602515 -13.909555 -12.475474
2.200000 -7.490191 -10.534835 -12.272556 -13.251709 -13.777613 -14.069449 -14.539625 -14.753971 -14.721754 -7.868973 -9.715636 -11.567245 -12.469065 -13.826742 -12.337629
2.250000 -7.299035 -10.396809 -12.168239 -13.168859 -13.707843 -14.007830 -14.494315 -14.722667 -14.699184 -7.684179 -9.562785 -11.448769 -12.368853 -13.758286 -12.234663
