# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.0012389903709424822, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.838069 -13.042657 -13.008489 -12.883026 -12.749028 -12.635678 -12.310078 -11.855423 -11.409584 -12.875020 -13.011884 -13.043059 -12.991965 -12.732488 -13.003401
0.250000 -12.892295 -13.151305 -13.149554 -13.043555 -12.920910 -12.814441 -12.502217 -12.058788 -11.619984 -12.935921 -13.105687 -13.170759 -13.136830 -12.905490 -13.145720
0.300000 -12.870537 -13.188416 -13.221840 -13.136989 -13.026682 -12.927690 -12.629989 -12.198730 -11.767540 -12.921371 -13.126717 -13.228535 -13.213244 -13.012479 -13.219368
0.350000 -12.810152 -13.195868 -13.269972 -13.209620 -13.113612 -13.023285 -12.742404 -12.325218 -11.902813 -12.869275 -13.115606 -13.259873 -13.266156 -13.100819 -13.269077
0.400000 -12.728441 -13.177008 -13.288943 -13.251416 -13.168740 -13.086490 -12.821284 -12.417195 -12.002951 -12.795231 -13.079521 -13.263214 -13.289578 -13.157261 -13.289517
0.450000 -12.632661 -13.139663 -13.286890 -13.270698 -13.200492 -13.125799 -12.875252 -12.483399 -12.076767 -12.706566 -13.026137 -13.246568 -13.291683 -13.190242 -13.288836
0.500000 -12.516859 -13.088019 -13.274125 -13.281483 -13.225053 -13.158711 -12.924362 -12.546015 -12.147773 -12.598564 -12.956857 -13.217714 -13.283505 -13.216163 -13.277583
0.550000 -12.391400 -13.024094 -13.247614 -13.277685 -13.234554 -13.176276 -12.957568 -12.592252 -12.202094 -12.480574 -12.875995 -13.175709 -13.261416 -13.226975 -13.252531
0.600000 -12.258474 -12.950380 -13.210015 -13.262055 -13.231801 -13.181335 -12.977778 -12.625079 -12.242738 -12.354826 -12.785963 -13.123142 -13.228091 -13.225493 -13.216341
0.650000 -12.104469 -12.864492 -13.165802 -13.243252 -13.227909 -13.186492 -13.000493 -12.662405 -12.289107 -12.209069 -12.681280 -13.061642 -13.188819 -13.223073 -13.173758
0.700000 -11.959608 -12.775291 -13.110753 -13.209071 -13.205989 -13.172018 -13.000466 -12.674399 -12.308532 -12.070938 -12.576703 -12.992415 -13.137825 -13.202364 -13.120045
0.750000 -11.792805 -12.674255 -13.050181 -13.173275 -13.184769 -13.159655 -13.005295 -12.693527 -12.336493 -11.912079 -12.457483 -12.915034 -13.082064 -13.182585 -13.061059
0.800000 -11.620164 -12.566605 -12.982624 -13.130325 -13.156315 -13.140014 -13.002771 -12.705238 -12.356989 -11.747281 -12.331844 -12.830807 -13.019281 -13.155564 -12.995076
0.850000 -11.442452 -12.453173 -12.908948 -13.081103 -13.121518 -13.113994 -12.993807 -12.710458 -12.370955 -11.577319 -12.200605 -12.740590 -12.950347 -13.122194 -12.922963
0.900000 -11.236801 -12.324399 -12.827842 -13.029386 -13.087165 -13.090215 -12.990587 -12.724340 -12.395376 -11.380929 -12.050515 -12.639636 -12.874935 -13.089559 -12.843733
0.950000 -11.049318 -12.200326 -12.743179 -12.969077 -13.041266 -13.053099 -12.970563 -12.718535 -12.398328 -11.201078 -11.908847 -12.538551 -12.794986 -13.045088 -12.760624
1.000000 -10.858660 -12.072442 -12.654386 -12.904487 -12.991018 -13.011600 -12.946098 -12.708249 -12.396770 -11.017971 -11.763533 -12.433458 -12.710875 -12.996261 -12.673373
1.050000 -10.636683 -11.927234 -12.557078 -12.836899 -12.941070 -12.972420 -12.927906 -12.707534 -12.406807 -10.805223 -11.596995 -12.316165 -12.619312 -12.948060 -12.577958
1.100000 -10.409094 -11.776685 -12.454693 -12.764466 -12.886441 -12.928674 -12.905389 -12.702705 -12.412859 -10.586890 -11.425029 -12.193672 -12.522713 -12.895199 -12.477479
1.150000 -10.209034 -11.638221 -12.354801 -12.688604 -12.824887 -12.875872 -12.869677 -12.681244 -12.400162 -10.394227 -11.269432 -12.077667 -12.427459 -12.835065 -12.379114
1.200000 -9.973787 -11.479905 -12.244730 -12.608645 -12.762882 -12.824860 -12.840154 -12.669651 -12.399594 -10.168216 -11.089710 -11.947431 -12.323197 -12.774843 -12.270956
1.250000 -9.734527 -11.317693 -12.130907 -12.525082 -12.697389 -12.770445 -12.807413 -12.655014 -12.396089 -9.938201 -10.906050 -11.813373 -12.215207 -12.711147 -12.159055
1.300000 -9.529826 -11.172985 -12.023922 -12.441722 -12.628159 -12.709883 -12.763831 -12.625628 -12.375432 -9.740697 -10.744636 -11.690606 -12.112773 -12.643322 -12.053568
1.350000 -9.286043 -11.005769 -11.904899 -12.352929 -12.557467 -12.650308 -12.726054 -12.606092 -12.367115 -9.506097 -10.556092 -11.551412 -11.999570 -12.574432 -11.936461
1.400000 -9.039788 -10.835981 -11.783294 -12.261593 -12.484283 -12.588283 -12.685936 -12.584327 -12.356640 -9.269011 -10.364999 -11.409632 -11.883789 -12.503056 -11.816773
1.450000 -8.791560 -10.664041 -11.659468 -12.168037 -12.408905 -12.524091 -12.643731 -12.560564 -12.344226 -9.029928 -10.171798 -11.265653 -11.765785 -12.429490 -11.694864
1.500000 -8.541846 -10.490353 -11.533770 -12.072570 -12.331617 -12.458001 -12.599676 -12.535018 -12.330073 -8.789326 -9.976919 -11.119846 -11.645897 -12.354015 -11.571078
1.550000 -8.291118 -10.315308 -11.406532 -11.975487 -12.252688 -12.390266 -12.553997 -12.507886 -12.314365 -8.547668 -9.780775 -10.972570 -11.524452 -12.276899 -11.445747
1.600000 -8.039832 -10.139281 -11.278074 -11.877067 -12.172375 -12.321128 -12.506901 -12.479354 -12.297271 -8.305400 -9.583763 -10.824168 -11.401761 -12.198394 -11.319187
1.650000 -7.788424 -9.962627 -11.148698 -11.777575 -12.090917 -12.250810 -12.458585 -12.449591 -12.278948 -8.062949 -9.386263 -10.674965 -11.278120 -12.118738 -11.191698
1.700000 -7.537307 -9.785684 -11.018689 -11.677261 -12.008542 -12.179526 -12.409230 -12.418755 -12.259538 -7.820718 -9.188633 -10.525269 -11.153807 -12.038157 -11.063564
1.750000 -7.286870 -9.608768 -10.888314 -11.576358 -11.925461 -12.107473 -12.359006 -12.386992 -12.239172 -7.579088 -8.991211 -10.375368 -11.029084 -11.956859 -10.935049
1.800000 -6.980309 -9.397083 -10.736713 -11.462838 -11.834995 -12.031285 -12.311117 -12.363073 -12.230066 -7.283893 -8.753061 -10.198553 -10.884783 -11.868701 -10.785849
1.850000 -6.730459 -9.219726 -10.605281 -11.360539 -11.750349 -11.957582 -12.259129 -12.329510 -12.207898 -7.042725 -8.555481 -10.047846 -10.758933 -11.785822 -10.656255
1.900000 -6.482311 -9.043226 -10.474185 -11.258260 -11.665548 -11.883622 -12.206707 -12.295388 -12.185104 -6.803159 -8.358994 -9.897691 -10.633357 -11.702773 -10.526974
1.950000 -6.236144 -8.867811 -10.343615 -11.156172 -11.580745 -11.809550 -12.153972 -12.260808 -12.161772 -6.565466 -8.163839 -9.748295 -10.508242 -11.619703 -10.398200
2.000000 -5.992205 -8.693684 -10.213746 -11.054425 -11.496079 -11.735493 -12.101033 -12.225863 -12.137984 -6.329888 -7.970235 -9.599844 -10.383758 -11.536749 -10.270102
2.050000 -5.684004 -8.478856 -10.058128 -10.936449 -11.400982 -11.654617 -12.048498 -12.197513 -12.124648 -6.032870 -7.729355 -9.419363 -10.235345 -11.443948 -10.116854
2.100000 -5.443432 -8.306547 -9.929113 -10.834972 -11.316253 -11.580307 -11.994971 -12.161751 -12.099925 -5.800474 -7.538000 -9.272167 -10.111599 -11.360900 -9.989573
2.150000 -5.205694 -8.136024 -9.801224 -10.734212 -11.232002 -11.506331 -11.941510 -12.125848 -12.074943 -5.570785 -7.348722 -9.126373 -9.988902 -11.278307 -9.863392
2.200000 -4.970931 -7.967406 -9.674567 -10.634263 -11.148316 -11.432770 -11.888183 -12.089863 -12.049754 -5.343944 -7.161648 -8.982092 -9.867354 -11.196254 -9.738416
2.250000 -4.665150 -7.753138 -9.518359 -10.515024 -11.051598 -11.350083 -11.833562 -12.059331 -12.034237 -5.049123 -6.921845 -8.801496 -9.718216 -11.101799 -9.584533
