# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.024889660212162802, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.119391 -11.917843 -12.866580 -13.345774 -13.569001 -13.673332 -13.771634 -13.670570 -13.443218 -10.348884 -11.446232 -12.492322 -12.967248 -13.587829 -12.900116
0.250000 -9.757114 -11.773845 -12.860357 -13.426338 -13.701747 -13.838220 -13.999772 -13.951828 -13.757178 -10.012770 -11.241391 -12.428370 -12.977705 -13.725779 -12.899384
0.300000 -9.475129 -11.643786 -12.826349 -13.453007 -13.765010 -13.924075 -14.130214 -14.119840 -13.948345 -9.748989 -11.068968 -12.354087 -12.955345 -13.792697 -12.869209
0.350000 -9.294551 -11.559348 -12.802745 -13.467895 -13.803153 -13.976597 -14.211168 -14.224807 -14.068129 -9.579929 -10.957717 -12.304965 -12.939125 -13.833166 -12.848035
0.400000 -9.068266 -11.438653 -12.748903 -13.456403 -13.817281 -14.006583 -14.272561 -14.312777 -14.172513 -9.366293 -10.807571 -12.223073 -12.893403 -13.849857 -12.796865
0.450000 -8.864748 -11.326040 -12.693870 -13.437882 -13.820876 -14.023882 -14.317040 -14.380300 -14.254282 -9.173664 -10.669599 -12.143875 -12.845367 -13.855666 -12.744134
0.500000 -8.684758 -11.223928 -12.641106 -13.416433 -13.818413 -14.033194 -14.349735 -14.432853 -14.319124 -9.003002 -10.545762 -12.070397 -12.798603 -13.855106 -12.693344
0.550000 -8.448929 -11.083960 -12.561897 -13.375808 -13.801204 -14.030519 -14.375958 -14.483659 -14.385159 -8.778654 -10.379050 -11.965681 -12.726783 -13.840244 -12.616567
0.600000 -8.230000 -10.951885 -12.484887 -13.333790 -13.780440 -14.022959 -14.394685 -14.524788 -14.440182 -8.570128 -10.222743 -11.865551 -12.656473 -13.821612 -12.541761
0.650000 -8.027276 -10.827931 -12.410883 -13.291545 -13.757501 -14.012021 -14.407667 -14.558189 -14.486260 -8.376838 -10.076811 -11.770573 -12.588548 -13.800609 -12.469757
0.700000 -7.839936 -10.712067 -12.340351 -13.249848 -13.733343 -13.998774 -14.416188 -14.585319 -14.524955 -8.198058 -9.941004 -11.681004 -12.523534 -13.778213 -12.401040
0.750000 -7.577924 -10.547139 -12.237006 -13.185693 -13.693041 -13.973321 -14.420389 -14.614914 -14.570350 -7.947673 -9.748987 -11.551794 -12.427686 -13.740306 -12.300161
0.800000 -7.416925 -10.445456 -12.172955 -13.145600 -13.667538 -13.956905 -14.422140 -14.632246 -14.597387 -7.793776 -9.630754 -11.471938 -12.368219 -13.716269 -12.237619
0.850000 -7.268985 -10.351271 -12.112875 -13.107236 -13.642407 -13.940017 -14.421745 -14.646010 -14.619978 -7.652274 -9.521569 -11.397532 -12.312292 -13.692467 -12.178905
0.900000 -7.037936 -10.202685 -12.016614 -13.044303 -13.599787 -13.910061 -14.417142 -14.663202 -14.650770 -7.431100 -9.349973 -11.279292 -12.222404 -13.651889 -12.084740
0.950000 -6.814548 -10.058052 -11.921956 -12.981486 -13.556387 -13.878771 -14.410121 -14.677075 -14.677697 -7.217144 -9.183364 -11.163640 -12.133835 -13.610441 -11.992085
1.000000 -6.698797 -9.982519 -11.871946 -12.947741 -13.532564 -13.861138 -14.404901 -14.682554 -14.689866 -7.106209 -9.096609 -11.102909 -12.086935 -13.587616 -11.943098
1.050000 -6.492126 -9.847332 -11.782125 -12.886835 -13.489302 -13.828888 -14.394745 -14.691460 -14.710703 -6.908099 -8.941475 -10.994029 -12.002641 -13.546128 -11.855095
1.100000 -6.292157 -9.715845 -11.694102 -12.826519 -13.445898 -13.796045 -14.383104 -14.698136 -14.728855 -6.716331 -8.790878 -10.887746 -11.919914 -13.504427 -11.768814
1.150000 -6.098635 -9.587982 -11.607913 -12.766900 -13.402505 -13.762784 -14.370204 -14.702845 -14.744608 -6.530672 -8.644693 -10.784048 -11.838804 -13.462665 -11.684295
1.200000 -5.911317 -9.463661 -11.523578 -12.708065 -13.359243 -13.729252 -14.356234 -14.705813 -14.758210 -6.350898 -8.502793 -10.682914 -11.759343 -13.420971 -11.601564
1.250000 -5.729974 -9.342799 -11.441107 -12.650078 -13.316214 -13.695572 -14.341359 -14.707237 -14.769877 -6.176797 -8.365054 -10.584313 -11.681551 -13.379448 -11.520632
1.300000 -5.554388 -9.225312 -11.360499 -12.592992 -13.273502 -13.661846 -14.325717 -14.707287 -14.779796 -6.008169 -8.231354 -10.488210 -11.605437 -13.338184 -11.441502
1.350000 -5.384355 -9.111114 -11.281745 -12.536848 -13.231176 -13.628160 -14.309430 -14.706110 -14.788133 -5.844822 -8.101576 -10.394564 -11.531003 -13.297249 -11.364169
1.400000 -5.219679 -9.000123 -11.204831 -12.481675 -13.189293 -13.594589 -14.292603 -14.703838 -14.795031 -5.686576 -7.975604 -10.303331 -11.458244 -13.256704 -11.288621
1.450000 -5.060178 -8.892254 -11.129739 -12.427495 -13.147899 -13.561192 -14.275326 -14.700584 -14.800621 -5.533257 -7.853327 -10.214468 -11.387147 -13.216598 -11.214844
1.500000 -4.786302 -8.708066 -11.002487 -12.336572 -13.079192 -13.506387 -14.248551 -14.698224 -14.813672 -5.270121 -7.644111 -10.063292 -11.266836 -13.150129 -11.089875
1.550000 -4.635108 -8.605071 -10.930091 -12.283701 -13.038264 -13.472932 -14.230177 -14.692997 -14.816754 -5.124699 -7.527666 -9.978039 -11.198170 -13.110404 -11.018705
1.600000 -4.488649 -8.505006 -10.859477 -12.231883 -12.997943 -13.439809 -14.211578 -14.687070 -14.818843 -4.983796 -7.414655 -9.895050 -11.131147 -13.071242 -10.949273
1.650000 -4.346774 -8.407793 -10.790619 -12.181120 -12.958250 -13.407046 -14.192807 -14.680515 -14.820019 -4.847269 -7.304979 -9.814277 -11.065745 -13.032664 -10.881551
1.700000 -4.082864 -8.228731 -10.665422 -12.090302 -12.888466 -13.350434 -14.162798 -14.673755 -14.827987 -4.593521 -7.102240 -9.666447 -10.947116 -12.965001 -10.758514
1.750000 -3.948409 -8.136023 -10.599218 -12.041015 -12.849531 -13.317983 -14.143446 -14.665862 -14.827360 -4.464064 -6.997882 -9.589106 -10.884143 -12.927110 -10.693374
1.800000 -3.818174 -8.045990 -10.534706 -11.992793 -12.811280 -13.285975 -14.124060 -14.657520 -14.826027 -4.338644 -6.896630 -9.513870 -10.822743 -12.889863 -10.629885
1.850000 -3.560371 -7.870082 -10.410792 -11.902067 -12.740867 -13.228288 -14.092100 -14.648097 -14.830916 -4.090648 -6.697870 -9.368108 -10.705168 -12.821498 -10.508056
1.900000 -3.437015 -7.784310 -10.348880 -11.855386 -12.703509 -13.196772 -14.072399 -14.638752 -14.828155 -3.971793 -6.601609 -9.296170 -10.646165 -12.785080 -10.447101
1.950000 -3.317563 -7.701045 -10.288589 -11.809762 -12.666863 -13.165751 -14.052759 -14.629092 -14.824843 -3.856674 -6.508246 -9.226225 -10.588676 -12.749339 -10.387731
2.000000 -3.065391 -7.528149 -10.166024 -11.719327 -12.596099 -13.107314 -14.019267 -14.617493 -14.827182 -3.613995 -6.313228 -9.082511 -10.472248 -12.680558 -10.267185
2.050000 -2.952344 -7.448917 -10.108261 -11.675270 -12.560433 -13.076908 -13.999506 -14.607083 -14.822728 -3.504998 -6.224560 -9.015726 -10.417102 -12.645738 -10.210283
2.100000 -2.842920 -7.372040 -10.052046 -11.632247 -12.525488 -13.047025 -13.979873 -14.596456 -14.817842 -3.399471 -6.138600 -8.950829 -10.363408 -12.611608 -10.154897
2.150000 -2.595970 -7.202016 -9.930862 -11.542244 -12.454577 -12.988084 -13.945169 -14.583061 -14.818042 -3.161733 -5.947110 -8.809122 -10.248179 -12.542623 -10.035672
2.200000 -2.492535 -7.128961 -9.877095 -11.500791 -12.420665 -12.958899 -13.925560 -14.571877 -14.812236 -3.061936 -5.865577 -8.747250 -10.196763 -12.509471 -9.982678
2.250000 -2.248063 -6.960183 -9.756375 -11.410754 -12.349418 -12.899434 -13.889965 -14.557294 -14.811078 -2.826528 -5.675676 -8.606335 -10.081903 -12.440120 -9.863885
