# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.06299605249512866, velocity = 0.3746666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.903 -15.412 -12.4 -11.677 -11.183 -10.694 -12.266 -11.601 -11.18 -10.682 -10.217 -9.694 -11.613 -11.026 -10.419 -9.999 -9.616 -15.957 -15.749 -15.768 -16.179 -17.169 -10.518 -10.791 -10.25 -8.876 -8.291 -7.628 -10.629
0.00103 -18.881 -15.393 -12.427 -11.704 -11.21 -10.721 -12.292 -11.627 -11.206 -10.709 -10.244 -9.721 -11.639 -11.053 -10.446 -10.026 -9.643 -15.934 -15.727 -15.745 -16.156 -17.147 -10.545 -10.818 -10.277 -8.903 -8.318 -7.655 -10.656
0.001061 -18.859 -15.375 -12.454 -11.731 -11.238 -10.748 -12.32 -11.655 -11.234 -10.736 -10.271 -9.749 -11.667 -11.081 -10.474 -10.053 -9.671 -15.913 -15.705 -15.723 -16.134 -17.124 -10.573 -10.845 -10.305 -8.93 -8.346 -7.682 -10.683
0.001094 -18.837 -15.357 -12.482 -11.759 -11.266 -10.777 -12.348 -11.683 -11.262 -10.765 -10.3 -9.777 -11.695 -11.109 -10.502 -10.082 -9.7 -15.892 -15.684 -15.702 -16.113 -17.103 -10.601 -10.874 -10.333 -8.959 -8.374 -7.711 -10.712
0.001127 -18.816 -15.34 -12.511 -11.789 -11.295 -10.806 -12.377 -11.712 -11.291 -10.794 -10.329 -9.807 -11.724 -11.138 -10.532 -10.111 -9.729 -15.871 -15.663 -15.681 -16.091 -17.082 -10.63 -10.903 -10.362 -8.988 -8.404 -7.74 -10.741
0.001161 -18.796 -15.324 -12.541 -11.818 -11.325 -10.836 -12.406 -11.742 -11.321 -10.824 -10.359 -9.837 -11.754 -11.168 -10.561 -10.141 -9.759 -15.851 -15.642 -15.66 -16.071 -17.061 -10.66 -10.933 -10.392 -9.018 -8.434 -7.77 -10.771
0.001196 -18.775 -15.309 -12.571 -11.849 -11.356 -10.866 -12.437 -11.773 -11.352 -10.855 -10.39 -9.867 -11.785 -11.199 -10.592 -10.172 -9.79 -15.831 -15.622 -15.64 -16.05 -17.04 -10.691 -10.964 -10.423 -9.049 -8.465 -7.801 -10.801
0.001232 -18.756 -15.294 -12.602 -11.88 -11.387 -10.898 -12.468 -11.804 -11.383 -10.886 -10.421 -9.899 -11.816 -11.23 -10.624 -10.203 -9.821 -15.812 -15.603 -15.62 -16.031 -17.02 -10.722 -10.995 -10.454 -9.08 -8.496 -7.833 -10.833
0.001269 -18.736 -15.28 -12.634 -11.912 -11.419 -10.93 -12.5 -11.836 -11.415 -10.918 -10.453 -9.931 -11.848 -11.262 -10.655 -10.235 -9.853 -15.793 -15.584 -15.601 -16.011 -17.001 -10.754 -11.027 -10.486 -9.113 -8.528 -7.865 -10.865
0.001308 -18.717 -15.266 -12.666 -11.944 -11.451 -10.962 -12.532 -11.868 -11.448 -10.95 -10.486 -9.963 -11.88 -11.295 -10.688 -10.268 -9.886 -15.774 -15.565 -15.582 -15.992 -16.982 -10.787 -11.059 -10.519 -9.145 -8.561 -7.898 -10.897
