# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.07749594937791414, velocity = 0.453, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -19.164 -15.679 -12.746 -12.023 -11.53 -11.04 -12.612 -11.947 -11.526 -11.029 -10.564 -10.041 -11.959 -11.373 -10.766 -10.346 -9.963 -16.218 -16.01 -16.028 -16.439 -17.429 -10.865 -11.138 -10.597 -9.223 -8.638 -7.975 -10.975
0.00103 -19.142 -15.661 -12.774 -12.052 -11.558 -11.069 -12.64 -11.975 -11.554 -11.057 -10.592 -10.069 -11.987 -11.401 -10.794 -10.374 -9.992 -16.196 -15.988 -16.007 -16.417 -17.408 -10.893 -11.166 -10.625 -9.251 -8.666 -8.003 -11.004
0.001061 -19.121 -15.644 -12.803 -12.08 -11.587 -11.098 -12.669 -12.004 -11.583 -11.086 -10.621 -10.098 -12.016 -11.43 -10.823 -10.403 -10.021 -16.175 -15.967 -15.985 -16.396 -17.386 -10.922 -11.195 -10.654 -9.28 -8.696 -8.032 -11.033
0.001094 -19.1 -15.628 -12.833 -12.11 -11.617 -11.127 -12.698 -12.034 -11.613 -11.116 -10.651 -10.128 -12.046 -11.46 -10.853 -10.433 -10.05 -16.155 -15.947 -15.965 -16.375 -17.365 -10.952 -11.225 -10.684 -9.31 -8.725 -8.062 -11.062
0.001127 -19.08 -15.612 -12.863 -12.14 -11.647 -11.158 -12.728 -12.064 -11.643 -11.146 -10.681 -10.159 -12.076 -11.49 -10.884 -10.463 -10.081 -16.135 -15.927 -15.944 -16.355 -17.345 -10.982 -11.255 -10.714 -9.34 -8.756 -8.093 -11.093
0.001161 -19.06 -15.597 -12.894 -12.171 -11.678 -11.189 -12.759 -12.095 -11.674 -11.177 -10.713 -10.19 -12.107 -11.521 -10.915 -10.495 -10.112 -16.116 -15.907 -15.925 -16.335 -17.325 -11.014 -11.286 -10.746 -9.372 -8.787 -8.124 -11.124
0.001196 -19.04 -15.582 -12.925 -12.203 -11.71 -11.221 -12.791 -12.127 -11.706 -11.209 -10.744 -10.222 -12.139 -11.553 -10.947 -10.526 -10.144 -16.097 -15.888 -15.905 -16.315 -17.305 -11.045 -11.318 -10.777 -9.404 -8.819 -8.156 -11.156
0.001232 -19.021 -15.568 -12.957 -12.235 -11.742 -11.253 -12.823 -12.159 -11.739 -11.241 -10.777 -10.254 -12.171 -11.586 -10.979 -10.559 -10.177 -16.078 -15.869 -15.886 -16.296 -17.286 -11.078 -11.35 -10.81 -9.436 -8.852 -8.188 -11.188
0.001269 -19.003 -15.555 -12.99 -12.268 -11.775 -11.286 -12.855 -12.192 -11.771 -11.274 -10.81 -10.287 -12.204 -11.618 -11.012 -10.592 -10.21 -16.06 -15.851 -15.868 -16.277 -17.267 -11.111 -11.383 -10.843 -9.469 -8.885 -8.222 -11.221
0.001308 -18.984 -15.543 -13.023 -12.302 -11.809 -11.32 -12.889 -12.226 -11.805 -11.308 -10.843 -10.321 -12.237 -11.652 -11.045 -10.625 -10.243 -16.042 -15.832 -15.849 -16.259 -17.248 -11.144 -11.417 -10.876 -9.503 -8.918 -8.255 -11.255
