# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0022901433483143324, velocity = 0.24933333333333335, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.922 -12.6 -10.721 -10.001 -9.51 -9.022 -10.586 -9.926 -9.506 -9.01 -8.546 -8.024 -9.938 -9.353 -8.748 -8.329 -7.947 -12.992 -12.777 -12.79 -13.195 -14.181 -8.846 -9.119 -8.579 -7.207 -6.623 -5.96 -8.957
0.00103 -15.906 -12.595 -10.757 -10.038 -9.547 -9.059 -10.622 -9.963 -9.543 -9.047 -8.583 -8.062 -9.975 -9.39 -8.785 -8.366 -7.984 -12.977 -12.762 -12.774 -13.179 -14.165 -8.884 -9.156 -8.616 -7.244 -6.661 -5.998 -8.994
0.001061 -15.891 -12.591 -10.794 -10.076 -9.584 -9.096 -10.659 -10.0 -9.58 -9.084 -8.621 -8.099 -10.012 -9.428 -8.823 -8.403 -8.021 -12.963 -12.748 -12.759 -13.163 -14.149 -8.921 -9.193 -8.654 -7.282 -6.698 -6.035 -9.031
0.001094 -15.875 -12.588 -10.831 -10.113 -9.621 -9.133 -10.696 -10.037 -9.617 -9.122 -8.658 -8.136 -10.049 -9.465 -8.86 -8.441 -8.059 -12.949 -12.733 -12.744 -13.148 -14.133 -8.958 -9.23 -8.691 -7.319 -6.736 -6.073 -9.068
0.001127 -15.86 -12.585 -10.868 -10.15 -9.658 -9.171 -10.733 -10.074 -9.655 -9.159 -8.695 -8.174 -10.086 -9.502 -8.897 -8.478 -8.096 -12.935 -12.719 -12.729 -13.132 -14.117 -8.995 -9.268 -8.728 -7.357 -6.773 -6.11 -9.105
0.001161 -15.845 -12.583 -10.905 -10.187 -9.696 -9.208 -10.77 -10.111 -9.692 -9.196 -8.733 -8.211 -10.123 -9.539 -8.935 -8.515 -8.134 -12.921 -12.704 -12.714 -13.117 -14.101 -9.033 -9.305 -8.766 -7.394 -6.811 -6.148 -9.143
0.001196 -15.83 -12.581 -10.942 -10.224 -9.733 -9.246 -10.807 -10.148 -9.729 -9.234 -8.77 -8.249 -10.16 -9.577 -8.972 -8.553 -8.171 -12.908 -12.69 -12.699 -13.102 -14.086 -9.07 -9.342 -8.803 -7.432 -6.848 -6.186 -9.18
0.001232 -15.815 -12.579 -10.979 -10.261 -9.77 -9.283 -10.843 -10.186 -9.767 -9.271 -8.808 -8.286 -10.197 -9.614 -9.01 -8.59 -8.209 -12.894 -12.676 -12.685 -13.086 -14.07 -9.108 -9.38 -8.841 -7.47 -6.886 -6.223 -9.218
0.001269 -15.8 -12.578 -11.016 -10.299 -9.808 -9.32 -10.88 -10.223 -9.804 -9.309 -8.845 -8.324 -10.235 -9.651 -9.047 -8.628 -8.246 -12.881 -12.662 -12.67 -13.071 -14.054 -9.145 -9.417 -8.878 -7.507 -6.924 -6.261 -9.255
0.001308 -15.785 -12.578 -11.052 -10.336 -9.845 -9.358 -10.917 -10.26 -9.841 -9.346 -8.883 -8.362 -10.272 -9.689 -9.084 -8.666 -8.284 -12.867 -12.648 -12.656 -13.056 -14.039 -9.183 -9.455 -8.916 -7.545 -6.961 -6.299 -9.292
