# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.857142857142858, dM=0.05643739198611264]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858
0.07537688442211055 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036 -15.852888782370036
0.1507537688442211 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213 -15.848634707597213
0.22613065326633164 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439 -15.84438063282439
0.3015075376884422 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567 -15.840126558051567
0.37688442211055273 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745 -15.835872483278745
0.4522613065326633 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923 -15.831618408505923
0.5276381909547738 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331 -15.8273643337331
0.6030150753768844 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277 -15.823110258960277
0.6783919597989949 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455 -15.818856184187455
0.7537688442211055 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633 -15.814602109414633
0.829145728643216 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809 -15.810348034641809
0.9045226130653266 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987 -15.806093959868987
0.9798994974874371 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165 -15.801839885096165
1.0552763819095476 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342 -15.797585810323342
1.1306532663316582 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519 -15.793331735550519
1.2060301507537687 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696 -15.789077660777696
1.2814070351758793 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874 -15.784823586004874
1.3567839195979898 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052 -15.780569511232052
1.4321608040201004 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228 -15.776315436459228
1.507537688442211 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406 -15.772061361686406
1.5829145728643215 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584 -15.767807286913584
1.658291457286432 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762 -15.763553212140762
1.7336683417085426 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794 -15.75929913736794
1.809045226130653 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116 -15.755045062595116
1.8844221105527637 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294 -15.750790987822294
1.9597989949748742 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471 -15.746536913049471
2.0351758793969847 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665 -15.74228283827665
2.1105527638190953 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825 -15.738028763503825
2.185929648241206 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003 -15.733774688731003
2.2613065326633164 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181 -15.729520613958181
2.336683417085427 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359 -15.725266539185359
2.4120603015075375 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535 -15.721012464412535
2.487437185929648 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713 -15.716758389639713
2.5628140703517586 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689 -15.71250431486689
2.638190954773869 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069 -15.708250240094069
2.7135678391959797 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245 -15.703996165321245
2.78894472361809 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423 -15.699742090548423
2.8643216080402008 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756 -15.6954880157756
2.9396984924623113 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778 -15.691233941002778
3.015075376884422 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954 -15.686979866229954
3.0904522613065324 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132 -15.682725791457132
3.165829145728643 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431 -15.67847171668431
3.2412060301507535 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488 -15.674217641911488
3.316582914572864 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666 -15.669963567138666
3.3919597989949746 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842 -15.665709492365842
3.467336683417085 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302 -15.66145541759302
3.5427135678391957 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198 -15.657201342820198
3.618090452261306 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376 -15.652947268047376
3.6934673366834168 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552 -15.648693193274552
3.7688442211055273 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173 -15.64443911850173
3.844221105527638 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907 -15.640185043728907
3.9195979899497484 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085 -15.635930968956085
3.994974874371859 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261 -15.631676894183261
4.0703517587939695 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044 -15.62742281941044
4.14572864321608 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617 -15.623168744637617
4.221105527638191 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795 -15.618914669864795
4.296482412060302 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971 -15.614660595091971
4.371859296482412 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149 -15.610406520319149
4.447236180904522 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327 -15.606152445546327
4.522613065326633 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505 -15.601898370773505
4.597989949748744 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068 -15.59764429600068
4.673366834170854 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859 -15.593390221227859
4.748743718592964 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036 -15.589136146455036
4.824120603015075 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214 -15.584882071682214
4.899497487437186 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939 -15.58062799690939
4.974874371859296 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568 -15.576373922136568
5.050251256281406 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746 -15.572119847363746
5.125628140703517 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924 -15.567865772590924
5.201005025125628 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181 -15.5636116978181
5.276381909547738 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278 -15.559357623045278
5.351758793969848 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456 -15.555103548272456
5.427135678391959 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634 -15.550849473499634
5.50251256281407 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812 -15.546595398726812
