# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.4064473885499596, velocity = 0.4216666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.516 -5.565 -5.574 -5.51 -5.323 -5.068 -5.461 -5.486 -5.319 -5.059 -4.756 -4.383 -5.492 -5.244 -4.897 -4.612 -4.327 -5.228 -4.915 -4.632 -4.428 -4.359 -4.927 -5.109 -4.779 -3.731 -3.228 -2.632 -4.976
0.001061 -6.208 -6.189 -6.15 -5.975 -5.735 -5.439 -6.014 -5.942 -5.731 -5.43 -5.099 -4.701 -5.95 -5.642 -5.251 -4.942 -4.642 -5.625 -5.275 -4.971 -4.76 -4.71 -5.291 -5.49 -5.123 -4.023 -3.506 -2.9 -5.349
0.001094 -6.588 -6.534 -6.472 -6.244 -5.978 -5.664 -6.328 -6.207 -5.975 -5.654 -5.31 -4.9 -6.215 -5.879 -5.467 -5.148 -4.84 -5.862 -5.495 -5.182 -4.969 -4.933 -5.512 -5.718 -5.335 -4.209 -3.686 -3.074 -5.575
0.001127 -6.853 -6.775 -6.7 -6.44 -6.158 -5.832 -6.552 -6.4 -6.154 -5.822 -5.47 -5.053 -6.408 -6.055 -5.63 -5.304 -4.991 -6.039 -5.661 -5.342 -5.13 -5.105 -5.678 -5.889 -5.496 -4.354 -3.827 -3.212 -5.744
0.001161 -7.058 -6.964 -6.88 -6.597 -6.305 -5.971 -6.73 -6.555 -6.301 -5.96 -5.603 -5.181 -6.564 -6.199 -5.765 -5.435 -5.119 -6.184 -5.798 -5.476 -5.264 -5.248 -5.816 -6.03 -5.629 -4.476 -3.947 -3.33 -5.884
0.001196 -7.228 -7.121 -7.03 -6.731 -6.431 -6.091 -6.879 -6.687 -6.427 -6.081 -5.72 -5.294 -6.696 -6.323 -5.883 -5.549 -5.231 -6.309 -5.918 -5.594 -5.382 -5.373 -5.935 -6.151 -5.746 -4.585 -4.054 -3.435 -6.005
0.001232 -7.374 -7.257 -7.161 -6.849 -6.543 -6.199 -7.009 -6.805 -6.54 -6.189 -5.825 -5.396 -6.814 -6.434 -5.989 -5.653 -5.333 -6.42 -6.026 -5.7 -5.489 -5.485 -6.043 -6.261 -5.851 -4.684 -4.151 -3.532 -6.113
0.001269 -7.503 -7.378 -7.278 -6.957 -6.646 -6.298 -7.125 -6.911 -6.642 -6.288 -5.921 -5.491 -6.921 -6.536 -6.087 -5.749 -5.427 -6.522 -6.125 -5.797 -5.587 -5.588 -6.141 -6.361 -5.948 -4.776 -4.242 -3.622 -6.213
0.001308 -7.619 -7.488 -7.385 -7.056 -6.742 -6.391 -7.232 -7.01 -6.738 -6.381 -6.012 -5.58 -7.019 -6.63 -6.178 -5.839 -5.516 -6.617 -6.218 -5.889 -5.679 -5.684 -6.234 -6.454 -6.039 -4.863 -4.329 -3.707 -6.306
