# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.027507471329904786, velocity = 0.265, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.788 -3.908 -3.98 -4.047 -3.927 -3.722 -3.908 -4.035 -3.924 -3.714 -3.445 -3.102 -4.04 -3.865 -3.573 -3.315 -3.051 -3.853 -3.587 -3.33 -3.137 -3.058 -3.591 -3.753 -3.466 -2.484 -1.996 -1.414 -3.629
0.001061 -4.566 -4.615 -4.625 -4.562 -4.375 -4.121 -4.512 -4.538 -4.372 -4.112 -3.809 -3.436 -4.545 -4.296 -3.95 -3.665 -3.381 -4.281 -3.968 -3.685 -3.481 -3.413 -3.98 -4.162 -3.832 -2.785 -2.282 -1.686 -4.029
0.001094 -4.988 -4.999 -4.98 -4.854 -4.636 -4.358 -4.853 -4.825 -4.633 -4.349 -4.03 -3.643 -4.832 -4.549 -4.178 -3.879 -3.586 -4.533 -4.199 -3.903 -3.695 -3.636 -4.213 -4.405 -4.054 -2.976 -2.465 -1.864 -4.267
0.001127 -5.278 -5.265 -5.229 -5.063 -4.827 -4.535 -5.095 -5.031 -4.823 -4.525 -4.197 -3.8 -5.039 -4.735 -4.348 -4.041 -3.742 -4.718 -4.371 -4.068 -3.858 -3.806 -4.387 -4.584 -4.221 -3.124 -2.608 -2.003 -4.444
0.001161 -5.5 -5.47 -5.423 -5.23 -4.981 -4.679 -5.284 -5.195 -4.977 -4.669 -4.334 -3.932 -5.203 -4.885 -4.487 -4.175 -3.872 -4.869 -4.512 -4.205 -3.994 -3.948 -4.529 -4.73 -4.359 -3.249 -2.73 -2.122 -4.589
0.001196 -5.683 -5.639 -5.583 -5.371 -5.112 -4.803 -5.442 -5.335 -5.108 -4.793 -4.453 -4.047 -5.343 -5.015 -4.609 -4.292 -3.986 -4.998 -4.635 -4.324 -4.113 -4.072 -4.652 -4.856 -4.478 -3.359 -2.838 -2.228 -4.714
0.001232 -5.838 -5.784 -5.722 -5.495 -5.229 -4.914 -5.578 -5.457 -5.225 -4.904 -4.561 -4.151 -5.465 -5.129 -4.717 -4.398 -4.09 -5.113 -4.745 -4.432 -4.22 -4.184 -4.762 -4.969 -4.586 -3.459 -2.936 -2.325 -4.826
0.001269 -5.975 -5.912 -5.846 -5.606 -5.334 -5.016 -5.7 -5.568 -5.331 -5.006 -4.659 -4.247 -5.576 -5.234 -4.817 -4.496 -4.186 -5.217 -4.846 -4.531 -4.319 -4.286 -4.863 -5.071 -4.685 -3.552 -3.028 -2.415 -4.927
0.001308 -6.097 -6.028 -5.957 -5.709 -5.432 -5.11 -5.811 -5.669 -5.429 -5.1 -4.751 -4.337 -5.678 -5.33 -4.91 -4.587 -4.275 -5.314 -4.94 -4.623 -4.411 -4.381 -4.957 -5.167 -4.777 -3.64 -3.115 -2.501 -5.022
