# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -5.897 -5.847 -5.922 -6.115 -6.258 -6.397 -6.036 -6.138 -6.26 -6.402 -6.542 -6.691 -6.133 -6.305 -6.477 -6.598 -6.708 -6.369 -6.511 -6.631 -6.73 -6.899 -6.475 -6.38 -6.532 -6.92 -7.09 -7.28 -6.565
0.0102 -5.876 -5.826 -5.901 -6.094 -6.237 -6.376 -6.015 -6.117 -6.239 -6.381 -6.521 -6.67 -6.112 -6.284 -6.456 -6.577 -6.687 -6.348 -6.491 -6.61 -6.709 -6.878 -6.454 -6.359 -6.511 -6.899 -7.069 -7.259 -6.544
0.0105 -5.855 -5.806 -5.88 -6.073 -6.216 -6.355 -5.994 -6.096 -6.218 -6.36 -6.501 -6.649 -6.091 -6.263 -6.435 -6.556 -6.667 -6.327 -6.47 -6.589 -6.688 -6.857 -6.433 -6.338 -6.491 -6.878 -7.048 -7.238 -6.523
0.0107 -5.834 -5.785 -5.86 -6.052 -6.195 -6.334 -5.973 -6.075 -6.197 -6.339 -6.48 -6.628 -6.07 -6.242 -6.414 -6.535 -6.646 -6.306 -6.449 -6.569 -6.668 -6.836 -6.412 -6.317 -6.47 -6.858 -7.027 -7.217 -6.502
0.011 -5.813 -5.764 -5.839 -6.032 -6.174 -6.313 -5.952 -6.054 -6.176 -6.318 -6.459 -6.607 -6.049 -6.222 -6.393 -6.514 -6.625 -6.285 -6.428 -6.548 -6.647 -6.815 -6.391 -6.296 -6.449 -6.837 -7.006 -7.196 -6.481
0.0113 -5.792 -5.743 -5.818 -6.011 -6.153 -6.292 -5.931 -6.033 -6.155 -6.297 -6.438 -6.586 -6.028 -6.201 -6.372 -6.493 -6.604 -6.264 -6.407 -6.527 -6.626 -6.794 -6.37 -6.275 -6.428 -6.816 -6.985 -7.175 -6.46
0.0115 -5.771 -5.722 -5.797 -5.99 -6.132 -6.271 -5.91 -6.012 -6.135 -6.276 -6.417 -6.565 -6.007 -6.18 -6.352 -6.472 -6.583 -6.243 -6.386 -6.506 -6.605 -6.773 -6.349 -6.254 -6.407 -6.795 -6.964 -7.155 -6.44
0.0118 -5.75 -5.701 -5.776 -5.969 -6.111 -6.25 -5.89 -5.991 -6.114 -6.256 -6.396 -6.545 -5.986 -6.159 -6.331 -6.451 -6.562 -6.223 -6.365 -6.485 -6.584 -6.752 -6.328 -6.233 -6.386 -6.774 -6.943 -7.134 -6.419
0.0121 -5.724 -5.674 -5.749 -5.942 -6.085 -6.224 -5.863 -5.965 -6.087 -6.229 -6.369 -6.518 -5.96 -6.132 -6.304 -6.425 -6.535 -6.196 -6.339 -6.458 -6.557 -6.726 -6.302 -6.207 -6.359 -6.747 -6.917 -7.107 -6.392
0.0124 -5.694 -5.644 -5.719 -5.912 -6.055 -6.194 -5.833 -5.935 -6.057 -6.199 -6.339 -6.488 -5.93 -6.102 -6.274 -6.395 -6.505 -6.166 -6.308 -6.428 -6.527 -6.696 -6.272 -6.177 -6.329 -6.717 -6.887 -7.077 -6.362
