# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.054 2.103 2.028 1.835 1.693 1.554 1.914 1.813 1.69 1.548 1.408 1.259 1.818 1.645 1.473 1.353 1.242 1.581 1.439 1.319 1.22 1.052 1.476 1.571 1.418 1.03 0.861 0.67 1.385
0.0102 2.066 2.115 2.04 1.847 1.705 1.566 1.927 1.825 1.702 1.561 1.42 1.272 1.83 1.657 1.485 1.365 1.254 1.594 1.451 1.331 1.232 1.064 1.488 1.583 1.43 1.042 0.873 0.682 1.397
0.0105 2.069 2.118 2.043 1.85 1.708 1.569 1.929 1.828 1.705 1.563 1.423 1.274 1.833 1.66 1.488 1.368 1.257 1.596 1.454 1.334 1.235 1.067 1.491 1.586 1.433 1.045 0.876 0.685 1.4
0.0107 2.071 2.12 2.045 1.852 1.71 1.571 1.932 1.83 1.708 1.566 1.425 1.277 1.835 1.662 1.491 1.37 1.259 1.599 1.456 1.336 1.237 1.069 1.493 1.588 1.435 1.047 0.878 0.688 1.403
0.011 2.073 2.122 2.048 1.855 1.712 1.573 1.934 1.832 1.71 1.568 1.427 1.279 1.837 1.665 1.493 1.372 1.261 1.601 1.458 1.338 1.239 1.071 1.495 1.59 1.437 1.049 0.88 0.69 1.405
0.0113 2.075 2.125 2.05 1.857 1.714 1.575 1.936 1.834 1.712 1.57 1.43 1.281 1.839 1.667 1.495 1.374 1.264 1.603 1.461 1.341 1.242 1.073 1.497 1.592 1.44 1.052 0.882 0.692 1.407
0.0115 2.077 2.127 2.052 1.859 1.717 1.577 1.938 1.837 1.714 1.572 1.432 1.283 1.842 1.669 1.497 1.376 1.266 1.605 1.463 1.343 1.244 1.076 1.499 1.595 1.442 1.054 0.885 0.694 1.409
0.0118 2.08 2.129 2.054 1.861 1.719 1.58 1.94 1.839 1.716 1.574 1.434 1.285 1.844 1.671 1.499 1.379 1.268 1.607 1.465 1.345 1.246 1.078 1.502 1.597 1.444 1.056 0.887 0.696 1.411
0.0121 2.082 2.131 2.056 1.863 1.721 1.582 1.943 1.841 1.719 1.577 1.436 1.288 1.846 1.673 1.502 1.381 1.27 1.61 1.467 1.347 1.248 1.08 1.504 1.599 1.446 1.058 0.889 0.699 1.414
0.0124 2.084 2.133 2.058 1.866 1.723 1.584 1.945 1.843 1.721 1.579 1.438 1.29 1.848 1.676 1.504 1.383 1.272 1.612 1.469 1.349 1.25 1.082 1.506 1.601 1.448 1.06 0.891 0.701 1.416
