# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.317 -11.268 -11.343 -11.536 -11.678 -11.817 -11.456 -11.558 -11.681 -11.822 -11.963 -12.111 -11.553 -11.726 -11.898 -12.018 -12.129 -11.789 -11.932 -12.052 -12.151 -12.319 -12.341 -12.51 -12.7
0.0102 -11.326 -11.276 -11.351 -11.544 -11.687 -11.826 -11.465 -11.567 -11.689 -11.831 -11.971 -12.12 -11.562 -11.734 -11.906 -12.027 -12.137 -11.798 -11.94 -12.06 -12.159 -12.328 -12.349 -12.519 -12.709
0.0105 -11.334 -11.285 -11.36 -11.553 -11.695 -11.834 -11.473 -11.575 -11.697 -11.839 -11.98 -12.128 -11.57 -11.743 -11.914 -12.035 -12.146 -11.806 -11.949 -12.069 -12.168 -12.336 -12.358 -12.527 -12.717
0.0107 -11.347 -11.297 -11.372 -11.565 -11.707 -11.846 -11.486 -11.587 -11.71 -11.852 -11.992 -12.141 -11.582 -11.755 -11.927 -12.047 -12.158 -11.819 -11.961 -12.081 -12.18 -12.348 -12.37 -12.539 -12.73
0.011 -11.359 -11.31 -11.385 -11.578 -11.72 -11.859 -11.498 -11.6 -11.722 -11.864 -12.005 -12.153 -11.595 -11.768 -11.939 -12.06 -12.171 -11.831 -11.974 -12.094 -12.193 -12.361 -12.383 -12.552 -12.742
0.0113 -11.372 -11.323 -11.398 -11.59 -11.733 -11.872 -11.511 -11.613 -11.735 -11.877 -12.018 -12.166 -11.608 -11.78 -11.952 -12.073 -12.184 -11.844 -11.987 -12.107 -12.206 -12.374 -12.396 -12.565 -12.755
0.0115 -11.385 -11.335 -11.41 -11.603 -11.746 -11.885 -11.524 -11.626 -11.748 -11.89 -12.03 -12.179 -11.621 -11.793 -11.965 -12.086 -12.196 -11.857 -12.0 -12.119 -12.218 -12.387 -12.408 -12.578 -12.768
0.0118 -11.398 -11.348 -11.423 -11.616 -11.759 -11.898 -11.537 -11.638 -11.761 -11.903 -12.043 -12.192 -11.633 -11.806 -11.978 -12.099 -12.209 -11.87 -12.012 -12.132 -12.231 -12.399 -12.421 -12.591 -12.781
0.0121 -11.411 -11.361 -11.436 -11.629 -11.771 -11.91 -11.55 -11.651 -11.774 -11.916 -12.056 -12.205 -11.646 -11.819 -11.991 -12.111 -12.222 -11.883 -12.025 -12.145 -12.244 -12.412 -12.434 -12.603 -12.794
0.0124 -11.423 -11.374 -11.449 -11.642 -11.784 -11.923 -11.562 -11.664 -11.787 -11.928 -12.069 -12.217 -11.659 -11.832 -12.004 -12.124 -12.235 -11.895 -12.038 -12.158 -12.257 -12.425 -12.447 -12.616 -12.806
0.0127 -11.436 -11.387 -11.462 -11.655 -11.797 -11.936 -11.575 -11.677 -11.799 -11.941 -12.082 -12.23 -11.672 -11.844 -12.016 -12.137 -12.248 -11.908 -12.051 -12.171 -12.27 -12.438 -12.46 -12.629 -12.819
0.013 -11.449 -11.4 -11.474 -11.667 -11.81 -11.949 -11.588 -11.69 -11.812 -11.954 -12.095 -12.243 -11.685 -11.857 -12.029 -12.15 -12.26 -11.921 -12.064 -12.183 -12.282 -12.451 -12.472 -12.642 -12.832
0.0133 -11.462 -11.412 -11.487 -11.68 -11.823 -11.962 -11.601 -11.703 -11.825 -11.967 -12.107 -12.256 -11.697 -11.87 -12.042 -12.163 -12.273 -11.934 -12.076 -12.196 -12.295 -12.464 -12.485 -12.655 -12.845
0.0136 -11.474 -11.425 -11.5 -11.693 -11.835 -11.974 -11.614 -11.715 -11.838 -11.979 -12.12 -12.269 -11.71 -11.883 -12.055 -12.175 -12.286 -11.946 -12.089 -12.209 -12.308 -12.476 -12.498 -12.667 -12.858
0.014 -11.487 -11.438 -11.513 -11.705 -11.848 -11.987 -11.626 -11.728 -11.85 -11.992 -12.133 -12.281 -11.723 -11.895 -12.067 -12.188 -12.299 -11.959 -12.102 -12.222 -12.321 -12.489 -12.511 -12.68 -12.87
0.0143 -11.5 -11.45 -11.525 -11.718 -11.861 -12.0 -11.639 -11.741 -11.863 -12.005 -12.145 -12.294 -11.735 -11.908 -12.08 -12.201 -12.311 -11.972 -12.114 -12.234 -12.333 -12.501 -12.523 -12.693 -12.883
