# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.533 -10.484 -10.559 -10.752 -10.894 -11.033 -10.672 -10.774 -10.896 -11.038 -11.179 -11.327 -10.769 -10.942 -11.113 -11.234 -11.345 -11.005 -11.148 -11.268 -11.367 -11.535 -11.557 -11.726 -11.916
0.0102 -10.554 -10.505 -10.58 -10.772 -10.915 -11.054 -10.693 -10.795 -10.917 -11.059 -11.2 -11.348 -10.79 -10.962 -11.134 -11.255 -11.366 -11.026 -11.169 -11.289 -11.388 -11.556 -11.578 -11.747 -11.937
0.0105 -10.575 -10.525 -10.6 -10.793 -10.936 -11.075 -10.714 -10.816 -10.938 -11.08 -11.22 -11.369 -10.811 -10.983 -11.155 -11.276 -11.386 -11.047 -11.19 -11.309 -11.408 -11.577 -11.598 -11.768 -11.958
0.0107 -10.596 -10.546 -10.621 -10.814 -10.957 -11.096 -10.735 -10.837 -10.959 -11.101 -11.241 -11.39 -10.831 -11.004 -11.176 -11.297 -11.407 -11.068 -11.21 -11.33 -11.429 -11.597 -11.619 -11.789 -11.979
0.011 -10.617 -10.567 -10.642 -10.835 -10.977 -11.116 -10.756 -10.857 -10.98 -11.122 -11.262 -11.411 -10.852 -11.025 -11.197 -11.317 -11.428 -11.089 -11.231 -11.351 -11.45 -11.618 -11.64 -11.809 -12.0
0.0113 -10.637 -10.588 -10.663 -10.856 -10.998 -11.137 -10.776 -10.878 -11.001 -11.142 -11.283 -11.431 -10.873 -11.046 -11.218 -11.338 -11.449 -11.109 -11.252 -11.372 -11.471 -11.639 -11.661 -11.83 -12.021
0.0115 -10.654 -10.605 -10.68 -10.873 -11.015 -11.154 -10.793 -10.895 -11.017 -11.159 -11.3 -11.448 -10.89 -11.063 -11.234 -11.355 -11.466 -11.126 -11.269 -11.389 -11.488 -11.656 -11.678 -11.847 -12.037
0.0118 -10.655 -10.606 -10.68 -10.873 -11.016 -11.155 -10.794 -10.896 -11.018 -11.16 -11.301 -11.449 -10.891 -11.063 -11.235 -11.356 -11.466 -11.127 -11.27 -11.389 -11.488 -11.657 -11.678 -11.848 -12.038
0.0121 -10.656 -10.606 -10.681 -10.874 -11.016 -11.156 -10.795 -10.896 -11.019 -11.161 -11.301 -11.45 -10.891 -11.064 -11.236 -11.357 -11.467 -11.128 -11.27 -11.39 -11.489 -11.657 -11.679 -11.848 -12.039
0.0124 -10.656 -10.607 -10.682 -10.875 -11.017 -11.156 -10.795 -10.897 -11.02 -11.161 -11.302 -11.45 -10.892 -11.065 -11.237 -11.357 -11.468 -11.128 -11.271 -11.391 -11.49 -11.658 -11.68 -11.849 -12.04
0.0127 -10.657 -10.608 -10.682 -10.875 -11.018 -11.157 -10.796 -10.898 -11.02 -11.162 -11.303 -11.451 -10.893 -11.065 -11.237 -11.358 -11.469 -11.129 -11.272 -11.392 -11.491 -11.659 -11.681 -11.85 -12.04
0.013 -10.658 -10.608 -10.683 -10.876 -11.019 -11.158 -10.797 -10.899 -11.021 -11.163 -11.303 -11.452 -10.893 -11.066 -11.238 -11.359 -11.469 -11.13 -11.272 -11.392 -11.491 -11.66 -11.681 -11.851 -12.041
0.0133 -10.658 -10.609 -10.684 -10.877 -11.019 -11.158 -10.798 -10.899 -11.022 -11.164 -11.304 -11.453 -10.894 -11.067 -11.239 -11.359 -11.47 -11.131 -11.273 -11.393 -11.492 -11.66 -11.682 -11.851 -12.042
0.0136 -10.659 -10.61 -10.685 -10.878 -11.02 -11.159 -10.798 -10.9 -11.022 -11.164 -11.305 -11.453 -10.895 -11.067 -11.239 -11.36 -11.471 -11.131 -11.274 -11.394 -11.493 -11.661 -11.683 -11.852 -12.042
0.014 -10.66 -10.61 -10.685 -10.878 -11.021 -11.16 -10.799 -10.901 -11.023 -11.165 -11.305 -11.454 -10.896 -11.068 -11.24 -11.361 -11.471 -11.132 -11.274 -11.394 -11.493 -11.662 -11.683 -11.853 -12.043
0.0143 -10.661 -10.611 -10.686 -10.879 -11.021 -11.16 -10.8 -10.901 -11.024 -11.166 -11.306 -11.455 -10.896 -11.069 -11.241 -11.361 -11.472 -11.133 -11.275 -11.395 -11.494 -11.662 -11.684 -11.853 -12.044
0.0146 -10.66 -10.611 -10.686 -10.879 -11.021 -11.16 -10.799 -10.901 -11.023 -11.165 -11.306 -11.454 -10.896 -11.069 -11.24 -11.361 -11.472 -11.132 -11.275 -11.395 -11.494 -11.662 -11.684 -11.853 -12.043
0.015 -10.658 -10.609 -10.683 -10.876 -11.019 -11.158 -10.797 -10.899 -11.021 -11.163 -11.304 -11.452 -10.894 -11.066 -11.238 -11.359 -11.47 -11.13 -11.273 -11.392 -11.491 -11.66 -11.681 -11.851 -12.041
0.0154 -10.656 -10.606 -10.681 -10.874 -11.017 -11.156 -10.795 -10.897 -11.019 -11.161 -11.301 -11.45 -10.891 -11.064 -11.236 -11.357 -11.467 -11.128 -11.27 -11.39 -11.489 -11.658 -11.679 -11.849 -12.039
0.0157 -10.654 -10.604 -10.679 -10.872 -11.014 -11.153 -10.793 -10.894 -11.017 -11.159 -11.299 -11.448 -10.889 -11.062 -11.234 -11.354 -11.465 -11.126 -11.268 -11.388 -11.487 -11.655 -11.677 -11.846 -12.037
0.0161 -10.651 -10.602 -10.677 -10.87 -11.012 -11.151 -10.79 -10.892 -11.014 -11.156 -11.297 -11.445 -10.887 -11.06 -11.231 -11.352 -11.463 -11.123 -11.266 -11.386 -11.485 -11.653 -11.675 -11.844 -12.034
0.0165 -10.649 -10.6 -10.674 -10.867 -11.01 -11.149 -10.788 -10.89 -11.012 -11.154 -11.295 -11.443 -10.885 -11.057 -11.229 -11.35 -11.461 -11.121 -11.264 -11.383 -11.483 -11.651 -11.672 -11.842 -12.032
0.0169 -10.647 -10.597 -10.672 -10.865 -11.008 -11.147 -10.786 -10.888 -11.01 -11.152 -11.292 -11.441 -10.883 -11.055 -11.227 -11.348 -11.458 -11.119 -11.261 -11.381 -11.48 -11.649 -11.67 -11.84 -12.03
0.0173 -10.645 -10.595 -10.67 -10.863 -11.005 -11.144 -10.784 -10.885 -11.008 -11.15 -11.29 -11.439 -10.88 -11.053 -11.225 -11.345 -11.456 -11.117 -11.259 -11.379 -11.478 -11.646 -11.668 -11.837 -12.028
0.0177 -10.642 -10.593 -10.668 -10.861 -11.003 -11.142 -10.781 -10.883 -11.005 -11.147 -11.288 -11.436 -10.878 -11.051 -11.222 -11.343 -11.454 -11.114 -11.257 -11.377 -11.476 -11.644 -11.666 -11.835 -12.025
0.0181 -10.64 -10.591 -10.665 -10.858 -11.001 -11.14 -10.779 -10.881 -11.003 -11.145 -11.286 -11.434 -10.876 -11.048 -11.22 -11.341 -11.452 -11.112 -11.255 -11.375 -11.474 -11.642 -11.664 -11.833 -12.023
0.0186 -10.632 -10.583 -10.657 -10.85 -10.993 -11.132 -10.771 -10.873 -10.995 -11.137 -11.278 -11.426 -10.868 -11.04 -11.212 -11.333 -11.443 -11.104 -11.247 -11.366 -11.465 -11.634 -11.655 -11.825 -12.015
0.019 -10.618 -10.568 -10.643 -10.836 -10.978 -11.118 -10.757 -10.858 -10.981 -11.123 -11.263 -11.412 -10.853 -11.026 -11.198 -11.318 -11.429 -11.09 -11.232 -11.352 -11.451 -11.619 -11.641 -11.81 -12.001
0.0195 -10.603 -10.554 -10.629 -10.822 -10.964 -11.103 -10.742 -10.844 -10.966 -11.108 -11.249 -11.397 -10.839 -11.012 -11.183 -11.304 -11.415 -11.075 -11.218 -11.338 -11.437 -11.605 -11.627 -11.796 -11.986
0.02 -10.589 -10.539 -10.614 -10.807 -10.95 -11.089 -10.728 -10.83 -10.952 -11.094 -11.234 -11.383 -10.825 -10.997 -11.169 -11.29 -11.4 -11.061 -11.204 -11.323 -11.422 -11.591 -11.612 -11.782 -11.972
0.0204 -10.575 -10.525 -10.6 -10.793 -10.935 -11.074 -10.714 -10.815 -10.938 -11.08 -11.22 -11.369 -10.81 -10.983 -11.155 -11.275 -11.386 -11.047 -11.189 -11.309 -11.408 -11.576 -11.598 -11.767 -11.958
0.0209 -10.56 -10.511 -10.586 -10.779 -10.921 -11.06 -10.699 -10.801 -10.923 -11.065 -11.206 -11.354 -10.796 -10.968 -11.14 -11.261 -11.372 -11.032 -11.175 -11.295 -11.394 -11.562 -11.584 -11.753 -11.943
0.0214 -10.546 -10.496 -10.571 -10.764 -10.907 -11.046 -10.685 -10.787 -10.909 -11.051 -11.191 -11.34 -10.782 -10.954 -11.126 -11.247 -11.357 -11.018 -11.16 -11.28 -11.379 -11.548 -11.569 -11.739 -11.929
0.022 -10.531 -10.482 -10.557 -10.75 -10.892 -11.031 -10.671 -10.772 -10.895 -11.036 -11.177 -11.326 -10.767 -10.94 -11.112 -11.232 -11.343 -11.004 -11.146 -11.266 -11.365 -11.533 -11.555 -11.724 -11.915
0.0225 -10.517 -10.468 -10.542 -10.735 -10.878 -11.017 -10.656 -10.758 -10.88 -11.022 -11.163 -11.311 -10.753 -10.925 -11.097 -11.218 -11.329 -10.989 -11.132 -11.252 -11.351 -11.519 -11.541 -11.71 -11.9
0.023 -10.503 -10.453 -10.528 -10.721 -10.863 -11.003 -10.642 -10.743 -10.866 -11.008 -11.148 -11.297 -10.738 -10.911 -11.083 -11.204 -11.314 -10.975 -11.117 -11.237 -11.336 -11.504 -11.526 -11.695 -11.886
0.0236 -10.495 -10.446 -10.521 -10.714 -10.856 -10.995 -10.634 -10.736 -10.858 -11.0 -11.141 -11.289 -10.731 -10.903 -11.075 -11.196 -11.307 -10.967 -11.11 -11.23 -11.329 -11.497 -11.519 -11.688 -11.878
0.0242 -10.492 -10.442 -10.517 -10.71 -10.853 -10.992 -10.631 -10.733 -10.855 -10.997 -11.137 -11.286 -10.728 -10.9 -11.072 -11.193 -11.303 -10.964 -11.106 -11.226 -11.325 -11.494 -11.515 -11.685 -11.875
0.0247 -10.488 -10.439 -10.514 -10.707 -10.849 -10.988 -10.627 -10.729 -10.852 -10.993 -11.134 -11.283 -10.724 -10.897 -11.069 -11.189 -11.3 -10.96 -11.103 -11.223 -11.322 -11.49 -11.512 -11.681 -11.872
0.0253 -10.485 -10.436 -10.51 -10.703 -10.846 -10.985 -10.624 -10.726 -10.848 -10.99 -11.131 -11.279 -10.721 -10.893 -11.065 -11.186 -11.296 -10.957 -11.1 -11.219 -11.318 -11.487 -11.508 -11.678 -11.868
0.0259 -10.482 -10.432 -10.507 -10.7 -10.842 -10.982 -10.621 -10.722 -10.845 -10.987 -11.127 -11.276 -10.717 -10.89 -11.062 -11.182 -11.293 -10.954 -11.096 -11.216 -11.315 -11.483 -11.505 -11.674 -11.865
0.0266 -10.478 -10.429 -10.504 -10.697 -10.839 -10.978 -10.617 -10.719 -10.841 -10.983 -11.124 -11.272 -10.714 -10.887 -11.058 -11.179 -11.29 -10.95 -11.093 -11.213 -11.312 -11.48 -11.502 -11.671 -11.861
