# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.836 -12.786 -12.861 -13.054 -13.197 -13.336 -12.975 -13.077 -13.199 -13.341 -13.481 -13.63 -13.072 -13.244 -13.416 -13.537 -13.647 -13.308 -13.45 -13.57 -13.669 -13.838 -13.859 -14.029 -14.219
0.0102 -12.834 -12.784 -12.859 -13.052 -13.194 -13.334 -12.973 -13.074 -13.197 -13.339 -13.479 -13.628 -13.069 -13.242 -13.414 -13.534 -13.645 -13.306 -13.448 -13.568 -13.667 -13.835 -13.857 -14.026 -14.217
0.0105 -12.831 -12.782 -12.857 -13.05 -13.192 -13.331 -12.971 -13.072 -13.195 -13.336 -13.477 -13.626 -13.067 -13.24 -13.412 -13.532 -13.643 -13.303 -13.446 -13.566 -13.665 -13.833 -13.855 -14.024 -14.215
0.0107 -12.829 -12.78 -12.855 -13.048 -13.19 -13.329 -12.968 -13.07 -13.192 -13.334 -13.475 -13.623 -13.065 -13.238 -13.409 -13.53 -13.641 -13.301 -13.444 -13.564 -13.663 -13.831 -13.853 -14.022 -14.212
0.011 -12.827 -12.778 -12.852 -13.045 -13.188 -13.327 -12.966 -13.068 -13.19 -13.332 -13.473 -13.621 -13.063 -13.235 -13.407 -13.528 -13.639 -13.299 -13.442 -13.561 -13.66 -13.829 -13.85 -14.02 -14.21
0.0113 -12.825 -12.775 -12.85 -13.043 -13.186 -13.325 -12.964 -13.066 -13.188 -13.33 -13.47 -13.619 -13.061 -13.233 -13.405 -13.526 -13.636 -13.297 -13.439 -13.559 -13.658 -13.827 -13.848 -14.018 -14.208
0.0115 -12.823 -12.773 -12.848 -13.041 -13.183 -13.323 -12.962 -13.063 -13.186 -13.328 -13.468 -13.617 -13.058 -13.231 -13.403 -13.523 -13.634 -13.295 -13.437 -13.557 -13.656 -13.824 -13.846 -14.015 -14.206
0.0118 -12.82 -12.771 -12.846 -13.039 -13.181 -13.32 -12.96 -13.061 -13.184 -13.325 -13.466 -13.615 -13.056 -13.229 -13.401 -13.521 -13.632 -13.292 -13.435 -13.555 -13.654 -13.822 -13.844 -14.013 -14.204
0.0121 -12.832 -12.783 -12.858 -13.051 -13.193 -13.332 -12.972 -13.073 -13.196 -13.338 -13.478 -13.627 -13.068 -13.241 -13.413 -13.533 -13.644 -13.305 -13.447 -13.567 -13.666 -13.834 -13.856 -14.025 -14.216
0.0124 -12.849 -12.8 -12.875 -13.068 -13.21 -13.349 -12.988 -13.09 -13.212 -13.354 -13.495 -13.643 -13.085 -13.258 -13.429 -13.55 -13.661 -13.321 -13.464 -13.584 -13.683 -13.851 -13.873 -14.042 -14.232
0.0127 -12.866 -12.817 -12.891 -13.084 -13.227 -13.366 -13.005 -13.107 -13.229 -13.371 -13.512 -13.66 -13.102 -13.274 -13.446 -13.567 -13.678 -13.338 -13.481 -13.601 -13.7 -13.868 -13.89 -14.059 -14.249
0.013 -12.883 -12.833 -12.908 -13.101 -13.244 -13.383 -13.022 -13.124 -13.246 -13.388 -13.528 -13.677 -13.119 -13.291 -13.463 -13.584 -13.694 -13.355 -13.498 -13.617 -13.716 -13.885 -13.906 -14.076 -14.266
0.0133 -12.9 -12.85 -12.925 -13.118 -13.26 -13.4 -13.039 -13.14 -13.263 -13.405 -13.545 -13.694 -13.135 -13.308 -13.48 -13.601 -13.711 -13.372 -13.514 -13.634 -13.733 -13.901 -13.923 -14.092 -14.283
0.0136 -12.917 -12.867 -12.942 -13.135 -13.277 -13.416 -13.056 -13.157 -13.28 -13.422 -13.562 -13.711 -13.152 -13.325 -13.497 -13.617 -13.728 -13.389 -13.531 -13.651 -13.75 -13.918 -13.94 -14.109 -14.3
0.014 -12.933 -12.884 -12.959 -13.152 -13.294 -13.433 -13.072 -13.174 -13.296 -13.438 -13.579 -13.727 -13.169 -13.342 -13.513 -13.634 -13.745 -13.405 -13.548 -13.668 -13.767 -13.935 -13.957 -14.126 -14.316
