# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.558 0.607 0.532 0.339 0.197 0.058 0.418 0.317 0.194 0.052 -0.088 -0.237 0.322 0.149 -0.023 -0.143 -0.254 0.085 -0.057 -0.177 -0.276 -0.444 -0.02 0.075 -0.078 -0.466 -0.635 -0.826 -0.111
0.0102 0.561 0.61 0.535 0.343 0.2 0.061 0.422 0.32 0.198 0.056 -0.085 -0.233 0.325 0.153 -0.019 -0.14 -0.251 0.089 -0.054 -0.174 -0.273 -0.441 -0.017 0.078 -0.075 -0.463 -0.632 -0.822 -0.107
0.0105 0.564 0.614 0.539 0.346 0.204 0.064 0.425 0.324 0.201 0.059 -0.081 -0.23 0.329 0.156 -0.016 -0.137 -0.247 0.092 -0.05 -0.17 -0.269 -0.437 -0.014 0.082 -0.071 -0.459 -0.628 -0.819 -0.104
0.0107 0.568 0.617 0.542 0.349 0.207 0.068 0.429 0.327 0.205 0.063 -0.078 -0.226 0.332 0.159 -0.012 -0.133 -0.244 0.096 -0.047 -0.167 -0.266 -0.434 -0.01 0.085 -0.068 -0.456 -0.625 -0.815 -0.1
0.011 0.571 0.621 0.546 0.353 0.21 0.071 0.432 0.33 0.208 0.066 -0.074 -0.223 0.335 0.163 -0.009 -0.13 -0.24 0.099 -0.044 -0.163 -0.262 -0.431 -0.007 0.088 -0.064 -0.452 -0.622 -0.812 -0.097
0.0113 0.574 0.624 0.549 0.356 0.214 0.075 0.435 0.334 0.211 0.069 -0.071 -0.22 0.339 0.166 -0.006 -0.126 -0.237 0.102 -0.04 -0.16 -0.259 -0.427 -0.003 0.092 -0.061 -0.449 -0.618 -0.809 -0.094
0.0115 0.578 0.627 0.552 0.36 0.217 0.078 0.439 0.337 0.215 0.073 -0.068 -0.216 0.342 0.17 -0.002 -0.123 -0.234 0.106 -0.037 -0.157 -0.256 -0.424 -0.0 0.095 -0.058 -0.446 -0.615 -0.805 -0.09
0.0118 0.58 0.629 0.554 0.361 0.219 0.08 0.441 0.339 0.217 0.075 -0.066 -0.214 0.344 0.171 -0.0 -0.121 -0.232 0.108 -0.035 -0.155 -0.254 -0.422 0.002 0.097 -0.056 -0.444 -0.613 -0.803 -0.088
0.0121 0.579 0.629 0.554 0.361 0.219 0.08 0.44 0.339 0.216 0.074 -0.066 -0.215 0.344 0.171 -0.001 -0.121 -0.232 0.107 -0.035 -0.155 -0.254 -0.422 0.002 0.097 -0.056 -0.444 -0.613 -0.804 -0.089
0.0124 0.579 0.629 0.554 0.361 0.218 0.079 0.44 0.338 0.216 0.074 -0.066 -0.215 0.343 0.171 -0.001 -0.122 -0.232 0.107 -0.035 -0.155 -0.254 -0.423 0.001 0.097 -0.056 -0.444 -0.614 -0.804 -0.089
0.0127 0.579 0.628 0.554 0.361 0.218 0.079 0.44 0.338 0.216 0.074 -0.067 -0.215 0.343 0.171 -0.001 -0.122 -0.233 0.107 -0.036 -0.156 -0.255 -0.423 0.001 0.096 -0.057 -0.445 -0.614 -0.804 -0.089
0.013 0.579 0.628 0.553 0.36 0.218 0.079 0.44 0.338 0.215 0.074 -0.067 -0.215 0.343 0.17 -0.002 -0.122 -0.233 0.107 -0.036 -0.156 -0.255 -0.423 0.001 0.096 -0.057 -0.445 -0.614 -0.804 -0.089
0.0133 0.578 0.628 0.553 0.36 0.218 0.078 0.439 0.338 0.215 0.073 -0.067 -0.216 0.343 0.17 -0.002 -0.122 -0.233 0.106 -0.036 -0.156 -0.255 -0.423 0.0 0.096 -0.057 -0.445 -0.614 -0.805 -0.09
0.0136 0.578 0.628 0.553 0.36 0.217 0.078 0.439 0.337 0.215 0.073 -0.067 -0.216 0.342 0.17 -0.002 -0.123 -0.233 0.106 -0.037 -0.156 -0.255 -0.424 0.0 0.095 -0.057 -0.445 -0.615 -0.805 -0.09
