# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -13.238 -13.188 -13.263 -13.456 -13.598 -13.738 -13.377 -13.478 -13.601 -13.743 -13.883 -14.032 -13.473 -13.646 -13.818 -13.939 -14.049 -13.71 -13.852 -13.972 -14.071 -14.239 -14.261 -14.43 -14.621
0.0102 -13.145 -13.096 -13.171 -13.364 -13.506 -13.645 -13.284 -13.386 -13.508 -13.65 -13.791 -13.939 -13.381 -13.554 -13.725 -13.846 -13.957 -13.617 -13.76 -13.88 -13.979 -14.147 -14.169 -14.338 -14.528
0.0105 -13.053 -13.003 -13.078 -13.271 -13.414 -13.553 -13.192 -13.294 -13.416 -13.558 -13.698 -13.847 -13.289 -13.461 -13.633 -13.754 -13.864 -13.525 -13.668 -13.787 -13.886 -14.055 -14.076 -14.246 -14.436
0.0107 -12.961 -12.911 -12.986 -13.179 -13.321 -13.46 -13.1 -13.201 -13.324 -13.466 -13.606 -13.755 -13.196 -13.369 -13.541 -13.661 -13.772 -13.433 -13.575 -13.695 -13.794 -13.962 -13.984 -14.153 -14.344
0.011 -12.868 -12.819 -12.894 -13.087 -13.229 -13.368 -13.007 -13.109 -13.231 -13.373 -13.514 -13.662 -13.104 -13.276 -13.448 -13.569 -13.68 -13.34 -13.483 -13.603 -13.702 -13.87 -13.892 -14.061 -14.251
0.0113 -12.776 -12.726 -12.801 -12.994 -13.137 -13.276 -12.915 -13.017 -13.139 -13.281 -13.421 -13.57 -13.012 -13.184 -13.356 -13.477 -13.587 -13.248 -13.39 -13.51 -13.609 -13.778 -13.799 -13.969 -14.159
0.0115 -12.683 -12.634 -12.709 -12.902 -13.044 -13.183 -12.823 -12.924 -13.047 -13.188 -13.329 -13.478 -12.919 -13.092 -13.264 -13.384 -13.495 -13.155 -13.298 -13.418 -13.517 -13.685 -13.707 -13.876 -14.067
0.0118 -12.591 -12.542 -12.616 -12.809 -12.952 -13.091 -12.73 -12.832 -12.954 -13.096 -13.237 -13.385 -12.827 -12.999 -13.171 -13.292 -13.403 -13.063 -13.206 -13.326 -13.425 -13.593 -13.615 -13.784 -13.974
0.0121 -12.499 -12.449 -12.524 -12.717 -12.859 -12.999 -12.638 -12.739 -12.862 -13.004 -13.144 -13.293 -12.734 -12.907 -13.079 -13.2 -13.31 -12.971 -13.113 -13.233 -13.332 -13.5 -13.522 -13.691 -13.882
0.0124 -12.406 -12.357 -12.432 -12.625 -12.767 -12.906 -12.545 -12.647 -12.769 -12.911 -13.052 -13.2 -12.642 -12.815 -12.986 -13.107 -13.218 -12.878 -13.021 -13.141 -13.24 -13.408 -13.43 -13.599 -13.789
