# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 2.446 2.496 2.421 2.228 2.086 1.947 2.307 2.206 2.083 1.941 1.801 1.652 2.211 2.038 1.866 1.746 1.635 1.974 1.832 1.712 1.613 1.445 1.423 1.254 1.063
0.0102 2.39 2.44 2.365 2.172 2.029 1.89 2.251 2.149 2.027 1.885 1.745 1.596 2.154 1.982 1.81 1.689 1.579 1.918 1.775 1.656 1.557 1.388 1.367 1.197 1.007
0.0105 2.334 2.383 2.308 2.115 1.973 1.834 2.195 2.093 1.971 1.829 1.688 1.54 2.098 1.925 1.754 1.633 1.522 1.862 1.719 1.599 1.5 1.332 1.31 1.141 0.951
0.0107 2.277 2.327 2.252 2.059 1.917 1.777 2.138 2.037 1.914 1.772 1.632 1.483 2.042 1.869 1.697 1.577 1.466 1.805 1.663 1.543 1.444 1.276 1.254 1.085 0.894
0.011 2.221 2.27 2.196 2.003 1.86 1.721 2.082 1.98 1.858 1.716 1.575 1.427 1.985 1.813 1.641 1.52 1.409 1.749 1.606 1.487 1.388 1.219 1.198 1.028 0.838
0.0113 2.154 2.204 2.129 1.936 1.794 1.654 2.015 1.914 1.791 1.649 1.509 1.36 1.919 1.746 1.574 1.453 1.343 1.682 1.54 1.42 1.321 1.153 1.131 0.962 0.771
0.0115 2.071 2.12 2.045 1.852 1.71 1.571 1.931 1.83 1.707 1.565 1.425 1.276 1.835 1.662 1.49 1.37 1.259 1.598 1.456 1.336 1.237 1.069 1.047 0.878 0.687
0.0118 1.987 2.036 1.961 1.768 1.626 1.487 1.848 1.746 1.624 1.482 1.341 1.193 1.751 1.578 1.407 1.286 1.175 1.515 1.372 1.252 1.153 0.985 0.963 0.794 0.604
0.0121 1.903 1.952 1.878 1.685 1.542 1.403 1.764 1.662 1.54 1.398 1.258 1.109 1.667 1.495 1.323 1.202 1.092 1.431 1.288 1.169 1.07 0.901 0.88 0.71 0.52
0.0124 1.819 1.869 1.794 1.601 1.459 1.319 1.68 1.579 1.456 1.314 1.174 1.025 1.584 1.411 1.239 1.118 1.008 1.347 1.205 1.085 0.986 0.818 0.796 0.627 0.436
0.0127 1.736 1.785 1.71 1.517 1.375 1.236 1.596 1.495 1.372 1.23 1.09 0.941 1.5 1.327 1.155 1.035 0.924 1.263 1.121 1.001 0.902 0.734 0.712 0.543 0.352
0.013 1.652 1.701 1.626 1.433 1.291 1.152 1.513 1.411 1.289 1.147 1.006 0.858 1.416 1.243 1.072 0.951 0.84 1.18 1.037 0.917 0.818 0.65 0.628 0.459 0.269
0.0133 1.568 1.617 1.543 1.35 1.207 1.068 1.429 1.327 1.205 1.063 0.923 0.774 1.332 1.16 0.988 0.867 0.757 1.096 0.953 0.834 0.735 0.566 0.545 0.375 0.185
0.0136 1.484 1.534 1.459 1.266 1.124 0.984 1.345 1.244 1.121 0.979 0.839 0.69 1.249 1.076 0.904 0.783 0.673 1.012 0.87 0.75 0.651 0.483 0.461 0.292 0.101
0.014 1.401 1.45 1.375 1.182 1.04 0.901 1.261 1.16 1.037 0.895 0.755 0.606 1.165 0.992 0.82 0.7 0.589 0.928 0.786 0.666 0.567 0.399 0.377 0.208 0.017
0.0143 1.196 1.246 1.171 0.978 0.836 0.696 1.057 0.956 0.833 0.691 0.551 0.402 0.961 0.788 0.616 0.495 0.385 0.724 0.582 0.462 0.363 0.195 0.173 0.004 -0.187
0.0146 0.881 0.93 0.855 0.662 0.52 0.381 0.742 0.64 0.518 0.376 0.235 0.087 0.645 0.473 0.301 0.18 0.069 0.409 0.266 0.146 0.047 -0.121 -0.143 -0.312 -0.502
0.015 0.565 0.615 0.54 0.347 0.205 0.065 0.426 0.325 0.202 0.06 -0.08 -0.229 0.33 0.157 -0.015 -0.136 -0.246 0.093 -0.049 -0.169 -0.268 -0.436 -0.458 -0.627 -0.818
0.0154 0.25 0.299 0.224 0.031 -0.111 -0.25 0.111 0.009 -0.113 -0.255 -0.396 -0.544 0.014 -0.158 -0.33 -0.451 -0.562 -0.222 -0.365 -0.485 -0.584 -0.752 -0.774 -0.943 -1.133
0.0157 -0.066 -0.016 -0.091 -0.284 -0.426 -0.566 -0.205 -0.306 -0.429 -0.571 -0.711 -0.86 -0.301 -0.474 -0.646 -0.766 -0.877 -0.538 -0.68 -0.8 -0.899 -1.067 -1.089 -1.258 -1.449
0.0161 -0.381 -0.332 -0.407 -0.599 -0.742 -0.881 -0.52 -0.622 -0.744 -0.886 -1.027 -1.175 -0.617 -0.789 -0.961 -1.082 -1.193 -0.853 -0.996 -1.116 -1.215 -1.383 -1.405 -1.574 -1.764
0.0165 -0.697 -0.647 -0.722 -0.915 -1.057 -1.196 -0.836 -0.937 -1.06 -1.202 -1.342 -1.491 -0.932 -1.105 -1.277 -1.397 -1.508 -1.169 -1.311 -1.431 -1.53 -1.698 -1.72 -1.889 -2.08
0.0169 -1.012 -0.963 -1.037 -1.23 -1.373 -1.512 -1.151 -1.253 -1.375 -1.517 -1.658 -1.806 -1.248 -1.42 -1.592 -1.713 -1.824 -1.484 -1.627 -1.747 -1.846 -2.014 -2.036 -2.205 -2.395
0.0173 -1.328 -1.278 -1.353 -1.546 -1.688 -1.827 -1.467 -1.568 -1.691 -1.833 -1.973 -2.122 -1.563 -1.736 -1.908 -2.028 -2.139 -1.8 -1.942 -2.062 -2.161 -2.329 -2.351 -2.52 -2.711
0.0177 -1.643 -1.594 -1.668 -1.861 -2.004 -2.143 -1.782 -1.884 -2.006 -2.148 -2.289 -2.437 -1.879 -2.051 -2.223 -2.344 -2.455 -2.115 -2.258 -2.377 -2.476 -2.645 -2.666 -2.836 -3.026
0.0181 -1.84 -1.791 -1.865 -2.058 -2.201 -2.34 -1.979 -2.081 -2.203 -2.345 -2.486 -2.634 -2.076 -2.248 -2.42 -2.541 -2.652 -2.312 -2.455 -2.574 -2.674 -2.842 -2.863 -3.033 -3.223
0.0186 -1.977 -1.927 -2.002 -2.195 -2.338 -2.477 -2.116 -2.218 -2.34 -2.482 -2.622 -2.771 -2.213 -2.385 -2.557 -2.678 -2.788 -2.449 -2.592 -2.711 -2.81 -2.979 -3.0 -3.17 -3.36
0.019 -2.114 -2.064 -2.139 -2.332 -2.475 -2.614 -2.253 -2.354 -2.477 -2.619 -2.759 -2.908 -2.349 -2.522 -2.694 -2.815 -2.925 -2.586 -2.728 -2.848 -2.947 -3.115 -3.137 -3.307 -3.497
0.0195 -2.251 -2.201 -2.276 -2.469 -2.611 -2.75 -2.39 -2.491 -2.614 -2.756 -2.896 -3.045 -2.486 -2.659 -2.831 -2.951 -3.062 -2.723 -2.865 -2.985 -3.084 -3.252 -3.274 -3.443 -3.634
0.02 -2.387 -2.338 -2.413 -2.606 -2.748 -2.887 -2.527 -2.628 -2.751 -2.892 -3.033 -3.182 -2.623 -2.796 -2.968 -3.088 -3.199 -2.859 -3.002 -3.122 -3.221 -3.389 -3.411 -3.58 -3.771
0.0204 -2.524 -2.475 -2.55 -2.743 -2.885 -3.024 -2.663 -2.765 -2.887 -3.029 -3.17 -3.318 -2.76 -2.933 -3.104 -3.225 -3.336 -2.996 -3.139 -3.259 -3.358 -3.526 -3.548 -3.717 -3.907
0.0209 -2.661 -2.612 -2.686 -2.879 -3.022 -3.161 -2.8 -2.902 -3.024 -3.166 -3.307 -3.455 -2.897 -3.069 -3.241 -3.362 -3.473 -3.133 -3.276 -3.396 -3.495 -3.663 -3.685 -3.854 -4.044
