# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.746 0.795 0.721 0.528 0.385 0.246 0.607 0.505 0.383 0.241 0.1 -0.048 0.51 0.338 0.166 0.045 -0.065 0.274 0.131 0.012 -0.087 -0.256 0.168 0.263 0.111 -0.277 -0.447 -0.637 0.078
0.0102 0.72 0.769 0.695 0.502 0.359 0.22 0.581 0.479 0.357 0.215 0.074 -0.074 0.484 0.312 0.14 0.019 -0.092 0.248 0.105 -0.015 -0.114 -0.282 0.142 0.237 0.084 -0.304 -0.473 -0.663 0.052
0.0105 0.694 0.743 0.668 0.475 0.333 0.194 0.555 0.453 0.331 0.189 0.048 -0.1 0.458 0.286 0.114 -0.007 -0.118 0.222 0.079 -0.041 -0.14 -0.308 0.116 0.211 0.058 -0.33 -0.499 -0.689 0.026
0.0107 0.668 0.717 0.642 0.449 0.307 0.168 0.529 0.427 0.305 0.163 0.022 -0.126 0.432 0.259 0.088 -0.033 -0.144 0.196 0.053 -0.067 -0.166 -0.334 0.09 0.185 0.032 -0.356 -0.525 -0.715 -0.0
0.011 0.642 0.691 0.616 0.423 0.281 0.142 0.503 0.401 0.278 0.137 -0.004 -0.152 0.406 0.233 0.061 -0.059 -0.17 0.17 0.027 -0.093 -0.192 -0.36 0.064 0.159 0.006 -0.382 -0.551 -0.741 -0.026
0.0113 0.616 0.665 0.59 0.397 0.255 0.116 0.476 0.375 0.252 0.11 -0.03 -0.179 0.38 0.207 0.035 -0.085 -0.196 0.143 0.001 -0.119 -0.218 -0.386 0.038 0.133 -0.02 -0.408 -0.577 -0.768 -0.053
0.0115 0.589 0.639 0.564 0.371 0.229 0.09 0.45 0.349 0.226 0.084 -0.056 -0.205 0.354 0.181 0.009 -0.111 -0.222 0.117 -0.025 -0.145 -0.244 -0.412 0.012 0.107 -0.046 -0.434 -0.603 -0.794 -0.079
0.0118 0.564 0.613 0.538 0.345 0.203 0.064 0.425 0.323 0.201 0.059 -0.082 -0.23 0.328 0.155 -0.016 -0.137 -0.248 0.092 -0.051 -0.171 -0.27 -0.438 -0.014 0.081 -0.072 -0.46 -0.629 -0.819 -0.104
0.0121 0.539 0.588 0.513 0.32 0.178 0.039 0.4 0.298 0.175 0.034 -0.107 -0.255 0.303 0.13 -0.041 -0.162 -0.273 0.067 -0.076 -0.196 -0.295 -0.463 -0.039 0.056 -0.097 -0.485 -0.654 -0.844 -0.129
0.0124 0.514 0.563 0.488 0.295 0.153 0.014 0.374 0.273 0.15 0.009 -0.132 -0.281 0.278 0.105 -0.067 -0.187 -0.298 0.042 -0.101 -0.221 -0.32 -0.488 -0.064 0.031 -0.122 -0.51 -0.679 -0.87 -0.155
0.0127 0.488 0.538 0.463 0.27 0.128 -0.011 0.349 0.248 0.125 -0.017 -0.157 -0.306 0.253 0.08 -0.092 -0.212 -0.323 0.016 -0.126 -0.246 -0.345 -0.513 -0.089 0.006 -0.147 -0.535 -0.704 -0.895 -0.18
0.013 0.463 0.513 0.438 0.245 0.103 -0.036 0.324 0.223 0.1 -0.042 -0.182 -0.331 0.228 0.055 -0.117 -0.237 -0.348 -0.009 -0.151 -0.271 -0.37 -0.538 -0.114 -0.019 -0.172 -0.56 -0.729 -0.92 -0.205
