# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 17.195 17.244 17.169 16.976 16.834 16.695 17.055 16.954 16.831 16.689 16.549 16.4 16.959 16.786 16.614 16.494 16.383 16.722 16.58 16.46 16.361 16.193 16.171 16.002 15.811
0.0102 16.631 16.681 16.606 16.413 16.27 16.131 16.492 16.39 16.268 16.126 15.986 15.837 16.395 16.223 16.051 15.93 15.82 16.159 16.017 15.897 15.798 15.629 15.608 15.438 15.248
0.0105 16.068 16.117 16.042 15.849 15.707 15.568 15.929 15.827 15.705 15.563 15.422 15.274 15.832 15.659 15.488 15.367 15.256 15.596 15.453 15.333 15.234 15.066 15.044 14.875 14.685
0.0107 15.504 15.554 15.479 15.286 15.144 15.004 15.365 15.264 15.141 14.999 14.859 14.71 15.269 15.096 14.924 14.803 14.693 15.032 14.89 14.77 14.671 14.503 14.481 14.312 14.121
0.011 14.941 14.99 14.916 14.723 14.58 14.441 14.802 14.7 14.578 14.436 14.295 14.147 14.705 14.533 14.361 14.24 14.129 14.469 14.326 14.206 14.107 13.939 13.917 13.748 13.558
0.0113 14.378 14.427 14.352 14.159 14.017 13.878 14.238 14.137 14.014 13.872 13.732 13.583 14.142 13.969 13.797 13.677 13.566 13.905 13.763 13.643 13.544 13.376 13.354 13.185 12.994
0.0115 13.814 13.864 13.789 13.596 13.453 13.314 13.675 13.573 13.451 13.309 13.169 13.02 13.578 13.406 13.234 13.113 13.003 13.342 13.199 13.08 12.981 12.812 12.791 12.621 12.431
0.0118 13.251 13.3 13.225 13.032 12.89 12.751 13.112 13.01 12.888 12.746 12.605 12.457 13.015 12.842 12.671 12.55 12.439 12.779 12.636 12.516 12.417 12.249 12.227 12.058 11.868
0.0121 13.028 13.078 13.003 12.81 12.668 12.529 12.889 12.788 12.665 12.523 12.383 12.234 12.793 12.62 12.448 12.328 12.217 12.556 12.414 12.294 12.195 12.027 12.005 11.836 11.645
0.0124 12.884 12.934 12.859 12.666 12.523 12.384 12.745 12.643 12.521 12.379 12.239 12.09 12.648 12.476 12.304 12.183 12.073 12.412 12.27 12.15 12.051 11.882 11.861 11.691 11.501
0.0127 12.74 12.789 12.715 12.522 12.379 12.24 12.601 12.499 12.377 12.235 12.094 11.946 12.504 12.332 12.16 12.039 11.928 12.268 12.125 12.005 11.906 11.738 11.716 11.547 11.357
0.013 12.596 12.645 12.57 12.377 12.235 12.096 12.457 12.355 12.232 12.091 11.95 11.802 12.36 12.187 12.016 11.895 11.784 12.124 11.981 11.861 11.762 11.594 11.572 11.403 11.213
0.0133 12.451 12.501 12.426 12.233 12.091 11.951 12.312 12.211 12.088 11.946 11.806 11.657 12.216 12.043 11.871 11.751 11.64 11.979 11.837 11.717 11.618 11.45 11.428 11.259 11.068
0.0136 12.307 12.357 12.282 12.089 11.946 11.807 12.168 12.066 11.944 11.802 11.662 11.513 12.071 11.899 11.727 11.606 11.496 11.835 11.692 11.573 11.474 11.305 11.284 11.114 10.924
0.014 12.163 12.212 12.137 11.944 11.802 11.663 12.024 11.922 11.8 11.658 11.517 11.369 11.927 11.754 11.583 11.462 11.351 11.691 11.548 11.428 11.329 11.161 11.139 10.97 10.78
